Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
10,GAS,90.726,11.0,1.0,,,H,1,11,12,2021221,0,0,0,0,0.154,0,90.803,90.726,90.803,89.575,90.28,90.28,0.446,0.446,0.077,-0.077,0.077,#A5AFB9,0,0,0,,0,90.213,0.107,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,90.547,12.0,1.0,,,H,1,12,12,2021221,0,0,0,0,0.179,0,90.636,90.547,90.636,89.575,90.306,90.251,0.296,0.296,0.090,-0.09,0.090,#A5AFB9,0,0,0,,0,90.213,0.107,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,90.408,13.0,1.0,,,H,1,13,12,2021221,0,0,0,0,0.139,0,90.477,90.408,90.477,89.575,90.382,90.348,0.060,0.060,0.069,-0.069,0.069,#A5AFB9,0,0,0,,0,90.213,0.107,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,90.641,14.0,1.0,,,H,1,14,12,2021221,0,0,0,0,0.233,0,90.524,90.641,90.524,89.575,90.743,90.623,0.018,0.018,0.117,0.117,0.117,#A5AFB9,0,0,0,,0,90.213,0.107,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,90.686,15.0,1.0,,,H,1,15,12,2021221,0,0,0,0,0.045,0,90.664,90.686,90.664,89.575,90.43,90.352,0.334,0.334,0.023,0.023,0.023,#A5AFB9,0,0,0,,0,90.213,0.107,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,90.629,16.0,1.0,,,H,1,16,10,2021221,0,0,0,0,0.057,0,90.658,90.629,90.658,89.575,90.226,90.165,0.464,0.464,0.028,-0.028,0.028,#A5AFB9,0,0,0,,0,90.213,0.107,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,90.744,17.0,1.0,,,H,1,17,10,2021221,0,0,0,0,0.115,0,90.686,90.744,90.686,89.575,90.144,90.072,0.672,0.672,0.058,0.058,0.058,#A5AFB9,0,0,0,,0,90.213,0.107,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,90.725,18.0,1.0,,,H,1,18,8,2021221,0,0,0,0,0.019,0,90.734,90.725,90.734,89.575,90.165,90.083,0.642,0.642,0.010,-0.01,0.010,#A5AFB9,0,0,0,,0,90.213,0.107,0,1,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,90.475,19.0,1.0,,,H,1,19,8,2021221,0,0,0,0,0.250,0,90.6,90.475,90.6,89.575,90.126,90.057,0.418,0.418,0.125,-0.125,0.125,#A5AFB9,0,0,0,,0,90.213,0.107,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,89.954,20.0,1.0,,,H,1,20,7,2021221,0,0,0,0,0.521,0,90.214,89.954,90.214,89.575,90.594,90.216,-0.262,-0.262,0.260,-0.26,0.260,#A5AFB9,0,0,0,,0,90.213,0.107,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,89.652,21.0,1.0,,,H,1,21,7,2021221,0,0,0,0,0.302,0,89.803,89.652,89.803,89.575,90.036,89.914,-0.262,-0.262,0.151,-0.151,0.151,#A5AFB9,0,0,0,,0,90.213,0.107,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,89.757,22.0,1.0,,,H,1,22,7,2021221,0,0,0,0,0.105,0,89.704,89.757,89.704,89.575,89.776,89.679,0.078,0.078,0.053,0.053,0.053,#A5AFB9,0,0,0,,0,90.213,0.107,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,89.607,23.0,1.0,,,H,1,23,7,2021221,0,0,0,0,0.150,0,89.682,89.607,89.682,89.575,89.592,89.523,0.084,0.084,0.075,-0.075,0.075,#A5AFB9,0,0,0,,0,90.213,0.107,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,89.646,24.0,1.0,,,H,1,24,6,2021221,0,0,0,0,0.039,0,89.626,89.646,89.626,89.575,89.731,89.67,-0.024,-0.024,0.020,0.02,0.020,#A5AFB9,0,0,0,,0,90.213,0.107,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,90.146,25.0,1.0,,,H,12,25,6,2021221,0,0,0,0,0.500,0,89.896,89.547,89.596,89.575,89.611,89.578,0.568,-0.031,0.550,0.55,-,#A5AFB9,1,0,1,0.5495,0,90.213,0.107,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,89.448,26.0,1.0,,,H,21,26,6,2021221,0,0,0,0,0.698,0,89.797,89.448,89.498,89.575,89.532,89.417,0.031,0.031,0.050,-0.05,0.050,#A5AFB9,0,0,0,,0,90.213,0.107,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,89.606,27.0,1.0,,,H,1,27,6,2021221,0,0,0,0,0.158,0,89.527,89.606,89.527,89.575,89.565,89.502,0.104,0.104,0.079,0.079,0.079,#A5AFB9,0,0,0,,0,90.213,0.107,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,89.307,28.0,1.0,,,H,1,28,6,2021221,0,0,0,0,0.299,0,89.456,89.307,89.456,89.575,89.333,89.22,0.087,0.087,0.150,-0.15,0.150,#A5AFB9,0,0,0,,0,90.213,0.107,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,89.13,29.0,1.0,,,H,1,29,6,2021221,0,0,0,0,0.177,0,89.218,89.13,89.218,89.575,89.051,89.051,0.079,0.079,0.089,-0.089,0.089,#A5AFB9,0,0,0,,0,90.213,0.107,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,89.177,30.0,1.0,,,H,1,30,6,2021221,0,0,0,0,0.047,0,89.154,89.177,89.154,89.575,89.18,89.145,0.032,0.032,0.023,0.023,0.023,#A5AFB9,0,0,0,,0,90.213,0.107,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,89.301,31.0,1.0,,,H,1,31,5,2021221,0,0,0,0,0.124,0,89.239,89.301,89.239,89.575,89.266,89.153,0.148,0.148,0.062,0.062,0.062,#A5AFB9,0,0,0,,0,90.213,0.107,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,89.076,32.0,1.0,,,H,1,32,5,2021221,0,0,0,0,0.225,0,89.188,89.076,89.188,89.575,88.98,88.968,0.108,0.108,0.113,-0.113,0.113,#A5AFB9,0,0,0,,0,90.213,0.107,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,89.165,33.0,1.0,,,H,1,33,5,2021221,0,0,0,0,0.089,0,89.12,89.165,89.12,89.575,88.983,88.983,0.182,0.182,0.045,0.045,0.045,#A5AFB9,0,0,0,,0,90.213,0.107,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,88.998,34.0,1.0,,,H,1,34,5,2021221,0,0,0,0,0.167,0,89.082,88.998,89.082,89.575,88.759,88.759,0.239,0.239,0.084,-0.084,0.084,#A5AFB9,0,0,0,,0,90.213,0.107,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,-,35.0,1.0,,,H,16,35,5,2021221,0,0,1,0,-,1,,-,-,89.575,87.592,87.592,-,-,-,,-,#A5AFB9,1,0,0,,0,90.213,0.107,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,-,36.0,1.0,,0 days 01:57:07.350000,H,6,36,5,2021221,0,0,0,0,-,1,,-,-,89.575,,,-,-,-,,-,#A5AFB9,1,0,0,,1,90.213,0.107,1,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,-,37.0,2.0,0 days 01:57:29.471000,,M,671,4,9,2021221,0,0,0,1,-,1,,-,-,89.575,91.721,91.721,-,-,-,,-,#F0E628,1,0,0,,1,88.118,0.094,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,89.559,38.0,2.0,,,M,1,5,9,2021221,0,0,0,0,-,0,,89.559,-,89.575,88.834,88.834,0.725,0.725,-,,-,#F0E628,0,0,0,,0,88.118,0.094,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,89.017,39.0,2.0,,,M,1,6,9,2021221,0,0,0,0,0.542,0,89.288,89.017,89.288,89.575,88.61,88.459,0.558,0.558,0.271,-0.271,0.271,#F0E628,0,0,0,,0,88.118,0.094,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,89.012,40.0,2.0,,,M,1,7,9,2021221,0,0,0,0,0.005,0,89.014,89.012,89.014,89.575,88.498,88.412,0.600,0.600,0.002,-0.002,0.002,#F0E628,0,0,0,,0,88.118,0.094,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,88.385,41.0,2.0,,,M,1,8,8,2021221,0,0,0,0,0.627,0,88.698,88.385,88.698,89.575,88.456,88.384,0.001,0.001,0.313,-0.313,0.313,#F0E628,0,0,0,,0,88.118,0.094,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,1.0
10,GAS,88.454,42.0,2.0,,,M,1,9,8,2021221,0,0,0,0,0.069,0,88.42,88.454,88.42,89.575,88.441,88.4,0.054,0.054,0.034,0.034,0.034,#F0E628,0,0,0,,0,88.118,0.094,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,88.09,43.0,2.0,,,M,1,10,8,2021221,0,0,0,0,0.364,0,88.272,88.09,88.272,89.575,88.33,88.33,-0.239,-0.239,0.182,-0.182,0.182,#F0E628,0,0,0,,0,88.118,0.094,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,88.071,44.0,2.0,,,M,1,11,8,2021221,0,0,0,0,0.019,0,88.08,88.071,88.08,89.575,88.507,88.38,-0.309,-0.309,0.010,-0.01,0.010,#F0E628,0,0,0,,0,88.118,0.094,0,1,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,87.87,45.0,2.0,,,M,1,12,8,2021221,0,0,0,0,0.201,0,87.97,87.87,87.97,89.575,88.64,88.341,-0.471,-0.471,0.100,-0.1,0.100,#F0E628,0,0,0,,0,88.118,0.094,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,87.726,46.0,2.0,,,M,1,13,8,2021221,0,0,0,0,0.144,0,87.798,87.726,87.798,89.575,88.578,88.374,-0.648,-0.648,0.072,-0.072,0.072,#F0E628,0,0,0,,0,88.118,0.094,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,87.699,47.0,2.0,,,M,1,14,8,2021221,0,0,0,0,0.027,0,87.712,87.699,87.712,89.575,88.413,88.321,-0.622,-0.622,0.014,-0.014,0.014,#F0E628,0,0,0,,0,88.118,0.094,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,87.567,48.0,2.0,,,M,1,15,8,2021221,0,0,0,0,0.132,0,87.633,87.567,87.633,89.575,88.337,88.146,-0.579,-0.579,0.066,-0.066,0.066,#F0E628,0,0,0,,0,88.118,0.094,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,87.342,49.0,2.0,,,M,1,16,7,2021221,0,0,0,0,0.225,0,87.454,87.342,87.454,89.575,88.175,88.058,-0.716,-0.716,0.112,-0.112,0.112,#F0E628,0,0,0,,0,88.118,0.094,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,87.424,50.0,2.0,,,M,1,17,7,2021221,0,0,0,0,0.082,0,87.383,87.424,87.383,89.575,88.079,88.028,-0.603,-0.603,0.041,0.041,0.041,#F0E628,0,0,0,,0,88.118,0.094,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,87.442,51.0,2.0,,,M,1,18,7,2021221,0,0,0,0,0.018,0,87.433,87.442,87.433,89.575,88.032,88.032,-0.590,-0.590,0.009,0.009,0.009,#F0E628,0,0,0,,0,88.118,0.094,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,-,52.0,2.0,,,M,124,19,7,2021221,1,0,0,0,-,1,,-,-,89.575,87.526,87.526,-,-,-,,-,#F0E628,1,0,0,,0,88.118,0.094,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,-,53.0,2.0,,,M,4,20,7,2021221,0,0,0,0,-,1,,-,-,89.575,,,-,-,-,,-,#F0E628,1,0,0,,0,88.118,0.094,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,-,54.0,2.0,,0 days 02:24:56.738000,M,4,21,6,2021221,0,0,0,0,-,1,,-,-,89.575,,,-,-,-,,-,#F0E628,1,0,0,,1,88.118,0.094,1,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,-,55.0,3.0,0 days 02:25:18.676000,,S,4,1,7,2021221,0,0,0,0,-,1,,-,-,89.575,,,-,-,-,,-,#CD3C3C,1,0,0,,1,,-,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,-,56.0,3.0,,,S,4,2,6,2021221,0,0,0,0,-,1,,-,-,89.575,,,-,-,-,,-,#CD3C3C,1,0,0,,0,,-,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,-,57.0,3.0,,,S,41,3,6,2021221,0,1,0,0,-,1,,-,-,89.575,,,-,-,-,,-,#CD3C3C,1,0,0,,0,,-,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,-,58.0,3.0,,,S,1,4,5,2021221,0,0,0,0,-,1,,-,-,89.575,,,-,-,-,,-,#CD3C3C,1,1,0,,0,,-,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
11,PER,-,1.0,1.0,,,S,1,4,3,2021221,0,0,0,0,-,1,,-,-,88.258,,,-,-,-,,-,#CD3C3C,1,1,0,,0,89.697,0.210,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,
11,PER,-,2.0,1.0,,,S,1,5,3,2021221,0,0,0,0,-,1,,-,-,88.258,,,-,-,-,,-,#CD3C3C,1,0,0,,0,89.697,0.210,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,89.273,3.0,1.0,,,S,1,6,3,2021221,0,0,0,0,-,0,,89.273,-,88.258,91.232,91.232,-1.959,-1.959,-,,-,#CD3C3C,0,0,0,,0,89.697,0.210,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,88.902,4.0,1.0,,,S,1,7,3,2021221,0,0,0,0,0.371,0,89.088,88.902,89.088,88.258,91.042,91.001,-2.099,-2.099,0.186,-0.186,0.186,#CD3C3C,0,0,0,,0,89.697,0.210,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,89.249,5.0,1.0,,,S,1,8,3,2021221,0,0,0,0,0.347,0,89.076,89.071,88.986,88.258,90.903,90.823,-1.574,-1.752,0.263,0.263,-,#CD3C3C,1,0,1,0.2627,0,89.697,0.210,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,89.239,6.0,1.0,,,S,1,9,3,2021221,0,0,0,0,0.010,0,89.244,89.239,89.155,88.258,90.8,90.733,-1.494,-1.494,0.084,0.084,0.084,#CD3C3C,0,0,0,,0,89.697,0.210,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,89.022,7.0,1.0,,,S,1,10,3,2021221,0,0,0,0,0.217,0,89.131,89.022,89.131,88.258,90.499,90.491,-1.469,-1.469,0.109,-0.109,0.109,#CD3C3C,0,0,0,,0,89.697,0.210,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,88.94,8.0,1.0,,,S,1,11,3,2021221,0,0,0,0,0.082,0,88.981,88.94,88.981,88.258,90.665,90.596,-1.656,-1.656,0.041,-0.041,0.041,#CD3C3C,0,0,0,,0,89.697,0.210,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,89.063,9.0,1.0,,,S,1,12,3,2021221,0,0,0,0,0.123,0,89.002,89.063,89.002,88.258,90.559,90.559,-1.496,-1.496,0.062,0.062,0.062,#CD3C3C,0,0,0,,0,89.697,0.210,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,88.937,10.0,1.0,,,S,1,13,3,2021221,0,0,0,0,0.126,0,89.0,88.937,89.0,88.258,90.425,90.425,-1.488,-1.488,0.063,-0.063,0.063,#CD3C3C,0,0,0,,0,89.697,0.210,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,88.886,11.0,1.0,,,S,1,14,3,2021221,0,0,0,0,0.051,0,88.911,88.886,88.911,88.258,90.28,90.28,-1.394,-1.394,0.025,-0.025,0.025,#CD3C3C,0,0,0,,0,89.697,0.210,0,1,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,89.165,12.0,1.0,,,S,1,15,3,2021221,0,0,0,0,0.279,0,89.026,89.165,89.026,88.258,90.306,90.251,-1.086,-1.086,0.140,0.14,0.140,#CD3C3C,0,0,0,,0,89.697,0.210,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,89.267,13.0,1.0,,,S,1,16,3,2021221,0,0,0,0,0.102,0,89.216,89.267,89.216,88.258,90.382,90.348,-1.081,-1.081,0.051,0.051,0.051,#CD3C3C,0,0,0,,0,89.697,0.210,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,89.392,14.0,1.0,,,S,1,17,2,2021221,0,0,0,0,0.125,0,89.33,89.392,89.33,88.258,90.743,90.623,-1.231,-1.231,0.062,0.062,0.062,#CD3C3C,0,0,0,,0,89.697,0.210,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,89.581,15.0,1.0,,,S,1,18,1,2021221,0,0,0,0,0.189,0,89.486,89.581,89.486,88.258,90.43,90.352,-0.771,-0.771,0.094,0.094,0.094,#CD3C3C,0,0,0,,0,89.697,0.210,0,0,1,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,89.683,16.0,1.0,,,S,1,19,1,2021221,0,0,0,0,0.102,0,89.632,89.683,89.632,88.258,90.226,90.165,-0.482,-0.482,0.051,0.051,0.051,#CD3C3C,0,0,0,,0,89.697,0.210,0,0,1,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,89.967,17.0,1.0,,,S,1,20,1,2021221,0,0,0,0,0.284,0,89.825,89.967,89.825,88.258,90.144,90.072,-0.105,-0.105,0.142,0.142,0.142,#CD3C3C,0,0,0,,0,89.697,0.210,0,0,1,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,90.588,18.0,1.0,,,S,1,21,1,2021221,0,0,0,0,0.621,0,90.278,90.588,90.278,88.258,90.165,90.083,0.505,0.505,0.310,0.31,0.310,#CD3C3C,0,0,0,,0,89.697,0.210,0,0,1,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,91.034,19.0,1.0,,,S,1,22,1,2021221,0,0,0,0,0.446,0,90.811,91.034,90.811,88.258,90.126,90.057,0.977,0.977,0.223,0.223,0.223,#CD3C3C,0,0,0,,0,89.697,0.210,0,0,1,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,94.359,20.0,1.0,,,S,1,23,1,2021221,0,0,0,0,3.325,0,92.696,94.359,92.696,88.258,90.594,90.216,4.143,4.143,1.662,1.662,1.662,#CD3C3C,0,0,0,,0,89.697,0.210,0,0,1,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,-,21.0,1.0,,0 days 01:33:55.684000,S,1,24,3,2021221,0,0,0,0,-,1,,-,-,88.258,90.036,89.914,-,-,-,,-,#CD3C3C,1,0,0,,1,89.697,0.210,1,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,-,22.0,2.0,0 days 01:34:17.119000,,H,1,1,5,2021221,0,0,0,0,-,1,,-,-,88.258,89.776,89.679,-,-,-,,-,#A5AFB9,1,0,0,,1,87.996,0.168,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,88.513,23.0,2.0,,,H,1,2,5,2021221,0,0,0,0,-,0,,88.513,-,88.258,89.592,89.523,-1.010,-1.010,-,,-,#A5AFB9,0,0,0,,0,87.996,0.168,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,88.605,24.0,2.0,,,H,1,3,4,2021221,0,0,0,0,0.092,0,88.559,88.605,88.559,88.258,89.731,89.67,-1.065,-1.065,0.046,0.046,0.046,#A5AFB9,0,0,0,,0,87.996,0.168,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,87.725,25.0,2.0,,,H,12,4,4,2021221,0,0,0,0,0.880,0,88.165,87.725,88.165,88.258,89.611,89.578,-1.853,-1.853,0.440,-0.44,0.440,#A5AFB9,0,0,0,,0,87.996,0.168,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,88.313,26.0,2.0,,,H,21,5,4,2021221,0,0,0,0,0.588,0,88.019,87.888,87.806,88.258,89.532,89.417,-1.104,-1.529,0.507,0.507,-,#A5AFB9,1,0,1,0.5065,0,87.996,0.168,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,88.051,27.0,2.0,,,H,1,6,4,2021221,0,0,0,0,0.262,0,88.182,88.051,87.97,88.258,89.565,89.502,-1.451,-1.451,0.081,0.081,0.081,#A5AFB9,0,0,0,,0,87.996,0.168,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,87.962,28.0,2.0,,,H,1,7,4,2021221,0,0,0,0,0.089,0,88.006,87.962,88.006,88.258,89.333,89.22,-1.258,-1.258,0.044,-0.044,0.044,#A5AFB9,0,0,0,,0,87.996,0.168,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,87.978,29.0,2.0,,,H,1,8,4,2021221,0,0,0,0,0.016,0,87.97,87.978,87.97,88.258,89.051,89.051,-1.073,-1.073,0.008,0.008,0.008,#A5AFB9,0,0,0,,0,87.996,0.168,0,1,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,88.339,30.0,2.0,,,H,1,9,3,2021221,0,0,0,0,0.361,0,88.158,87.964,87.971,88.258,89.18,89.145,-0.806,-1.181,0.368,0.368,-,#A5AFB9,1,0,1,0.368,0,87.996,0.168,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,87.95,31.0,2.0,,,H,1,10,3,2021221,0,0,0,0,0.389,0,88.144,87.95,87.957,88.258,89.266,89.153,-1.203,-1.203,0.007,-0.007,0.007,#A5AFB9,0,0,0,,0,87.996,0.168,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,87.82,32.0,2.0,,,H,1,11,3,2021221,0,0,0,0,0.130,0,87.885,87.82,87.885,88.258,88.98,88.968,-1.148,-1.148,0.065,-0.065,0.065,#A5AFB9,0,0,0,,0,87.996,0.168,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
