Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
1,VER,91.071,17.0,3.0,,,M,1,20,1,2024060,0,0,0,0,0.109,0,91.017,91.071,91.017,91.167,92.173,92.173,-1.102,-1.102,0.054,0.054,0.054,#F0E628,0,0.0,0,,0,91.167,0.136,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,90.849,18.0,3.0,,,M,1,21,1,2024060,0,0,0,0,0.222,0,90.96,90.849,90.96,91.167,92.193,92.143,-1.294,-1.294,0.111,-0.111,0.111,#F0E628,0,0.0,0,,0,91.167,0.136,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,90.685,19.0,3.0,,,M,1,22,1,2024060,0,0,0,0,0.164,0,90.767,90.685,90.767,91.167,92.139,92.139,-1.454,-1.454,0.082,-0.082,0.082,#F0E628,0,0.0,0,,0,91.167,0.136,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
16,LEC,-,1.0,1.0,,0 days 00:45:42.436000,M,124,1,2,2024060,1,0,0,0,-,1,,-,-,91.319,,,-,-,-,,-,#F0E628,1,1.0,0,,1,,-,1,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,
16,LEC,-,2.0,2.0,0 days 00:46:01.424000,0 days 00:48:14.899000,M,4,2,2,2024060,0,0,0,0,-,1,,-,-,91.319,,,-,-,-,,-,#F0E628,1,0.0,0,,1,,-,1,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,-,3.0,3.0,0 days 00:48:32.999000,,M,41,3,2,2024060,0,1,0,0,-,1,,-,-,91.319,,,-,-,-,,-,#F0E628,1,0.0,0,,1,91.319,0.130,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,-,4.0,3.0,,,M,1,4,2,2024060,0,0,0,0,-,1,,-,-,91.319,,,-,-,-,,-,#F0E628,1,0.0,0,,0,91.319,0.130,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,91.004,5.0,3.0,,,M,1,5,2,2024060,0,0,0,0,-,0,,91.004,-,91.319,92.206,92.206,-1.202,-1.202,-,,-,#F0E628,0,0.0,0,,0,91.319,0.130,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,91.197,6.0,3.0,,,M,1,6,2,2024060,0,0,0,0,0.193,0,91.101,91.197,91.101,91.319,92.089,92.054,-0.857,-0.857,0.096,0.096,0.096,#F0E628,0,0.0,0,,0,91.319,0.130,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,91.068,7.0,3.0,,,M,1,7,2,2024060,0,0,0,0,0.129,0,91.132,91.068,91.132,91.319,92.073,92.073,-1.005,-1.005,0.064,-0.064,0.064,#F0E628,0,0.0,0,,0,91.319,0.130,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,91.376,8.0,3.0,,,M,1,8,2,2024060,0,0,0,0,0.308,0,91.222,91.376,91.222,91.319,92.235,92.196,-0.820,-0.820,0.154,0.154,0.154,#F0E628,0,0.0,0,,0,91.319,0.130,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,92.037,9.0,3.0,,,M,1,9,2,2024060,0,0,0,0,0.661,0,91.706,91.432,91.404,91.319,92.533,92.331,-0.294,-0.898,0.633,0.633,-,#F0E628,1,0.0,1,0.6328,0,91.319,0.130,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,91.489,10.0,3.0,,,M,1,10,2,2024060,0,0,0,0,0.548,0,91.763,91.489,91.461,91.319,92.418,92.328,-0.838,-0.838,0.028,0.028,0.028,#F0E628,0,0.0,0,,0,91.319,0.130,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,91.593,11.0,3.0,,,M,1,11,2,2024060,0,0,0,0,0.104,0,91.541,91.593,91.541,91.319,92.529,92.447,-0.854,-0.854,0.052,0.052,0.052,#F0E628,0,0.0,0,,0,91.319,0.130,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,91.5,12.0,3.0,,,M,1,12,2,2024060,0,0,0,0,0.093,0,91.547,91.5,91.547,91.319,92.684,92.498,-0.998,-0.998,0.047,-0.047,0.047,#F0E628,0,0.0,0,,0,91.319,0.130,0,1,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,91.171,13.0,3.0,,,M,1,13,2,2024060,0,0,0,0,0.329,0,91.336,91.171,91.336,91.319,92.541,92.541,-1.370,-1.370,0.164,-0.164,0.164,#F0E628,0,0.0,0,,0,91.319,0.130,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,91.373,14.0,3.0,,,M,1,14,2,2024060,0,0,0,0,0.202,0,91.272,91.373,91.272,91.319,92.968,92.836,-1.463,-1.463,0.101,0.101,0.101,#F0E628,0,0.0,0,,0,91.319,0.130,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,91.136,15.0,3.0,,,M,1,15,2,2024060,0,0,0,0,0.237,0,91.254,91.136,91.254,91.319,93.031,92.715,-1.579,-1.579,0.119,-0.119,0.119,#F0E628,0,0.0,0,,0,91.319,0.130,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,91.305,16.0,3.0,,,M,1,16,2,2024060,0,0,0,0,0.169,0,91.22,91.305,91.22,91.319,92.217,92.217,-0.912,-0.912,0.085,0.085,0.085,#F0E628,0,0.0,0,,0,91.319,0.130,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,91.218,17.0,3.0,,,M,1,17,2,2024060,0,0,0,0,0.087,0,91.262,91.218,91.262,91.319,92.173,92.173,-0.955,-0.955,0.044,-0.044,0.044,#F0E628,0,0.0,0,,0,91.319,0.130,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,91.022,18.0,3.0,,,M,1,18,2,2024060,0,0,0,0,0.196,0,91.12,91.022,91.12,91.319,92.193,92.143,-1.121,-1.121,0.098,-0.098,0.098,#F0E628,0,0.0,0,,0,91.319,0.130,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,91.294,19.0,3.0,,,M,1,19,2,2024060,0,0,0,0,0.272,0,91.158,91.294,91.158,91.319,92.139,92.139,-0.845,-0.845,0.136,0.136,0.136,#F0E628,0,0.0,0,,0,91.319,0.130,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
11,PER,-,1.0,1.0,,0 days 00:45:46.437000,M,124,4,4,2024060,1,0,0,0,-,1,,-,-,91.309,,,-,-,-,,-,#F0E628,1,1.0,0,,1,,-,1,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,
11,PER,-,2.0,2.0,0 days 00:46:07.604000,0 days 00:48:18.629000,M,4,5,4,2024060,0,0,0,0,-,1,,-,-,91.309,,,-,-,-,,-,#F0E628,1,0.0,0,,1,,-,1,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,-,3.0,3.0,0 days 00:48:38.354000,,M,41,6,4,2024060,0,1,0,0,-,1,,-,-,91.309,,,-,-,-,,-,#F0E628,1,0.0,0,,1,91.309,0.095,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,-,4.0,3.0,,,M,1,7,4,2024060,0,0,0,0,-,1,,-,-,91.309,,,-,-,-,,-,#F0E628,1,0.0,0,,0,91.309,0.095,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,91.471,5.0,3.0,,,M,1,8,3,2024060,0,0,0,0,-,0,,91.471,-,91.309,92.206,92.206,-0.735,-0.735,-,,-,#F0E628,0,0.0,0,,0,91.309,0.095,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,1.0
11,PER,91.734,6.0,3.0,,,M,1,9,3,2024060,0,0,0,0,0.263,0,91.602,91.487,91.479,91.309,92.089,92.054,-0.320,-0.567,0.255,0.255,-,#F0E628,1,0.0,1,0.255,0,91.309,0.095,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,91.503,7.0,3.0,,,M,1,10,3,2024060,0,0,0,0,0.231,0,91.618,91.503,91.495,91.309,92.073,92.073,-0.570,-0.570,0.008,0.008,0.008,#F0E628,0,0.0,0,,0,91.309,0.095,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,91.34,8.0,3.0,,,M,1,11,3,2024060,0,0,0,0,0.163,0,91.422,91.34,91.422,91.309,92.235,92.196,-0.856,-0.856,0.082,-0.082,0.082,#F0E628,0,0.0,0,,0,91.309,0.095,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,91.369,9.0,3.0,,,M,1,12,3,2024060,0,0,0,0,0.029,0,91.354,91.369,91.354,91.309,92.533,92.331,-0.962,-0.962,0.014,0.014,0.014,#F0E628,0,0.0,0,,0,91.309,0.095,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,91.607,10.0,3.0,,,M,1,13,3,2024060,0,0,0,0,0.238,0,91.488,91.42,91.394,91.309,92.418,92.328,-0.721,-0.908,0.213,0.213,-,#F0E628,1,0.0,1,0.2127,0,91.309,0.095,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,91.47,11.0,3.0,,,M,1,14,3,2024060,0,0,0,0,0.137,0,91.538,91.47,91.445,91.309,92.529,92.447,-0.977,-0.977,0.025,0.025,0.025,#F0E628,0,0.0,0,,0,91.309,0.095,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,91.391,12.0,3.0,,,M,1,15,3,2024060,0,0,0,0,0.079,0,91.43,91.391,91.43,91.309,92.684,92.498,-1.106,-1.106,0.039,-0.039,0.039,#F0E628,0,0.0,0,,0,91.309,0.095,0,1,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,91.1,13.0,3.0,,,M,1,16,3,2024060,0,0,0,0,0.291,0,91.246,91.1,91.246,91.309,92.541,92.541,-1.441,-1.441,0.145,-0.145,0.145,#F0E628,0,0.0,0,,0,91.309,0.095,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,91.067,14.0,3.0,,,M,1,17,3,2024060,0,0,0,0,0.033,0,91.083,91.067,91.083,91.309,92.968,92.836,-1.769,-1.769,0.016,-0.016,0.016,#F0E628,0,0.0,0,,0,91.309,0.095,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,90.93,15.0,3.0,,,M,1,18,3,2024060,0,0,0,0,0.137,0,90.998,90.93,90.998,91.309,93.031,92.715,-1.785,-1.785,0.069,-0.069,0.069,#F0E628,0,0.0,0,,0,91.309,0.095,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,91.14,16.0,3.0,,,M,1,19,3,2024060,0,0,0,0,0.210,0,91.035,91.14,91.035,91.309,92.217,92.217,-1.077,-1.077,0.105,0.105,0.105,#F0E628,0,0.0,0,,0,91.309,0.095,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,91.193,17.0,3.0,,,M,1,20,3,2024060,0,0,0,0,0.053,0,91.166,91.193,91.166,91.309,92.173,92.173,-0.980,-0.980,0.026,0.026,0.026,#F0E628,0,0.0,0,,0,91.309,0.095,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,91.395,18.0,3.0,,,M,1,21,3,2024060,0,0,0,0,0.202,0,91.294,91.395,91.294,91.309,92.193,92.143,-0.748,-0.748,0.101,0.101,0.101,#F0E628,0,0.0,0,,0,91.309,0.095,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,90.921,19.0,3.0,,,M,1,22,3,2024060,0,0,0,0,0.474,0,91.158,90.921,91.158,91.309,92.139,92.139,-1.218,-1.218,0.237,-0.237,0.237,#F0E628,0,0.0,0,,0,91.309,0.095,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
3,RIC,-,1.0,1.0,,0 days 00:45:44.650000,M,124,1,3,2024060,1,0,0,0,-,1,,-,-,92.01,,,-,-,-,,-,#F0E628,1,1.0,0,,1,,-,1,0,0,1,Daniel Ricciardo,Daniel,Ricciardo,#6692FF,
3,RIC,-,2.0,2.0,0 days 00:46:05.756000,0 days 00:48:16.602000,M,4,2,3,2024060,0,0,0,0,-,1,,-,-,92.01,,,-,-,-,,-,#F0E628,1,0.0,0,,1,,-,1,0,0,1,Daniel Ricciardo,Daniel,Ricciardo,#6692FF,0.0
3,RIC,-,3.0,3.0,0 days 00:48:36.005000,,M,41,3,3,2024060,0,1,0,0,-,1,,-,-,92.01,,,-,-,-,,-,#F0E628,1,0.0,0,,1,92.01,0.150,0,0,0,1,Daniel Ricciardo,Daniel,Ricciardo,#6692FF,0.0
3,RIC,-,4.0,3.0,,,M,1,4,3,2024060,0,0,0,0,-,1,,-,-,92.01,,,-,-,-,,-,#F0E628,1,0.0,0,,0,92.01,0.150,0,0,0,1,Daniel Ricciardo,Daniel,Ricciardo,#6692FF,0.0
3,RIC,92.742,5.0,3.0,,,M,1,5,4,2024060,0,0,0,0,-,0,,92.742,-,92.01,92.206,92.206,0.536,0.536,-,,-,#F0E628,0,0.0,0,,0,92.01,0.150,0,0,0,1,Daniel Ricciardo,Daniel,Ricciardo,#6692FF,-1.0
3,RIC,91.901,6.0,3.0,,,M,1,6,4,2024060,0,0,0,0,0.841,0,92.322,91.901,92.322,92.01,92.089,92.054,-0.153,-0.153,0.421,-0.421,0.421,#F0E628,0,0.0,0,,0,92.01,0.150,0,0,0,1,Daniel Ricciardo,Daniel,Ricciardo,#6692FF,0.0
3,RIC,91.631,7.0,3.0,,,M,1,7,4,2024060,0,0,0,0,0.270,0,91.766,91.631,91.766,92.01,92.073,92.073,-0.442,-0.442,0.135,-0.135,0.135,#F0E628,0,0.0,0,,0,92.01,0.150,0,0,0,1,Daniel Ricciardo,Daniel,Ricciardo,#6692FF,0.0
3,RIC,91.688,8.0,3.0,,,M,1,8,4,2024060,0,0,0,0,0.057,0,91.66,91.688,91.66,92.01,92.235,92.196,-0.508,-0.508,0.028,0.028,0.028,#F0E628,0,0.0,0,,0,92.01,0.150,0,0,0,1,Daniel Ricciardo,Daniel,Ricciardo,#6692FF,0.0
3,RIC,92.128,9.0,3.0,,,M,1,9,4,2024060,0,0,0,0,0.440,0,91.908,92.128,91.908,92.01,92.533,92.331,-0.203,-0.203,0.220,0.22,0.220,#F0E628,0,0.0,0,,0,92.01,0.150,0,0,0,1,Daniel Ricciardo,Daniel,Ricciardo,#6692FF,0.0
3,RIC,92.487,10.0,3.0,,,M,1,10,4,2024060,0,0,0,0,0.359,0,92.308,92.238,92.183,92.01,92.418,92.328,0.159,-0.090,0.304,0.304,-,#F0E628,1,0.0,1,0.304,0,92.01,0.150,0,0,0,1,Daniel Ricciardo,Daniel,Ricciardo,#6692FF,0.0
3,RIC,92.348,11.0,3.0,,,M,1,11,4,2024060,0,0,0,0,0.139,0,92.417,92.348,92.293,92.01,92.529,92.447,-0.099,-0.099,0.055,0.055,0.055,#F0E628,0,0.0,0,,0,92.01,0.150,0,0,0,1,Daniel Ricciardo,Daniel,Ricciardo,#6692FF,0.0
3,RIC,92.62,12.0,3.0,,,M,1,12,4,2024060,0,0,0,0,0.272,0,92.484,92.157,92.252,92.01,92.684,92.498,0.123,-0.341,0.368,0.368,-,#F0E628,1,0.0,1,0.3675,0,92.01,0.150,0,1,0,1,Daniel Ricciardo,Daniel,Ricciardo,#6692FF,0.0
3,RIC,91.966,13.0,3.0,,,M,1,13,4,2024060,0,0,0,0,0.654,0,92.293,91.966,92.062,92.01,92.541,92.541,-0.575,-0.575,0.096,-0.096,0.096,#F0E628,0,0.0,0,,0,92.01,0.150,0,0,0,1,Daniel Ricciardo,Daniel,Ricciardo,#6692FF,0.0
3,RIC,91.795,14.0,3.0,,,M,1,14,4,2024060,0,0,0,0,0.171,0,91.88,91.795,91.88,92.01,92.968,92.836,-1.041,-1.041,0.085,-0.085,0.085,#F0E628,0,0.0,0,,0,92.01,0.150,0,0,0,1,Daniel Ricciardo,Daniel,Ricciardo,#6692FF,0.0
3,RIC,91.868,15.0,3.0,,,M,1,15,4,2024060,0,0,0,0,0.073,0,91.832,91.868,91.832,92.01,93.031,92.715,-0.847,-0.847,0.036,0.036,0.036,#F0E628,0,0.0,0,,0,92.01,0.150,0,0,0,1,Daniel Ricciardo,Daniel,Ricciardo,#6692FF,0.0
3,RIC,91.646,16.0,3.0,,,M,1,16,4,2024060,0,0,0,0,0.222,0,91.757,91.646,91.757,92.01,92.217,92.217,-0.571,-0.571,0.111,-0.111,0.111,#F0E628,0,0.0,0,,0,92.01,0.150,0,0,0,1,Daniel Ricciardo,Daniel,Ricciardo,#6692FF,0.0
3,RIC,91.697,17.0,3.0,,,M,1,17,4,2024060,0,0,0,0,0.051,0,91.672,91.697,91.672,92.01,92.173,92.173,-0.476,-0.476,0.025,0.025,0.025,#F0E628,0,0.0,0,,0,92.01,0.150,0,0,0,1,Daniel Ricciardo,Daniel,Ricciardo,#6692FF,0.0
3,RIC,91.631,18.0,3.0,,,M,1,18,4,2024060,0,0,0,0,0.066,0,91.664,91.631,91.664,92.01,92.193,92.143,-0.512,-0.512,0.033,-0.033,0.033,#F0E628,0,0.0,0,,0,92.01,0.150,0,0,0,1,Daniel Ricciardo,Daniel,Ricciardo,#6692FF,0.0
3,RIC,92.001,19.0,3.0,,,M,1,19,4,2024060,0,0,0,0,0.370,0,91.816,92.001,91.816,92.01,92.139,92.139,-0.138,-0.138,0.185,0.185,0.185,#F0E628,0,0.0,0,,0,92.01,0.150,0,0,0,1,Daniel Ricciardo,Daniel,Ricciardo,#6692FF,0.0
55,SAI,-,1.0,1.0,,0 days 00:45:47.704000,M,124,1,5,2024060,1,0,0,0,-,1,,-,-,91.936,,,-,-,-,,-,#F0E628,1,1.0,0,,1,,-,1,0,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,
55,SAI,-,2.0,2.0,0 days 00:46:08.930000,0 days 00:48:19.645000,M,4,2,5,2024060,0,0,0,0,-,1,,-,-,91.936,,,-,-,-,,-,#F0E628,1,0.0,0,,1,,-,1,0,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,-,3.0,3.0,0 days 00:48:39.384000,,M,41,3,5,2024060,0,1,0,0,-,1,,-,-,91.936,,,-,-,-,,-,#F0E628,1,0.0,0,,1,91.936,0.208,0,0,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,-,4.0,3.0,,,M,1,4,5,2024060,0,0,0,0,-,1,,-,-,91.936,,,-,-,-,,-,#F0E628,1,0.0,0,,0,91.936,0.208,0,0,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,91.627,5.0,3.0,,,M,1,5,5,2024060,0,0,0,0,-,0,,91.627,-,91.936,92.206,92.206,-0.579,-0.579,-,,-,#F0E628,0,0.0,0,,0,91.936,0.208,0,0,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,91.889,6.0,3.0,,,M,1,6,5,2024060,0,0,0,0,0.262,0,91.758,91.889,91.758,91.936,92.089,92.054,-0.165,-0.165,0.131,0.131,0.131,#F0E628,0,0.0,0,,0,91.936,0.208,0,0,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,91.895,7.0,3.0,,,M,1,7,5,2024060,0,0,0,0,0.006,0,91.892,91.895,91.892,91.936,92.073,92.073,-0.178,-0.178,0.003,0.003,0.003,#F0E628,0,0.0,0,,0,91.936,0.208,0,0,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,91.793,8.0,3.0,,,M,1,8,5,2024060,0,0,0,0,0.102,0,91.844,91.793,91.844,91.936,92.235,92.196,-0.403,-0.403,0.051,-0.051,0.051,#F0E628,0,0.0,0,,0,91.936,0.208,0,0,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,91.79,9.0,3.0,,,M,1,9,5,2024060,0,0,0,0,0.003,0,91.792,91.79,91.792,91.936,92.533,92.331,-0.541,-0.541,0.002,-0.002,0.002,#F0E628,0,0.0,0,,0,91.936,0.208,0,0,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,92.734,10.0,3.0,,,M,1,10,5,2024060,0,0,0,0,0.944,0,92.262,91.931,91.86,91.936,92.418,92.328,0.406,-0.396,0.873,0.873,-,#F0E628,1,0.0,1,0.8735,0,91.936,0.208,0,0,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,92.072,11.0,3.0,,,M,1,11,5,2024060,0,0,0,0,0.662,0,92.403,92.072,92.002,91.936,92.529,92.447,-0.375,-0.375,0.070,0.07,0.070,#F0E628,0,0.0,0,,0,91.936,0.208,0,0,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,93.269,12.0,3.0,,,M,1,12,5,2024060,0,0,0,0,1.197,0,92.67,91.852,91.962,91.936,92.684,92.498,0.772,-0.646,1.307,1.307,-,#F0E628,1,0.0,1,1.3073,0,91.936,0.208,0,1,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,91.631,13.0,3.0,,,M,1,13,5,2024060,0,0,0,0,1.638,0,92.45,91.631,91.741,91.936,92.541,92.541,-0.910,-0.910,0.110,-0.11,0.110,#F0E628,0,0.0,0,,0,91.936,0.208,0,0,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
