Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
33,VER,69.747,13.0,1.0,,,M,1,18,1,2021081,0,0,0,0,0.141,0,69.818,69.747,69.818,69.206,71.388,71.352,-1.605,-1.605,0.070,-0.07,0.070,#F0E628,0,0.0,0,,0,69.811,0.060,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,69.611,14.0,1.0,,,M,1,19,1,2021081,0,0,0,0,0.136,0,69.679,69.611,69.679,69.206,71.336,71.296,-1.685,-1.685,0.068,-0.068,0.068,#F0E628,0,0.0,0,,0,69.811,0.060,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,69.713,15.0,1.0,,,M,1,20,1,2021081,0,0,0,0,0.102,0,69.662,69.713,69.662,69.206,71.335,71.301,-1.588,-1.588,0.051,0.051,0.051,#F0E628,0,0.0,0,,0,69.811,0.060,0,1,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,69.652,16.0,1.0,,,M,1,21,1,2021081,0,0,0,0,0.061,0,69.682,69.652,69.682,69.206,71.283,71.267,-1.615,-1.615,0.031,-0.031,0.031,#F0E628,0,0.0,0,,0,69.811,0.060,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,69.737,17.0,1.0,,,M,1,22,1,2021081,0,0,0,0,0.085,0,69.694,69.737,69.694,69.206,71.391,71.337,-1.600,-1.600,0.042,0.042,0.042,#F0E628,0,0.0,0,,0,69.811,0.060,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,69.825,18.0,1.0,,,M,1,23,1,2021081,0,0,0,0,0.088,0,69.781,69.825,69.781,69.206,71.393,71.353,-1.528,-1.528,0.044,0.044,0.044,#F0E628,0,0.0,0,,0,69.811,0.060,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,70.014,19.0,1.0,,,M,1,24,1,2021081,0,0,0,0,0.189,0,69.92,69.862,69.843,69.206,71.456,71.35,-1.336,-1.488,0.171,0.171,-,#F0E628,1,0.0,1,0.1707,0,69.811,0.060,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,69.898,20.0,1.0,,,M,1,25,1,2021081,0,0,0,0,0.116,0,69.956,69.898,69.88,69.206,71.19,71.184,-1.286,-1.286,0.018,0.018,0.018,#F0E628,0,0.0,0,,0,69.811,0.060,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,69.585,21.0,1.0,,,M,1,26,1,2021081,0,0,0,0,0.313,0,69.742,69.585,69.742,69.206,71.108,71.073,-1.488,-1.488,0.157,-0.157,0.157,#F0E628,0,0.0,0,,0,69.811,0.060,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,69.564,22.0,1.0,,,M,1,27,1,2021081,0,0,0,0,0.021,0,69.574,69.564,69.574,69.206,71.031,71.031,-1.467,-1.467,0.011,-0.011,0.011,#F0E628,0,0.0,0,,0,69.811,0.060,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,69.76,23.0,1.0,,,M,1,28,1,2021081,0,0,0,0,0.196,0,69.662,69.76,69.662,69.206,71.142,71.014,-1.254,-1.254,0.098,0.098,0.098,#F0E628,0,0.0,0,,0,69.811,0.060,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,69.93,24.0,1.0,,,M,1,29,1,2021081,0,0,0,0,0.170,0,69.845,69.93,69.845,69.206,71.169,71.056,-1.126,-1.126,0.085,0.085,0.085,#F0E628,0,0.0,0,,0,69.811,0.060,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,69.94,25.0,1.0,,,M,1,30,1,2021081,0,0,0,0,0.010,0,69.935,69.94,69.935,69.206,71.273,71.102,-1.162,-1.162,0.005,0.005,0.005,#F0E628,0,0.0,0,,0,69.811,0.060,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,69.852,26.0,1.0,,,M,1,31,1,2021081,0,0,0,0,0.088,0,69.896,69.852,69.896,69.206,71.19,71.149,-1.297,-1.297,0.044,-0.044,0.044,#F0E628,0,0.0,0,,0,69.811,0.060,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,69.852,27.0,1.0,,,M,1,32,1,2021081,0,0,0,0,0.000,0,69.852,69.852,69.852,69.206,71.228,71.228,-1.376,-1.376,0.000,0.0,0.000,#F0E628,0,0.0,0,,0,69.811,0.060,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,70.257,28.0,1.0,,,M,1,33,1,2021081,0,0,0,0,0.405,0,70.054,70.257,70.054,69.206,71.246,71.122,-0.865,-0.865,0.203,0.203,0.203,#F0E628,0,0.0,0,,0,69.811,0.060,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,-,29.0,1.0,,0 days 01:06:53.997000,M,1,34,1,2021081,0,0,0,0,-,1,,-,-,69.206,70.643,70.636,-,-,-,,-,#F0E628,1,0.0,0,,1,69.811,0.060,1,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,-,30.0,2.0,0 days 01:07:14.900000,,H,1,1,1,2021081,0,0,0,0,-,1,,-,-,69.206,70.577,70.514,-,-,-,,-,#A5AFB9,1,0.0,0,,1,68.822,0.136,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,69.041,31.0,2.0,,,H,1,2,1,2021081,0,0,0,0,-,0,,69.041,-,69.206,70.378,70.378,-1.337,-1.337,-,,-,#A5AFB9,0,0.0,0,,0,68.822,0.136,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,69.166,32.0,2.0,,,H,1,3,1,2021081,0,0,0,0,0.125,0,69.104,69.166,69.104,69.206,70.616,70.433,-1.267,-1.267,0.062,0.062,0.062,#A5AFB9,0,0.0,0,,0,68.822,0.136,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,68.992,33.0,2.0,,,H,1,4,1,2021081,0,0,0,0,0.174,0,69.079,68.992,69.079,69.206,70.399,70.358,-1.366,-1.366,0.087,-0.087,0.087,#A5AFB9,0,0.0,0,,0,68.822,0.136,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,68.782,34.0,2.0,,,H,1,5,1,2021081,0,0,0,0,0.210,0,68.887,68.782,68.887,69.206,70.161,70.128,-1.346,-1.346,0.105,-0.105,0.105,#A5AFB9,0,0.0,0,,0,68.822,0.136,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,68.67,35.0,2.0,,,H,1,6,1,2021081,0,0,0,0,0.112,0,68.726,68.67,68.726,69.206,70.214,70.19,-1.520,-1.520,0.056,-0.056,0.056,#A5AFB9,0,0.0,0,,0,68.822,0.136,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,68.731,36.0,2.0,,,H,1,7,1,2021081,0,0,0,0,0.061,0,68.7,68.731,68.7,69.206,70.221,70.116,-1.385,-1.385,0.030,0.03,0.030,#A5AFB9,0,0.0,0,,0,68.822,0.136,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,68.711,37.0,2.0,,,H,1,8,1,2021081,0,0,0,0,0.020,0,68.721,68.711,68.721,69.206,70.014,70.014,-1.303,-1.303,0.010,-0.01,0.010,#A5AFB9,0,0.0,0,,0,68.822,0.136,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,68.669,38.0,2.0,,,H,1,9,1,2021081,0,0,0,0,0.042,0,68.69,68.669,68.69,69.206,70.097,69.952,-1.283,-1.283,0.021,-0.021,0.021,#A5AFB9,0,0.0,0,,0,68.822,0.136,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,68.792,39.0,2.0,,,H,1,10,1,2021081,0,0,0,0,0.123,0,68.73,68.792,68.73,69.206,70.136,69.85,-1.058,-1.058,0.061,0.061,0.061,#A5AFB9,0,0.0,0,,0,68.822,0.136,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,68.541,40.0,2.0,,,H,1,11,1,2021081,0,0,0,0,0.251,0,68.666,68.541,68.666,69.206,69.923,69.818,-1.277,-1.277,0.126,-0.126,0.126,#A5AFB9,0,0.0,0,,0,68.822,0.136,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,68.594,41.0,2.0,,,H,1,12,1,2021081,0,0,0,0,0.053,0,68.568,68.594,68.568,69.206,70.169,69.769,-1.175,-1.175,0.026,0.026,0.026,#A5AFB9,0,0.0,0,,0,68.822,0.136,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,68.445,42.0,2.0,,,H,1,13,1,2021081,0,0,0,0,0.149,0,68.52,68.445,68.52,69.206,70.084,69.846,-1.401,-1.401,0.075,-0.075,0.075,#A5AFB9,0,0.0,0,,0,68.822,0.136,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,68.761,43.0,2.0,,,H,1,14,1,2021081,0,0,0,0,0.316,0,68.603,68.422,68.434,69.206,69.894,69.802,-1.041,-1.380,0.328,0.328,-,#A5AFB9,1,0.0,1,0.3275,0,68.822,0.136,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,68.399,44.0,2.0,,,H,1,15,1,2021081,0,0,0,0,0.362,0,68.58,68.399,68.41,69.206,69.932,69.782,-1.383,-1.383,0.011,-0.011,0.011,#A5AFB9,0,0.0,0,,0,68.822,0.136,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,68.523,45.0,2.0,,,H,1,16,1,2021081,0,0,0,0,0.124,0,68.461,68.523,68.461,69.206,70.089,69.804,-1.281,-1.281,0.062,0.062,0.062,#A5AFB9,0,0.0,0,,0,68.822,0.136,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,68.591,46.0,2.0,,,H,1,17,1,2021081,0,0,0,0,0.068,0,68.557,68.591,68.557,69.206,69.989,69.928,-1.337,-1.337,0.034,0.034,0.034,#A5AFB9,0,0.0,0,,0,68.822,0.136,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,68.459,47.0,2.0,,,H,1,18,1,2021081,0,0,0,0,0.132,0,68.525,68.459,68.525,69.206,69.934,69.881,-1.422,-1.422,0.066,-0.066,0.066,#A5AFB9,0,0.0,0,,0,68.822,0.136,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,68.71,48.0,2.0,,,H,1,19,1,2021081,0,0,0,0,0.251,0,68.584,68.71,68.584,69.206,69.978,69.902,-1.192,-1.192,0.126,0.126,0.126,#A5AFB9,0,0.0,0,,0,68.822,0.136,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,68.942,49.0,2.0,,,H,1,20,1,2021081,0,0,0,0,0.232,0,68.826,68.623,68.666,69.206,70.057,69.932,-0.990,-1.309,0.276,0.276,-,#A5AFB9,1,0.0,1,0.2755,0,68.822,0.136,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,68.536,50.0,2.0,,,H,1,21,1,2021081,0,0,0,0,0.406,0,68.739,68.536,68.58,69.206,70.016,69.941,-1.405,-1.405,0.043,-0.043,0.043,#A5AFB9,0,0.0,0,,0,68.822,0.136,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,68.728,51.0,2.0,,,H,1,22,1,2021081,0,0,0,0,0.192,0,68.632,68.631,68.584,69.206,70.068,69.97,-1.242,-1.339,0.144,0.144,-,#A5AFB9,1,0.0,1,0.1445,0,68.822,0.136,0,1,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,68.726,52.0,2.0,,,H,1,23,1,2021081,0,0,0,0,0.002,0,68.727,68.726,68.678,69.206,70.042,70.022,-1.296,-1.296,0.047,0.047,0.047,#A5AFB9,0,0.0,0,,0,68.822,0.136,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,69.17,53.0,2.0,,,H,1,24,1,2021081,0,0,0,0,0.444,0,68.948,68.776,68.751,69.206,70.178,70.136,-0.966,-1.360,0.419,0.419,-,#A5AFB9,1,0.0,1,0.4193,0,68.822,0.136,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,68.825,54.0,2.0,,,H,1,25,1,2021081,0,0,0,0,0.345,0,68.998,68.825,68.8,69.206,70.516,70.21,-1.385,-1.385,0.025,0.025,0.025,#A5AFB9,0,0.0,0,,0,68.822,0.136,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,68.695,55.0,2.0,,,H,1,26,1,2021081,0,0,0,0,0.130,0,68.76,68.695,68.76,69.206,70.185,70.159,-1.464,-1.464,0.065,-0.065,0.065,#A5AFB9,0,0.0,0,,0,68.822,0.136,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,68.849,56.0,2.0,,,H,1,27,1,2021081,0,0,0,0,0.154,0,68.772,68.849,68.772,69.206,69.835,69.812,-0.963,-0.963,0.077,0.077,0.077,#A5AFB9,0,0.0,0,,0,68.822,0.136,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,68.787,57.0,2.0,,,H,1,28,1,2021081,0,0,0,0,0.062,0,68.818,68.787,68.818,69.206,69.77,69.723,-0.936,-0.936,0.031,-0.031,0.031,#A5AFB9,0,0.0,0,,0,68.822,0.136,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,68.609,58.0,2.0,,,H,1,29,1,2021081,0,0,0,0,0.178,0,68.698,68.609,68.698,69.206,69.885,69.8,-1.191,-1.191,0.089,-0.089,0.089,#A5AFB9,0,0.0,0,,0,68.822,0.136,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,68.809,59.0,2.0,,,H,1,30,1,2021081,0,0,0,0,0.200,0,68.709,68.681,68.645,69.206,70.015,69.941,-1.132,-1.260,0.164,0.164,-,#A5AFB9,1,0.0,1,0.164,0,68.822,0.136,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,68.753,60.0,2.0,,,H,1,31,1,2021081,0,0,0,0,0.056,0,68.781,68.753,68.717,69.206,69.958,69.928,-1.175,-1.175,0.036,0.036,0.036,#A5AFB9,0,0.0,0,,0,68.822,0.136,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,68.742,61.0,2.0,,,H,1,32,1,2021081,0,0,0,0,0.011,0,68.748,68.742,68.748,69.206,69.965,69.806,-1.064,-1.064,0.005,-0.005,0.005,#A5AFB9,0,0.0,0,,0,68.822,0.136,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,69.148,62.0,2.0,,,H,1,33,1,2021081,0,0,0,0,0.406,0,68.945,68.812,68.777,69.206,69.931,69.824,-0.676,-1.013,0.371,0.371,-,#A5AFB9,1,0.0,1,0.3713,0,68.822,0.136,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,68.881,63.0,2.0,,,H,1,34,1,2021081,0,0,0,0,0.267,0,69.014,68.881,68.846,69.206,69.883,69.786,-0.905,-0.905,0.035,0.035,0.035,#A5AFB9,0,0.0,0,,0,68.822,0.136,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,68.978,64.0,2.0,,,H,1,35,1,2021081,0,0,0,0,0.097,0,68.929,68.978,68.929,69.206,69.844,69.733,-0.755,-0.755,0.049,0.049,0.049,#A5AFB9,0,0.0,0,,0,68.822,0.136,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,68.841,65.0,2.0,,,H,1,36,1,2021081,0,0,0,0,0.137,0,68.91,68.841,68.91,69.206,70.056,69.893,-1.052,-1.052,0.069,-0.069,0.069,#A5AFB9,0,0.0,0,,0,68.822,0.136,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,68.772,66.0,2.0,,,H,1,37,1,2021081,0,0,0,0,0.069,0,68.806,68.772,68.806,69.206,70.073,70.026,-1.254,-1.254,0.034,-0.034,0.034,#A5AFB9,0,0.0,0,,0,68.822,0.136,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,69.282,67.0,2.0,,,H,1,38,1,2021081,0,0,0,0,0.510,0,69.027,68.394,68.583,69.206,69.974,69.824,-0.542,-1.430,0.699,0.699,-,#A5AFB9,1,0.0,1,0.6988,0,68.822,0.136,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,68.017,68.0,2.0,,,H,1,39,1,2021081,0,0,0,0,1.265,0,68.649,68.017,68.206,69.206,70.012,69.962,-1.945,-1.945,0.189,-0.189,0.189,#A5AFB9,0,0.0,0,,0,68.822,0.136,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,69.167,69.0,2.0,,,H,1,40,1,2021081,0,0,0,0,1.150,0,68.592,69.167,68.592,69.206,70.424,69.99,-0.823,-0.823,0.575,0.575,0.575,#A5AFB9,0,0.0,0,,0,68.822,0.136,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,69.301,70.0,2.0,,,H,1,41,1,2021081,0,0,0,0,0.134,0,69.234,69.301,69.234,69.206,69.763,69.763,-0.462,-0.462,0.067,0.067,0.067,#A5AFB9,0,0.0,0,,0,68.822,0.136,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,70.579,71.0,2.0,,,H,1,42,1,2021081,0,0,0,0,1.278,0,69.94,70.579,69.94,69.206,69.05,69.05,1.528,1.528,0.639,0.639,0.639,#A5AFB9,0,0.0,0,,0,68.822,0.136,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
44,HAM,-,1.0,1.0,,,M,12,5,2,2021081,0,0,0,0,-,1,,-,-,69.39,,,-,-,-,,-,#F0E628,1,1.0,0,,0,69.955,0.144,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,
44,HAM,-,2.0,1.0,,,M,1,6,2,2021081,0,0,0,0,-,1,,-,-,69.39,,,-,-,-,,-,#F0E628,1,0.0,0,,0,69.955,0.144,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,70.045,3.0,1.0,,,M,1,7,2,2021081,0,0,0,0,-,0,,70.045,-,69.39,71.812,71.812,-1.767,-1.767,-,,-,#F0E628,0,0.0,0,,0,69.955,0.144,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,69.945,4.0,1.0,,,M,1,8,2,2021081,0,0,0,0,0.100,0,69.995,69.945,69.995,69.39,75.054,75.038,-5.093,-5.093,0.050,-0.05,0.050,#F0E628,0,0.0,0,,0,69.955,0.144,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,69.865,5.0,1.0,,,M,1,9,2,2021081,0,0,0,0,0.080,0,69.905,69.865,69.905,69.39,71.464,71.202,-1.337,-1.337,0.040,-0.04,0.040,#F0E628,0,0.0,0,,0,69.955,0.144,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,70.428,6.0,1.0,,,M,1,10,2,2021081,0,0,0,0,0.563,0,70.146,69.856,69.86,69.39,71.342,71.312,-0.884,-1.456,0.568,0.568,-,#F0E628,1,0.0,1,0.5677,0,69.955,0.144,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,69.846,7.0,1.0,,,M,1,11,2,2021081,0,0,0,0,0.582,0,70.137,69.846,69.851,69.39,71.69,71.356,-1.510,-1.510,0.005,-0.005,0.005,#F0E628,0,0.0,0,,0,69.955,0.144,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,69.921,8.0,1.0,,,M,1,12,2,2021081,0,0,0,0,0.075,0,69.884,69.921,69.884,69.39,71.444,71.423,-1.502,-1.502,0.038,0.038,0.038,#F0E628,0,0.0,0,,0,69.955,0.144,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,69.923,9.0,1.0,,,M,1,13,2,2021081,0,0,0,0,0.002,0,69.922,69.923,69.922,69.39,71.457,71.42,-1.498,-1.498,0.001,0.001,0.001,#F0E628,0,0.0,0,,0,69.955,0.144,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,69.752,10.0,1.0,,,M,1,14,2,2021081,0,0,0,0,0.171,0,69.838,69.752,69.838,69.39,71.518,71.5,-1.748,-1.748,0.086,-0.086,0.086,#F0E628,0,0.0,0,,0,69.955,0.144,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,70.079,11.0,1.0,,,M,1,15,2,2021081,0,0,0,0,0.327,0,69.916,69.774,69.763,69.39,71.6,71.421,-1.342,-1.647,0.316,0.316,-,#F0E628,1,0.0,1,0.3162,0,69.955,0.144,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,69.795,12.0,1.0,,,M,1,16,2,2021081,0,0,0,0,0.284,0,69.937,69.795,69.784,69.39,71.529,71.379,-1.584,-1.584,0.011,0.011,0.011,#F0E628,0,0.0,0,,0,69.955,0.144,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,69.695,13.0,1.0,,,M,1,17,2,2021081,0,0,0,0,0.100,0,69.745,69.695,69.745,69.39,71.388,71.352,-1.657,-1.657,0.050,-0.05,0.050,#F0E628,0,0.0,0,,0,69.955,0.144,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,69.693,14.0,1.0,,,M,1,18,2,2021081,0,0,0,0,0.002,0,69.694,69.693,69.694,69.39,71.336,71.296,-1.603,-1.603,0.001,-0.001,0.001,#F0E628,0,0.0,0,,0,69.955,0.144,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,70.079,15.0,1.0,,,M,1,19,2,2021081,0,0,0,0,0.386,0,69.886,69.816,69.754,69.39,71.335,71.301,-1.222,-1.486,0.325,0.325,-,#F0E628,1,0.0,1,0.3247,0,69.955,0.144,0,1,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
