Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
1,VER,93.61,11.0,2.0,,,H,1,4,2,2024021,0,0,0,0,-,0,,93.61,-,92.853,95.215,95.215,-1.605,-1.605,-,,-,#A5AFB9,0,0.0,0,,0,92.753,0.116,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,93.321,12.0,2.0,,,H,1,5,2,2024021,0,0,0,0,0.289,0,93.465,93.321,93.465,92.853,94.74,94.732,-1.411,-1.411,0.144,-0.144,0.144,#A5AFB9,0,0.0,0,,0,92.753,0.116,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,93.144,13.0,2.0,,,H,1,6,1,2024021,0,0,0,0,0.177,0,93.232,93.144,93.232,92.853,95.026,94.815,-1.671,-1.671,0.088,-0.088,0.088,#A5AFB9,0,0.0,0,,0,92.753,0.116,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,1.0
1,VER,93.194,14.0,2.0,,,H,1,7,1,2024021,0,0,0,0,0.050,0,93.169,93.194,93.169,92.853,94.98,94.838,-1.644,-1.644,0.025,0.025,0.025,#A5AFB9,0,0.0,0,,0,92.753,0.116,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,93.512,15.0,2.0,,,H,1,8,1,2024021,0,0,0,0,0.318,0,93.353,93.193,93.194,92.853,95.038,94.95,-1.438,-1.757,0.319,0.319,-,#A5AFB9,1,0.0,1,0.3185,0,92.753,0.116,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,93.192,16.0,2.0,,,H,1,9,1,2024021,0,0,0,0,0.320,0,93.352,93.192,93.192,92.853,95.127,95.127,-1.935,-1.935,0.001,-0.001,0.001,#A5AFB9,0,0.0,0,,0,92.753,0.116,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,93.059,17.0,2.0,,,H,1,10,1,2024021,0,0,0,0,0.133,0,93.125,93.059,93.125,92.853,95.522,95.099,-2.040,-2.040,0.066,-0.066,0.066,#A5AFB9,0,0.0,0,,0,92.753,0.116,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,93.139,18.0,2.0,,,H,1,11,1,2024021,0,0,0,0,0.080,0,93.099,93.139,93.099,92.853,95.003,94.905,-1.766,-1.766,0.040,0.04,0.040,#A5AFB9,0,0.0,0,,0,92.753,0.116,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,93.135,19.0,2.0,,,H,1,12,1,2024021,0,0,0,0,0.004,0,93.137,93.135,93.137,92.853,94.82,94.753,-1.618,-1.618,0.002,-0.002,0.002,#A5AFB9,0,0.0,0,,0,92.753,0.116,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,93.066,20.0,2.0,,,H,1,13,1,2024021,0,0,0,0,0.069,0,93.101,93.066,93.101,92.853,94.707,94.707,-1.641,-1.641,0.035,-0.035,0.035,#A5AFB9,0,0.0,0,,0,92.753,0.116,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,92.933,21.0,2.0,,,H,1,14,1,2024021,0,0,0,0,0.133,0,93.0,92.933,93.0,92.853,94.68,94.545,-1.612,-1.612,0.067,-0.067,0.067,#A5AFB9,0,0.0,0,,0,92.753,0.116,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,92.98,22.0,2.0,,,H,1,15,1,2024021,0,0,0,0,0.047,0,92.956,92.98,92.956,92.853,94.852,94.723,-1.743,-1.743,0.023,0.023,0.023,#A5AFB9,0,0.0,0,,0,92.753,0.116,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,92.792,23.0,2.0,,,H,1,16,1,2024021,0,0,0,0,0.188,0,92.886,92.792,92.886,92.853,94.69,94.632,-1.840,-1.840,0.094,-0.094,0.094,#A5AFB9,0,0.0,0,,0,92.753,0.116,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,92.683,24.0,2.0,,,H,1,17,1,2024021,0,0,0,0,0.109,0,92.738,92.683,92.738,92.853,94.663,94.587,-1.904,-1.904,0.055,-0.055,0.055,#A5AFB9,0,0.0,0,,0,92.753,0.116,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,92.785,25.0,2.0,,,H,1,18,1,2024021,0,0,0,0,0.102,0,92.734,92.785,92.734,92.853,94.667,94.591,-1.806,-1.806,0.051,0.051,0.051,#A5AFB9,0,0.0,0,,0,92.753,0.116,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,92.561,26.0,2.0,,,H,1,19,1,2024021,0,0,0,0,0.224,0,92.673,92.561,92.673,92.853,94.623,94.574,-2.013,-2.013,0.112,-0.112,0.112,#A5AFB9,0,0.0,0,,0,92.753,0.116,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,92.722,27.0,2.0,,,H,1,20,1,2024021,0,0,0,0,0.161,0,92.642,92.722,92.642,92.853,94.658,94.525,-1.803,-1.803,0.080,0.08,0.080,#A5AFB9,0,0.0,0,,0,92.753,0.116,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,92.674,28.0,2.0,,,H,1,21,1,2024021,0,0,0,0,0.048,0,92.698,92.674,92.698,92.853,94.482,94.445,-1.771,-1.771,0.024,-0.024,0.024,#A5AFB9,0,0.0,0,,0,92.753,0.116,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,92.752,29.0,2.0,,,H,1,22,1,2024021,0,0,0,0,0.078,0,92.713,92.752,92.713,92.853,94.43,94.361,-1.609,-1.609,0.039,0.039,0.039,#A5AFB9,0,0.0,0,,0,92.753,0.116,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,92.601,30.0,2.0,,,H,1,23,1,2024021,0,0,0,0,0.151,0,92.676,92.601,92.676,92.853,94.418,94.37,-1.769,-1.769,0.076,-0.076,0.076,#A5AFB9,0,0.0,0,,0,92.753,0.116,0,1,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,92.454,31.0,2.0,,,H,1,24,1,2024021,0,0,0,0,0.147,0,92.528,92.454,92.528,92.853,94.351,94.339,-1.885,-1.885,0.074,-0.074,0.074,#A5AFB9,0,0.0,0,,0,92.753,0.116,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,92.545,32.0,2.0,,,H,1,25,1,2024021,0,0,0,0,0.091,0,92.5,92.545,92.5,92.853,94.232,94.232,-1.687,-1.687,0.046,0.046,0.046,#A5AFB9,0,0.0,0,,0,92.753,0.116,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,92.309,33.0,2.0,,,H,1,26,1,2024021,0,0,0,0,0.236,0,92.427,92.309,92.427,92.853,94.302,94.26,-1.951,-1.951,0.118,-0.118,0.118,#A5AFB9,0,0.0,0,,0,92.753,0.116,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,92.558,34.0,2.0,,,H,1,27,1,2024021,0,0,0,0,0.249,0,92.434,92.422,92.366,92.853,93.919,93.911,-1.353,-1.489,0.192,0.192,-,#A5AFB9,1,0.0,1,0.1923,0,92.753,0.116,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,92.536,35.0,2.0,,,H,1,28,1,2024021,0,0,0,0,0.022,0,92.547,92.536,92.479,92.853,93.755,93.656,-1.120,-1.120,0.057,0.057,0.057,#A5AFB9,0,0.0,0,,0,92.753,0.116,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,92.413,36.0,2.0,,,H,1,29,1,2024021,0,0,0,0,0.123,0,92.474,92.413,92.474,92.853,93.511,93.511,-1.098,-1.098,0.062,-0.062,0.062,#A5AFB9,0,0.0,0,,0,92.753,0.116,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,92.412,37.0,2.0,,,H,1,30,1,2024021,0,0,0,0,0.001,0,92.412,92.412,92.412,92.853,93.377,93.367,-0.955,-0.955,0.000,-0.0,0.000,#A5AFB9,0,0.0,0,,0,92.753,0.116,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,92.296,38.0,2.0,,,H,1,31,1,2024021,0,0,0,0,0.116,0,92.354,92.296,92.354,92.853,93.154,93.131,-0.835,-0.835,0.058,-0.058,0.058,#A5AFB9,0,0.0,0,,0,92.753,0.116,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,91.995,39.0,2.0,,,H,1,32,1,2024021,0,0,0,0,0.301,0,92.146,91.995,92.146,92.853,93.044,93.044,-1.049,-1.049,0.150,-0.15,0.150,#A5AFB9,0,0.0,0,,0,92.753,0.116,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,92.555,40.0,2.0,,,H,1,33,1,2024021,0,0,0,0,0.560,0,92.275,92.243,92.119,92.853,92.919,92.885,-0.330,-0.642,0.436,0.436,-,#A5AFB9,1,0.0,1,0.436,0,92.753,0.116,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,92.491,41.0,2.0,,,H,1,34,1,2024021,0,0,0,0,0.064,0,92.523,92.491,92.367,92.853,92.978,92.963,-0.472,-0.472,0.124,0.124,0.124,#A5AFB9,0,0.0,0,,0,92.753,0.116,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,93.013,42.0,2.0,,,H,1,35,1,2024021,0,0,0,0,0.522,0,92.752,93.013,92.752,92.853,92.94,92.841,0.172,0.172,0.261,0.261,0.261,#A5AFB9,0,0.0,0,,0,92.753,0.116,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,93.123,43.0,2.0,,,H,1,36,1,2024021,0,0,0,0,0.110,0,93.068,93.123,93.068,92.853,92.954,92.908,0.215,0.215,0.055,0.055,0.055,#A5AFB9,0,0.0,0,,0,92.753,0.116,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,92.377,44.0,2.0,,,H,1,37,1,2024021,0,0,0,0,0.746,0,92.75,92.377,92.75,92.853,93.004,92.809,-0.432,-0.432,0.373,-0.373,0.373,#A5AFB9,0,0.0,0,,0,92.753,0.116,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,93.01,45.0,2.0,,,H,1,38,1,2024021,0,0,0,0,0.633,0,92.694,92.633,92.505,92.853,92.819,92.798,0.212,-0.166,0.505,0.505,-,#A5AFB9,1,0.0,1,0.505,0,92.753,0.116,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,92.889,46.0,2.0,,,H,1,39,1,2024021,0,0,0,0,0.121,0,92.95,92.889,92.761,92.853,92.967,92.809,0.080,0.080,0.128,0.128,0.128,#A5AFB9,0,0.0,0,,0,92.753,0.116,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,92.784,47.0,2.0,,,H,1,40,1,2024021,0,0,0,0,0.105,0,92.836,92.784,92.836,92.853,92.924,92.744,0.040,0.040,0.052,-0.052,0.052,#A5AFB9,0,0.0,0,,0,92.753,0.116,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,92.563,48.0,2.0,,,H,1,41,1,2024021,0,0,0,0,0.221,0,92.674,92.563,92.674,92.853,93.473,92.828,-0.265,-0.265,0.111,-0.111,0.111,#A5AFB9,0,0.0,0,,0,92.753,0.116,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,92.163,49.0,2.0,,,H,1,42,1,2024021,0,0,0,0,0.400,0,92.363,92.163,92.363,92.853,92.86,92.84,-0.677,-0.677,0.200,-0.2,0.200,#A5AFB9,0,0.0,0,,0,92.753,0.116,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,91.773,50.0,2.0,,,H,1,43,1,2024021,0,0,0,0,0.390,0,91.968,91.773,91.968,92.853,92.938,92.938,-1.165,-1.165,0.195,-0.195,0.195,#A5AFB9,0,0.0,0,,0,92.753,0.116,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
10,GAS,-,1.0,1.0,,0 days 01:01:44.496000,M,1,1,20,2024021,0,0,0,0,-,1,,-,-,,,,-,-,-,,-,#F0E628,1,,0,,1,,-,1,0,0,0,Pierre Gasly,Pierre,Gasly,#0093CC,
11,PER,-,1.0,1.0,,,M,1,1,3,2024021,0,0,0,0,-,1,,-,-,93.029,,,-,-,-,,-,#F0E628,1,1.0,0,,0,94.007,0.048,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,
11,PER,-,2.0,1.0,,,M,1,2,3,2024021,0,0,0,0,-,1,,-,-,93.029,,,-,-,-,,-,#F0E628,1,0.0,0,,0,94.007,0.048,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,94.055,3.0,1.0,,,M,1,3,3,2024021,0,0,0,0,-,0,,94.055,-,93.029,95.628,95.628,-1.573,-1.573,-,,-,#F0E628,0,0.0,0,,0,94.007,0.048,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,94.046,4.0,1.0,,,M,1,4,2,2024021,0,0,0,0,0.009,0,94.05,94.046,94.05,93.029,95.467,95.419,-1.373,-1.373,0.004,-0.004,0.004,#F0E628,0,0.0,0,,0,94.007,0.048,0,1,0,1,Sergio Perez,Sergio,Perez,#3671C6,1.0
11,PER,94.085,5.0,1.0,,,M,1,5,2,2024021,0,0,0,0,0.039,0,94.066,94.085,94.066,93.029,95.304,95.286,-1.201,-1.201,0.019,0.019,0.019,#F0E628,0,0.0,0,,0,94.007,0.048,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,93.842,6.0,1.0,,,M,1,6,2,2024021,0,0,0,0,0.243,0,93.964,93.842,93.964,93.029,95.486,95.486,-1.644,-1.644,0.121,-0.121,0.121,#F0E628,0,0.0,0,,0,94.007,0.048,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,-,7.0,1.0,,0 days 01:11:15.418000,M,124,7,2,2024021,1,0,0,0,-,1,,-,-,93.029,,,-,-,-,,-,#F0E628,1,0.0,0,,1,94.007,0.048,1,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,-,8.0,2.0,0 days 01:11:37.661000,,H,4,1,4,2024021,0,0,0,0,-,1,,-,-,93.029,,,-,-,-,,-,#A5AFB9,1,0.0,0,,1,92.932,0.118,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,-,9.0,2.0,,,H,41,2,4,2024021,0,1,0,0,-,1,,-,-,93.029,,,-,-,-,,-,#A5AFB9,1,0.0,0,,0,92.932,0.118,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,-,10.0,2.0,,,H,1,3,4,2024021,0,0,0,0,-,1,,-,-,93.029,,,-,-,-,,-,#A5AFB9,1,0.0,0,,0,92.932,0.118,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,93.859,11.0,2.0,,,H,1,4,4,2024021,0,0,0,0,-,0,,93.859,-,93.029,95.215,95.215,-1.356,-1.356,-,,-,#A5AFB9,0,0.0,0,,0,92.932,0.118,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,93.93,12.0,2.0,,,H,1,5,4,2024021,0,0,0,0,0.071,0,93.894,93.93,93.894,93.029,94.74,94.732,-0.802,-0.802,0.036,0.036,0.036,#A5AFB9,0,0.0,0,,0,92.932,0.118,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,94.053,13.0,2.0,,,H,1,6,3,2024021,0,0,0,0,0.123,0,93.992,94.053,93.992,93.029,95.026,94.815,-0.762,-0.762,0.061,0.061,0.061,#A5AFB9,0,0.0,0,,0,92.932,0.118,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,1.0
11,PER,93.814,14.0,2.0,,,H,1,7,3,2024021,0,0,0,0,0.239,0,93.934,93.814,93.934,93.029,94.98,94.838,-1.024,-1.024,0.120,-0.12,0.120,#A5AFB9,0,0.0,0,,0,92.932,0.118,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,93.45,15.0,2.0,,,H,1,8,3,2024021,0,0,0,0,0.364,0,93.632,93.45,93.632,93.029,95.038,94.95,-1.500,-1.500,0.182,-0.182,0.182,#A5AFB9,0,0.0,0,,0,92.932,0.118,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,93.536,16.0,2.0,,,H,1,9,3,2024021,0,0,0,0,0.086,0,93.493,93.536,93.493,93.029,95.127,95.127,-1.591,-1.591,0.043,0.043,0.043,#A5AFB9,0,0.0,0,,0,92.932,0.118,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,94.169,17.0,2.0,,,H,1,10,3,2024021,0,0,0,0,0.633,0,93.852,93.409,93.472,93.029,95.522,95.099,-0.930,-1.690,0.697,0.697,-,#A5AFB9,1,0.0,1,0.6965,0,92.932,0.118,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,93.282,18.0,2.0,,,H,1,11,2,2024021,0,0,0,0,0.887,0,93.726,93.282,93.345,93.029,95.003,94.905,-1.623,-1.623,0.063,-0.063,0.063,#A5AFB9,0,0.0,0,,0,92.932,0.118,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,1.0
11,PER,93.545,19.0,2.0,,,H,1,12,2,2024021,0,0,0,0,0.263,0,93.414,93.33,93.306,93.029,94.82,94.753,-1.208,-1.423,0.239,0.239,-,#A5AFB9,1,0.0,1,0.2393,0,92.932,0.118,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,93.377,20.0,2.0,,,H,1,13,2,2024021,0,0,0,0,0.168,0,93.461,93.377,93.353,93.029,94.707,94.707,-1.330,-1.330,0.024,0.024,0.024,#A5AFB9,0,0.0,0,,0,92.932,0.118,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,93.132,21.0,2.0,,,H,1,14,2,2024021,0,0,0,0,0.245,0,93.254,93.132,93.254,93.029,94.68,94.545,-1.413,-1.413,0.123,-0.123,0.123,#A5AFB9,0,0.0,0,,0,92.932,0.118,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,93.064,22.0,2.0,,,H,1,15,2,2024021,0,0,0,0,0.068,0,93.098,93.064,93.098,93.029,94.852,94.723,-1.659,-1.659,0.034,-0.034,0.034,#A5AFB9,0,0.0,0,,0,92.932,0.118,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,92.97,23.0,2.0,,,H,1,16,2,2024021,0,0,0,0,0.094,0,93.017,92.97,93.017,93.029,94.69,94.632,-1.662,-1.662,0.047,-0.047,0.047,#A5AFB9,0,0.0,0,,0,92.932,0.118,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,92.795,24.0,2.0,,,H,1,17,2,2024021,0,0,0,0,0.175,0,92.882,92.795,92.882,93.029,94.663,94.587,-1.792,-1.792,0.087,-0.087,0.087,#A5AFB9,0,0.0,0,,0,92.932,0.118,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,93.029,25.0,2.0,,,H,1,18,2,2024021,0,0,0,0,0.234,0,92.912,92.773,92.784,93.029,94.667,94.591,-1.562,-1.818,0.245,0.245,-,#A5AFB9,1,0.0,1,0.2452,0,92.932,0.118,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,92.75,26.0,2.0,,,H,1,19,2,2024021,0,0,0,0,0.279,0,92.89,92.75,92.761,93.029,94.623,94.574,-1.824,-1.824,0.011,-0.011,0.011,#A5AFB9,0,0.0,0,,0,92.932,0.118,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,92.734,27.0,2.0,,,H,1,20,2,2024021,0,0,0,0,0.016,0,92.742,92.734,92.742,93.029,94.658,94.525,-1.791,-1.791,0.008,-0.008,0.008,#A5AFB9,0,0.0,0,,0,92.932,0.118,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,92.968,28.0,2.0,,,H,1,21,2,2024021,0,0,0,0,0.234,0,92.851,92.702,92.718,93.029,94.482,94.445,-1.477,-1.742,0.250,0.25,-,#A5AFB9,1,0.0,1,0.2498,0,92.932,0.118,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,92.671,29.0,2.0,,,H,1,22,2,2024021,0,0,0,0,0.297,0,92.82,92.671,92.687,93.029,94.43,94.361,-1.690,-1.690,0.016,-0.016,0.016,#A5AFB9,0,0.0,0,,0,92.932,0.118,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,92.782,30.0,2.0,,,H,1,23,2,2024021,0,0,0,0,0.111,0,92.726,92.782,92.726,93.029,94.418,94.37,-1.588,-1.588,0.055,0.055,0.055,#A5AFB9,0,0.0,0,,0,92.932,0.118,0,1,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,92.825,31.0,2.0,,,H,1,24,2,2024021,0,0,0,0,0.043,0,92.804,92.825,92.804,93.029,94.351,94.339,-1.514,-1.514,0.022,0.022,0.022,#A5AFB9,0,0.0,0,,0,92.932,0.118,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,92.506,32.0,2.0,,,H,1,25,2,2024021,0,0,0,0,0.319,0,92.666,92.506,92.666,93.029,94.232,94.232,-1.726,-1.726,0.160,-0.16,0.160,#A5AFB9,0,0.0,0,,0,92.932,0.118,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,92.564,33.0,2.0,,,H,1,26,2,2024021,0,0,0,0,0.058,0,92.535,92.564,92.535,93.029,94.302,94.26,-1.696,-1.696,0.029,0.029,0.029,#A5AFB9,0,0.0,0,,0,92.932,0.118,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,92.631,34.0,2.0,,,H,1,27,2,2024021,0,0,0,0,0.067,0,92.598,92.631,92.598,93.029,93.919,93.911,-1.280,-1.280,0.034,0.034,0.034,#A5AFB9,0,0.0,0,,0,92.932,0.118,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,92.418,35.0,2.0,,,H,1,28,2,2024021,0,0,0,0,0.213,0,92.524,92.418,92.524,93.029,93.755,93.656,-1.238,-1.238,0.106,-0.106,0.106,#A5AFB9,0,0.0,0,,0,92.932,0.118,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,92.363,36.0,2.0,,,H,1,29,2,2024021,0,0,0,0,0.055,0,92.39,92.363,92.39,93.029,93.511,93.511,-1.148,-1.148,0.028,-0.028,0.028,#A5AFB9,0,0.0,0,,0,92.932,0.118,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,92.273,37.0,2.0,,,H,1,30,2,2024021,0,0,0,0,0.090,0,92.318,92.273,92.318,93.029,93.377,93.367,-1.094,-1.094,0.045,-0.045,0.045,#A5AFB9,0,0.0,0,,0,92.932,0.118,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,92.711,38.0,2.0,,,H,1,31,2,2024021,0,0,0,0,0.438,0,92.492,92.312,92.292,93.029,93.154,93.131,-0.420,-0.819,0.419,0.419,-,#A5AFB9,1,0.0,1,0.4188,0,92.932,0.118,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
