Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
1,VER,99.285,11.0,1.0,,,M,1,11,2,2022121,0,0,0,0,0.242,0,99.164,99.076,99.06,98.293,100.33,100.247,-0.962,-1.171,0.225,0.225,-,#F0E628,1,0,1,0.2255,0,98.939,0.137,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,99.109,12.0,1.0,,,M,1,12,2,2022121,0,0,0,0,0.176,0,99.197,99.109,99.092,98.293,100.173,100.121,-1.012,-1.012,0.016,0.016,0.016,#F0E628,0,0,0,,0,98.939,0.137,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,99.026,13.0,1.0,,,M,1,13,2,2022121,0,0,0,0,0.083,0,99.068,99.026,99.068,98.293,100.421,100.353,-1.327,-1.327,0.041,-0.041,0.041,#F0E628,0,0,0,,0,98.939,0.137,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,99.276,14.0,1.0,,,M,1,14,2,2022121,0,0,0,0,0.250,0,99.151,99.064,99.045,98.293,100.607,100.435,-1.159,-1.371,0.231,0.231,-,#F0E628,1,0,1,0.231,0,98.939,0.137,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,99.102,15.0,1.0,,,M,1,15,2,2022121,0,0,0,0,0.174,0,99.189,99.102,99.083,98.293,100.282,100.282,-1.180,-1.180,0.019,0.019,0.019,#F0E628,0,0,0,,0,98.939,0.137,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,16.0,1.0,,0 days 01:08:58.183000,M,1,16,5,2022121,0,0,0,0,-,1,,-,-,98.293,100.494,100.435,-,-,-,,-,#F0E628,1,0,0,,1,98.939,0.137,1,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,17.0,2.0,0 days 01:09:33.449000,,H,1,1,6,2022121,0,0,0,0,-,1,,-,-,98.293,100.648,100.648,-,-,-,,-,#A5AFB9,1,0,0,,1,98.022,0.150,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,18.0,2.0,,,H,124,2,2,2022121,1,0,0,0,-,1,,-,-,98.293,,,-,-,-,,-,#A5AFB9,1,0,0,,0,98.022,0.150,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,19.0,2.0,,,H,4,3,1,2022121,0,0,0,0,-,1,,-,-,98.293,,,-,-,-,,-,#A5AFB9,1,0,0,,0,98.022,0.150,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,20.0,2.0,,,H,41,4,1,2022121,0,1,0,0,-,1,,-,-,98.293,,,-,-,-,,-,#A5AFB9,1,0,0,,0,98.022,0.150,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,21.0,2.0,,,H,1,5,1,2022121,0,0,0,0,-,1,,-,-,98.293,,,-,-,-,,-,#A5AFB9,1,0,0,,0,98.022,0.150,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,97.774,22.0,2.0,,,H,12,6,1,2022121,0,0,0,0,-,0,,97.774,-,98.293,100.413,100.413,-2.639,-2.639,-,,-,#A5AFB9,0,0,0,,0,98.022,0.150,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,98.273,23.0,2.0,,,H,21,7,1,2022121,0,0,0,0,0.499,0,98.024,97.892,97.833,98.293,99.727,99.599,-1.326,-1.708,0.440,0.44,-,#A5AFB9,1,0,1,0.4402,0,98.022,0.150,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,98.009,24.0,2.0,,,H,1,8,1,2022121,0,0,0,0,0.264,0,98.141,98.009,97.95,98.293,99.416,99.389,-1.380,-1.380,0.059,0.059,0.059,#A5AFB9,0,0,0,,0,98.022,0.150,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,98.344,25.0,2.0,,,H,1,9,1,2022121,0,0,0,0,0.335,0,98.176,97.98,97.994,98.293,99.369,99.319,-0.975,-1.339,0.350,0.35,-,#A5AFB9,1,0,1,0.3498,0,98.022,0.150,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,97.95,26.0,2.0,,,H,1,10,1,2022121,0,0,0,0,0.394,0,98.147,97.95,97.965,98.293,99.291,99.291,-1.341,-1.341,0.015,-0.015,0.015,#A5AFB9,0,0,0,,0,98.022,0.150,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,97.967,27.0,2.0,,,H,1,11,1,2022121,0,0,0,0,0.017,0,97.958,97.967,97.958,98.293,99.185,99.185,-1.218,-1.218,0.008,0.008,0.008,#A5AFB9,0,0,0,,0,98.022,0.150,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,97.696,28.0,2.0,,,H,1,12,1,2022121,0,0,0,0,0.271,0,97.832,97.696,97.832,98.293,99.273,99.117,-1.421,-1.421,0.136,-0.136,0.136,#A5AFB9,0,0,0,,0,98.022,0.150,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,97.695,29.0,2.0,,,H,1,13,1,2022121,0,0,0,0,0.001,0,97.696,97.695,97.696,98.293,99.221,99.169,-1.474,-1.474,0.001,-0.001,0.001,#A5AFB9,0,0,0,,0,98.022,0.150,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,97.491,30.0,2.0,,,H,1,14,1,2022121,0,0,0,0,0.204,0,97.593,97.491,97.593,98.293,99.372,99.265,-1.774,-1.774,0.102,-0.102,0.102,#A5AFB9,0,0,0,,0,98.022,0.150,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,97.786,31.0,2.0,,,H,1,15,1,2022121,0,0,0,0,0.295,0,97.638,97.786,97.638,98.293,99.434,99.354,-1.568,-1.568,0.148,0.148,0.148,#A5AFB9,0,0,0,,0,98.022,0.150,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,97.804,32.0,2.0,,,H,1,16,1,2022121,0,0,0,0,0.018,0,97.795,97.804,97.795,98.293,99.339,99.29,-1.486,-1.486,0.009,0.009,0.009,#A5AFB9,0,0,0,,0,98.022,0.150,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,97.9,33.0,2.0,,,H,1,17,1,2022121,0,0,0,0,0.096,0,97.852,97.9,97.852,98.293,99.47,99.353,-1.453,-1.453,0.048,0.048,0.048,#A5AFB9,0,0,0,,0,98.022,0.150,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,97.911,34.0,2.0,,,H,1,18,1,2022121,0,0,0,0,0.011,0,97.906,97.911,97.906,98.293,99.45,99.417,-1.506,-1.506,0.005,0.005,0.005,#A5AFB9,0,0,0,,0,98.022,0.150,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,98.301,35.0,2.0,,,H,1,19,1,2022121,0,0,0,0,0.390,0,98.106,97.982,97.946,98.293,99.674,99.574,-1.273,-1.592,0.355,0.355,-,#A5AFB9,1,0,1,0.3545,0,98.022,0.150,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,98.053,36.0,2.0,,,H,1,20,1,2022121,0,0,0,0,0.248,0,98.177,98.053,98.018,98.293,99.695,99.587,-1.534,-1.534,0.035,0.035,0.035,#A5AFB9,0,0,0,,0,98.022,0.150,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,98.27,37.0,2.0,,,H,1,21,1,2022121,0,0,0,0,0.217,0,98.161,98.27,98.161,98.293,99.541,99.455,-1.185,-1.185,0.109,0.109,0.109,#A5AFB9,0,0,0,,0,98.022,0.150,0,1,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,97.683,38.0,2.0,,,H,12,22,1,2022121,0,0,0,0,0.587,0,97.976,97.683,97.976,98.293,99.411,99.228,-1.545,-1.545,0.293,-0.293,0.293,#A5AFB9,0,0,0,,0,98.022,0.150,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,98.027,39.0,2.0,,,H,1,23,1,2022121,0,0,0,0,0.344,0,97.855,97.761,97.722,98.293,99.282,99.162,-1.135,-1.402,0.305,0.305,-,#A5AFB9,1,0,1,0.3052,0,98.022,0.150,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,97.838,40.0,2.0,,,H,1,24,1,2022121,0,0,0,0,0.189,0,97.932,97.838,97.799,98.293,99.226,99.226,-1.388,-1.388,0.039,0.039,0.039,#A5AFB9,0,0,0,,0,98.022,0.150,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,97.736,41.0,2.0,,,H,1,25,1,2022121,0,0,0,0,0.102,0,97.787,97.736,97.787,98.293,99.468,99.188,-1.452,-1.452,0.051,-0.051,0.051,#A5AFB9,0,0,0,,0,98.022,0.150,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,97.836,42.0,2.0,,,H,1,26,1,2022121,0,0,0,0,0.100,0,97.786,97.836,97.786,98.293,99.41,99.146,-1.310,-1.310,0.050,0.05,0.050,#A5AFB9,0,0,0,,0,98.022,0.150,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,97.642,43.0,2.0,,,H,1,27,1,2022121,0,0,0,0,0.194,0,97.739,97.642,97.739,98.293,99.051,99.034,-1.392,-1.392,0.097,-0.097,0.097,#A5AFB9,0,0,0,,0,98.022,0.150,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,98.019,44.0,2.0,,,H,1,28,1,2022121,0,0,0,0,0.377,0,97.83,97.749,97.696,98.293,99.068,98.937,-0.918,-1.188,0.324,0.324,-,#A5AFB9,1,0,1,0.3235,0,98.022,0.150,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,97.856,45.0,2.0,,,H,1,29,1,2022121,0,0,0,0,0.163,0,97.938,97.856,97.802,98.293,98.973,98.839,-0.983,-0.983,0.053,0.053,0.053,#A5AFB9,0,0,0,,0,98.022,0.150,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,98.242,46.0,2.0,,,H,1,30,1,2022121,0,0,0,0,0.386,0,98.049,97.964,97.91,98.293,98.829,98.795,-0.553,-0.831,0.332,0.332,-,#A5AFB9,1,0,1,0.3318,0,98.022,0.150,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,98.073,47.0,2.0,,,H,1,31,1,2022121,0,0,0,0,0.169,0,98.158,98.073,98.019,98.293,99.094,98.894,-0.821,-0.821,0.054,0.054,0.054,#A5AFB9,0,0,0,,0,98.022,0.150,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,97.945,48.0,2.0,,,H,1,32,1,2022121,0,0,0,0,0.128,0,98.009,97.945,98.009,98.293,98.736,98.736,-0.791,-0.791,0.064,-0.064,0.064,#A5AFB9,0,0,0,,0,98.022,0.150,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,98.732,49.0,2.0,,,H,12,33,1,2022121,0,0,0,0,0.787,0,98.338,98.732,98.338,98.293,98.74,98.74,-0.008,-0.008,0.394,0.394,0.394,#A5AFB9,0,0,0,,0,98.022,0.150,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,50.0,2.0,,,H,2671,34,1,2022121,0,0,1,1,-,1,,-,-,98.293,,,-,-,-,,-,#A5AFB9,1,0,0,,0,98.022,0.150,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,99.093,51.0,2.0,,,H,1,35,1,2022121,0,0,0,0,-,0,,99.093,-,98.293,98.826,98.826,0.267,0.267,-,,-,#A5AFB9,0,0,0,,0,98.022,0.150,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,98.288,52.0,2.0,,,H,1,36,1,2022121,0,0,0,0,0.805,0,98.69,98.288,98.69,98.293,98.71,98.672,-0.384,-0.384,0.403,-0.403,0.403,#A5AFB9,0,0,0,,0,98.022,0.150,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,98.442,53.0,2.0,,,H,1,37,1,2022121,0,0,0,0,0.154,0,98.365,98.442,98.365,98.293,99.03,99.03,-0.588,-0.588,0.077,0.077,0.077,#A5AFB9,0,0,0,,0,98.022,0.150,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
10,GAS,-,1.0,1.0,,,H,12,1,15,2022121,0,0,0,0,-,1,,-,-,100.222,,,-,-,-,,-,#A5AFB9,1,1,0,,0,100.971,0.144,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,
10,GAS,-,2.0,1.0,,,H,1,2,15,2022121,0,0,0,0,-,1,,-,-,100.222,,,-,-,-,,-,#A5AFB9,1,0,0,,0,100.971,0.144,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,101.845,3.0,1.0,,,H,1,3,16,2022121,0,0,0,0,-,0,,101.845,-,100.222,100.292,100.292,1.553,1.553,-,,-,#A5AFB9,0,0,0,,0,100.971,0.144,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,-1.0
10,GAS,100.767,4.0,1.0,,,H,1,4,16,2022121,0,0,0,0,1.078,0,101.306,100.767,101.306,100.222,99.952,99.943,0.824,0.824,0.539,-0.539,0.539,#A5AFB9,0,0,0,,0,100.971,0.144,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,100.789,5.0,1.0,,,H,1,5,16,2022121,0,0,0,0,0.022,0,100.778,100.789,100.778,100.222,100.191,100.051,0.738,0.738,0.011,0.011,0.011,#A5AFB9,0,0,0,,0,100.971,0.144,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,100.801,6.0,1.0,,,H,1,6,16,2022121,0,0,0,0,0.012,0,100.795,100.801,100.795,100.222,100.191,100.178,0.623,0.623,0.006,0.006,0.006,#A5AFB9,0,0,0,,0,100.971,0.144,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,101.08,7.0,1.0,,,H,1,7,16,2022121,0,0,0,0,0.279,0,100.94,101.08,100.94,100.222,100.518,100.321,0.759,0.759,0.139,0.139,0.139,#A5AFB9,0,0,0,,0,100.971,0.144,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,100.618,8.0,1.0,,,H,1,8,15,2022121,0,0,0,0,0.462,0,100.849,100.618,100.849,100.222,100.136,100.136,0.482,0.482,0.231,-0.231,0.231,#A5AFB9,0,0,0,,0,100.971,0.144,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,100.73,9.0,1.0,,,H,1,9,14,2022121,0,0,0,0,0.112,0,100.674,100.73,100.674,100.222,100.155,100.126,0.604,0.604,0.056,0.056,0.056,#A5AFB9,0,0,0,,0,100.971,0.144,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,101.208,10.0,1.0,,,H,1,10,14,2022121,0,0,0,0,0.478,0,100.969,100.888,100.809,100.222,100.331,100.294,0.914,0.595,0.399,0.399,-,#A5AFB9,1,0,1,0.3988,0,100.971,0.144,0,1,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,101.047,11.0,1.0,,,H,1,11,14,2022121,0,0,0,0,0.161,0,101.128,101.047,100.968,100.222,100.33,100.247,0.800,0.800,0.079,0.079,0.079,#A5AFB9,0,0,0,,0,100.971,0.144,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,100.82,12.0,1.0,,,H,1,12,14,2022121,0,0,0,0,0.227,0,100.934,100.82,100.934,100.222,100.173,100.121,0.699,0.699,0.114,-0.114,0.114,#A5AFB9,0,0,0,,0,100.971,0.144,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,101.156,13.0,1.0,,,H,1,13,14,2022121,0,0,0,0,0.336,0,100.988,101.156,100.988,100.222,100.421,100.353,0.803,0.803,0.168,0.168,0.168,#A5AFB9,0,0,0,,0,100.971,0.144,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,101.254,14.0,1.0,,,H,1,14,14,2022121,0,0,0,0,0.098,0,101.205,101.254,101.205,100.222,100.607,100.435,0.819,0.819,0.049,0.049,0.049,#A5AFB9,0,0,0,,0,100.971,0.144,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,100.823,15.0,1.0,,,H,1,15,14,2022121,0,0,0,0,0.431,0,101.038,100.823,101.038,100.222,100.282,100.282,0.541,0.541,0.216,-0.216,0.216,#A5AFB9,0,0,0,,0,100.971,0.144,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,100.825,16.0,1.0,,,H,1,16,14,2022121,0,0,0,0,0.002,0,100.824,100.825,100.824,100.222,100.494,100.435,0.390,0.390,0.001,0.001,0.001,#A5AFB9,0,0,0,,0,100.971,0.144,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,100.799,17.0,1.0,,,H,1,17,14,2022121,0,0,0,0,0.026,0,100.812,100.799,100.812,100.222,100.648,100.648,0.151,0.151,0.013,-0.013,0.013,#A5AFB9,0,0,0,,0,100.971,0.144,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,-,18.0,1.0,,0 days 01:13:17.312000,H,124,18,14,2022121,1,0,0,0,-,1,,-,-,100.222,,,-,-,-,,-,#A5AFB9,1,0,0,,1,100.971,0.144,1,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,-,19.0,2.0,0 days 01:13:53.270000,,M,4,1,13,2022121,0,0,0,0,-,1,,-,-,100.222,,,-,-,-,,-,#F0E628,1,0,0,,1,99.847,0.211,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,-,20.0,2.0,,,M,41,2,12,2022121,0,1,0,0,-,1,,-,-,100.222,,,-,-,-,,-,#F0E628,1,0,0,,0,99.847,0.211,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,-,21.0,2.0,,,M,1,3,12,2022121,0,0,0,0,-,1,,-,-,100.222,,,-,-,-,,-,#F0E628,1,0,0,,0,99.847,0.211,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,101.251,22.0,2.0,,,M,12,4,12,2022121,0,0,0,0,-,0,,101.251,-,100.222,100.413,100.413,0.838,0.838,-,,-,#F0E628,0,0,0,,0,99.847,0.211,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,100.304,23.0,2.0,,,M,1,5,12,2022121,0,0,0,0,0.947,0,100.778,100.304,100.778,100.222,99.727,99.599,0.705,0.705,0.474,-0.474,0.474,#F0E628,0,0,0,,0,99.847,0.211,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,99.951,24.0,2.0,,,M,1,6,12,2022121,0,0,0,0,0.353,0,100.128,99.951,100.128,100.222,99.416,99.389,0.562,0.562,0.177,-0.177,0.177,#F0E628,0,0,0,,0,99.847,0.211,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,99.719,25.0,2.0,,,M,1,7,12,2022121,0,0,0,0,0.232,0,99.835,99.719,99.835,100.222,99.369,99.319,0.400,0.400,0.116,-0.116,0.116,#F0E628,0,0,0,,0,99.847,0.211,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,99.877,26.0,2.0,,,M,1,8,12,2022121,0,0,0,0,0.158,0,99.798,99.877,99.798,100.222,99.291,99.291,0.586,0.586,0.079,0.079,0.079,#F0E628,0,0,0,,0,99.847,0.211,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,99.801,27.0,2.0,,,M,1,9,12,2022121,0,0,0,0,0.076,0,99.839,99.801,99.839,100.222,99.185,99.185,0.616,0.616,0.038,-0.038,0.038,#F0E628,0,0,0,,0,99.847,0.211,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,102.426,28.0,2.0,,,M,1,10,15,2022121,0,0,0,0,2.625,0,101.114,99.804,99.802,100.222,99.273,99.117,3.309,0.686,2.624,2.624,-,#F0E628,1,0,1,2.6238,0,99.847,0.211,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,-3.0
10,GAS,99.806,29.0,2.0,,,M,1,11,15,2022121,0,0,0,0,2.620,0,101.116,99.806,99.805,100.222,99.221,99.169,0.637,0.637,0.001,0.001,0.001,#F0E628,0,0,0,,0,99.847,0.211,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,100.05,30.0,2.0,,,M,1,12,15,2022121,0,0,0,0,0.244,0,99.928,100.05,99.928,100.222,99.372,99.265,0.785,0.785,0.122,0.122,0.122,#F0E628,0,0,0,,0,99.847,0.211,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,100.149,31.0,2.0,,,M,1,13,15,2022121,0,0,0,0,0.099,0,100.1,100.149,100.1,100.222,99.434,99.354,0.795,0.795,0.049,0.049,0.049,#F0E628,0,0,0,,0,99.847,0.211,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,99.989,32.0,2.0,,,M,1,14,15,2022121,0,0,0,0,0.160,0,100.069,99.989,100.069,100.222,99.339,99.29,0.699,0.699,0.080,-0.08,0.080,#F0E628,0,0,0,,0,99.847,0.211,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,100.157,33.0,2.0,,,M,1,15,15,2022121,0,0,0,0,0.168,0,100.073,100.157,100.073,100.222,99.47,99.353,0.804,0.804,0.084,0.084,0.084,#F0E628,0,0,0,,0,99.847,0.211,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,100.181,34.0,2.0,,,M,1,16,15,2022121,0,0,0,0,0.024,0,100.169,100.181,100.169,100.222,99.45,99.417,0.764,0.764,0.012,0.012,0.012,#F0E628,0,0,0,,0,99.847,0.211,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,100.289,35.0,2.0,,,M,1,17,15,2022121,0,0,0,0,0.108,0,100.235,100.289,100.235,100.222,99.674,99.574,0.715,0.715,0.054,0.054,0.054,#F0E628,0,0,0,,0,99.847,0.211,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,100.173,36.0,2.0,,,M,1,18,13,2022121,0,0,0,0,0.116,0,100.231,100.173,100.231,100.222,99.695,99.587,0.586,0.586,0.058,-0.058,0.058,#F0E628,0,0,0,,0,99.847,0.211,0,1,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,1.0
