SeasonID,RaceID,SprintIndex,Team,PaceDiffAvg,PaceDiffClearAvg,PaceDiffMeanAvg,PaceDiffClearMeanAvg,PaceDiffDeltaAvg,PaceDiffClearDeltaAvg,PaceDiffLapsCountBetterID,PaceDiffClearLapsCountBetterID,PaceDiffValueBetterID,PaceDiffValueBetter
2022,2022040,0,Mercedes,-0.419,-0.33740625,-0.419,-0.33740625,-0.2334999999999999,-0.1945625,equal,equal,14.0,-0.3022499999999999
2022,2022110,0,Mercedes,0.3652142857142857,0.3907619047619047,0.3652142857142857,0.3907619047619047,-0.8181428571428572,-0.8118095238095238,14.0,14.0,14.0,0.7742857142857142
2022,2022210,0,Mercedes,1.0022954545454543,1.068840909090909,1.0022954545454543,1.068840909090909,0.0454999999999997,0.0212272727272728,14.0,14.0,14.0,1.0250454545454544
