SeasonID,RaceID,SprintIndex,Team,PaceDiffAvg,PaceDiffClearAvg,PaceDiffMeanAvg,PaceDiffClearMeanAvg,PaceDiffDeltaAvg,PaceDiffClearDeltaAvg,PaceDiffLapsCountBetterID,PaceDiffClearLapsCountBetterID,PaceDiffValueBetterID,PaceDiffValueBetter
2022,2022040,0,Alfa Romeo,,,,,,,,,,
2022,2022110,0,Alfa Romeo,-0.3681190476190476,-0.2456666666666666,-0.3681190476190476,-0.2456666666666666,-0.3234761904761906,-0.2535238095238095,3.0,3.0,3.0,-0.2063809523809523
2022,2022210,0,Alfa Romeo,-0.3952954545454545,-0.2500909090909091,-0.3952954545454545,-0.2500909090909091,0.0064090909090908,-0.0566363636363636,3.0,equal,3.0,-0.3920909090909091
