SeasonID,RaceID,SprintIndex,Team,PaceDiffAvg,PaceDiffClearAvg,PaceDiffMeanAvg,PaceDiffClearMeanAvg,PaceDiffDeltaAvg,PaceDiffClearDeltaAvg,PaceDiffLapsCountBetterID,PaceDiffClearLapsCountBetterID,PaceDiffValueBetterID,PaceDiffValueBetter
2022,2022040,0,Alpha Tauri,-0.470125,-0.445125,-0.470125,-0.445125,-0.13775,-0.18775,9.0,9.0,9.0,-0.40125
2022,2022110,0,Alpha Tauri,-0.7199047619047619,-0.6229285714285714,-0.7199047619047619,-0.6229285714285714,-0.2126666666666666,-0.2331904761904761,17.0,17.0,17.0,-0.6135714285714288
2022,2022210,0,Alpha Tauri,-0.4917954545454545,-0.4138409090909091,-0.4917954545454545,-0.4138409090909091,-0.5951363636363637,-0.6645000000000001,17.0,17.0,17.0,-0.1942272727272727
