SeasonID,RaceID,SprintIndex,DriverID,Team,Number,Color,FullName,Abbreviation,Laptime,LaptimeClear,PaceDiff,PaceDiffClear,PaceMarker,ClassifiedPositionLabel,PaceAvg,PaceClearAvg,PaceAvgLabel,PaceClearAvgLabel,PacePelotoneAvg,PaceClearPelotoneAvg,PacePelotoneAvgLabel,PaceClearPelotoneAvgLabel,PaceDiffRankOrder,PaceDiffClearRankOrder,PaceDiffByWorst,PaceDiffClearByWorst,PaceDiffByBest,PaceDiffClearByBest,PaceDiffBetterLapsCount,PaceDiffBetterLapsCountSum,PaceDiffBetterLapsCountPerc
2022,2022051,2,23,Alfa Romeo,24,#B12039,Guanyu Zhou,ZHO,96.11366666666667,96.11366666666667,-0.2126666666666666,-0.213,96.06775,DNF,96.11366666666667,96.11366666666667,01:36.113,01:36.113,94.7208125,94.61697916666668,01:34.720,01:34.616,8,8,1.359606060606061,1.1940833333333334,1.6804057971014492,1.751231884057971,0.0,3.0,0.0
2022,2022051,2,3,Alfa Romeo,77,#B12039,Valtteri Bottas,BOT,94.47766666666666,94.39384444444444,0.1787555555555555,0.263,94.7208125,7,94.47766666666666,94.39384444444444,01:34.477,01:34.393,94.7208125,94.61697916666668,01:34.720,01:34.616,6,6,1.751028282828283,1.6693055555555554,1.288983574879227,1.276009661835749,3.0,3.0,100.0
2022,2022061,2,3,Alfa Romeo,77,#B12039,Valtteri Bottas,BOT,88.61226666666667,88.48780000000001,0.0911833333333333,0.216,88.8475625,6,88.61226666666667,88.48780000000001,01:28.612,01:28.487,88.8475625,88.70946875,01:28.847,01:28.709,9,8,1.8347203703703705,1.783911111111111,1.3478621212121211,1.236730303030303,20.0,21.0,95.2
2022,2022061,2,23,Alfa Romeo,24,#B12039,Guanyu Zhou,ZHO,90.03613043478262,89.95713043478261,-0.5858695652173913,-0.507,89.62742307692308,DNF,90.03613043478262,89.95713043478261,01:30.036,01:29.957,88.8475625,88.70946875,01:28.847,01:28.709,13,13,1.1576674718196456,1.0614951690821255,2.0249150197628456,1.9591462450592885,1.0,21.0,4.8
2022,2022071,2,23,Alfa Romeo,24,#B12039,Guanyu Zhou,ZHO,87.37211320754716,86.99358490566037,-1.2368113207547171,-0.858,86.34649122807018,16,87.37211320754716,86.99358490566037,01:27.372,01:26.993,86.20941379310347,86.08505172413793,01:26.209,01:26.085,19,19,0.2307180910099888,0.609284128745838,2.33889465408805,2.074516116352201,14.0,51.0,27.5
2022,2022071,2,3,Alfa Romeo,77,#B12039,Valtteri Bottas,BOT,86.71618518518518,86.71105555555556,-0.7822962962962963,-0.777,86.20941379310344,9,86.71618518518518,86.71105555555556,01:26.716,01:26.711,86.20941379310347,86.08505172413793,01:26.209,01:26.085,16,17,0.6852331154684097,0.6903627450980393,1.8843796296296296,1.9934375,37.0,51.0,72.5
2022,2022081,2,23,Alfa Romeo,24,#B12039,Guanyu Zhou,ZHO,110.3765,110.32455555555556,0.0276666666666666,0.080,110.45652631578947,DNF,110.3765,110.32455555555556,01:50.376,01:50.324,109.58917777777778,109.50404444444445,01:49.589,01:49.504,8,8,1.8416153846153849,1.6556880341880342,1.9752,1.941455555555556,17.0,18.0,94.4
2022,2022081,2,3,Alfa Romeo,77,#B12039,Valtteri Bottas,BOT,110.28361363636364,110.19161363636364,-0.7623181818181819,-0.670,109.60838636363636,11,110.28361363636364,110.19161363636364,01:50.283,01:50.191,109.58917777777778,109.50404444444445,01:49.589,01:49.504,17,18,1.051630536130536,0.9057587412587412,2.7651848484848487,2.691384848484849,1.0,18.0,5.6
2022,2022091,2,23,Alfa Romeo,24,#B12039,Guanyu Zhou,ZHO,78.78089285714286,78.74075,-0.2126607142857143,-0.173,78.60141379310345,8,78.78089285714286,78.74075,01:18.780,01:18.740,78.60141379310346,78.54713793103447,01:18.601,01:18.547,10,10,1.1123958894878705,1.0493500673854448,1.5018243506493505,1.4999905844155843,21.0,56.0,37.5
2022,2022091,2,3,Alfa Romeo,77,#B12039,Valtteri Bottas,BOT,78.71461403508772,78.67752631578946,-0.1608070175438596,-0.124,78.60141379310345,7,78.71461403508772,78.67752631578946,01:18.714,01:18.677,78.60141379310346,78.54713793103447,01:18.601,01:18.547,9,9,1.164249586229725,1.098166170142337,1.449970653907496,1.451174481658692,35.0,56.0,62.5
2022,2022101,2,23,Alfa Romeo,24,#B12039,Guanyu Zhou,ZHO,-,-,-,-,-,DNF,-,-,-,-,93.9932558139535,93.89948837209302,01:33.993,01:33.899,19,19,-,-,-,-,-,-,-
2022,2022101,2,3,Alfa Romeo,77,#B12039,Valtteri Bottas,BOT,95.47746666666669,95.42453333333331,-0.6850666666666666,-0.632,94.88575,DNF,95.47746666666669,95.42453333333331,01:35.477,01:35.424,93.9932558139535,93.89948837209302,01:33.993,01:33.899,12,14,1.0810083333333336,0.7489583333333333,1.963481300813008,1.960530081300813,-,-,-
2022,2022110,2,3,Alfa Romeo,77,#B12039,Valtteri Bottas,BOT,70.47566666666667,70.38819047619047,-0.2063809523809523,-0.119,70.41419047619047,10,70.47566666666667,70.38819047619047,01:10.475,01:10.388,70.41419047619047,70.26928571428572,01:10.414,01:10.269,11,10,2.274952380952381,1.3252857142857144,1.465,1.454142857142857,14.0,21.0,66.7
