SeasonID,RaceID,SprintIndex,DriverID,Team,Number,Color,FullName,Abbreviation,Laptime,LaptimeClear,PaceDiff,PaceDiffClear,PaceMarker,ClassifiedPositionLabel,PaceAvg,PaceClearAvg,PaceAvgLabel,PaceClearAvgLabel,PacePelotoneAvg,PaceClearPelotoneAvg,PacePelotoneAvgLabel,PaceClearPelotoneAvgLabel,PaceDiffRankOrder,PaceDiffClearRankOrder,PaceDiffByWorst,PaceDiffClearByWorst,PaceDiffByBest,PaceDiffClearByBest,PaceDiffBetterLapsCount,PaceDiffBetterLapsCountSum,PaceDiffBetterLapsCountPerc
2022,2022051,2,7,McLaren,3,#F58020,Daniel Ricciardo,RIC,95.35517777777778,95.17895555555556,-0.6879777777777778,-0.512,94.7208125,13,95.35517777777778,95.17895555555556,01:35.355,01:35.178,94.7208125,94.61697916666668,01:34.720,01:34.616,18,17,0.8842949494949497,0.8949722222222222,2.15571690821256,2.0503429951690824,12.0,33.0,36.4
2022,2022051,2,4,McLaren,4,#F58020,Lando Norris,NOR,95.28165714285714,95.23111428571428,-0.3085714285714286,-0.258,95.01268421052632,DNF,95.28165714285714,95.23111428571428,01:35.281,01:35.231,94.7208125,94.61697916666668,01:34.720,01:34.616,10,11,1.263701298701299,1.1487214285714284,1.7763105590062112,1.796593788819876,21.0,33.0,63.6
2022,2022061,2,4,McLaren,4,#F58020,Lando Norris,NOR,88.60325862068964,88.54020689655172,0.1323275862068965,0.195,88.8475625,8,88.60325862068964,88.54020689655172,01:28.603,01:28.540,88.8475625,88.70946875,01:28.847,01:28.709,8,9,1.875864623243933,1.763691570881226,1.306717868338558,1.256949843260188,48.0,52.0,92.3
2022,2022061,2,7,McLaren,3,#F58020,Daniel Ricciardo,RIC,89.30580701754386,89.23064912280702,-0.604859649122807,-0.530,88.84036507936509,12,89.30580701754386,89.23064912280702,01:29.305,01:29.230,88.8475625,88.70946875,01:28.847,01:28.709,14,15,1.13867738791423,1.0385233918128651,2.0439051036682616,1.9821180223285488,4.0,52.0,7.7
2022,2022071,2,7,McLaren,3,#F58020,Daniel Ricciardo,RIC,86.75416666666668,86.74187037037036,-0.8513888888888889,-0.839,86.20941379310344,13,86.75416666666668,86.74187037037036,01:26.754,01:26.741,86.20941379310347,86.08505172413793,01:26.209,01:26.085,18,18,0.6161405228758171,0.6284368191721134,1.953472222222222,2.055363425925926,4.0,46.0,8.7
2022,2022071,2,4,McLaren,4,#F58020,Lando Norris,NOR,84.89486000000001,84.78523999999999,1.1020833333333333,1.216,86.20941379310344,6,84.89486000000001,84.78523999999999,01:24.894,01:24.785,86.20941379310347,86.08505172413793,01:26.209,01:26.085,1,1,2.5696127450980395,2.6838002450980394,0.0,0.0,42.0,46.0,91.3
2022,2022081,2,7,McLaren,3,#F58020,Daniel Ricciardo,RIC,109.86204444444444,109.7934,-0.358,-0.289,109.58917777777778,8,109.86204444444444,109.7934,01:49.862,01:49.793,109.58917777777778,109.50404444444445,01:49.589,01:49.504,15,15,1.455948717948718,1.2867213675213676,2.360866666666667,2.310422222222223,14.0,43.0,32.6
2022,2022081,2,4,McLaren,4,#F58020,Lando Norris,NOR,109.59246511627906,109.50702325581396,-0.1510232558139534,-0.066,109.58917777777778,9,109.59246511627906,109.50702325581396,01:49.592,01:49.507,109.58917777777778,109.50404444444445,01:49.589,01:49.504,11,11,1.6629254621347644,1.5104722719141324,2.1538899224806203,2.086671317829458,29.0,43.0,67.4
2022,2022091,2,7,McLaren,3,#F58020,Daniel Ricciardo,RIC,79.09473214285715,79.0188392857143,-0.5265000000000001,-0.451,78.60141379310345,11,79.09473214285715,79.0188392857143,01:19.094,01:19.018,78.60141379310346,78.54713793103447,01:18.601,01:18.547,16,15,0.7985566037735846,0.7712429245283019,1.8156636363636365,1.7780977272727272,25.0,54.0,46.3
2022,2022091,2,4,McLaren,4,#F58020,Lando Norris,NOR,79.09705555555556,79.02664814814815,-0.5364259259259259,-0.466,78.60141379310345,15,79.09705555555556,79.02664814814815,01:19.097,01:19.026,78.60141379310346,78.54713793103447,01:18.601,01:18.547,17,17,0.7886306778476588,0.7558308874912649,1.8255895622895624,1.7935097643097642,29.0,54.0,53.7
2022,2022101,2,7,McLaren,3,#F58020,Daniel Ricciardo,RIC,94.6165789473684,94.50618421052631,-0.6985789473684211,-0.588,93.9932558139535,13,94.6165789473684,94.50618421052631,01:34.616,01:34.506,93.9932558139535,93.89948837209302,01:33.993,01:33.899,14,12,1.0674960526315789,0.7928144736842104,1.9769935815147623,1.916673940949936,0.0,36.0,0.0
2022,2022101,2,4,McLaren,4,#F58020,Lando Norris,NOR,93.68478048780489,93.60365853658536,0.2321951219512195,0.313,93.9932558139535,6,93.68478048780489,93.60365853658536,01:33.684,01:33.603,93.9932558139535,93.89948837209302,01:33.993,01:33.899,6,6,1.99827012195122,1.6942932926829268,1.046219512195122,1.0151951219512194,36.0,36.0,100.0
2022,2022110,2,4,McLaren,4,#F58020,Lando Norris,NOR,70.43961904761905,70.39595238095238,-0.1703333333333333,-0.127,70.41419047619047,11,70.43961904761905,70.39595238095238,01:10.439,01:10.395,70.41419047619047,70.26928571428572,01:10.414,01:10.269,9,11,2.3110000000000004,1.3174761904761905,1.428952380952381,1.461952380952381,13.0,21.0,61.9
