SprintIndex,SeasonID,RaceID,EventIndex,TeamID,DriverID,DriverIDT,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SCLeave,SCEnter,VSCLeave,VSCEnter,Overtakes,Position
0,2023,2023040,3,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,11.0,11,103.682,103.682,0,0,103.756,0.149,2.058,0.716,1.700,6,2.058,0.716,1.700,6,1.342,M,#F0E628,11,1.0,0,0,0.219,0,0,0,0,0.0,2
0,2023,2023040,3,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,12.0,12,103.646,103.646,0,0,103.664,0.036,1.695,0.904,1.243,6,1.695,0.904,1.243,6,0.791,M,#F0E628,12,1.0,0,1,0.219,0,0,0,0,0.0,2
0,2023,2023040,3,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,13.0,13,104.277,104.277,0,0,103.962,0.631,1.263,0.316,1.105,6,1.263,0.316,1.105,6,0.947,M,#F0E628,13,1.0,0,0,0.219,0,0,0,0,0.0,2
0,2023,2023040,3,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,14.0,14,104.684,104.684,0,0,104.48,0.407,0.872,0.363,0.691,6,0.872,-0.070,0.907,8,0.509,M,#F0E628,14,1.0,0,0,0.219,0,0,0,0,0.0,2
0,2023,2023040,3,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,15.0,15,105.0,105.0,0,0,104.842,0.316,0.641,-0.365,0.824,8,0.641,-0.365,0.824,8,1.006,M,#F0E628,15,1.0,0,0,0.219,0,0,0,0,0.0,2
0,2023,2023040,3,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,16.0,16,105.515,105.515,0,0,105.258,0.515,0.09,-0.591,0.386,8,0.090,-0.591,0.386,8,0.681,M,#F0E628,16,1.0,0,0,0.219,0,0,0,0,0.0,2
0,2023,2023040,3,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,17.0,17,105.759,105.759,0,0,105.637,0.244,0.27,-0.341,0.441,8,0.270,-0.341,0.441,8,0.611,M,#F0E628,17,1.0,0,0,0.219,0,0,0,0,0.0,2
0,2023,2023040,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,1.0,1,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.131,0,0,0,0,,5
0,2023,2023040,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,2.0,2,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.131,0,0,0,1,0.0,5
0,2023,2023040,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,3.0,3,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,3,1.0,0,0,0.131,0,0,0,0,0.0,5
0,2023,2023040,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,4.0,4,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,4,1.0,0,0,0.131,0,0,0,0,0.0,5
0,2023,2023040,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,5.0,5,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,5,1.0,0,0,0.131,1,0,0,0,0.0,5
0,2023,2023040,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,6.0,6,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,6,1.0,0,0,0.131,0,0,0,0,0.0,5
0,2023,2023040,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,7.0,7,105.132,105.132,0,0,-,-,1.055,0.330,1.220,6,1.055,0.330,1.220,6,1.385,M,#F0E628,7,1.0,0,0,0.131,0,0,0,0,0.0,5
0,2023,2023040,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,8.0,8,104.894,104.894,0,0,105.013,0.238,0.664,-0.464,0.432,8,0.664,-0.464,0.432,8,0.2,M,#F0E628,8,1.0,0,0,0.131,0,0,0,0,0.0,5
0,2023,2023040,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,9.0,9,104.773,104.773,0,0,104.834,0.121,0.659,0.499,0.908,6,0.659,0.499,0.908,6,1.158,M,#F0E628,9,1.0,0,0,0.131,0,0,0,0,0.0,5
0,2023,2023040,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,10.0,10,104.453,104.453,0,0,104.613,0.320,0.974,0.622,1.285,6,0.974,0.622,1.285,6,1.596,M,#F0E628,10,1.0,0,0,0.131,0,0,0,0,0.0,5
0,2023,2023040,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,11.0,11,104.398,104.398,0,0,104.426,0.055,1.342,0.716,1.700,6,1.342,0.716,1.700,6,2.058,M,#F0E628,11,1.0,0,0,0.131,0,0,0,0,0.0,5
0,2023,2023040,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,12.0,12,104.55,104.55,0,0,104.474,0.152,0.791,0.904,1.243,6,0.791,0.904,1.243,6,1.695,M,#F0E628,12,1.0,0,1,0.131,0,0,0,0,0.0,5
0,2023,2023040,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,13.0,13,104.593,104.593,0,0,104.572,0.043,0.947,0.316,1.105,6,0.947,0.316,1.105,6,1.263,M,#F0E628,13,1.0,0,0,0.131,0,0,0,0,0.0,5
0,2023,2023040,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,14.0,14,105.047,104.614,1,0,104.604,0.454,0.509,0.363,0.691,6,0.942,-0.070,0.907,8,0.872,M,#F0E628,14,1.0,0,0,0.131,0,0,0,0,0.0,5
0,2023,2023040,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,15.0,15,104.635,104.635,0,0,104.625,0.412,1.006,-0.365,0.824,8,1.006,-0.365,0.824,8,0.641,M,#F0E628,15,1.0,0,0,0.131,0,0,0,0,0.0,5
0,2023,2023040,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,16.0,16,104.924,104.924,0,0,104.78,0.289,0.681,-0.591,0.386,8,0.681,-0.591,0.386,8,0.09,M,#F0E628,16,1.0,0,0,0.131,0,0,0,0,0.0,5
0,2023,2023040,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,17.0,17,105.418,105.418,0,0,105.171,0.494,0.611,-0.341,0.441,8,0.611,-0.341,0.441,8,0.27,M,#F0E628,17,1.0,0,0,0.131,0,0,0,0,0.0,5
0,2023,2023090,9,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,1.0,18,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,1,1.0,0,0,0.292,0,0,0,0,,9
0,2023,2023090,9,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,2.0,19,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,2,1.0,0,0,0.292,0,0,0,0,0.0,9
0,2023,2023090,9,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,3.0,20,79.822,79.822,0,0,-,-,0.287,1.056,0.815,8,0.287,1.056,0.815,8,1.343,I,#50A078,3,1.0,0,0,0.292,0,0,0,0,0.0,9
0,2023,2023090,9,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,4.0,21,78.912,78.912,0,0,79.367,0.910,0.036,1.112,0.592,8,0.036,1.112,0.592,8,1.148,I,#50A078,4,1.0,0,0,0.292,0,0,0,0,0.0,9
0,2023,2023090,9,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,5.0,22,78.034,78.034,0,0,78.473,0.878,0.364,0.458,0.593,8,0.364,0.458,0.593,8,0.822,I,#50A078,5,1.0,0,0,0.292,0,0,0,0,0.0,9
0,2023,2023090,9,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,6.0,23,78.339,78.339,0,0,78.186,0.305,-0.353,1.146,0.220,8,-0.353,1.146,0.220,8,0.793,I,#50A078,6,1.0,0,0,0.292,0,0,0,0,0.0,9
0,2023,2023090,9,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,7.0,24,77.215,77.215,0,0,77.777,1.124,0.545,0.295,0.693,8,0.545,0.295,0.693,8,0.84,I,#50A078,7,1.0,0,0,0.292,0,0,0,0,0.0,9
0,2023,2023090,9,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,8.0,25,77.469,77.469,0,0,77.342,0.254,0.209,0.784,0.601,8,0.209,0.784,0.601,8,0.993,I,#50A078,8,1.0,0,0,0.292,0,0,0,0,0.0,9
0,2023,2023090,9,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,9.0,26,77.553,77.553,0,0,77.511,0.084,-0.036,0.597,0.263,8,-0.036,0.839,0.384,8,0.561,I,#50A078,9,1.0,0,0,0.292,0,0,0,0,0.0,9
0,2023,2023090,9,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,10.0,27,77.878,77.878,0,0,77.715,0.325,-0.51,1.135,0.057,8,-0.510,1.135,0.057,8,0.625,I,#50A078,10,1.0,0,1,0.292,0,0,0,0,0.0,9
0,2023,2023090,9,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,11.0,28,77.873,77.873,0,0,77.876,0.005,-0.637,1.248,-0.013,8,-0.637,1.248,-0.013,8,0.611,I,#50A078,11,1.0,0,0,0.292,0,0,0,0,0.0,9
0,2023,2023090,9,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,12.0,29,77.231,77.231,0,0,77.552,0.642,-0.216,0.422,-0.005,8,-0.216,0.422,-0.005,8,0.206,I,#50A078,12,1.0,0,0,0.292,0,0,0,0,0.0,9
0,2023,2023090,9,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,13.0,30,76.191,76.191,0,0,76.711,1.040,0.736,0.145,0.808,8,0.736,0.145,0.808,8,0.881,I,#50A078,13,1.0,0,0,0.292,0,0,0,0,0.0,9
0,2023,2023090,9,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,14.0,31,77.028,76.56,1,0,76.376,0.837,-0.325,1.210,0.280,8,0.143,0.742,0.514,8,0.885,I,#50A078,14,1.0,0,0,0.292,0,0,0,0,0.0,9
0,2023,2023090,9,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,15.0,32,76.93,76.93,0,0,76.745,0.098,-0.404,1.091,0.141,8,-0.404,1.091,0.141,8,0.687,I,#50A078,15,1.0,0,0,0.292,0,0,0,0,-1.0,10
0,2023,2023090,9,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,16.0,33,76.471,76.471,0,0,76.7,0.459,0.044,1.014,0.551,8,0.044,1.014,0.551,8,1.058,I,#50A078,16,1.0,0,0,0.292,0,0,0,0,0.0,10
0,2023,2023090,9,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,17.0,34,75.992,75.992,0,0,76.232,0.479,-0.035,0.492,0.211,8,-0.035,0.492,0.211,8,0.457,I,#50A078,17,1.0,0,0,0.292,0,0,0,0,0.0,10
0,2023,2023090,9,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,18.0,35,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.739,I,#50A078,18,1.0,1,0,0.292,0,0,0,0,0.0,9
0,2023,2023090,9,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,19.0,36,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.831,M,#F0E628,1,2.0,0,0,0.645,0,0,0,0,0.0,14
0,2023,2023090,9,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,20.0,37,75.602,75.602,0,0,-,-,-0.9,-0.245,-1.022,6,-0.900,-0.245,-1.022,6,-1.145,M,#F0E628,2,2.0,0,0,0.645,0,0,0,0,1.0,13
0,2023,2023090,9,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,21.0,38,72.452,72.452,0,0,74.027,3.150,1.516,-3.627,-0.298,6,1.516,-3.627,-0.298,6,-2.111,M,#F0E628,3,2.0,0,0,0.645,0,0,0,0,0.0,13
0,2023,2023090,9,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,22.0,39,72.574,72.574,0,0,72.513,0.122,0.978,-3.314,-0.679,6,0.978,-3.314,-0.679,6,-2.336,M,#F0E628,4,2.0,0,1,0.645,0,0,0,0,-1.0,14
0,2023,2023090,9,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,23.0,40,71.974,71.974,0,0,72.274,0.600,1.646,-4.183,-0.446,6,1.646,-3.935,-0.322,6,-2.537,M,#F0E628,5,2.0,0,0,0.645,0,0,0,0,2.0,12
0,2023,2023090,9,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,24.0,41,70.686,70.686,0,0,71.33,1.288,3.102,-5.244,0.480,6,3.102,-5.244,0.480,6,-2.142,M,#F0E628,6,2.0,0,0,0.645,0,0,0,0,0.0,12
0,2023,2023090,9,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,1.0,18,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,1,1.0,0,0,0.154,0,0,0,0,,4
0,2023,2023090,9,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,2.0,19,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,2,1.0,0,0,0.154,0,0,0,0,0.0,4
0,2023,2023090,9,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,3.0,20,78.766,78.766,0,0,-,-,1.343,1.056,0.815,8,1.343,1.056,0.815,8,0.287,I,#50A078,3,1.0,0,0,0.154,0,0,0,0,0.0,4
0,2023,2023090,9,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,4.0,21,77.8,77.8,0,0,78.283,0.966,1.148,1.112,0.592,8,1.148,1.112,0.592,8,0.036,I,#50A078,4,1.0,0,0,0.154,0,0,0,0,0.0,4
0,2023,2023090,9,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,5.0,22,77.576,77.576,0,0,77.688,0.224,0.822,0.458,0.593,8,0.822,0.458,0.593,8,0.364,I,#50A078,5,1.0,0,0,0.154,0,0,0,0,0.0,4
0,2023,2023090,9,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,6.0,23,77.193,77.193,0,0,77.384,0.383,0.793,1.146,0.220,8,0.793,1.146,0.220,8,-0.353,I,#50A078,6,1.0,0,0,0.154,0,0,0,0,0.0,4
0,2023,2023090,9,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,7.0,24,76.92,76.92,0,0,77.056,0.273,0.84,0.295,0.693,8,0.840,0.295,0.693,8,0.545,I,#50A078,7,1.0,0,0,0.154,0,0,0,0,0.0,4
0,2023,2023090,9,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,8.0,25,76.685,76.685,0,0,76.803,0.235,0.993,0.784,0.601,8,0.993,0.784,0.601,8,0.209,I,#50A078,8,1.0,0,0,0.154,0,0,0,0,0.0,4
0,2023,2023090,9,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,9.0,26,76.956,76.714,1,0,76.7,0.271,0.561,0.597,0.263,8,0.803,0.839,0.384,8,-0.036,I,#50A078,9,1.0,0,0,0.154,0,0,0,0,0.0,4
0,2023,2023090,9,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,10.0,27,76.743,76.743,0,0,76.728,0.213,0.625,1.135,0.057,8,0.625,1.135,0.057,8,-0.51,I,#50A078,10,1.0,0,0,0.154,0,0,0,0,0.0,4
0,2023,2023090,9,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,11.0,28,76.625,76.625,0,0,76.684,0.118,0.611,1.248,-0.013,8,0.611,1.248,-0.013,8,-0.637,I,#50A078,11,1.0,0,0,0.154,0,0,0,0,0.0,4
0,2023,2023090,9,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,12.0,29,76.809,76.809,0,0,76.717,0.184,0.206,0.422,-0.005,8,0.206,0.422,-0.005,8,-0.216,I,#50A078,12,1.0,0,0,0.154,0,0,0,0,0.0,4
0,2023,2023090,9,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,13.0,30,76.046,76.046,0,0,76.428,0.763,0.881,0.145,0.808,8,0.881,0.145,0.808,8,0.736,I,#50A078,13,1.0,0,1,0.154,0,0,0,0,1.0,3
0,2023,2023090,9,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,14.0,31,75.818,75.818,0,0,75.932,0.228,0.885,1.210,0.280,8,0.885,0.742,0.514,8,-0.325,I,#50A078,14,1.0,0,0,0.154,0,0,0,0,0.0,3
0,2023,2023090,9,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,15.0,32,75.839,75.839,0,0,75.828,0.021,0.687,1.091,0.141,8,0.687,1.091,0.141,8,-0.404,I,#50A078,15,1.0,0,0,0.154,0,0,0,0,0.0,3
0,2023,2023090,9,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,16.0,33,75.457,75.457,0,0,75.648,0.382,1.058,1.014,0.551,8,1.058,1.014,0.551,8,0.044,I,#50A078,16,1.0,0,0,0.154,0,0,0,0,0.0,3
0,2023,2023090,9,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,17.0,34,75.5,75.5,0,0,75.478,0.043,0.457,0.492,0.211,8,0.457,0.492,0.211,8,-0.035,I,#50A078,17,1.0,0,0,0.154,0,0,0,0,0.0,3
0,2023,2023090,9,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,18.0,35,76.048,75.7,1,0,75.6,0.548,-0.739,-,-,-,-0.390,-,-,-,,I,#50A078,18,1.0,0,0,0.154,0,0,0,0,0.0,3
0,2023,2023090,9,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,19.0,36,75.899,75.899,0,0,75.799,0.149,-0.831,-,-,-,-0.831,-,-,-,,I,#50A078,19,1.0,0,0,0.154,0,0,0,0,0.0,3
0,2023,2023090,9,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,20.0,37,75.847,75.847,0,0,75.873,0.052,-1.145,-0.245,-1.022,6,-1.145,-0.245,-1.022,6,-0.9,I,#50A078,20,1.0,0,0,0.154,0,0,0,0,0.0,3
0,2023,2023090,9,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,21.0,38,76.079,76.079,0,0,75.963,0.232,-2.111,-3.627,-0.298,6,-2.111,-3.627,-0.298,6,1.516,I,#50A078,21,1.0,0,0,0.154,0,0,0,0,0.0,3
0,2023,2023090,9,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,22.0,39,75.888,75.888,0,0,75.983,0.191,-2.336,-3.314,-0.679,6,-2.336,-3.314,-0.679,6,0.978,I,#50A078,22,1.0,0,0,0.154,0,0,0,0,0.0,3
0,2023,2023090,9,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,23.0,40,76.157,75.909,1,0,75.899,0.269,-2.537,-4.183,-0.446,6,-2.289,-3.935,-0.322,6,1.646,I,#50A078,23,1.0,0,0,0.154,0,0,0,0,0.0,3
0,2023,2023090,9,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,24.0,41,75.93,75.93,0,0,75.92,0.227,-2.142,-5.244,0.480,6,-2.142,-5.244,0.480,6,3.102,I,#50A078,24,1.0,0,0,0.154,0,0,0,0,0.0,3
0,2023,2023120,13,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,1.0,42,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,W,#4682C8,1,1.0,1,0,-,0,0,0,0,,2
0,2023,2023120,13,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,2.0,43,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,4,2.0,0,0,0.135,0,0,0,0,0.0,7
0,2023,2023120,13,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,3.0,44,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,5,2.0,0,0,0.135,0,1,0,0,0.0,7
0,2023,2023120,13,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,4.0,45,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,6,2.0,0,0,0.135,0,0,0,0,0.0,7
0,2023,2023120,13,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,5.0,46,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,7,2.0,0,0,0.135,1,0,0,0,0.0,7
0,2023,2023120,13,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,6.0,47,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,8,2.0,0,0,0.135,0,0,0,0,0.0,7
0,2023,2023120,13,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,7.0,48,122.635,122.635,0,0,-,-,1.111,-1.163,1.692,8,1.111,-1.163,1.692,8,2.274,I,#50A078,9,2.0,0,0,0.135,0,0,0,0,1.0,6
0,2023,2023120,13,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,8.0,49,123.004,122.736,1,0,122.685,0.369,0.393,-0.207,0.496,8,0.661,0.061,0.631,6,0.6,I,#50A078,10,2.0,0,0,0.135,0,0,0,0,0.0,6
0,2023,2023120,13,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,9.0,50,122.836,122.836,0,0,122.786,0.168,0.942,0.204,0.840,6,0.942,0.204,0.840,6,0.738,I,#50A078,11,2.0,0,1,0.135,0,0,0,0,0.0,6
0,2023,2023120,13,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,10.0,51,123.006,122.894,1,0,122.865,0.170,0.717,-0.379,0.906,8,0.829,-0.267,0.963,8,1.096,I,#50A078,12,2.0,0,0,0.135,0,0,0,0,0.0,6
0,2023,2023120,13,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,11.0,52,122.952,122.952,0,0,122.923,0.054,1.076,-0.067,1.110,8,1.076,-0.067,1.110,8,1.143,I,#50A078,13,2.0,0,0,0.135,0,0,0,0,0.0,6
0,2023,2023120,13,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,1.0,42,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,1,3.0,0,0,0.280,0,0,0,0,,15
0,2023,2023120,13,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,2.0,43,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,2,3.0,0,0,0.280,0,0,0,0,0.0,6
0,2023,2023120,13,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,3.0,44,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,3,3.0,0,0,0.280,0,1,0,0,0.0,6
0,2023,2023120,13,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,4.0,45,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,4,3.0,0,0,0.280,0,0,0,0,0.0,6
0,2023,2023120,13,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,5.0,46,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,5,3.0,0,0,0.280,1,0,0,0,0.0,6
0,2023,2023120,13,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,6.0,47,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,6,3.0,0,0,0.280,0,0,0,0,0.0,6
0,2023,2023120,13,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,7.0,48,121.472,121.472,0,0,-,-,2.274,-1.163,1.692,8,2.274,-1.163,1.692,8,1.111,I,#50A078,7,3.0,0,0,0.280,0,0,0,0,1.0,5
0,2023,2023120,13,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,8.0,49,122.797,122.797,0,0,122.134,1.325,0.6,-0.207,0.496,8,0.600,0.061,0.631,6,0.393,I,#50A078,8,3.0,0,0,0.280,0,0,0,0,0.0,5
0,2023,2023120,13,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,9.0,50,123.04,123.04,0,0,122.918,0.243,0.738,0.204,0.840,6,0.738,0.204,0.840,6,0.942,I,#50A078,9,3.0,0,1,0.280,0,0,0,0,0.0,5
0,2023,2023120,13,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,10.0,51,122.627,122.627,0,0,122.834,0.413,1.096,-0.379,0.906,8,1.096,-0.267,0.963,8,0.717,I,#50A078,10,3.0,0,0,0.280,0,0,0,0,0.0,5
0,2023,2023120,13,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,11.0,52,122.885,122.885,0,0,122.756,0.258,1.143,-0.067,1.110,8,1.143,-0.067,1.110,8,1.076,I,#50A078,11,3.0,0,0,0.280,0,0,0,0,0.0,5
