SprintIndex,SeasonID,RaceID,EventIndex,TeamID,DriverID,DriverIDT,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SCLeave,SCEnter,VSCLeave,VSCEnter,Overtakes,Position
1,2023,2023011,0,1,3,3-1,BOT,Valtteri Bottas,77,#752020,16.0,16,98.494,98.494,0,0,98.395,0.357,0.085,-0.504,-0.167,3,0.085,-0.504,-0.167,3,-0.419,H,#A5AFB9,5,2.0,0,0,0.227,0,0,0,0,0.0,6
1,2023,2023011,0,1,3,3-1,BOT,Valtteri Bottas,77,#752020,17.0,17,99.973,99.973,0,0,99.233,1.479,-1.329,0.830,-0.914,23,-1.329,0.830,-0.914,23,-0.499,H,#A5AFB9,6,2.0,0,0,0.227,0,0,0,0,-1.0,7
1,2023,2023011,0,1,3,3-1,BOT,Valtteri Bottas,77,#752020,18.0,18,100.24,100.24,0,0,100.106,0.267,-1.506,1.367,-0.823,23,-1.506,1.367,-0.823,23,-0.139,H,#A5AFB9,7,2.0,0,0,0.227,0,0,0,0,-1.0,8
1,2023,2023011,0,1,3,3-1,BOT,Valtteri Bottas,77,#752020,19.0,19,99.497,99.497,0,0,99.868,0.743,-0.852,0.703,-0.500,23,-0.852,0.703,-0.500,23,-0.149,H,#A5AFB9,8,2.0,0,0,0.227,0,0,0,0,0.0,8
1,2023,2023011,0,1,3,3-1,BOT,Valtteri Bottas,77,#752020,20.0,20,100.442,99.426,1,0,99.462,0.945,-1.801,1.546,-1.028,23,-0.785,0.530,-0.520,23,-0.255,H,#A5AFB9,9,2.0,0,1,0.227,0,0,0,0,-1.0,9
1,2023,2023011,0,1,3,3-1,BOT,Valtteri Bottas,77,#752020,21.0,21,99.355,99.355,0,0,99.39,1.087,-0.651,0.467,-0.417,23,-0.651,0.467,-0.417,23,-0.184,H,#A5AFB9,10,2.0,0,0,0.227,0,0,0,0,0.0,9
1,2023,2023011,0,1,3,3-1,BOT,Valtteri Bottas,77,#752020,22.0,22,99.356,99.356,0,0,99.356,0.001,-0.6,0.241,-0.479,23,-0.600,0.241,-0.479,23,-0.359,H,#A5AFB9,11,2.0,0,0,0.227,0,0,0,0,0.0,9
1,2023,2023011,0,1,3,3-1,BOT,Valtteri Bottas,77,#752020,23.0,23,99.311,99.311,0,0,99.334,0.045,-0.497,-0.151,-0.573,3,-0.497,-0.151,-0.573,3,-0.648,H,#A5AFB9,12,2.0,0,0,0.227,0,0,0,0,0.0,9
1,2023,2023011,0,1,3,3-1,BOT,Valtteri Bottas,77,#752020,24.0,24,99.427,99.427,0,0,99.369,0.116,-0.538,-0.076,-0.576,3,-0.538,-0.076,-0.576,3,-0.614,H,#A5AFB9,13,2.0,0,0,0.227,0,0,0,0,0.0,9
1,2023,2023011,0,1,3,3-1,BOT,Valtteri Bottas,77,#752020,25.0,25,99.49,99.49,0,0,99.458,0.063,-0.591,0.424,-0.379,23,-0.591,0.424,-0.379,23,-0.167,H,#A5AFB9,14,2.0,0,0,0.227,0,0,0,0,0.0,9
1,2023,2023011,0,1,3,3-1,BOT,Valtteri Bottas,77,#752020,26.0,26,99.5,99.5,0,0,99.495,0.010,-0.738,0.073,-0.702,23,-0.738,0.350,-0.563,23,-0.665,H,#A5AFB9,15,2.0,0,0,0.227,0,0,0,0,0.0,9
1,2023,2023011,0,1,3,3-1,BOT,Valtteri Bottas,77,#752020,27.0,27,99.287,99.287,0,0,99.394,0.213,-0.62,0.052,-0.594,23,-0.620,0.052,-0.594,23,-0.568,H,#A5AFB9,16,2.0,0,0,0.227,0,0,0,0,0.0,9
1,2023,2023011,0,1,3,3-1,BOT,Valtteri Bottas,77,#752020,28.0,28,99.016,99.016,0,0,99.152,0.271,-0.612,-0.396,-0.810,3,-0.612,-0.396,-0.810,3,-1.008,H,#A5AFB9,17,2.0,0,0,0.227,0,0,0,0,0.0,9
1,2023,2023011,0,1,3,3-1,BOT,Valtteri Bottas,77,#752020,29.0,29,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-1.087,H,#A5AFB9,18,2.0,1,0,0.227,0,0,0,0,0.0,9
1,2023,2023011,0,1,3,3-1,BOT,Valtteri Bottas,77,#752020,30.0,30,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-1.216,H,#A5AFB9,1,3.0,0,0,0.078,0,0,0,0,0.0,11
1,2023,2023011,0,1,3,3-1,BOT,Valtteri Bottas,77,#752020,31.0,31,97.379,97.379,0,0,-,-,0.78,-2.291,-0.365,3,0.780,-2.291,-0.365,3,-1.511,H,#A5AFB9,2,3.0,0,0,0.078,0,0,0,0,0.0,10
1,2023,2023011,0,1,3,3-1,BOT,Valtteri Bottas,77,#752020,32.0,32,97.675,97.675,0,0,97.527,0.296,0.119,-,-,-,0.119,-,-,-,,H,#A5AFB9,3,3.0,0,0,0.078,0,0,0,0,0.0,9
1,2023,2023011,0,1,3,3-1,BOT,Valtteri Bottas,77,#752020,33.0,33,97.775,97.724,1,0,97.7,0.100,-0.125,-,-,-,-0.074,-,-,-,,H,#A5AFB9,4,3.0,0,0,0.078,0,0,0,0,0.0,9
1,2023,2023011,0,1,3,3-1,BOT,Valtteri Bottas,77,#752020,34.0,34,97.774,97.774,0,0,97.749,0.001,-0.131,0.737,0.237,23,-0.131,0.737,0.237,23,0.606,H,#A5AFB9,5,3.0,0,0,0.078,0,0,0,0,0.0,9
1,2023,2023011,0,1,3,3-1,BOT,Valtteri Bottas,77,#752020,35.0,35,97.817,97.817,0,0,97.796,0.043,-0.085,0.267,0.048,23,-0.085,0.267,0.048,23,0.182,H,#A5AFB9,6,3.0,0,0,0.078,0,0,0,0,0.0,9
1,2023,2023011,0,1,3,3-1,BOT,Valtteri Bottas,77,#752020,36.0,36,97.827,97.827,0,0,97.822,0.010,-0.144,-0.130,-0.209,3,-0.144,-0.130,-0.209,3,-0.274,H,#A5AFB9,7,3.0,0,0,0.078,0,0,0,0,0.0,9
1,2023,2023011,0,1,3,3-1,BOT,Valtteri Bottas,77,#752020,37.0,37,97.774,97.774,0,0,97.8,0.053,-0.137,-0.229,-0.252,3,-0.137,-0.229,-0.252,3,-0.366,H,#A5AFB9,8,3.0,0,0,0.078,0,0,0,0,0.0,9
1,2023,2023011,0,1,3,3-1,BOT,Valtteri Bottas,77,#752020,38.0,38,97.658,97.658,0,0,97.716,0.116,-0.034,-0.764,-0.416,3,-0.034,-0.764,-0.416,3,-0.798,H,#A5AFB9,9,3.0,0,0,0.078,0,0,0,0,0.0,9
1,2023,2023011,0,1,3,3-1,BOT,Valtteri Bottas,77,#752020,39.0,39,97.784,97.784,0,0,97.721,0.126,-0.003,-0.584,-0.295,3,-0.003,-0.584,-0.295,3,-0.587,H,#A5AFB9,10,3.0,0,0,0.078,0,0,0,0,0.0,9
1,2023,2023011,0,1,3,3-1,BOT,Valtteri Bottas,77,#752020,40.0,40,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,11,3.0,0,0,0.078,0,0,0,1,0.0,8
1,2023,2023011,0,1,3,3-1,BOT,Valtteri Bottas,77,#752020,41.0,41,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,12,3.0,0,0,0.078,0,0,1,0,0.0,8
1,2023,2023011,0,1,3,3-1,BOT,Valtteri Bottas,77,#752020,42.0,42,97.736,97.736,0,0,-,-,-0.581,-2.168,-1.665,3,-0.581,-2.168,-1.665,3,-2.749,H,#A5AFB9,13,3.0,0,0,0.078,0,0,0,0,0.0,8
1,2023,2023011,0,1,3,3-1,BOT,Valtteri Bottas,77,#752020,43.0,43,97.813,97.813,0,0,97.774,0.077,-0.633,-0.498,-0.882,3,-0.633,-0.498,-0.882,3,-1.131,H,#A5AFB9,14,3.0,0,0,0.078,0,0,0,0,0.0,8
1,2023,2023011,0,1,3,3-1,BOT,Valtteri Bottas,77,#752020,44.0,44,97.868,97.868,0,0,97.84,0.055,-0.622,-0.106,-0.675,3,-0.622,-0.106,-0.675,3,-0.728,H,#A5AFB9,15,3.0,0,0,0.078,0,0,0,0,0.0,8
1,2023,2023011,0,1,3,3-1,BOT,Valtteri Bottas,77,#752020,45.0,45,97.688,97.688,0,0,97.778,0.180,-0.361,-0.262,-0.492,3,-0.361,-0.262,-0.492,3,-0.623,H,#A5AFB9,16,3.0,0,1,0.078,0,0,0,0,0.0,8
1,2023,2023011,0,1,3,3-1,BOT,Valtteri Bottas,77,#752020,46.0,46,97.83,97.752,1,0,97.72,0.142,-0.362,-0.506,-0.615,3,-0.283,-0.585,-0.576,3,-0.868,H,#A5AFB9,17,3.0,0,0,0.078,0,0,0,0,0.0,8
1,2023,2023011,0,1,3,3-1,BOT,Valtteri Bottas,77,#752020,47.0,47,97.815,97.815,0,0,97.783,0.015,-0.362,-1.738,-1.231,3,-0.362,-0.651,-0.688,3,-2.1,H,#A5AFB9,18,3.0,0,0,0.078,0,0,0,0,0.0,8
1,2023,2023011,0,1,3,3-1,BOT,Valtteri Bottas,77,#752020,48.0,48,97.5,97.5,0,0,97.658,0.315,-0.046,-1.096,-0.594,3,-0.046,-1.096,-0.594,3,-1.142,H,#A5AFB9,19,3.0,0,0,0.078,0,0,0,0,0.0,8
1,2023,2023011,0,1,3,3-1,BOT,Valtteri Bottas,77,#752020,49.0,49,97.85,97.605,1,0,97.552,0.350,-0.223,-0.778,-0.612,3,0.022,-1.023,-0.489,3,-1.001,H,#A5AFB9,20,3.0,0,0,0.078,0,0,0,0,0.0,8
1,2023,2023011,0,1,3,3-1,BOT,Valtteri Bottas,77,#752020,50.0,50,97.71,97.71,0,0,97.658,0.140,-0.307,-2.183,-1.399,3,-0.307,-0.963,-0.788,3,-2.49,H,#A5AFB9,21,3.0,0,0,0.078,0,0,0,0,0.0,8
1,2023,2023011,0,1,3,3-1,BOT,Valtteri Bottas,77,#752020,51.0,51,97.816,97.816,0,0,97.763,0.106,-0.218,-0.903,-0.669,3,-0.218,-0.903,-0.669,3,-1.121,H,#A5AFB9,22,3.0,0,0,0.078,0,0,0,0,0.0,8
1,2023,2023011,0,1,3,3-1,BOT,Valtteri Bottas,77,#752020,52.0,52,97.947,97.836,1,0,97.826,0.131,-0.297,-0.766,-0.680,3,-0.186,-0.877,-0.624,3,-1.063,H,#A5AFB9,23,3.0,0,0,0.078,0,0,0,0,0.0,8
1,2023,2023011,0,1,3,3-1,BOT,Valtteri Bottas,77,#752020,53.0,53,97.856,97.856,0,0,97.846,0.091,-0.173,-0.778,-0.562,3,-0.173,-0.778,-0.562,3,-0.951,H,#A5AFB9,24,3.0,0,0,0.078,0,0,0,0,0.0,8
1,2023,2023011,0,1,3,3-1,BOT,Valtteri Bottas,77,#752020,54.0,54,97.738,97.738,0,0,97.797,0.118,0.05,-,-,-,0.050,-,-,-,,H,#A5AFB9,25,3.0,0,0,0.078,0,0,0,0,0.0,8
1,2023,2023011,0,1,3,3-1,BOT,Valtteri Bottas,77,#752020,55.0,55,97.807,97.807,0,0,97.773,0.069,0.066,-,-,-,0.066,-,-,-,,H,#A5AFB9,26,3.0,0,0,0.078,0,0,0,0,0.0,8
1,2023,2023011,0,1,3,3-1,BOT,Valtteri Bottas,77,#752020,56.0,56,98.16,98.16,0,0,97.983,0.353,-0.363,-,-,-,-0.363,-,-,-,,H,#A5AFB9,27,3.0,0,0,0.078,0,0,0,0,0.0,8
1,2023,2023011,0,1,3,3-1,BOT,Valtteri Bottas,77,#752020,57.0,57,98.407,98.407,0,0,98.284,0.247,-0.65,-,-,-,-0.650,-,-,-,,H,#A5AFB9,28,3.0,0,0,0.078,0,0,0,0,0.0,8
1,2023,2023011,0,1,23,23-1,ZHO,Guanyu Zhou,24,#752020,1.0,1,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,1,1.0,0,0,0.101,0,0,0,0,,17
1,2023,2023011,0,1,23,23-1,ZHO,Guanyu Zhou,24,#752020,2.0,2,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,2,1.0,0,0,0.101,0,0,0,0,0.0,17
1,2023,2023011,0,1,23,23-1,ZHO,Guanyu Zhou,24,#752020,3.0,3,100.596,100.596,0,0,-,-,-0.759,-1.199,-0.160,3,-0.759,-1.199,-0.160,3,0.44,S,#CD3C3C,3,1.0,0,0,0.101,0,0,0,0,0.0,17
1,2023,2023011,0,1,23,23-1,ZHO,Guanyu Zhou,24,#752020,4.0,4,100.853,100.853,0,0,100.724,0.257,-1.032,-1.030,-0.517,3,-1.032,-1.030,-0.517,3,-0.002,S,#CD3C3C,4,1.0,0,0,0.101,0,0,0,0,0.0,17
1,2023,2023011,0,1,23,23-1,ZHO,Guanyu Zhou,24,#752020,5.0,5,100.814,100.814,0,0,100.833,0.039,-0.828,0.219,-0.938,23,-0.828,-0.770,-0.443,3,-1.047,S,#CD3C3C,5,1.0,0,0,0.101,0,0,0,0,0.0,17
1,2023,2023011,0,1,23,23-1,ZHO,Guanyu Zhou,24,#752020,6.0,6,101.156,101.156,0,0,100.985,0.342,-0.97,-0.891,-0.524,3,-0.970,-0.891,-0.524,3,-0.079,S,#CD3C3C,6,1.0,0,0,0.101,0,0,0,0,0.0,17
1,2023,2023011,0,1,23,23-1,ZHO,Guanyu Zhou,24,#752020,7.0,7,101.197,101.197,0,0,101.176,0.041,-0.923,-0.633,-0.607,3,-0.923,-0.871,-0.487,3,-0.29,S,#CD3C3C,7,1.0,0,1,0.101,0,0,0,0,0.0,17
1,2023,2023011,0,1,23,23-1,ZHO,Guanyu Zhou,24,#752020,8.0,8,101.184,101.184,0,0,101.19,0.013,-0.809,-0.797,-0.410,3,-0.809,-0.797,-0.410,3,-0.012,S,#CD3C3C,8,1.0,0,0,0.101,0,0,0,0,0.0,17
1,2023,2023011,0,1,23,23-1,ZHO,Guanyu Zhou,24,#752020,9.0,9,101.526,101.526,0,0,101.355,0.342,-1.049,-1.251,-0.423,3,-1.049,-1.251,-0.423,3,0.202,S,#CD3C3C,9,1.0,0,0,0.101,0,0,0,0,0.0,17
1,2023,2023011,0,1,23,23-1,ZHO,Guanyu Zhou,24,#752020,10.0,10,101.743,101.743,0,0,101.634,0.217,-1.12,-1.067,-0.587,3,-1.120,-1.067,-0.587,3,-0.053,S,#CD3C3C,10,1.0,0,0,0.101,0,0,0,0,0.0,17
1,2023,2023011,0,1,23,23-1,ZHO,Guanyu Zhou,24,#752020,11.0,11,102.108,102.108,0,0,101.926,0.365,-1.601,-,-,-,-1.601,-,-,-,,S,#CD3C3C,11,1.0,0,0,0.101,0,0,0,0,0.0,14
1,2023,2023011,0,1,23,23-1,ZHO,Guanyu Zhou,24,#752020,12.0,12,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,12,1.0,1,0,0.101,0,0,0,0,0.0,12
1,2023,2023011,0,1,23,23-1,ZHO,Guanyu Zhou,24,#752020,13.0,13,-,-,0,1,-,-,-,-,-,-,-,-,-,-,1.411,H,#A5AFB9,1,2.0,0,0,0.096,0,0,0,0,0.0,20
1,2023,2023011,0,1,23,23-1,ZHO,Guanyu Zhou,24,#752020,14.0,14,99.33,99.33,0,0,-,-,-0.311,-1.232,0.305,3,-0.311,-1.232,0.305,3,0.921,H,#A5AFB9,2,2.0,0,0,0.096,0,0,0,0,0.0,19
1,2023,2023011,0,1,23,23-1,ZHO,Guanyu Zhou,24,#752020,15.0,15,99.229,99.229,0,0,99.28,0.101,-0.578,-0.378,-0.389,3,-0.578,-0.933,-0.111,3,-0.2,H,#A5AFB9,3,2.0,0,0,0.096,0,0,0,0,0.0,19
1,2023,2023011,0,1,23,23-1,ZHO,Guanyu Zhou,24,#752020,16.0,16,98.998,98.998,0,0,99.114,0.231,-0.419,-0.504,-0.167,3,-0.419,-0.504,-0.167,3,0.085,H,#A5AFB9,4,2.0,0,0,0.096,0,0,0,0,0.0,17
1,2023,2023011,0,1,23,23-1,ZHO,Guanyu Zhou,24,#752020,17.0,17,99.143,99.143,0,0,99.071,0.145,-0.499,0.830,-0.914,23,-0.499,0.830,-0.914,23,-1.329,H,#A5AFB9,5,2.0,0,0,0.096,0,0,0,0,0.0,17
1,2023,2023011,0,1,23,23-1,ZHO,Guanyu Zhou,24,#752020,18.0,18,98.873,98.873,0,0,99.008,0.270,-0.139,1.367,-0.823,23,-0.139,1.367,-0.823,23,-1.506,H,#A5AFB9,6,2.0,0,0,0.096,0,0,0,0,1.0,15
1,2023,2023011,0,1,23,23-1,ZHO,Guanyu Zhou,24,#752020,19.0,19,98.794,98.794,0,0,98.834,0.079,-0.149,0.703,-0.500,23,-0.149,0.703,-0.500,23,-0.852,H,#A5AFB9,7,2.0,0,0,0.096,0,0,0,0,0.0,15
1,2023,2023011,0,1,23,23-1,ZHO,Guanyu Zhou,24,#752020,20.0,20,98.896,98.896,0,0,98.845,0.102,-0.255,1.546,-1.028,23,-0.255,0.530,-0.520,23,-1.801,H,#A5AFB9,8,2.0,0,0,0.096,0,0,0,0,0.0,15
1,2023,2023011,0,1,23,23-1,ZHO,Guanyu Zhou,24,#752020,21.0,21,98.888,98.888,0,0,98.892,0.008,-0.184,0.467,-0.417,23,-0.184,0.467,-0.417,23,-0.651,H,#A5AFB9,9,2.0,0,0,0.096,0,0,0,0,0.0,15
1,2023,2023011,0,1,23,23-1,ZHO,Guanyu Zhou,24,#752020,22.0,22,99.115,99.115,0,0,99.002,0.227,-0.359,0.241,-0.479,23,-0.359,0.241,-0.479,23,-0.6,H,#A5AFB9,10,2.0,0,1,0.096,0,0,0,0,0.0,15
1,2023,2023011,0,1,23,23-1,ZHO,Guanyu Zhou,24,#752020,23.0,23,99.462,99.462,0,0,99.288,0.347,-0.648,-0.151,-0.573,3,-0.648,-0.151,-0.573,3,-0.497,H,#A5AFB9,11,2.0,0,0,0.096,0,0,0,0,0.0,15
1,2023,2023011,0,1,23,23-1,ZHO,Guanyu Zhou,24,#752020,24.0,24,99.503,99.503,0,0,99.482,0.041,-0.614,-0.076,-0.576,3,-0.614,-0.076,-0.576,3,-0.538,H,#A5AFB9,12,2.0,0,0,0.096,0,0,0,0,0.0,15
1,2023,2023011,0,1,23,23-1,ZHO,Guanyu Zhou,24,#752020,25.0,25,99.066,99.066,0,0,99.285,0.437,-0.167,0.424,-0.379,23,-0.167,0.424,-0.379,23,-0.591,H,#A5AFB9,13,2.0,0,0,0.096,0,0,0,0,1.0,14
1,2023,2023011,0,1,23,23-1,ZHO,Guanyu Zhou,24,#752020,26.0,26,99.427,99.15,1,0,99.108,0.361,-0.665,0.073,-0.702,23,-0.388,0.350,-0.563,23,-0.738,H,#A5AFB9,14,2.0,0,0,0.096,0,0,0,0,0.0,13
1,2023,2023011,0,1,23,23-1,ZHO,Guanyu Zhou,24,#752020,27.0,27,99.235,99.235,0,0,99.193,0.192,-0.568,0.052,-0.594,23,-0.568,0.052,-0.594,23,-0.62,H,#A5AFB9,15,2.0,0,0,0.096,0,0,0,0,0.0,11
1,2023,2023011,0,1,23,23-1,ZHO,Guanyu Zhou,24,#752020,28.0,28,99.412,99.412,0,0,99.324,0.177,-1.008,-0.396,-0.810,3,-1.008,-0.396,-0.810,3,-0.612,H,#A5AFB9,16,2.0,0,0,0.096,0,0,0,0,0.0,11
1,2023,2023011,0,1,23,23-1,ZHO,Guanyu Zhou,24,#752020,29.0,29,99.361,99.361,0,0,99.387,0.051,-1.087,-,-,-,-1.087,-,-,-,,H,#A5AFB9,17,2.0,0,0,0.096,0,0,0,0,0.0,11
1,2023,2023011,0,1,23,23-1,ZHO,Guanyu Zhou,24,#752020,30.0,30,99.382,99.382,0,0,99.372,0.021,-1.216,-,-,-,-1.216,-,-,-,,H,#A5AFB9,18,2.0,0,0,0.096,0,0,0,0,0.0,9
1,2023,2023011,0,1,23,23-1,ZHO,Guanyu Zhou,24,#752020,31.0,31,99.67,99.67,0,0,99.526,0.288,-1.511,-2.291,-0.365,3,-1.511,-2.291,-0.365,3,0.78,H,#A5AFB9,19,2.0,0,0,0.096,0,0,0,0,0.0,9
1,2023,2023011,0,1,23,23-1,ZHO,Guanyu Zhou,24,#752020,32.0,32,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.119,H,#A5AFB9,20,2.0,1,0,0.096,0,0,0,0,0.0,10
1,2023,2023011,0,1,23,23-1,ZHO,Guanyu Zhou,24,#752020,33.0,33,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.125,S,#CD3C3C,4,3.0,0,0,0.277,0,0,0,0,0.0,15
1,2023,2023011,0,1,23,23-1,ZHO,Guanyu Zhou,24,#752020,34.0,34,97.037,97.037,0,0,-,-,0.606,0.737,0.237,23,0.606,0.737,0.237,23,-0.131,S,#CD3C3C,5,3.0,0,0,0.277,0,0,0,0,0.0,15
1,2023,2023011,0,1,23,23-1,ZHO,Guanyu Zhou,24,#752020,35.0,35,97.55,97.55,0,0,97.294,0.513,0.182,0.267,0.048,23,0.182,0.267,0.048,23,-0.085,S,#CD3C3C,6,3.0,0,0,0.277,0,0,0,0,0.0,15
1,2023,2023011,0,1,23,23-1,ZHO,Guanyu Zhou,24,#752020,36.0,36,97.957,97.957,0,0,97.754,0.407,-0.274,-0.130,-0.209,3,-0.274,-0.130,-0.209,3,-0.144,S,#CD3C3C,7,3.0,0,0,0.277,0,0,0,0,0.0,15
1,2023,2023011,0,1,23,23-1,ZHO,Guanyu Zhou,24,#752020,37.0,37,98.003,98.003,0,0,97.98,0.046,-0.366,-0.229,-0.252,3,-0.366,-0.229,-0.252,3,-0.137,S,#CD3C3C,8,3.0,0,0,0.277,0,0,0,0,0.0,15
1,2023,2023011,0,1,23,23-1,ZHO,Guanyu Zhou,24,#752020,38.0,38,98.422,98.422,0,0,98.212,0.419,-0.798,-0.764,-0.416,3,-0.798,-0.764,-0.416,3,-0.034,S,#CD3C3C,9,3.0,0,0,0.277,0,0,0,0,0.0,15
1,2023,2023011,0,1,23,23-1,ZHO,Guanyu Zhou,24,#752020,39.0,39,98.368,98.368,0,0,98.395,0.054,-0.587,-0.584,-0.295,3,-0.587,-0.584,-0.295,3,-0.003,S,#CD3C3C,10,3.0,0,0,0.277,0,0,0,0,0.0,15
1,2023,2023011,0,1,23,23-1,ZHO,Guanyu Zhou,24,#752020,40.0,40,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,11,3.0,0,0,0.277,0,0,0,1,0.0,14
1,2023,2023011,0,1,23,23-1,ZHO,Guanyu Zhou,24,#752020,41.0,41,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,12,3.0,0,0,0.277,0,0,1,0,0.0,12
1,2023,2023011,0,1,23,23-1,ZHO,Guanyu Zhou,24,#752020,42.0,42,99.904,99.904,0,0,-,-,-2.749,-2.168,-1.665,3,-2.749,-2.168,-1.665,3,-0.581,S,#CD3C3C,13,3.0,0,0,0.277,0,0,0,0,-1.0,13
