SprintIndex,SeasonID,RaceID,EventIndex,TeamID,DriverID,DriverIDT,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SCLeave,SCEnter,VSCLeave,VSCEnter,Overtakes,Position
0,2023,2023040,3,9,4,4-9,NOR,Lando Norris,4,#DE8E18,11.0,11,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.331,M,#F0E628,7,2.0,0,0,0.144,0,0,0,0,0.0,18
0,2023,2023040,3,9,4,4-9,NOR,Lando Norris,4,#DE8E18,12.0,12,105.069,105.069,0,0,-,-,0.272,-0.807,-0.132,4,0.272,-0.807,-0.132,4,-0.535,M,#F0E628,8,2.0,0,0,0.144,0,0,0,0,0.0,18
0,2023,2023040,3,9,4,4-9,NOR,Lando Norris,4,#DE8E18,13.0,13,104.718,104.718,0,0,104.894,0.351,0.822,-1.025,0.309,4,0.822,-1.025,0.309,4,-0.203,M,#F0E628,9,2.0,0,0,0.144,0,0,0,0,0.0,17
0,2023,2023040,3,9,4,4-9,NOR,Lando Norris,4,#DE8E18,14.0,14,104.726,104.726,0,0,104.722,0.008,0.83,-0.825,0.417,4,0.830,-0.825,0.417,4,0.005,M,#F0E628,10,2.0,0,1,0.144,0,0,0,0,0.0,17
0,2023,2023040,3,9,4,4-9,NOR,Lando Norris,4,#DE8E18,15.0,15,104.484,104.484,0,0,104.605,0.242,1.157,-1.442,0.436,4,1.157,-1.442,0.436,4,-0.285,M,#F0E628,11,2.0,0,0,0.144,0,0,0,0,0.0,17
0,2023,2023040,3,9,4,4-9,NOR,Lando Norris,4,#DE8E18,16.0,16,104.905,104.684,1,0,104.584,0.421,0.7,-0.347,0.526,4,0.921,-0.568,0.637,4,0.353,M,#F0E628,12,2.0,0,0,0.144,0,0,0,0,0.0,17
0,2023,2023040,3,9,4,4-9,NOR,Lando Norris,4,#DE8E18,17.0,17,104.883,104.883,0,0,104.783,0.022,1.146,-1.521,0.385,4,1.146,-1.521,0.385,4,-0.375,M,#F0E628,13,2.0,0,0,0.144,0,0,0,0,0.0,17
0,2023,2023040,3,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,1.0,1,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.294,0,0,0,0,,11
0,2023,2023040,3,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,2.0,2,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.294,0,0,0,1,0.0,11
0,2023,2023040,3,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,3.0,3,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,3,1.0,0,0,0.294,0,0,0,0,0.0,11
0,2023,2023040,3,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,4.0,4,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,4,1.0,0,0,0.294,0,0,0,0,0.0,11
0,2023,2023040,3,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,5.0,5,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,5,1.0,0,0,0.294,1,0,0,0,0.0,11
0,2023,2023040,3,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,6.0,6,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,6,1.0,0,0,0.294,0,0,0,0,0.0,11
0,2023,2023040,3,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,7.0,7,106.643,106.643,0,0,-,-,-0.456,-0.151,-0.381,4,-0.456,-0.151,-0.381,4,-0.305,M,#F0E628,7,1.0,0,0,0.294,0,0,0,0,0.0,11
0,2023,2023040,3,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,8.0,8,104.776,104.776,0,0,105.709,1.867,0.782,0.821,0.371,28,0.782,0.821,0.371,28,-0.039,M,#F0E628,8,1.0,0,0,0.294,0,0,0,0,1.0,10
0,2023,2023040,3,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,9.0,9,105.03,105.03,0,0,104.903,0.254,0.402,2.119,-0.657,28,0.402,2.119,-0.657,28,-1.717,M,#F0E628,9,1.0,0,0,0.294,0,0,0,0,0.0,10
0,2023,2023040,3,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,10.0,10,104.833,104.833,0,0,104.932,0.197,0.594,-,-,-,0.594,-,-,-,,M,#F0E628,10,1.0,0,0,0.294,0,0,0,0,0.0,10
0,2023,2023040,3,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,11.0,11,105.409,105.409,0,0,105.121,0.576,0.331,-,-,-,0.331,-,-,-,,M,#F0E628,11,1.0,0,0,0.294,0,0,0,0,0.0,10
0,2023,2023040,3,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,12.0,12,105.876,105.876,0,0,105.643,0.467,-0.535,-0.807,-0.132,4,-0.535,-0.807,-0.132,4,0.272,M,#F0E628,12,1.0,0,1,0.294,0,0,0,0,0.0,10
0,2023,2023040,3,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,13.0,13,105.743,105.743,0,0,105.81,0.133,-0.203,-1.025,0.309,4,-0.203,-1.025,0.309,4,0.822,M,#F0E628,13,1.0,0,0,0.294,0,0,0,0,0.0,10
0,2023,2023040,3,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,14.0,14,105.551,105.551,0,0,105.647,0.192,0.005,-0.825,0.417,4,0.005,-0.825,0.417,4,0.83,M,#F0E628,14,1.0,0,0,0.294,0,0,0,0,0.0,10
0,2023,2023040,3,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,15.0,15,105.926,105.926,0,0,105.738,0.375,-0.285,-1.442,0.436,4,-0.285,-1.442,0.436,4,1.157,M,#F0E628,15,1.0,0,0,0.294,0,0,0,0,0.0,10
0,2023,2023040,3,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,16.0,16,105.252,105.252,0,0,105.589,0.674,0.353,-0.347,0.526,4,0.353,-0.568,0.637,4,0.7,M,#F0E628,16,1.0,0,0,0.294,0,0,0,0,0.0,10
0,2023,2023040,3,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,17.0,17,106.404,106.404,0,0,105.828,1.152,-0.375,-1.521,0.385,4,-0.375,-1.521,0.385,4,1.146,M,#F0E628,17,1.0,0,0,0.294,0,0,0,0,0.0,10
0,2023,2023090,9,9,4,4-9,NOR,Lando Norris,4,#DE8E18,1.0,18,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,1,1.0,0,0,0.181,0,0,0,0,,10
0,2023,2023090,9,9,4,4-9,NOR,Lando Norris,4,#DE8E18,2.0,19,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,2,1.0,0,0,0.181,0,0,0,0,0.0,10
0,2023,2023090,9,9,4,4-9,NOR,Lando Norris,4,#DE8E18,3.0,20,79.829,79.829,0,0,-,-,0.28,1.703,-0.572,4,0.280,1.703,-0.572,4,-1.423,I,#50A078,3,1.0,0,0,0.181,0,0,0,0,0.0,10
0,2023,2023090,9,9,4,4-9,NOR,Lando Norris,4,#DE8E18,4.0,21,78.876,78.876,0,0,79.352,0.953,0.072,1.098,-0.477,4,0.072,1.098,-0.477,4,-1.026,I,#50A078,4,1.0,0,0,0.181,0,0,0,0,0.0,10
0,2023,2023090,9,9,4,4-9,NOR,Lando Norris,4,#DE8E18,5.0,22,78.057,78.057,0,0,78.466,0.819,0.341,1.388,-0.353,4,0.341,1.388,-0.353,4,-1.047,I,#50A078,5,1.0,0,0,0.181,0,0,0,0,0.0,10
0,2023,2023090,9,9,4,4-9,NOR,Lando Norris,4,#DE8E18,6.0,23,78.206,78.206,0,0,78.132,0.149,-0.22,0.335,-0.388,4,-0.220,0.335,-0.388,4,-0.555,I,#50A078,6,1.0,0,0,0.181,0,0,0,0,0.0,10
0,2023,2023090,9,9,4,4-9,NOR,Lando Norris,4,#DE8E18,7.0,24,77.846,77.846,0,0,78.026,0.360,-0.086,0.593,-0.383,4,-0.086,0.593,-0.383,4,-0.679,I,#50A078,7,1.0,0,0,0.181,0,0,0,0,0.0,10
0,2023,2023090,9,9,4,4-9,NOR,Lando Norris,4,#DE8E18,8.0,25,77.52,77.52,0,0,77.683,0.326,0.158,0.593,-0.139,4,0.158,0.593,-0.139,4,-0.435,I,#50A078,8,1.0,0,0,0.181,0,0,0,0,0.0,10
0,2023,2023090,9,9,4,4-9,NOR,Lando Norris,4,#DE8E18,9.0,26,76.911,76.911,0,0,77.215,0.609,0.606,1.297,-0.042,4,0.606,1.297,-0.042,4,-0.691,I,#50A078,9,1.0,0,0,0.181,0,0,0,0,0.0,10
0,2023,2023090,9,9,4,4-9,NOR,Lando Norris,4,#DE8E18,10.0,27,77.715,77.715,0,0,77.313,0.804,-0.347,-0.074,-0.310,28,-0.347,-0.074,-0.310,28,-0.273,I,#50A078,10,1.0,0,0,0.181,0,0,0,0,0.0,10
0,2023,2023090,9,9,4,4-9,NOR,Lando Norris,4,#DE8E18,11.0,28,77.737,77.737,0,0,77.726,0.022,-0.501,-0.603,-0.200,28,-0.501,-0.603,-0.200,28,0.102,I,#50A078,11,1.0,0,0,0.181,0,0,0,0,0.0,10
0,2023,2023090,9,9,4,4-9,NOR,Lando Norris,4,#DE8E18,12.0,29,77.312,77.312,0,0,77.524,0.425,-0.297,0.673,-0.633,4,-0.297,-0.149,-0.222,28,-0.97,I,#50A078,12,1.0,0,0,0.181,0,0,0,0,0.0,10
0,2023,2023090,9,9,4,4-9,NOR,Lando Norris,4,#DE8E18,13.0,30,76.548,76.548,0,0,76.93,0.764,0.379,0.644,0.057,4,0.379,0.644,0.057,4,-0.265,I,#50A078,13,1.0,0,1,0.181,0,0,0,0,0.0,10
0,2023,2023090,9,9,4,4-9,NOR,Lando Norris,4,#DE8E18,14.0,31,76.78,76.78,0,0,76.664,0.232,-0.077,0.096,-0.125,4,-0.077,0.096,-0.125,4,-0.173,I,#50A078,14,1.0,0,0,0.181,0,0,0,0,0.0,10
0,2023,2023090,9,9,4,4-9,NOR,Lando Norris,4,#DE8E18,15.0,32,76.369,76.369,0,0,76.574,0.411,0.157,0.325,-0.005,4,0.157,0.325,-0.005,4,-0.168,I,#50A078,15,1.0,0,0,0.181,0,0,0,0,1.0,9
0,2023,2023090,9,9,4,4-9,NOR,Lando Norris,4,#DE8E18,16.0,33,76.224,76.224,0,0,76.297,0.145,0.291,-,-,-,0.291,-,-,-,,I,#50A078,16,1.0,0,0,0.181,0,0,0,0,0.0,9
0,2023,2023090,9,9,4,4-9,NOR,Lando Norris,4,#DE8E18,17.0,34,75.818,75.818,0,0,76.021,0.406,0.139,-,-,-,0.139,-,-,-,,I,#50A078,17,1.0,0,0,0.181,0,0,0,0,0.0,9
0,2023,2023090,9,9,4,4-9,NOR,Lando Norris,4,#DE8E18,18.0,35,75.889,75.889,0,0,75.854,0.071,-0.58,-2.604,0.722,28,-0.580,-2.604,0.722,28,2.024,I,#50A078,18,1.0,0,0,0.181,0,0,0,0,0.0,7
0,2023,2023090,9,9,4,4-9,NOR,Lando Norris,4,#DE8E18,19.0,36,75.627,75.627,0,0,75.758,0.262,-0.559,-3.383,1.132,28,-0.559,-3.383,1.132,28,2.824,I,#50A078,19,1.0,0,0,0.181,0,0,0,0,0.0,7
0,2023,2023090,9,9,4,4-9,NOR,Lando Norris,4,#DE8E18,20.0,37,75.745,75.745,0,0,75.686,0.118,-1.043,-1.560,-0.263,28,-1.043,-1.560,-0.263,28,0.517,I,#50A078,20,1.0,0,0,0.181,0,0,0,0,0.0,7
0,2023,2023090,9,9,4,4-9,NOR,Lando Norris,4,#DE8E18,21.0,38,75.961,75.961,0,0,75.853,0.216,-1.993,-4.876,0.445,28,-1.993,-4.876,0.445,28,2.883,I,#50A078,21,1.0,0,0,0.181,0,0,0,0,0.0,7
0,2023,2023090,9,9,4,4-9,NOR,Lando Norris,4,#DE8E18,22.0,39,75.778,75.778,0,0,75.87,0.183,-2.226,-4.922,0.235,28,-2.226,-4.922,0.235,28,2.696,I,#50A078,22,1.0,0,0,0.181,0,0,0,0,0.0,7
0,2023,2023090,9,9,4,4-9,NOR,Lando Norris,4,#DE8E18,23.0,40,75.992,75.992,0,0,75.885,0.214,-2.372,-3.400,-0.672,28,-2.372,-3.400,-0.672,28,1.028,I,#50A078,23,1.0,0,0,0.181,0,0,0,0,-1.0,8
0,2023,2023090,9,9,4,4-9,NOR,Lando Norris,4,#DE8E18,24.0,41,76.114,76.114,0,0,76.053,0.122,-2.326,-5.840,0.594,28,-2.326,-5.840,0.594,28,3.514,I,#50A078,24,1.0,0,0,0.181,0,0,0,0,0.0,9
0,2023,2023090,9,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,1.0,18,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,1,1.0,0,0,0.283,0,0,0,0,,17
0,2023,2023090,9,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,2.0,19,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,2,1.0,0,0,0.283,0,0,0,0,0.0,17
0,2023,2023090,9,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,3.0,20,81.532,81.532,0,0,-,-,-1.423,1.703,-0.572,4,-1.423,1.703,-0.572,4,0.28,I,#50A078,3,1.0,0,0,0.283,0,0,0,0,0.0,17
0,2023,2023090,9,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,4.0,21,79.974,79.974,0,0,80.753,1.558,-1.026,1.098,-0.477,4,-1.026,1.098,-0.477,4,0.072,I,#50A078,4,1.0,0,0,0.283,0,0,0,0,0.0,17
0,2023,2023090,9,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,5.0,22,79.445,79.445,0,0,79.709,0.529,-1.047,1.388,-0.353,4,-1.047,1.388,-0.353,4,0.341,I,#50A078,5,1.0,0,0,0.283,0,0,0,0,0.0,17
0,2023,2023090,9,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,6.0,23,78.541,78.541,0,0,78.993,0.904,-0.555,0.335,-0.388,4,-0.555,0.335,-0.388,4,-0.22,I,#50A078,6,1.0,0,0,0.283,0,0,0,0,0.0,17
0,2023,2023090,9,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,7.0,24,78.439,78.439,0,0,78.49,0.102,-0.679,0.593,-0.383,4,-0.679,0.593,-0.383,4,-0.086,I,#50A078,7,1.0,0,0,0.283,0,0,0,0,0.0,17
0,2023,2023090,9,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,8.0,25,78.113,78.113,0,0,78.276,0.326,-0.435,0.593,-0.139,4,-0.435,0.593,-0.139,4,0.158,I,#50A078,8,1.0,0,0,0.283,0,0,0,0,0.0,17
0,2023,2023090,9,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,9.0,26,78.208,78.208,0,0,78.16,0.095,-0.691,1.297,-0.042,4,-0.691,1.297,-0.042,4,0.606,I,#50A078,9,1.0,0,1,0.283,0,0,0,0,0.0,17
0,2023,2023090,9,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,10.0,27,77.641,77.641,0,0,77.924,0.567,-0.273,-0.074,-0.310,28,-0.273,-0.074,-0.310,28,-0.347,I,#50A078,10,1.0,0,0,0.283,0,0,0,0,0.0,17
0,2023,2023090,9,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,11.0,28,77.134,77.134,0,0,77.388,0.507,0.102,-0.603,-0.200,28,0.102,-0.603,-0.200,28,-0.501,I,#50A078,11,1.0,0,0,0.283,0,0,0,0,0.0,17
0,2023,2023090,9,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,12.0,29,77.985,77.163,1,0,77.148,0.851,-0.97,0.673,-0.633,4,-0.148,-0.149,-0.222,28,-0.297,I,#50A078,12,1.0,0,0,0.283,0,0,0,0,0.0,17
0,2023,2023090,9,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,13.0,30,77.192,77.192,0,0,77.178,0.793,-0.265,0.644,0.057,4,-0.265,0.644,0.057,4,0.379,I,#50A078,13,1.0,0,0,0.283,0,0,0,0,1.0,16
0,2023,2023090,9,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,14.0,31,76.876,76.876,0,0,77.034,0.316,-0.173,0.096,-0.125,4,-0.173,0.096,-0.125,4,-0.077,I,#50A078,14,1.0,0,0,0.283,0,0,0,0,0.0,16
0,2023,2023090,9,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,15.0,32,76.694,76.694,0,0,76.785,0.182,-0.168,0.325,-0.005,4,-0.168,0.325,-0.005,4,0.157,I,#50A078,15,1.0,0,0,0.283,0,0,0,0,0.0,16
0,2023,2023090,9,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,16.0,33,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.291,I,#50A078,16,1.0,1,0,0.283,0,0,0,0,0.0,16
0,2023,2023090,9,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,17.0,34,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.139,S,#CD3C3C,1,2.0,0,0,0.864,0,0,0,0,0.0,20
0,2023,2023090,9,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,18.0,35,73.285,73.285,0,0,-,-,2.024,-2.604,0.722,28,2.024,-2.604,0.722,28,-0.58,S,#CD3C3C,2,2.0,0,0,0.864,0,0,0,0,0.0,16
0,2023,2023090,9,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,19.0,36,72.244,72.244,0,0,72.764,1.041,2.824,-3.383,1.132,28,2.824,-3.383,1.132,28,-0.559,S,#CD3C3C,3,2.0,0,0,0.864,0,0,0,0,0.0,15
0,2023,2023090,9,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,20.0,37,74.185,74.185,0,0,73.214,1.941,0.517,-1.560,-0.263,28,0.517,-1.560,-0.263,28,-1.043,S,#CD3C3C,4,2.0,0,0,0.864,0,0,0,0,1.0,14
0,2023,2023090,9,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,21.0,38,71.085,71.085,0,0,72.635,3.100,2.883,-4.876,0.445,28,2.883,-4.876,0.445,28,-1.993,S,#CD3C3C,5,2.0,0,1,0.864,0,0,0,0,0.0,14
0,2023,2023090,9,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,22.0,39,70.856,70.856,0,0,70.97,0.229,2.696,-4.922,0.235,28,2.696,-4.922,0.235,28,-2.226,S,#CD3C3C,6,2.0,0,0,0.864,0,0,0,0,2.0,12
0,2023,2023090,9,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,23.0,40,72.592,72.592,0,0,71.724,1.736,1.028,-3.400,-0.672,28,1.028,-3.400,-0.672,28,-2.372,S,#CD3C3C,7,2.0,0,0,0.864,0,0,0,0,1.0,11
0,2023,2023090,9,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,24.0,41,70.274,70.274,0,0,71.433,2.318,3.514,-5.840,0.594,28,3.514,-5.840,0.594,28,-2.326,S,#CD3C3C,8,2.0,0,0,0.864,0,0,0,0,0.0,11
0,2023,2023120,13,9,4,4-9,NOR,Lando Norris,4,#DE8E18,1.0,42,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,W,#4682C8,1,1.0,1,0,-,0,0,0,0,,3
0,2023,2023120,13,9,4,4-9,NOR,Lando Norris,4,#DE8E18,2.0,43,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,1,2.0,0,0,0.451,0,0,0,0,0.0,8
0,2023,2023120,13,9,4,4-9,NOR,Lando Norris,4,#DE8E18,3.0,44,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,2,2.0,0,0,0.451,0,1,0,0,0.0,8
0,2023,2023120,13,9,4,4-9,NOR,Lando Norris,4,#DE8E18,4.0,45,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,3,2.0,0,0,0.451,0,0,0,0,0.0,8
0,2023,2023120,13,9,4,4-9,NOR,Lando Norris,4,#DE8E18,5.0,46,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,4,2.0,0,0,0.451,1,0,0,0,0.0,8
0,2023,2023120,13,9,4,4-9,NOR,Lando Norris,4,#DE8E18,6.0,47,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,5,2.0,0,0,0.451,0,0,0,0,0.0,8
0,2023,2023120,13,9,4,4-9,NOR,Lando Norris,4,#DE8E18,7.0,48,123.684,123.684,0,0,-,-,0.062,-2.118,1.121,28,0.062,-2.118,1.121,28,2.18,I,#50A078,6,2.0,0,0,0.451,0,0,0,0,1.0,7
0,2023,2023120,13,9,4,4-9,NOR,Lando Norris,4,#DE8E18,8.0,49,122.085,122.085,0,0,122.884,1.599,1.312,0.614,1.005,4,1.312,0.614,1.005,4,0.698,I,#50A078,7,2.0,0,0,0.451,0,0,0,0,0.0,7
0,2023,2023120,13,9,4,4-9,NOR,Lando Norris,4,#DE8E18,9.0,50,122.899,122.899,0,0,122.492,0.814,0.879,-0.140,0.949,28,0.879,-0.140,0.949,28,1.019,I,#50A078,8,2.0,0,1,0.451,0,0,0,0,0.0,7
0,2023,2023120,13,9,4,4-9,NOR,Lando Norris,4,#DE8E18,10.0,51,123.496,122.944,1,0,122.922,0.597,0.227,-1.631,1.042,28,0.778,-1.080,1.318,28,1.858,I,#50A078,9,2.0,0,0,0.451,0,0,0,0,0.0,7
0,2023,2023120,13,9,4,4-9,NOR,Lando Norris,4,#DE8E18,11.0,52,122.99,122.99,0,0,122.967,0.506,1.038,-0.865,1.470,28,1.038,-0.865,1.470,28,1.903,I,#50A078,10,2.0,0,0,0.451,0,0,0,0,0.0,7
0,2023,2023120,13,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,1.0,42,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,4,3.0,0,0,0.293,0,0,0,0,,7
0,2023,2023120,13,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,2.0,43,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,5,3.0,0,0,0.293,0,0,0,0,0.0,1
0,2023,2023120,13,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,3.0,44,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,6,3.0,0,0,0.293,0,1,0,0,0.0,1
0,2023,2023120,13,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,4.0,45,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,7,3.0,0,0,0.293,0,0,0,0,0.0,1
0,2023,2023120,13,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,5.0,46,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,8,3.0,0,0,0.293,1,0,0,0,0.0,1
0,2023,2023120,13,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,6.0,47,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,9,3.0,0,0,0.293,0,0,0,0,0.0,2
0,2023,2023120,13,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,7.0,48,121.566,121.566,0,0,-,-,2.18,-2.118,1.121,28,2.180,-2.118,1.121,28,0.062,I,#50A078,10,3.0,0,0,0.293,0,0,0,0,0.0,2
0,2023,2023120,13,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,8.0,49,122.699,122.699,0,0,122.132,1.133,0.698,0.614,1.005,4,0.698,0.614,1.005,4,1.312,I,#50A078,11,3.0,0,0,0.293,0,0,0,0,0.0,2
0,2023,2023120,13,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,9.0,50,122.759,122.759,0,0,122.729,0.060,1.019,-0.140,0.949,28,1.019,-0.140,0.949,28,0.879,I,#50A078,12,3.0,0,1,0.293,0,0,0,0,0.0,2
0,2023,2023120,13,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,10.0,51,121.865,121.865,0,0,122.312,0.894,1.858,-1.631,1.042,28,1.858,-1.080,1.318,28,0.227,I,#50A078,13,3.0,0,0,0.293,0,0,0,0,0.0,2
0,2023,2023120,13,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,11.0,52,122.125,122.125,0,0,121.995,0.260,1.903,-0.865,1.470,28,1.903,-0.865,1.470,28,1.038,I,#50A078,14,3.0,0,0,0.293,0,0,0,0,0.0,2
