SprintIndex,SeasonID,RaceID,EventIndex,TeamID,DriverID,DriverIDT,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SCLeave,SCEnter,VSCLeave,VSCEnter,Overtakes,Position
2,2023,2023011,0,3,13,13-3,OCO,Esteban Ocon,31,#0E8EDD,11.0,11,101.035,101.035,0,0,100.946,0.177,-0.528,2.273,0.609,17,-0.528,2.273,0.609,17,1.745,S,#CD3C3C,14,1.0,0,0,0.138,0,0,0,0,0.0,10
2,2023,2023011,0,3,13,13-3,OCO,Esteban Ocon,31,#0E8EDD,12.0,12,-,-,0,1,-,-,-,-,-,-,-,-,-,-,1.136,S,#CD3C3C,15,1.0,1,0,0.138,0,0,0,0,0.0,9
2,2023,2023011,0,3,13,13-3,OCO,Esteban Ocon,31,#0E8EDD,13.0,13,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.092,H,#A5AFB9,1,2.0,0,0,-,0,0,0,0,0.0,12
2,2023,2023011,0,3,13,13-3,OCO,Esteban Ocon,31,#0E8EDD,14.0,14,98.649,98.649,0,0,-,-,-,-,-,-,-,-,-,-,0.16,H,#A5AFB9,2,2.0,0,1,-,0,0,0,0,0.0,12
2,2023,2023011,0,3,13,13-3,OCO,Esteban Ocon,31,#0E8EDD,15.0,15,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.334,H,#A5AFB9,3,2.0,1,0,-,0,0,0,0,0.0,13
2,2023,2023011,0,3,13,13-3,OCO,Esteban Ocon,31,#0E8EDD,16.0,16,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.366,H,#A5AFB9,4,3.0,0,0,0.203,0,0,0,0,0.0,19
2,2023,2023011,0,3,13,13-3,OCO,Esteban Ocon,31,#0E8EDD,17.0,17,98.78,98.78,0,0,-,-,-0.136,-0.231,-0.252,13,-0.136,-0.231,-0.252,13,-0.367,H,#A5AFB9,5,3.0,0,0,0.203,0,0,0,0,0.0,19
2,2023,2023011,0,3,13,13-3,OCO,Esteban Ocon,31,#0E8EDD,18.0,18,98.886,98.886,0,0,98.833,0.106,-0.152,-0.143,-0.223,13,-0.152,-0.143,-0.223,13,-0.295,H,#A5AFB9,6,3.0,0,0,0.203,0,0,0,0,0.0,18
2,2023,2023011,0,3,13,13-3,OCO,Esteban Ocon,31,#0E8EDD,19.0,19,98.817,98.817,0,0,98.851,0.069,-0.172,-0.249,-0.296,13,-0.172,-0.249,-0.296,13,-0.421,H,#A5AFB9,7,3.0,0,0,0.203,0,0,0,0,0.0,18
2,2023,2023011,0,3,13,13-3,OCO,Esteban Ocon,31,#0E8EDD,20.0,20,98.809,98.809,0,0,98.813,0.008,-0.168,-0.208,-0.272,13,-0.168,-0.208,-0.272,13,-0.376,H,#A5AFB9,8,3.0,0,0,0.203,0,0,0,0,0.0,18
2,2023,2023011,0,3,13,13-3,OCO,Esteban Ocon,31,#0E8EDD,21.0,21,98.976,98.976,0,0,98.892,0.167,-0.272,-0.351,-0.448,13,-0.272,-0.351,-0.448,13,-0.623,H,#A5AFB9,9,3.0,0,0,0.203,0,0,0,0,0.0,18
2,2023,2023011,0,3,13,13-3,OCO,Esteban Ocon,31,#0E8EDD,22.0,22,99.028,99.028,0,0,99.002,0.052,-0.272,-0.457,-0.500,13,-0.272,-0.457,-0.500,13,-0.729,H,#A5AFB9,10,3.0,0,0,0.203,0,0,0,0,0.0,18
2,2023,2023011,0,3,13,13-3,OCO,Esteban Ocon,31,#0E8EDD,23.0,23,100.052,99.205,1,0,99.116,1.024,-1.238,0.789,-0.844,17,-0.391,-0.058,-0.420,13,-0.449,H,#A5AFB9,11,3.0,0,0,0.203,0,0,0,0,-1.0,19
2,2023,2023011,0,3,13,13-3,OCO,Esteban Ocon,31,#0E8EDD,24.0,24,99.382,99.382,0,0,99.294,0.670,-0.493,-0.379,-0.682,13,-0.493,-0.379,-0.682,13,-0.872,H,#A5AFB9,12,3.0,0,1,0.203,0,0,0,0,0.0,19
2,2023,2023011,0,3,13,13-3,OCO,Esteban Ocon,31,#0E8EDD,25.0,25,99.435,99.435,0,0,99.408,0.053,-0.536,-,-,-,-0.536,-,-,-,,H,#A5AFB9,13,3.0,0,0,0.203,0,0,0,0,0.0,19
2,2023,2023011,0,3,13,13-3,OCO,Esteban Ocon,31,#0E8EDD,26.0,26,99.521,99.521,0,0,99.478,0.086,-0.759,-,-,-,-0.759,-,-,-,,H,#A5AFB9,14,3.0,0,0,0.203,0,0,0,0,0.0,19
2,2023,2023011,0,3,13,13-3,OCO,Esteban Ocon,31,#0E8EDD,27.0,27,99.594,99.594,0,0,99.558,0.073,-0.927,0.865,-0.494,17,-0.927,0.865,-0.494,17,-0.062,H,#A5AFB9,15,3.0,0,0,0.203,0,0,0,0,0.0,18
2,2023,2023011,0,3,13,13-3,OCO,Esteban Ocon,31,#0E8EDD,28.0,28,100.026,100.026,0,0,99.81,0.432,-1.622,2.265,-0.489,17,-1.622,2.265,-0.489,17,0.643,H,#A5AFB9,16,3.0,0,0,0.203,0,0,0,0,0.0,17
2,2023,2023011,0,3,13,13-3,OCO,Esteban Ocon,31,#0E8EDD,29.0,29,101.181,99.892,1,0,99.959,1.155,-2.907,3.169,-1.323,17,-1.617,2.131,-0.551,17,0.262,H,#A5AFB9,17,3.0,0,0,0.203,0,0,0,0,0.0,17
2,2023,2023011,0,3,13,13-3,OCO,Esteban Ocon,31,#0E8EDD,30.0,30,99.757,99.757,0,0,99.824,1.424,-1.591,1.997,-0.593,17,-1.591,1.997,-0.593,17,0.406,H,#A5AFB9,18,3.0,0,0,0.203,0,0,0,0,0.0,16
2,2023,2023011,0,3,13,13-3,OCO,Esteban Ocon,31,#0E8EDD,31.0,31,99.748,99.748,0,0,99.752,0.009,-1.589,1.780,-0.699,17,-1.589,1.780,-0.699,17,0.191,H,#A5AFB9,19,3.0,0,0,0.203,0,0,0,0,0.0,16
2,2023,2023011,0,3,13,13-3,OCO,Esteban Ocon,31,#0E8EDD,32.0,32,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.218,H,#A5AFB9,20,3.0,1,0,0.203,0,0,0,0,0.0,18
2,2023,2023011,0,3,13,13-3,OCO,Esteban Ocon,31,#0E8EDD,33.0,33,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.324,H,#A5AFB9,1,4.0,0,0,0.140,0,0,0,0,0.0,19
2,2023,2023011,0,3,13,13-3,OCO,Esteban Ocon,31,#0E8EDD,34.0,34,96.797,96.797,0,0,-,-,0.846,-1.225,0.233,13,0.846,-1.225,0.233,13,-0.379,H,#A5AFB9,2,4.0,0,0,0.140,0,0,0,0,0.0,19
2,2023,2023011,0,3,13,13-3,OCO,Esteban Ocon,31,#0E8EDD,35.0,35,96.964,96.964,0,0,96.88,0.167,0.768,-1.124,0.206,13,0.768,-1.124,0.206,13,-0.356,H,#A5AFB9,3,4.0,0,0,0.140,0,0,0,0,0.0,19
2,2023,2023011,0,3,13,13-3,OCO,Esteban Ocon,31,#0E8EDD,36.0,36,97.364,97.151,1,0,97.058,0.400,0.319,-0.820,-0.091,13,0.532,-1.033,0.015,13,-0.501,H,#A5AFB9,4,4.0,0,1,0.140,0,0,0,0,0.0,19
2,2023,2023011,0,3,13,13-3,OCO,Esteban Ocon,31,#0E8EDD,37.0,37,97.338,97.338,0,0,97.244,0.026,0.299,-0.795,-0.099,13,0.299,-0.795,-0.099,13,-0.496,H,#A5AFB9,5,4.0,0,0,0.140,0,0,0,0,0.0,19
2,2023,2023011,0,3,13,13-3,OCO,Esteban Ocon,31,#0E8EDD,38.0,38,97.216,97.216,0,0,97.277,0.122,0.408,-0.892,-0.038,13,0.408,-0.892,-0.038,13,-0.484,H,#A5AFB9,6,4.0,0,0,0.140,0,0,0,0,0.0,18
2,2023,2023011,0,3,13,13-3,OCO,Esteban Ocon,31,#0E8EDD,39.0,39,97.523,97.523,0,0,97.369,0.307,0.258,-1.014,-0.249,13,0.258,-1.014,-0.249,13,-0.756,H,#A5AFB9,7,4.0,0,0,0.140,0,0,0,0,0.0,18
2,2023,2023011,0,3,13,13-3,OCO,Esteban Ocon,31,#0E8EDD,40.0,40,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,8,4.0,0,0,0.140,0,0,1,1,0.0,17
2,2023,2023011,0,3,13,13-3,OCO,Esteban Ocon,31,#0E8EDD,41.0,41,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,9,4.0,1,0,0.140,0,0,0,0,0.0,17
2,2023,2023011,0,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,1.0,1,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,1,1.0,0,0,0.086,0,0,0,0,,19
2,2023,2023011,0,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,2.0,2,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,2,1.0,0,0,0.086,0,0,0,0,1.0,18
2,2023,2023011,0,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,3.0,3,100.643,100.643,0,0,-,-,-0.806,-0.695,-0.459,13,-0.806,-0.695,-0.459,13,-0.111,S,#CD3C3C,3,1.0,0,0,0.086,0,0,0,0,0.0,18
2,2023,2023011,0,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,4.0,4,100.894,100.73,1,0,100.687,0.251,-1.073,-1.351,-0.397,13,-0.909,-1.187,-0.316,13,0.278,S,#CD3C3C,4,1.0,0,0,0.086,0,0,0,0,0.0,18
2,2023,2023011,0,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,5.0,5,100.818,100.818,0,0,100.774,0.076,-0.832,-0.537,-0.564,13,-0.832,-0.537,-0.564,13,-0.295,S,#CD3C3C,5,1.0,0,1,0.086,0,0,0,0,0.0,18
2,2023,2023011,0,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,6.0,6,101.11,101.11,0,0,100.964,0.292,-0.924,-0.779,-0.534,13,-0.924,-0.779,-0.534,13,-0.145,S,#CD3C3C,6,1.0,0,0,0.086,0,0,0,0,0.0,18
2,2023,2023011,0,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,7.0,7,101.134,101.134,0,0,101.122,0.024,-0.86,-0.646,-0.537,13,-0.860,-0.646,-0.537,13,-0.214,S,#CD3C3C,7,1.0,0,0,0.086,0,0,0,0,0.0,18
2,2023,2023011,0,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,8.0,8,101.173,101.173,0,0,101.154,0.039,-0.798,-0.611,-0.492,13,-0.798,-0.611,-0.492,13,-0.187,S,#CD3C3C,8,1.0,0,0,0.086,0,0,0,0,0.0,18
2,2023,2023011,0,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,9.0,9,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.389,S,#CD3C3C,9,1.0,1,0,0.086,0,0,0,0,0.0,19
2,2023,2023011,0,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,10.0,10,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.235,H,#A5AFB9,1,2.0,0,0,0.100,0,0,0,0,0.0,20
2,2023,2023011,0,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,11.0,11,98.762,98.762,0,0,-,-,1.745,2.273,0.609,17,1.745,2.273,0.609,17,-0.528,H,#A5AFB9,2,2.0,0,0,0.100,0,0,0,0,0.0,19
2,2023,2023011,0,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,12.0,12,98.928,98.928,0,0,98.845,0.166,1.136,-,-,-,1.136,-,-,-,,H,#A5AFB9,3,2.0,0,0,0.100,0,0,0,0,0.0,17
2,2023,2023011,0,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,13.0,13,99.349,98.893,1,0,98.911,0.421,0.092,-,-,-,0.547,-,-,-,,H,#A5AFB9,4,2.0,0,0,0.100,0,0,0,0,0.0,14
2,2023,2023011,0,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,14.0,14,98.859,98.859,0,0,98.876,0.490,0.16,-,-,-,0.160,-,-,-,,H,#A5AFB9,5,2.0,0,0,0.100,0,0,0,0,0.0,14
2,2023,2023011,0,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,15.0,15,98.985,98.985,0,0,98.922,0.126,-0.334,-,-,-,-0.334,-,-,-,,H,#A5AFB9,6,2.0,0,0,0.100,0,0,0,0,0.0,14
2,2023,2023011,0,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,16.0,16,98.945,98.945,0,0,98.965,0.040,-0.366,-,-,-,-0.366,-,-,-,,H,#A5AFB9,7,2.0,0,0,0.100,0,0,0,0,0.0,12
2,2023,2023011,0,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,17.0,17,99.011,99.011,0,0,98.978,0.066,-0.367,-0.231,-0.252,13,-0.367,-0.231,-0.252,13,-0.136,H,#A5AFB9,8,2.0,0,1,0.100,0,0,0,0,0.0,12
2,2023,2023011,0,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,18.0,18,99.029,99.029,0,0,99.02,0.018,-0.295,-0.143,-0.223,13,-0.295,-0.143,-0.223,13,-0.152,H,#A5AFB9,9,2.0,0,0,0.100,0,0,0,0,0.0,12
2,2023,2023011,0,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,19.0,19,99.066,99.066,0,0,99.048,0.037,-0.421,-0.249,-0.296,13,-0.421,-0.249,-0.296,13,-0.172,H,#A5AFB9,10,2.0,0,0,0.100,0,0,0,0,0.0,12
2,2023,2023011,0,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,20.0,20,99.017,99.017,0,0,99.042,0.049,-0.376,-0.208,-0.272,13,-0.376,-0.208,-0.272,13,-0.168,H,#A5AFB9,11,2.0,0,0,0.100,0,0,0,0,0.0,12
2,2023,2023011,0,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,21.0,21,99.327,99.327,0,0,99.172,0.310,-0.623,-0.351,-0.448,13,-0.623,-0.351,-0.448,13,-0.272,H,#A5AFB9,12,2.0,0,0,0.100,0,0,0,0,0.0,12
2,2023,2023011,0,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,22.0,22,99.485,99.485,0,0,99.406,0.158,-0.729,-0.457,-0.500,13,-0.729,-0.457,-0.500,13,-0.272,H,#A5AFB9,13,2.0,0,0,0.100,0,0,0,0,0.0,12
2,2023,2023011,0,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,23.0,23,99.263,99.263,0,0,99.374,0.222,-0.449,0.789,-0.844,17,-0.449,-0.058,-0.420,13,-1.238,H,#A5AFB9,14,2.0,0,0,0.100,0,0,0,0,0.0,12
2,2023,2023011,0,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,24.0,24,99.761,99.761,0,0,99.512,0.498,-0.872,-0.379,-0.682,13,-0.872,-0.379,-0.682,13,-0.493,H,#A5AFB9,15,2.0,0,0,0.100,0,0,0,0,0.0,12
2,2023,2023011,0,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,25.0,25,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.536,H,#A5AFB9,16,2.0,1,0,0.100,0,0,0,0,0.0,12
2,2023,2023011,0,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,26.0,26,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.759,H,#A5AFB9,1,3.0,0,0,0.103,0,0,0,0,0.0,17
2,2023,2023011,0,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,27.0,27,98.729,98.729,0,0,-,-,-0.062,0.865,-0.494,17,-0.062,0.865,-0.494,17,-0.927,H,#A5AFB9,2,3.0,0,0,0.103,0,0,0,0,0.0,15
2,2023,2023011,0,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,28.0,28,97.761,97.761,0,0,98.245,0.968,0.643,2.265,-0.489,17,0.643,2.265,-0.489,17,-1.622,H,#A5AFB9,3,3.0,0,0,0.103,0,0,0,0,0.0,14
2,2023,2023011,0,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,29.0,29,98.012,97.761,1,0,97.761,0.251,0.262,3.169,-1.323,17,0.514,2.131,-0.551,17,-2.907,H,#A5AFB9,4,3.0,0,0,0.103,0,0,0,0,0.0,14
2,2023,2023011,0,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,30.0,30,97.76,97.76,0,0,97.76,0.252,0.406,1.997,-0.593,17,0.406,1.997,-0.593,17,-1.591,H,#A5AFB9,5,3.0,0,0,0.103,0,0,0,0,0.0,13
2,2023,2023011,0,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,31.0,31,97.968,97.968,0,0,97.864,0.208,0.191,1.780,-0.699,17,0.191,1.780,-0.699,17,-1.589,H,#A5AFB9,6,3.0,0,0,0.103,0,0,0,0,0.0,12
2,2023,2023011,0,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,32.0,32,98.012,98.012,0,0,97.99,0.044,-0.218,-,-,-,-0.218,-,-,-,,H,#A5AFB9,7,3.0,0,0,0.103,0,0,0,0,0.0,12
2,2023,2023011,0,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,33.0,33,97.974,97.974,0,0,97.993,0.038,-0.324,-,-,-,-0.324,-,-,-,,H,#A5AFB9,8,3.0,0,1,0.103,0,0,0,0,0.0,11
2,2023,2023011,0,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,34.0,34,98.022,98.022,0,0,97.998,0.048,-0.379,-1.225,0.233,13,-0.379,-1.225,0.233,13,0.846,H,#A5AFB9,9,3.0,0,0,0.103,0,0,0,0,0.0,11
2,2023,2023011,0,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,35.0,35,98.088,98.088,0,0,98.055,0.066,-0.356,-1.124,0.206,13,-0.356,-1.124,0.206,13,0.768,H,#A5AFB9,10,3.0,0,0,0.103,0,0,0,0,0.0,11
2,2023,2023011,0,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,36.0,36,98.184,98.184,0,0,98.136,0.096,-0.501,-0.820,-0.091,13,-0.501,-1.033,0.015,13,0.319,H,#A5AFB9,11,3.0,0,0,0.103,0,0,0,0,0.0,11
2,2023,2023011,0,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,37.0,37,98.133,98.133,0,0,98.158,0.051,-0.496,-0.795,-0.099,13,-0.496,-0.795,-0.099,13,0.299,H,#A5AFB9,12,3.0,0,0,0.103,0,0,0,0,0.0,11
2,2023,2023011,0,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,38.0,38,98.108,98.108,0,0,98.12,0.025,-0.484,-0.892,-0.038,13,-0.484,-0.892,-0.038,13,0.408,H,#A5AFB9,13,3.0,0,0,0.103,0,0,0,0,0.0,11
2,2023,2023011,0,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,39.0,39,98.537,98.537,0,0,98.322,0.429,-0.756,-1.014,-0.249,13,-0.756,-1.014,-0.249,13,0.258,H,#A5AFB9,14,3.0,0,0,0.103,0,0,0,0,0.0,11
2,2023,2023011,0,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,40.0,40,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,15,3.0,1,0,0.103,0,0,0,1,0.0,10
2,2023,2023011,0,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,41.0,41,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,1,4.0,0,0,0.178,0,0,1,0,0.0,10
2,2023,2023011,0,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,42.0,42,95.068,95.068,0,0,-,-,2.087,-,-,-,2.087,-,-,-,,S,#CD3C3C,2,4.0,0,0,0.178,0,0,0,0,1.0,9
2,2023,2023011,0,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,43.0,43,95.942,95.43,1,0,95.249,0.874,1.238,-,-,-,1.750,-,-,-,,S,#CD3C3C,3,4.0,0,0,0.178,0,0,0,0,0.0,9
2,2023,2023011,0,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,44.0,44,95.792,95.792,0,0,95.611,0.150,1.454,-,-,-,1.454,-,-,-,,S,#CD3C3C,4,4.0,0,0,0.178,0,0,0,0,0.0,9
2,2023,2023011,0,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,45.0,45,96.186,95.916,1,0,95.854,0.394,1.141,-,-,-,1.411,-,-,-,,S,#CD3C3C,5,4.0,0,0,0.178,0,0,0,0,0.0,9
2,2023,2023011,0,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,46.0,46,96.041,96.041,0,0,95.979,0.145,1.427,-,-,-,1.427,-,-,-,,S,#CD3C3C,6,4.0,0,0,0.178,0,0,0,0,0.0,9
2,2023,2023011,0,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,47.0,47,96.12,96.12,0,0,96.08,0.079,1.333,-,-,-,1.333,-,-,-,,S,#CD3C3C,7,4.0,0,0,0.178,0,0,0,0,0.0,9
2,2023,2023011,0,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,48.0,48,96.368,96.368,0,0,96.244,0.248,1.086,-,-,-,1.086,-,-,-,,S,#CD3C3C,8,4.0,0,0,0.178,0,0,0,0,0.0,9
2,2023,2023011,0,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,49.0,49,96.803,96.459,1,0,96.414,0.435,0.824,-,-,-,1.168,-,-,-,,S,#CD3C3C,9,4.0,0,1,0.178,0,0,0,0,0.0,9
2,2023,2023011,0,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,50.0,50,96.551,96.551,0,0,96.505,0.252,0.852,-,-,-,0.852,-,-,-,,S,#CD3C3C,10,4.0,0,0,0.178,0,0,0,0,0.0,9
2,2023,2023011,0,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,51.0,51,96.635,96.635,0,0,96.593,0.084,0.963,-,-,-,0.963,-,-,-,,S,#CD3C3C,11,4.0,0,0,0.178,0,0,0,0,0.0,9
2,2023,2023011,0,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,52.0,52,96.891,96.891,0,0,96.763,0.256,0.759,-,-,-,0.759,-,-,-,,S,#CD3C3C,12,4.0,0,0,0.178,0,0,0,0,0.0,9
2,2023,2023011,0,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,53.0,53,96.979,96.979,0,0,96.935,0.088,0.704,-,-,-,0.704,-,-,-,,S,#CD3C3C,13,4.0,0,0,0.178,0,0,0,0,0.0,9
2,2023,2023011,0,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,54.0,54,97.222,97.222,0,0,97.1,0.243,0.566,-,-,-,0.566,-,-,-,,S,#CD3C3C,14,4.0,0,0,0.178,0,0,0,0,0.0,9
2,2023,2023011,0,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,55.0,55,97.559,97.559,0,0,97.39,0.337,0.314,-,-,-,0.314,-,-,-,,S,#CD3C3C,15,4.0,0,0,0.178,0,0,0,0,0.0,9
2,2023,2023011,0,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,56.0,56,97.845,97.845,0,0,97.702,0.286,-0.048,-,-,-,-0.048,-,-,-,,S,#CD3C3C,16,4.0,0,0,0.178,0,0,0,0,0.0,9
2,2023,2023011,0,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,57.0,57,98.147,98.147,0,0,97.996,0.302,-0.39,-,-,-,-0.390,-,-,-,,S,#CD3C3C,17,4.0,0,0,0.178,0,0,0,0,0.0,9
2,2023,2023021,1,3,13,13-3,OCO,Esteban Ocon,31,#0E8EDD,1.0,58,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.162,0,0,0,0,,6
2,2023,2023021,1,3,13,13-3,OCO,Esteban Ocon,31,#0E8EDD,2.0,59,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.162,0,0,0,0,0.0,6
