SprintIndex,SeasonID,RaceID,EventIndex,TeamID,DriverID,DriverIDT,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SCLeave,SCEnter,VSCLeave,VSCEnter,Overtakes,Position
0,2023,2023040,3,7,22,22-7,MAG,Kevin Magnussen,20,#505050,11.0,11,106.17,106.17,0,0,106.174,0.465,-0.43,2.149,-1.505,22,-0.430,1.274,-1.067,22,-2.579,M,#F0E628,11,1.0,0,0,0.187,0,0,0,0,1.0,11
0,2023,2023040,3,7,22,22-7,MAG,Kevin Magnussen,20,#505050,12.0,12,105.767,105.767,0,0,105.968,0.403,-0.426,2.527,-1.690,22,-0.426,2.527,-1.690,22,-2.953,M,#F0E628,12,1.0,0,1,0.187,0,0,0,0,0.0,11
0,2023,2023040,3,7,22,22-7,MAG,Kevin Magnussen,20,#505050,13.0,13,105.401,105.401,0,0,105.584,0.366,0.139,5.414,-2.568,22,0.139,3.027,-1.374,22,-5.275,M,#F0E628,13,1.0,0,0,0.187,0,0,0,0,0.0,11
0,2023,2023040,3,7,22,22-7,MAG,Kevin Magnussen,20,#505050,14.0,14,105.349,105.349,0,0,105.375,0.052,0.207,3.213,-1.399,22,0.207,3.213,-1.399,22,-3.006,M,#F0E628,14,1.0,0,0,0.187,0,0,0,0,0.0,11
0,2023,2023040,3,7,22,22-7,MAG,Kevin Magnussen,20,#505050,15.0,15,105.383,105.383,0,0,105.366,0.034,0.258,3.824,-1.654,22,0.258,3.824,-1.654,22,-3.566,M,#F0E628,15,1.0,0,0,0.187,0,0,0,0,0.0,11
0,2023,2023040,3,7,22,22-7,MAG,Kevin Magnussen,20,#505050,16.0,16,105.542,105.542,0,0,105.462,0.159,0.063,2.513,-1.194,22,0.063,2.513,-1.194,22,-2.45,M,#F0E628,16,1.0,0,0,0.187,0,0,0,0,0.0,11
0,2023,2023040,3,7,22,22-7,MAG,Kevin Magnussen,20,#505050,17.0,17,106.442,106.442,0,0,105.992,0.900,-0.413,1.409,-1.117,22,-0.413,1.409,-1.117,22,-1.822,M,#F0E628,17,1.0,0,0,0.187,0,0,0,0,0.0,11
0,2023,2023040,3,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,1.0,1,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,7,1.0,0,0,0.589,0,0,0,0,,12
0,2023,2023040,3,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,2.0,2,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,8,1.0,0,0,0.589,0,0,0,1,0.0,12
0,2023,2023040,3,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,3.0,3,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,9,1.0,0,0,0.589,0,0,0,0,0.0,12
0,2023,2023040,3,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,4.0,4,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,10,1.0,0,0,0.589,0,0,0,0,0.0,12
0,2023,2023040,3,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,5.0,5,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,11,1.0,0,0,0.589,1,0,0,0,0.0,12
0,2023,2023040,3,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,6.0,6,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,12,1.0,0,0,0.589,0,0,0,0,0.0,12
0,2023,2023040,3,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,7.0,7,106.632,106.632,0,0,-,-,-0.445,0.030,-0.430,22,-0.445,0.030,-0.430,22,-0.415,M,#F0E628,13,1.0,0,0,0.589,0,0,0,0,0.0,12
0,2023,2023040,3,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,8.0,8,105.971,105.971,0,0,106.302,0.661,-0.413,0.029,-0.398,22,-0.413,0.029,-0.398,22,-0.384,M,#F0E628,14,1.0,0,0,0.589,0,0,0,0,0.0,12
0,2023,2023040,3,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,9.0,9,106.362,106.362,0,0,106.166,0.391,-0.93,0.174,-0.843,22,-0.930,0.174,-0.843,22,-0.756,M,#F0E628,15,1.0,0,0,0.589,0,0,0,0,0.0,12
0,2023,2023040,3,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,10.0,10,106.594,106.594,0,0,106.478,0.232,-1.167,-0.041,-1.188,25,-1.167,0.415,-0.960,22,-1.208,M,#F0E628,16,1.0,0,0,0.589,0,0,0,0,0.0,11
0,2023,2023040,3,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,11.0,11,108.319,107.444,1,0,107.019,1.725,-2.579,2.149,-1.505,22,-1.704,1.274,-1.067,22,-0.43,M,#F0E628,17,1.0,0,0,0.589,0,0,0,0,-1.0,12
0,2023,2023040,3,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,12.0,12,108.294,108.294,0,0,107.869,0.025,-2.953,2.527,-1.690,22,-2.953,2.527,-1.690,22,-0.426,M,#F0E628,18,1.0,0,1,0.589,0,0,0,0,0.0,12
0,2023,2023040,3,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,13.0,13,110.815,108.428,1,0,108.361,2.521,-5.275,5.414,-2.568,22,-2.888,3.027,-1.374,22,0.139,M,#F0E628,19,1.0,0,0,0.589,0,0,0,0,-2.0,14
0,2023,2023040,3,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,14.0,14,108.562,108.562,0,0,108.495,2.253,-3.006,3.213,-1.399,22,-3.006,3.213,-1.399,22,0.207,M,#F0E628,20,1.0,0,0,0.589,0,0,0,0,-1.0,15
0,2023,2023040,3,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,15.0,15,109.207,109.207,0,0,108.884,0.645,-3.566,3.824,-1.654,22,-3.566,3.824,-1.654,22,0.258,M,#F0E628,21,1.0,0,0,0.589,0,0,0,0,0.0,15
0,2023,2023040,3,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,16.0,16,108.055,108.055,0,0,108.631,1.152,-2.45,2.513,-1.194,22,-2.450,2.513,-1.194,22,0.063,M,#F0E628,22,1.0,0,0,0.589,0,0,0,0,0.0,15
0,2023,2023040,3,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,17.0,17,107.851,107.851,0,0,107.953,0.204,-1.822,1.409,-1.117,22,-1.822,1.409,-1.117,22,-0.413,M,#F0E628,23,1.0,0,0,0.589,0,0,0,0,0.0,15
0,2023,2023090,9,7,22,22-7,MAG,Kevin Magnussen,20,#505050,1.0,18,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,1,1.0,0,0,0.195,0,0,0,0,,11
0,2023,2023090,9,7,22,22-7,MAG,Kevin Magnussen,20,#505050,2.0,19,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,2,1.0,0,0,0.195,0,0,0,0,0.0,11
0,2023,2023090,9,7,22,22-7,MAG,Kevin Magnussen,20,#505050,3.0,20,79.793,79.793,0,0,-,-,0.316,1.470,1.051,25,0.316,1.470,1.051,25,1.786,I,#50A078,3,1.0,0,0,0.195,0,0,0,0,0.0,11
0,2023,2023090,9,7,22,22-7,MAG,Kevin Magnussen,20,#505050,4.0,21,78.849,78.849,0,0,79.321,0.944,0.099,1.031,0.614,25,0.099,1.031,0.614,25,1.13,I,#50A078,4,1.0,0,0,0.195,0,0,0,0,0.0,11
0,2023,2023090,9,7,22,22-7,MAG,Kevin Magnussen,20,#505050,5.0,22,78.458,78.458,0,0,78.654,0.391,-0.06,1.206,0.543,25,-0.060,1.206,0.543,25,1.146,I,#50A078,5,1.0,0,0,0.195,0,0,0,0,0.0,11
0,2023,2023090,9,7,22,22-7,MAG,Kevin Magnussen,20,#505050,6.0,23,78.194,78.194,0,0,78.326,0.264,-0.208,0.954,0.269,25,-0.208,0.954,0.269,25,0.746,I,#50A078,6,1.0,0,0,0.195,0,0,0,0,0.0,11
0,2023,2023090,9,7,22,22-7,MAG,Kevin Magnussen,20,#505050,7.0,24,78.071,78.071,0,0,78.132,0.123,-0.311,0.337,-0.142,25,-0.311,0.337,-0.142,25,0.026,I,#50A078,7,1.0,0,0,0.195,0,0,0,0,0.0,11
0,2023,2023090,9,7,22,22-7,MAG,Kevin Magnussen,20,#505050,8.0,25,78.287,78.287,0,0,78.179,0.216,-0.609,1.224,0.003,25,-0.609,1.224,0.003,25,0.615,I,#50A078,8,1.0,0,0,0.195,0,0,0,0,0.0,11
0,2023,2023090,9,7,22,22-7,MAG,Kevin Magnussen,20,#505050,9.0,26,78.253,78.253,0,0,78.27,0.034,-0.736,1.227,-0.122,25,-0.736,1.227,-0.122,25,0.491,I,#50A078,9,1.0,0,1,0.195,0,0,0,0,-1.0,12
0,2023,2023090,9,7,22,22-7,MAG,Kevin Magnussen,20,#505050,10.0,27,78.48,78.48,0,0,78.366,0.227,-1.112,1.586,-0.319,25,-1.112,1.586,-0.319,25,0.474,I,#50A078,10,1.0,0,0,0.195,0,0,0,0,-1.0,13
0,2023,2023090,9,7,22,22-7,MAG,Kevin Magnussen,20,#505050,11.0,28,77.884,77.884,0,0,78.182,0.596,-0.648,0.901,-0.198,25,-0.648,0.901,-0.198,25,0.253,I,#50A078,11,1.0,0,0,0.195,0,0,0,0,0.0,13
0,2023,2023090,9,7,22,22-7,MAG,Kevin Magnussen,20,#505050,12.0,29,78.359,77.538,1,0,77.711,0.475,-1.344,0.722,-0.983,25,-0.524,-0.098,-0.573,22,-0.622,I,#50A078,12,1.0,0,0,0.195,0,0,0,0,0.0,13
0,2023,2023090,9,7,22,22-7,MAG,Kevin Magnussen,20,#505050,13.0,30,77.193,77.193,0,0,77.366,1.166,-0.266,-0.877,-0.705,22,-0.266,-0.877,-0.705,22,-1.143,I,#50A078,13,1.0,0,0,0.195,0,0,0,0,0.0,13
0,2023,2023090,9,7,22,22-7,MAG,Kevin Magnussen,20,#505050,14.0,31,77.047,77.047,0,0,77.12,0.146,-0.344,0.272,-0.208,25,-0.344,0.272,-0.208,25,-0.072,I,#50A078,14,1.0,0,0,0.195,0,0,0,0,0.0,13
0,2023,2023090,9,7,22,22-7,MAG,Kevin Magnussen,20,#505050,15.0,32,76.871,76.871,0,0,76.959,0.176,-0.345,0.151,-0.269,25,-0.345,0.151,-0.269,25,-0.194,I,#50A078,15,1.0,0,0,0.195,0,0,0,0,0.0,13
0,2023,2023090,9,7,22,22-7,MAG,Kevin Magnussen,20,#505050,16.0,33,77.194,77.194,0,0,77.032,0.323,-0.679,0.037,-0.661,25,-0.679,0.037,-0.661,25,-0.642,I,#50A078,16,1.0,0,0,0.195,0,0,0,0,0.0,12
0,2023,2023090,9,7,22,22-7,MAG,Kevin Magnussen,20,#505050,17.0,34,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,17,1.0,1,0,0.195,0,0,0,0,0.0,13
0,2023,2023090,9,7,22,22-7,MAG,Kevin Magnussen,20,#505050,18.0,35,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,2.0,0,0,0.778,0,0,0,0,0.0,17
0,2023,2023090,9,7,22,22-7,MAG,Kevin Magnussen,20,#505050,19.0,36,75.28,75.28,0,0,-,-,-0.212,0.839,0.207,25,-0.212,0.839,0.207,25,0.627,M,#F0E628,2,2.0,0,0,0.778,0,0,0,0,0.0,16
0,2023,2023090,9,7,22,22-7,MAG,Kevin Magnussen,20,#505050,20.0,37,72.755,72.755,0,0,74.018,2.525,1.947,0.619,2.256,25,1.947,0.619,2.256,25,2.566,M,#F0E628,3,2.0,0,0,0.778,0,0,0,0,0.0,16
0,2023,2023090,9,7,22,22-7,MAG,Kevin Magnussen,20,#505050,21.0,38,73.852,73.852,0,0,73.304,1.097,0.116,2.163,1.198,25,0.116,2.163,1.198,25,2.279,M,#F0E628,4,2.0,0,1,0.778,0,0,0,0,1.0,15
0,2023,2023090,9,7,22,22-7,MAG,Kevin Magnussen,20,#505050,22.0,39,71.761,71.761,0,0,72.806,2.091,1.791,0.400,1.991,25,1.791,0.400,1.991,25,2.191,M,#F0E628,5,2.0,0,0,0.778,0,0,0,0,0.0,15
0,2023,2023090,9,7,22,22-7,MAG,Kevin Magnussen,20,#505050,23.0,40,70.539,70.539,0,0,71.15,1.222,3.081,-1.093,2.534,22,3.081,-1.093,2.534,22,1.988,M,#F0E628,6,2.0,0,0,0.778,0,0,0,0,0.0,15
0,2023,2023090,9,7,22,22-7,MAG,Kevin Magnussen,20,#505050,24.0,41,71.38,71.38,0,0,70.959,0.841,2.408,1.200,3.008,25,2.408,1.200,3.008,25,3.608,M,#F0E628,7,2.0,0,0,0.778,0,0,0,0,0.0,14
0,2023,2023090,9,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,1.0,18,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,1,1.0,0,0,0.207,0,0,0,0,,2
0,2023,2023090,9,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,2.0,19,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,2,1.0,0,0,0.207,0,0,0,0,0.0,2
0,2023,2023090,9,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,3.0,20,78.323,78.323,0,0,-,-,1.786,1.470,1.051,25,1.786,1.470,1.051,25,0.316,I,#50A078,3,1.0,0,0,0.207,0,0,0,0,0.0,2
0,2023,2023090,9,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,4.0,21,77.818,77.818,0,0,78.07,0.505,1.13,1.031,0.614,25,1.130,1.031,0.614,25,0.099,I,#50A078,4,1.0,0,0,0.207,0,0,0,0,0.0,2
0,2023,2023090,9,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,5.0,22,77.252,77.252,0,0,77.535,0.566,1.146,1.206,0.543,25,1.146,1.206,0.543,25,-0.06,I,#50A078,5,1.0,0,0,0.207,0,0,0,0,0.0,2
0,2023,2023090,9,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,6.0,23,77.24,77.24,0,0,77.246,0.012,0.746,0.954,0.269,25,0.746,0.954,0.269,25,-0.208,I,#50A078,6,1.0,0,0,0.207,0,0,0,0,0.0,2
0,2023,2023090,9,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,7.0,24,77.734,77.734,0,0,77.487,0.494,0.026,0.337,-0.142,25,0.026,0.337,-0.142,25,-0.311,I,#50A078,7,1.0,0,0,0.207,0,0,0,0,0.0,2
0,2023,2023090,9,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,8.0,25,77.063,77.063,0,0,77.398,0.671,0.615,1.224,0.003,25,0.615,1.224,0.003,25,-0.609,I,#50A078,8,1.0,0,0,0.207,0,0,0,0,0.0,2
0,2023,2023090,9,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,9.0,26,77.026,77.026,0,0,77.044,0.037,0.491,1.227,-0.122,25,0.491,1.227,-0.122,25,-0.736,I,#50A078,9,1.0,0,1,0.207,0,0,0,0,0.0,2
0,2023,2023090,9,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,10.0,27,76.894,76.894,0,0,76.96,0.132,0.474,1.586,-0.319,25,0.474,1.586,-0.319,25,-1.112,I,#50A078,10,1.0,0,0,0.207,0,0,0,0,0.0,2
0,2023,2023090,9,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,11.0,28,76.983,76.983,0,0,76.938,0.089,0.253,0.901,-0.198,25,0.253,0.901,-0.198,25,-0.648,I,#50A078,11,1.0,0,0,0.207,0,0,0,0,0.0,2
0,2023,2023090,9,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,12.0,29,77.637,77.637,0,0,77.31,0.654,-0.622,0.722,-0.983,25,-0.622,-0.098,-0.573,22,-1.344,I,#50A078,12,1.0,0,0,0.207,0,0,0,0,-1.0,3
0,2023,2023090,9,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,13.0,30,78.07,78.07,0,0,77.854,0.433,-1.143,-0.877,-0.705,22,-1.143,-0.877,-0.705,22,-0.266,I,#50A078,13,1.0,0,0,0.207,0,0,0,0,-1.0,4
0,2023,2023090,9,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,14.0,31,76.775,76.775,0,0,77.422,1.295,-0.072,0.272,-0.208,25,-0.072,0.272,-0.208,25,-0.344,I,#50A078,14,1.0,0,0,0.207,0,0,0,0,0.0,4
0,2023,2023090,9,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,15.0,32,76.72,76.72,0,0,76.748,0.055,-0.194,0.151,-0.269,25,-0.194,0.151,-0.269,25,-0.345,I,#50A078,15,1.0,0,0,0.207,0,0,0,0,0.0,4
0,2023,2023090,9,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,16.0,33,77.157,77.157,0,0,76.938,0.437,-0.642,0.037,-0.661,25,-0.642,0.037,-0.661,25,-0.679,I,#50A078,16,1.0,0,0,0.207,0,0,0,0,0.0,4
0,2023,2023090,9,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,17.0,34,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,17,1.0,1,0,0.207,0,0,0,0,0.0,6
0,2023,2023090,9,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,18.0,35,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,2.0,0,0,0.480,0,0,0,0,0.0,12
0,2023,2023090,9,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,19.0,36,74.441,74.441,0,0,-,-,0.627,0.839,0.207,25,0.627,0.839,0.207,25,-0.212,M,#F0E628,2,2.0,0,0,0.480,0,0,0,0,0.0,9
0,2023,2023090,9,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,20.0,37,72.136,72.136,0,0,73.288,2.305,2.566,0.619,2.256,25,2.566,0.619,2.256,25,1.947,M,#F0E628,3,2.0,0,0,0.480,0,0,0,0,1.0,8
0,2023,2023090,9,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,21.0,38,71.689,71.689,0,0,71.912,0.447,2.279,2.163,1.198,25,2.279,2.163,1.198,25,0.116,M,#F0E628,4,2.0,0,1,0.480,0,0,0,0,0.0,8
0,2023,2023090,9,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,22.0,39,71.361,71.361,0,0,71.525,0.328,2.191,0.400,1.991,25,2.191,0.400,1.991,25,1.791,M,#F0E628,5,2.0,0,0,0.480,0,0,0,0,0.0,8
0,2023,2023090,9,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,23.0,40,71.632,71.632,0,0,71.496,0.271,1.988,-1.093,2.534,22,1.988,-1.093,2.534,22,3.081,M,#F0E628,6,2.0,0,0,0.480,0,0,0,0,1.0,7
0,2023,2023090,9,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,24.0,41,70.18,70.18,0,0,70.906,1.452,3.608,1.200,3.008,25,3.608,1.200,3.008,25,2.408,M,#F0E628,7,2.0,0,0,0.480,0,0,0,0,0.0,6
0,2023,2023120,13,7,22,22-7,MAG,Kevin Magnussen,20,#505050,1.0,42,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,W,#4682C8,1,1.0,1,0,-,0,0,0,0,,11
0,2023,2023120,13,7,22,22-7,MAG,Kevin Magnussen,20,#505050,2.0,43,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,4,2.0,0,0,0.281,0,0,0,0,0.0,19
0,2023,2023120,13,7,22,22-7,MAG,Kevin Magnussen,20,#505050,3.0,44,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,5,2.0,0,0,0.281,0,1,0,0,0.0,18
0,2023,2023120,13,7,22,22-7,MAG,Kevin Magnussen,20,#505050,4.0,45,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,6,2.0,0,0,0.281,0,0,0,0,0.0,18
0,2023,2023120,13,7,22,22-7,MAG,Kevin Magnussen,20,#505050,5.0,46,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,7,2.0,0,0,0.281,1,0,0,0,0.0,17
0,2023,2023120,13,7,22,22-7,MAG,Kevin Magnussen,20,#505050,6.0,47,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,8,2.0,0,0,0.281,0,0,0,0,0.0,17
0,2023,2023120,13,7,22,22-7,MAG,Kevin Magnussen,20,#505050,7.0,48,125.062,125.062,0,0,-,-,-1.316,-0.396,-1.118,25,-1.316,-0.396,-1.118,25,-0.92,I,#50A078,9,2.0,0,0,0.281,0,0,0,0,0.0,17
0,2023,2023120,13,7,22,22-7,MAG,Kevin Magnussen,20,#505050,8.0,49,124.381,124.381,0,0,124.721,0.681,-0.984,2.713,-2.341,22,-0.984,1.165,-1.567,22,-3.697,I,#50A078,10,2.0,0,0,0.281,0,0,0,0,1.0,15
0,2023,2023120,13,7,22,22-7,MAG,Kevin Magnussen,20,#505050,9.0,50,125.11,124.708,1,0,124.544,0.729,-1.332,1.315,-1.990,22,-0.929,1.718,-1.788,22,-2.647,I,#50A078,11,2.0,0,1,0.281,0,0,0,0,0.0,15
0,2023,2023120,13,7,22,22-7,MAG,Kevin Magnussen,20,#505050,10.0,51,125.034,125.034,0,0,124.871,0.076,-1.311,1.570,-2.096,22,-1.311,1.570,-2.096,22,-2.881,I,#50A078,12,2.0,0,0,0.281,0,0,0,0,0.0,15
0,2023,2023120,13,7,22,22-7,MAG,Kevin Magnussen,20,#505050,11.0,52,125.141,125.141,0,0,125.088,0.107,-1.113,1.161,-1.694,22,-1.113,1.161,-1.694,22,-2.274,I,#50A078,13,2.0,0,0,0.281,0,0,0,0,0.0,15
0,2023,2023120,13,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,1.0,42,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,1,3.0,0,0,0.667,0,0,0,0,,20
0,2023,2023120,13,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,2.0,43,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,2,3.0,0,0,0.667,0,0,0,0,0.0,15
0,2023,2023120,13,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,3.0,44,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,3,3.0,0,0,0.667,0,1,0,0,0.0,15
0,2023,2023120,13,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,4.0,45,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,4,3.0,0,0,0.667,0,0,0,0,0.0,15
0,2023,2023120,13,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,5.0,46,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,5,3.0,0,0,0.667,1,0,0,0,0.0,15
0,2023,2023120,13,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,6.0,47,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,6,3.0,0,0,0.667,0,0,0,0,0.0,15
0,2023,2023120,13,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,7.0,48,124.666,124.666,0,0,-,-,-0.92,-0.396,-1.118,25,-0.920,-0.396,-1.118,25,-1.316,I,#50A078,7,3.0,0,0,0.667,0,0,0,0,1.0,14
0,2023,2023120,13,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,8.0,49,127.094,125.546,1,0,125.106,2.428,-3.697,2.713,-2.341,22,-2.149,1.165,-1.567,22,-0.984,I,#50A078,8,3.0,0,0,0.667,0,0,0,0,-2.0,16
0,2023,2023120,13,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,9.0,50,126.425,126.425,0,0,125.985,0.669,-2.647,1.315,-1.990,22,-2.647,1.718,-1.788,22,-1.332,I,#50A078,9,3.0,0,1,0.667,0,0,0,0,0.0,16
0,2023,2023120,13,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,10.0,51,126.604,126.604,0,0,126.514,0.179,-2.881,1.570,-2.096,22,-2.881,1.570,-2.096,22,-1.311,I,#50A078,10,3.0,0,0,0.667,0,0,0,0,-1.0,17
0,2023,2023120,13,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,11.0,52,126.302,126.302,0,0,126.453,0.302,-2.274,1.161,-1.694,22,-2.274,1.161,-1.694,22,-1.113,I,#50A078,11,3.0,0,0,0.667,0,0,0,0,0.0,17
