SprintIndex,SeasonID,RaceID,EventIndex,Team,DriverID,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SafetyCarLeave,SafetyCarEnter,VirtualSafetyCarLeave,VirtualSafetyCarEnter,Overtakes,Position
1,2023,2023051,5,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,24.0,240,93.203,93.203,0,0,93.033,0.075,-0.283,0.085,-0.326,22.0,-0.283,0.085,-0.326,22.0,-0.368,H,#A5AFB9,10,2.0,0,0,0.186,0,0,0,0,1.0,12
1,2023,2023051,5,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,25.0,241,92.734,92.734,0,0,92.968,0.469,0.178,0.678,-0.161,22.0,0.178,0.678,-0.161,22.0,-0.5,H,#A5AFB9,11,2.0,0,0,0.186,0,0,0,0,0.0,12
1,2023,2023051,5,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,26.0,242,93.039,93.039,0,0,92.886,0.305,-0.18,-0.035,-0.162,25.0,-0.180,-0.035,-0.162,25.0,-0.145,H,#A5AFB9,12,2.0,0,0,0.186,0,0,0,0,0.0,12
1,2023,2023051,5,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,27.0,243,92.854,92.854,0,0,92.946,0.185,-0.04,0.222,-0.151,22.0,-0.040,0.222,-0.151,22.0,-0.262,H,#A5AFB9,13,2.0,0,0,0.186,0,0,0,0,0.0,12
1,2023,2023051,5,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,28.0,244,92.585,92.585,0,0,92.72,0.269,0.223,1.648,-0.601,22.0,0.223,0.449,-0.002,22.0,-1.425,H,#A5AFB9,14,2.0,0,0,0.186,0,0,0,0,0.0,12
1,2023,2023051,5,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,29.0,245,92.426,92.426,0,0,92.506,0.159,0.375,0.565,0.092,22.0,0.375,0.565,0.092,22.0,-0.19,H,#A5AFB9,15,2.0,0,0,0.186,0,0,0,0,0.0,12
1,2023,2023051,5,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,30.0,246,92.433,92.433,0,0,92.43,0.007,0.359,0.617,0.050,22.0,0.359,0.617,0.050,22.0,-0.258,H,#A5AFB9,16,2.0,0,0,0.186,0,0,0,0,0.0,12
1,2023,2023051,5,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,31.0,247,92.256,92.256,0,0,92.345,0.177,0.379,0.755,0.002,22.0,0.379,0.755,0.002,22.0,-0.376,H,#A5AFB9,17,2.0,0,0,0.186,0,0,0,0,0.0,12
1,2023,2023051,5,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,32.0,248,92.592,92.592,0,0,92.424,0.336,-0.068,-0.008,-0.064,25.0,-0.068,-0.008,-0.064,25.0,-0.06,H,#A5AFB9,18,2.0,0,0,0.186,0,0,0,0,0.0,12
1,2023,2023051,5,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,33.0,249,93.4,92.596,1,0,92.594,0.808,-0.893,-,-,-,-0.089,-,-,-,,H,#A5AFB9,19,2.0,0,0,0.186,0,0,0,0,0.0,11
1,2023,2023051,5,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,34.0,250,92.6,92.6,0,0,92.598,0.800,-0.215,-,-,-,-0.215,-,-,-,,H,#A5AFB9,20,2.0,0,0,0.186,0,0,0,0,0.0,11
1,2023,2023051,5,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,35.0,251,92.958,92.958,0,0,92.779,0.358,-0.626,-1.658,0.203,25.0,-0.626,-1.658,0.203,25.0,1.032,H,#A5AFB9,21,2.0,0,0,0.186,0,0,0,0,0.0,11
1,2023,2023051,5,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,36.0,252,93.329,93.329,0,0,93.143,0.371,-0.905,-2.428,0.309,25.0,-0.905,-2.428,0.309,25.0,1.523,H,#A5AFB9,22,2.0,0,1,0.186,0,0,0,0,-1.0,12
1,2023,2023051,5,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,37.0,253,93.335,93.335,0,0,93.332,0.006,-0.936,-0.938,-0.467,25.0,-0.936,-1.787,-0.043,25.0,0.002,H,#A5AFB9,23,2.0,0,0,0.186,0,0,0,0,1.0,10
1,2023,2023051,5,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,38.0,254,93.578,93.578,0,0,93.456,0.243,-1.205,-1.383,-0.514,25.0,-1.205,-1.383,-0.514,25.0,0.178,H,#A5AFB9,24,2.0,0,0,0.186,0,0,0,0,-1.0,10
1,2023,2023051,5,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,39.0,255,92.629,92.629,0,0,93.104,0.949,-0.286,-0.594,0.011,25.0,-0.286,-0.594,0.011,25.0,0.308,H,#A5AFB9,25,2.0,0,0,0.186,0,0,0,0,0.0,10
1,2023,2023051,5,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,40.0,256,92.732,92.732,0,0,92.68,0.103,-0.404,-0.559,-0.124,25.0,-0.404,-0.559,-0.124,25.0,0.155,H,#A5AFB9,26,2.0,0,0,0.186,0,0,0,0,0.0,9
1,2023,2023051,5,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,41.0,257,92.678,92.678,0,0,92.705,0.054,-0.51,-0.502,-0.259,25.0,-0.510,-0.502,-0.259,25.0,-0.008,H,#A5AFB9,27,2.0,0,0,0.186,0,0,0,0,0.0,9
1,2023,2023051,5,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,42.0,258,92.456,92.456,0,0,92.567,0.222,-0.325,-0.104,-0.273,25.0,-0.325,-0.104,-0.273,25.0,-0.221,H,#A5AFB9,28,2.0,0,0,0.186,0,0,0,0,0.0,9
1,2023,2023051,5,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,43.0,259,92.516,92.516,0,0,92.486,0.060,-0.487,-0.619,-0.177,25.0,-0.487,-0.619,-0.177,25.0,0.132,H,#A5AFB9,29,2.0,0,0,0.186,0,0,0,0,0.0,8
1,2023,2023051,5,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,44.0,260,92.292,92.292,0,0,92.404,0.224,-0.378,-0.317,-0.220,25.0,-0.378,-0.317,-0.220,25.0,-0.061,H,#A5AFB9,30,2.0,0,0,0.186,0,0,0,0,0.0,8
1,2023,2023051,5,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,45.0,261,92.12,92.12,0,0,92.206,0.172,-0.046,-0.166,0.037,25.0,-0.046,-0.166,0.037,25.0,0.12,H,#A5AFB9,31,2.0,0,0,0.186,0,0,0,0,0.0,8
1,2023,2023051,5,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,46.0,262,93.209,93.209,0,0,92.664,1.089,-1.024,-0.978,-0.535,25.0,-1.024,-0.978,-0.535,25.0,-0.046,H,#A5AFB9,32,2.0,0,0,0.186,0,0,0,0,-1.0,9
1,2023,2023051,5,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,47.0,263,93.387,93.387,0,0,93.298,0.178,-1.27,-0.544,-0.998,25.0,-1.270,-0.930,-0.805,25.0,-0.726,H,#A5AFB9,33,2.0,0,0,0.186,0,0,0,0,-1.0,10
1,2023,2023051,5,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,48.0,264,92.591,92.591,0,0,92.989,0.796,-0.597,0.091,-0.642,22.0,-0.597,0.091,-0.642,22.0,-0.688,H,#A5AFB9,34,2.0,0,0,0.186,0,0,0,0,0.0,10
1,2023,2023051,5,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,49.0,265,92.402,92.402,0,0,92.496,0.189,-0.404,0.987,-0.897,22.0,-0.404,0.195,-0.502,22.0,-1.391,H,#A5AFB9,35,2.0,0,0,0.186,0,0,0,0,0.0,10
1,2023,2023051,5,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,50.0,266,92.462,92.462,0,0,92.432,0.060,-0.471,0.049,-0.495,22.0,-0.471,0.049,-0.495,22.0,-0.52,H,#A5AFB9,36,2.0,0,0,0.186,0,0,0,0,0.0,10
1,2023,2023051,5,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,51.0,267,92.237,92.237,0,0,92.35,0.225,-0.371,-0.039,-0.351,25.0,-0.371,-0.039,-0.351,25.0,-0.332,H,#A5AFB9,37,2.0,0,0,0.186,0,0,0,0,0.0,10
1,2023,2023051,5,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,52.0,268,91.964,91.964,0,0,92.1,0.273,-0.14,0.180,-0.230,22.0,-0.140,0.180,-0.230,22.0,-0.32,H,#A5AFB9,38,2.0,0,0,0.186,0,0,0,0,0.0,10
1,2023,2023051,5,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,53.0,269,91.691,91.691,0,0,91.828,0.273,0.217,0.374,0.030,22.0,0.217,0.374,0.030,22.0,-0.157,H,#A5AFB9,39,2.0,0,0,0.186,0,0,0,0,0.0,10
1,2023,2023051,5,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,54.0,270,91.893,91.893,0,0,91.792,0.202,-0.061,0.392,-0.257,22.0,-0.061,0.392,-0.257,22.0,-0.453,H,#A5AFB9,40,2.0,0,0,0.186,0,0,0,0,0.0,10
1,2023,2023051,5,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,55.0,271,91.735,91.735,0,0,91.814,0.158,-0.052,0.353,-0.229,22.0,-0.052,0.353,-0.229,22.0,-0.405,H,#A5AFB9,41,2.0,0,0,0.186,0,0,0,0,0.0,10
1,2023,2023051,5,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,56.0,272,91.757,91.757,0,0,91.746,0.022,-0.128,0.444,-0.350,22.0,-0.128,0.444,-0.350,22.0,-0.572,H,#A5AFB9,42,2.0,0,0,0.186,0,0,0,0,0.0,10
1,2023,2023051,5,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,57.0,273,92.025,92.025,0,0,91.891,0.268,-0.506,0.999,-1.006,22.0,-0.506,0.999,-1.006,22.0,-1.505,H,#A5AFB9,43,2.0,0,0,0.186,0,0,0,0,0.0,10
1,2023,2023051,5,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,1.0,217,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,1,1.0,0,0,0.290,0,0,0,0,,11
1,2023,2023051,5,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,2.0,218,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,2,1.0,0,0,0.290,0,0,0,0,0.0,11
1,2023,2023051,5,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,3.0,219,93.858,93.858,0,0,-,-,0.169,-0.722,-0.192,25.0,0.169,-0.722,-0.192,25.0,-0.553,H,#A5AFB9,3,1.0,0,0,0.290,0,0,0,0,0.0,11
1,2023,2023051,5,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,4.0,220,94.463,93.783,1,0,93.821,0.605,-0.66,0.384,-0.468,22.0,0.020,-0.296,-0.128,25.0,-0.276,H,#A5AFB9,4,1.0,0,0,0.290,0,0,0,0,0.0,11
1,2023,2023051,5,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,5.0,221,93.708,93.708,0,0,93.746,0.755,-0.126,0.427,0.087,22.0,-0.126,0.427,0.087,22.0,0.301,H,#A5AFB9,5,1.0,0,0,0.290,0,0,0,0,0.0,11
1,2023,2023051,5,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,6.0,222,93.835,93.835,0,0,93.772,0.127,-0.344,0.240,-0.224,22.0,-0.344,0.240,-0.224,22.0,-0.104,H,#A5AFB9,6,1.0,0,0,0.290,0,0,0,0,0.0,11
1,2023,2023051,5,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,7.0,223,93.422,93.422,0,0,93.628,0.413,-0.136,0.259,-0.006,22.0,-0.136,0.259,-0.006,22.0,0.123,H,#A5AFB9,7,1.0,0,0,0.290,0,0,0,0,0.0,11
1,2023,2023051,5,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,8.0,224,94.352,93.448,1,0,93.435,0.930,-0.992,1.216,-0.384,22.0,-0.088,0.312,0.068,22.0,0.224,H,#A5AFB9,8,1.0,0,0,0.290,0,0,0,0,0.0,11
1,2023,2023051,5,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,9.0,225,93.474,93.474,0,0,93.461,0.878,-0.037,0.181,0.053,22.0,-0.037,0.181,0.053,22.0,0.144,H,#A5AFB9,9,1.0,0,0,0.290,0,0,0,0,0.0,11
1,2023,2023051,5,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,10.0,226,93.938,93.938,0,0,93.706,0.464,-0.486,0.387,-0.292,22.0,-0.486,0.387,-0.292,22.0,-0.099,H,#A5AFB9,10,1.0,0,0,0.290,0,0,0,0,0.0,11
1,2023,2023051,5,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,11.0,227,93.442,93.442,0,0,93.69,0.496,-0.165,0.011,-0.160,22.0,-0.165,0.011,-0.160,22.0,-0.154,H,#A5AFB9,11,1.0,0,0,0.290,0,0,0,0,0.0,11
1,2023,2023051,5,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,12.0,228,93.383,93.383,0,0,93.412,0.059,-0.154,0.235,-0.036,22.0,-0.154,0.235,-0.036,22.0,0.081,H,#A5AFB9,12,1.0,0,0,0.290,0,0,0,0,0.0,11
1,2023,2023051,5,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,13.0,229,93.545,93.545,0,0,93.464,0.162,-0.198,-1.001,-0.699,25.0,-0.198,-1.001,-0.699,25.0,-1.199,H,#A5AFB9,13,1.0,0,0,0.290,0,0,0,0,0.0,11
1,2023,2023051,5,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,14.0,230,93.434,93.434,0,0,93.489,0.111,-0.006,-,-,-,-0.006,-,-,-,,H,#A5AFB9,14,1.0,0,0,0.290,0,0,0,0,0.0,10
1,2023,2023051,5,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,15.0,231,94.473,93.35,1,0,93.392,1.039,-1.205,-,-,-,-0.082,-,-,-,,H,#A5AFB9,15,1.0,0,0,0.290,0,0,0,0,0.0,9
1,2023,2023051,5,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,16.0,232,93.266,93.266,0,0,93.308,1.207,-0.033,1.132,0.533,22.0,-0.033,1.132,0.533,22.0,1.099,H,#A5AFB9,16,1.0,0,0,0.290,0,0,0,0,0.0,8
1,2023,2023051,5,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,17.0,233,93.405,93.405,0,0,93.336,0.139,-0.352,0.760,0.028,22.0,-0.352,1.129,0.212,22.0,0.408,H,#A5AFB9,17,1.0,0,1,0.290,0,0,0,0,0.0,8
1,2023,2023051,5,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,18.0,234,93.826,93.826,0,0,93.616,0.421,-0.735,1.408,-0.031,22.0,-0.735,1.408,-0.031,22.0,0.673,H,#A5AFB9,18,1.0,0,0,0.290,0,0,0,0,0.0,6
1,2023,2023051,5,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,19.0,235,93.105,93.105,0,0,93.465,0.721,0.066,0.272,0.202,22.0,0.066,0.272,0.202,22.0,0.338,H,#A5AFB9,19,1.0,0,0,0.290,0,0,0,0,0.0,5
1,2023,2023051,5,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,20.0,236,92.84,92.84,0,0,92.972,0.265,0.18,-0.773,-0.206,25.0,0.180,0.257,0.308,22.0,-0.593,H,#A5AFB9,20,1.0,0,0,0.290,0,0,0,0,0.0,5
1,2023,2023051,5,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,21.0,237,93.924,92.96,1,0,92.9,1.084,-0.805,1.590,-0.010,22.0,0.159,0.626,0.472,22.0,0.785,H,#A5AFB9,21,1.0,0,0,0.290,0,0,0,0,-1.0,6
1,2023,2023051,5,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,22.0,238,93.081,93.081,0,0,93.021,0.843,-0.163,0.559,0.117,22.0,-0.163,0.559,0.117,22.0,0.396,H,#A5AFB9,22,1.0,0,0,0.290,0,0,0,0,0.0,6
1,2023,2023051,5,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,23.0,239,94.217,93.184,1,0,93.133,1.136,-1.278,0.939,-0.808,22.0,-0.245,0.322,-0.084,22.0,-0.339,H,#A5AFB9,23,1.0,0,0,0.290,0,0,0,0,-1.0,7
1,2023,2023051,5,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,24.0,240,93.288,93.288,0,0,93.236,0.929,-0.368,0.085,-0.326,22.0,-0.368,0.085,-0.326,22.0,-0.283,H,#A5AFB9,24,1.0,0,0,0.290,0,0,0,0,0.0,7
1,2023,2023051,5,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,25.0,241,93.412,93.412,0,0,93.35,0.124,-0.5,0.678,-0.161,22.0,-0.500,0.678,-0.161,22.0,0.178,H,#A5AFB9,25,1.0,0,0,0.290,0,0,0,0,0.0,7
1,2023,2023051,5,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,26.0,242,93.004,93.004,0,0,93.208,0.408,-0.145,-0.035,-0.162,25.0,-0.145,-0.035,-0.162,25.0,-0.18,H,#A5AFB9,26,1.0,0,0,0.290,0,0,0,0,0.0,7
1,2023,2023051,5,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,27.0,243,93.076,93.076,0,0,93.04,0.072,-0.262,0.222,-0.151,22.0,-0.262,0.222,-0.151,22.0,-0.04,H,#A5AFB9,27,1.0,0,0,0.290,0,0,0,0,0.0,7
1,2023,2023051,5,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,28.0,244,94.233,93.034,1,0,93.055,1.157,-1.425,1.648,-0.601,22.0,-0.226,0.449,-0.002,22.0,0.223,H,#A5AFB9,28,1.0,0,0,0.290,0,0,0,0,-1.0,8
1,2023,2023051,5,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,29.0,245,92.991,92.991,0,0,93.012,1.242,-0.19,0.565,0.092,22.0,-0.190,0.565,0.092,22.0,0.375,H,#A5AFB9,29,1.0,0,0,0.290,0,0,0,0,0.0,8
1,2023,2023051,5,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,30.0,246,93.05,93.05,0,0,93.02,0.059,-0.258,0.617,0.050,22.0,-0.258,0.617,0.050,22.0,0.359,H,#A5AFB9,30,1.0,0,0,0.290,0,0,0,0,0.0,8
1,2023,2023051,5,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,31.0,247,93.011,93.011,0,0,93.03,0.039,-0.376,0.755,0.002,22.0,-0.376,0.755,0.002,22.0,0.379,H,#A5AFB9,31,1.0,0,0,0.290,0,0,0,0,0.0,8
1,2023,2023051,5,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,32.0,248,92.584,92.584,0,0,92.798,0.427,-0.06,-0.008,-0.064,25.0,-0.060,-0.008,-0.064,25.0,-0.068,H,#A5AFB9,32,1.0,0,0,0.290,0,0,0,0,0.0,8
1,2023,2023051,5,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,33.0,249,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.893,H,#A5AFB9,33,1.0,1,0,0.290,0,0,0,0,0.0,13
1,2023,2023051,5,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,34.0,250,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.215,M,#F0E628,1,2.0,0,0,0.212,0,0,0,0,0.0,16
1,2023,2023051,5,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,35.0,251,91.3,91.3,0,0,-,-,1.032,-1.658,0.203,25.0,1.032,-1.658,0.203,25.0,-0.626,M,#F0E628,2,2.0,0,0,0.212,0,0,0,0,0.0,16
1,2023,2023051,5,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,36.0,252,90.901,90.901,0,0,91.1,0.399,1.523,-2.428,0.309,25.0,1.523,-2.428,0.309,25.0,-0.905,M,#F0E628,3,2.0,0,0,0.212,0,0,0,0,0.0,16
1,2023,2023051,5,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,37.0,253,92.397,91.548,1,0,91.224,1.496,0.002,-0.938,-0.467,25.0,0.851,-1.787,-0.043,25.0,-0.936,M,#F0E628,4,2.0,0,0,0.212,0,0,0,0,1.0,15
1,2023,2023051,5,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,38.0,254,92.195,92.195,0,0,91.872,0.202,0.178,-1.383,-0.514,25.0,0.178,-1.383,-0.514,25.0,-1.205,M,#F0E628,5,2.0,0,0,0.212,0,0,0,0,0.0,15
1,2023,2023051,5,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,39.0,255,92.035,92.035,0,0,92.115,0.160,0.308,-0.594,0.011,25.0,0.308,-0.594,0.011,25.0,-0.286,M,#F0E628,6,2.0,0,0,0.212,0,0,0,0,0.0,15
1,2023,2023051,5,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,40.0,256,92.173,92.173,0,0,92.104,0.138,0.155,-0.559,-0.124,25.0,0.155,-0.559,-0.124,25.0,-0.404,M,#F0E628,7,2.0,0,0,0.212,0,0,0,0,0.0,15
1,2023,2023051,5,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,41.0,257,92.176,92.176,0,0,92.174,0.003,-0.008,-0.502,-0.259,25.0,-0.008,-0.502,-0.259,25.0,-0.51,M,#F0E628,8,2.0,0,0,0.212,0,0,0,0,0.0,15
1,2023,2023051,5,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,42.0,258,92.352,92.352,0,0,92.264,0.176,-0.221,-0.104,-0.273,25.0,-0.221,-0.104,-0.273,25.0,-0.325,M,#F0E628,9,2.0,0,0,0.212,0,0,0,0,0.0,15
1,2023,2023051,5,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,43.0,259,91.897,91.897,0,0,92.125,0.455,0.132,-0.619,-0.177,25.0,0.132,-0.619,-0.177,25.0,-0.487,M,#F0E628,10,2.0,0,0,0.212,0,0,0,0,0.0,14
1,2023,2023051,5,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,44.0,260,91.975,91.975,0,0,91.936,0.078,-0.061,-0.317,-0.220,25.0,-0.061,-0.317,-0.220,25.0,-0.378,M,#F0E628,11,2.0,0,0,0.212,0,0,0,0,0.0,14
1,2023,2023051,5,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,45.0,261,91.954,91.954,0,0,91.964,0.021,0.12,-0.166,0.037,25.0,0.120,-0.166,0.037,25.0,-0.046,M,#F0E628,12,2.0,0,0,0.212,0,0,0,0,0.0,14
1,2023,2023051,5,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,46.0,262,92.231,92.231,0,0,92.092,0.277,-0.046,-0.978,-0.535,25.0,-0.046,-0.978,-0.535,25.0,-1.024,M,#F0E628,13,2.0,0,1,0.212,0,0,0,0,0.0,14
1,2023,2023051,5,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,47.0,263,92.843,92.456,1,0,92.344,0.612,-0.726,-0.544,-0.998,25.0,-0.340,-0.930,-0.805,25.0,-1.27,M,#F0E628,14,2.0,0,0,0.212,0,0,0,0,-1.0,15
1,2023,2023051,5,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,48.0,264,92.682,92.682,0,0,92.569,0.161,-0.688,0.091,-0.642,22.0,-0.688,0.091,-0.642,22.0,-0.597,M,#F0E628,15,2.0,0,0,0.212,0,0,0,0,0.0,15
1,2023,2023051,5,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,49.0,265,93.389,92.596,1,0,92.639,0.707,-1.391,0.987,-0.897,22.0,-0.599,0.195,-0.502,22.0,-0.404,M,#F0E628,16,2.0,0,0,0.212,0,0,0,0,0.0,15
1,2023,2023051,5,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,50.0,266,92.511,92.511,0,0,92.554,0.878,-0.52,0.049,-0.495,22.0,-0.520,0.049,-0.495,22.0,-0.471,M,#F0E628,17,2.0,0,0,0.212,0,0,0,0,0.0,15
1,2023,2023051,5,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,51.0,267,92.198,92.198,0,0,92.354,0.313,-0.332,-0.039,-0.351,25.0,-0.332,-0.039,-0.351,25.0,-0.371,M,#F0E628,18,2.0,0,0,0.212,0,0,0,0,0.0,15
1,2023,2023051,5,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,52.0,268,92.144,92.144,0,0,92.171,0.054,-0.32,0.180,-0.230,22.0,-0.320,0.180,-0.230,22.0,-0.14,M,#F0E628,19,2.0,0,0,0.212,0,0,0,0,0.0,15
1,2023,2023051,5,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,53.0,269,92.065,92.065,0,0,92.104,0.079,-0.157,0.374,0.030,22.0,-0.157,0.374,0.030,22.0,0.217,M,#F0E628,20,2.0,0,0,0.212,0,0,0,0,0.0,15
1,2023,2023051,5,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,54.0,270,92.285,92.285,0,0,92.175,0.220,-0.453,0.392,-0.257,22.0,-0.453,0.392,-0.257,22.0,-0.061,M,#F0E628,21,2.0,0,0,0.212,0,0,0,0,0.0,15
1,2023,2023051,5,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,55.0,271,92.088,92.088,0,0,92.186,0.197,-0.405,0.353,-0.229,22.0,-0.405,0.353,-0.229,22.0,-0.052,M,#F0E628,22,2.0,0,0,0.212,0,0,0,0,0.0,15
1,2023,2023051,5,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,56.0,272,92.201,92.201,0,0,92.144,0.113,-0.572,0.444,-0.350,22.0,-0.572,0.444,-0.350,22.0,-0.128,M,#F0E628,23,2.0,0,0,0.212,0,0,0,0,0.0,15
1,2023,2023051,5,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,57.0,273,93.024,93.024,0,0,92.612,0.823,-1.505,0.999,-1.006,22.0,-1.505,0.999,-1.006,22.0,-0.506,M,#F0E628,24,2.0,0,0,0.212,0,0,0,0,0.0,15
1,2023,2023061,6,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,1.0,274,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,1,1.0,0,0,0.713,0,0,0,0,,16
1,2023,2023061,6,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,2.0,275,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,2,1.0,0,0,0.713,0,0,0,0,0.0,16
1,2023,2023061,6,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,3.0,276,79.929,79.929,0,0,-,-,-0.336,-2.708,1.018,25.0,-0.336,-2.708,1.018,25.0,2.372,H,#A5AFB9,3,1.0,0,0,0.713,0,0,0,0,0.0,16
1,2023,2023061,6,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,4.0,277,80.407,80.407,0,0,80.168,0.478,-1.054,-3.259,0.576,25.0,-1.054,-3.259,0.576,25.0,2.205,H,#A5AFB9,4,1.0,0,0,0.713,0,0,0,0,0.0,16
