SprintIndex,SeasonID,RaceID,EventIndex,TeamID,DriverID,DriverIDT,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SCLeave,SCEnter,VSCLeave,VSCEnter,Overtakes,Position
2,2023,2023061,6,9,4,4-9,NOR,Lando Norris,4,#DE8E18,55.0,345,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,1,3.0,0,0,0.523,0,0,0,0,0.0,11
2,2023,2023061,6,9,4,4-9,NOR,Lando Norris,4,#DE8E18,56.0,346,100.384,100.384,0,0,-,-,2.063,3.098,0.514,4,2.063,3.098,0.514,4,-1.035,I,#50A078,2,3.0,0,0,0.523,0,0,0,0,0.0,11
2,2023,2023061,6,9,4,4-9,NOR,Lando Norris,4,#DE8E18,57.0,347,100.421,100.421,0,0,100.402,0.037,2.267,3.010,0.762,4,2.267,3.010,0.762,4,-0.743,I,#50A078,3,3.0,0,0,0.523,0,0,0,0,0.0,11
2,2023,2023061,6,9,4,4-9,NOR,Lando Norris,4,#DE8E18,58.0,348,102.13,102.13,0,0,101.276,1.709,3.442,1.673,2.606,4,3.442,1.673,2.606,4,1.769,I,#50A078,4,3.0,0,0,0.523,0,0,0,0,1.0,10
2,2023,2023061,6,9,4,4-9,NOR,Lando Norris,4,#DE8E18,59.0,349,101.216,101.216,0,0,101.673,0.914,1.835,1.163,1.254,4,1.835,1.163,1.254,4,0.672,I,#50A078,5,3.0,0,0,0.523,0,0,0,0,0.0,10
2,2023,2023061,6,9,4,4-9,NOR,Lando Norris,4,#DE8E18,60.0,350,101.789,101.789,0,0,101.502,0.573,0.371,-0.358,0.550,28,0.371,-0.358,0.550,28,0.729,I,#50A078,6,3.0,0,0,0.523,0,0,0,0,0.0,10
2,2023,2023061,6,9,4,4-9,NOR,Lando Norris,4,#DE8E18,61.0,351,99.545,99.545,0,0,100.667,2.244,1.881,1.544,1.109,4,1.881,1.544,1.109,4,0.337,I,#50A078,7,3.0,0,0,0.523,0,0,0,0,0.0,10
2,2023,2023061,6,9,4,4-9,NOR,Lando Norris,4,#DE8E18,62.0,352,98.893,98.893,0,0,99.219,0.652,1.402,0.887,0.959,4,1.402,0.887,0.959,4,0.515,I,#50A078,8,3.0,0,0,0.523,0,0,0,0,0.0,10
2,2023,2023061,6,9,4,4-9,NOR,Lando Norris,4,#DE8E18,63.0,353,98.511,98.511,0,0,98.702,0.382,1.214,0.371,1.028,4,1.214,0.371,1.028,4,0.843,I,#50A078,9,3.0,0,0,0.523,0,0,0,0,0.0,10
2,2023,2023061,6,9,4,4-9,NOR,Lando Norris,4,#DE8E18,64.0,354,98.75,98.75,0,0,98.63,0.239,0.275,-0.220,0.385,28,0.275,-0.220,0.385,28,0.495,I,#50A078,10,3.0,0,0,0.523,0,0,0,0,0.0,10
2,2023,2023061,6,9,4,4-9,NOR,Lando Norris,4,#DE8E18,65.0,355,98.818,98.818,0,0,98.784,0.068,-1.12,-1.399,-0.420,28,-1.120,-1.399,-0.420,28,0.279,I,#50A078,11,3.0,0,0,0.523,0,0,0,0,0.0,10
2,2023,2023061,6,9,4,4-9,NOR,Lando Norris,4,#DE8E18,66.0,356,96.981,96.981,0,0,97.899,1.837,-1.153,-2.039,-0.134,28,-1.153,-2.039,-0.134,28,0.886,I,#50A078,12,3.0,0,1,0.523,0,0,0,0,0.0,10
2,2023,2023061,6,9,4,4-9,NOR,Lando Norris,4,#DE8E18,67.0,357,92.417,92.417,0,0,94.699,4.564,2.552,4.236,0.434,4,2.552,1.009,2.047,4,-1.684,I,#50A078,13,3.0,0,0,0.523,0,0,0,0,1.0,9
2,2023,2023061,6,9,4,4-9,NOR,Lando Norris,4,#DE8E18,68.0,358,91.037,91.037,0,0,91.727,1.380,3.103,0.872,2.667,4,3.103,0.872,2.667,4,2.231,I,#50A078,14,3.0,0,0,0.523,0,0,0,0,0.0,9
2,2023,2023061,6,9,4,4-9,NOR,Lando Norris,4,#DE8E18,69.0,359,90.126,90.126,0,0,90.582,0.911,3.782,1.127,3.219,4,3.782,1.127,3.219,4,2.655,I,#50A078,15,3.0,0,0,0.523,0,0,0,0,0.0,9
2,2023,2023061,6,9,4,4-9,NOR,Lando Norris,4,#DE8E18,70.0,360,88.512,88.512,0,0,89.319,1.614,3.311,0.308,3.157,4,3.311,0.308,3.157,4,3.003,I,#50A078,16,3.0,0,0,0.523,0,0,0,0,0.0,9
2,2023,2023061,6,9,4,4-9,NOR,Lando Norris,4,#DE8E18,71.0,361,88.373,88.373,0,0,88.442,0.139,1.847,-0.703,2.199,28,1.847,-0.703,2.199,28,2.55,I,#50A078,17,3.0,0,0,0.523,0,0,0,0,0.0,9
2,2023,2023061,6,9,4,4-9,NOR,Lando Norris,4,#DE8E18,72.0,362,85.959,85.959,0,0,87.166,2.414,3.782,2.057,2.753,4,3.782,2.057,2.753,4,1.725,I,#50A078,18,3.0,0,0,0.523,0,0,0,0,0.0,9
2,2023,2023061,6,9,4,4-9,NOR,Lando Norris,4,#DE8E18,73.0,363,85.767,85.767,0,0,85.863,0.192,2.655,1.676,1.817,4,2.655,1.676,1.817,4,0.979,I,#50A078,19,3.0,0,0,0.523,0,0,0,0,0.0,9
2,2023,2023061,6,9,4,4-9,NOR,Lando Norris,4,#DE8E18,74.0,364,85.471,85.471,0,0,85.619,0.296,2.102,0.714,1.745,4,2.102,0.714,1.745,4,1.388,I,#50A078,20,3.0,0,0,0.523,0,0,0,0,0.0,9
2,2023,2023061,6,9,4,4-9,NOR,Lando Norris,4,#DE8E18,75.0,365,85.278,85.278,0,0,85.375,0.193,1.574,0.865,1.141,4,1.574,0.865,1.141,4,0.709,I,#50A078,21,3.0,0,0,0.523,0,0,0,0,0.0,9
2,2023,2023061,6,9,4,4-9,NOR,Lando Norris,4,#DE8E18,76.0,366,85.767,85.767,0,0,85.523,0.489,1.125,-0.152,1.201,28,1.125,-0.152,1.201,28,1.277,I,#50A078,22,3.0,0,0,0.523,0,0,0,0,0.0,9
2,2023,2023061,6,9,4,4-9,NOR,Lando Norris,4,#DE8E18,77.0,367,86.888,86.888,0,0,86.328,1.121,-0.815,-2.103,0.236,28,-0.815,-2.103,0.236,28,1.288,I,#50A078,23,3.0,0,0,0.523,0,0,0,0,0.0,9
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,1.0,291,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,1,1.0,0,0,0.415,0,0,0,0,,11
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,2.0,292,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,2,1.0,0,0,0.415,0,0,0,0,0.0,11
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,3.0,293,80.532,80.532,0,0,-,-,-0.939,0.136,-0.871,4,-0.939,0.136,-0.871,4,-0.803,H,#A5AFB9,3,1.0,0,0,0.415,0,0,0,0,0.0,11
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,4.0,294,80.408,80.408,0,0,80.47,0.124,-1.055,0.199,-0.956,4,-1.055,0.199,-0.956,4,-0.856,H,#A5AFB9,4,1.0,0,0,0.415,0,0,0,0,0.0,11
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,5.0,295,79.707,79.707,0,0,80.058,0.701,-0.786,0.205,-0.683,4,-0.786,0.205,-0.683,4,-0.581,H,#A5AFB9,5,1.0,0,0,0.415,0,0,0,0,0.0,11
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,6.0,296,79.247,79.247,0,0,79.477,0.460,-0.63,0.202,-0.529,4,-0.630,0.202,-0.529,4,-0.428,H,#A5AFB9,6,1.0,0,0,0.415,0,0,0,0,0.0,11
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,7.0,297,78.869,78.869,0,0,79.058,0.378,-0.324,0.217,-0.215,4,-0.324,0.217,-0.215,4,-0.107,H,#A5AFB9,7,1.0,0,0,0.415,0,0,0,0,0.0,11
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,8.0,298,78.828,78.828,0,0,78.848,0.041,-0.377,0.177,-0.288,4,-0.377,0.177,-0.288,4,-0.2,H,#A5AFB9,8,1.0,0,0,0.415,0,0,0,0,0.0,11
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,9.0,299,79.346,78.922,1,0,78.875,0.518,-0.783,0.281,-0.643,4,-0.359,0.070,-0.324,4,-0.502,H,#A5AFB9,9,1.0,0,0,0.415,0,0,0,0,0.0,11
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,10.0,300,79.015,79.015,0,0,78.968,0.331,-0.343,-0.038,-0.362,28,-0.343,-0.038,-0.362,28,-0.381,H,#A5AFB9,10,1.0,0,0,0.415,0,0,0,0,0.0,11
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,11.0,301,78.9,78.9,0,0,78.958,0.115,-0.031,-0.248,-0.155,28,-0.031,-0.248,-0.155,28,-0.279,H,#A5AFB9,11,1.0,0,0,0.415,0,0,0,0,0.0,11
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,12.0,302,80.302,79.083,1,0,78.991,1.402,-1.166,0.025,-1.153,4,0.053,0.020,0.063,4,-1.141,H,#A5AFB9,12,1.0,0,0,0.415,0,0,0,0,0.0,11
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,13.0,303,79.265,79.265,0,0,79.174,1.037,-0.117,0.287,0.026,4,-0.117,0.287,0.026,4,0.17,H,#A5AFB9,13,1.0,0,0,0.415,0,0,0,0,0.0,11
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,14.0,304,79.285,79.285,0,0,79.275,0.020,-0.141,0.429,0.073,4,-0.141,0.429,0.073,4,0.288,H,#A5AFB9,14,1.0,0,0,0.415,0,0,0,0,0.0,11
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,15.0,305,79.134,79.134,0,0,79.209,0.151,-0.012,0.279,0.128,4,-0.012,0.279,0.128,4,0.267,H,#A5AFB9,15,1.0,0,0,0.415,0,0,0,0,0.0,11
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,16.0,306,78.718,78.718,0,0,78.926,0.416,0.405,-0.270,0.270,28,0.405,-0.270,0.270,28,0.135,H,#A5AFB9,16,1.0,0,0,0.415,0,0,0,0,0.0,11
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,17.0,307,79.053,79.053,0,0,78.886,0.335,-0.076,0.116,-0.018,4,-0.076,0.116,-0.018,4,0.04,H,#A5AFB9,17,1.0,0,0,0.415,0,0,0,0,0.0,11
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,18.0,308,78.765,78.765,0,0,78.909,0.288,-0.057,-0.245,-0.179,28,-0.057,-0.245,-0.179,28,-0.302,H,#A5AFB9,18,1.0,0,0,0.415,0,0,0,0,0.0,11
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,19.0,309,79.416,79.023,1,0,78.894,0.651,-0.782,-0.088,-0.826,28,-0.389,0.025,-0.377,4,-0.87,H,#A5AFB9,19,1.0,0,0,0.415,0,0,0,0,0.0,11
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,20.0,310,79.281,79.281,0,0,79.152,0.135,-0.938,0.296,-0.790,4,-0.938,0.296,-0.790,4,-0.642,H,#A5AFB9,20,1.0,0,0,0.415,0,0,0,0,0.0,11
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,21.0,311,79.065,79.065,0,0,79.173,0.216,-0.84,-0.009,-0.845,28,-0.840,-0.009,-0.845,28,-0.849,H,#A5AFB9,21,1.0,0,0,0.415,0,0,0,0,0.0,11
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,22.0,312,79.025,79.025,0,0,79.045,0.040,-0.888,0.143,-0.817,4,-0.888,0.143,-0.817,4,-0.745,H,#A5AFB9,22,1.0,0,0,0.415,0,0,0,0,0.0,11
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,23.0,313,79.52,79.192,1,0,79.108,0.495,-1.328,0.863,-0.897,4,-1.000,0.535,-0.733,4,-0.465,H,#A5AFB9,23,1.0,0,0,0.415,0,0,0,0,0.0,11
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,24.0,314,79.359,79.359,0,0,79.276,0.161,-1.191,0.678,-0.852,4,-1.191,0.678,-0.852,4,-0.513,H,#A5AFB9,24,1.0,0,0,0.415,0,0,0,0,0.0,11
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,25.0,315,79.382,79.382,0,0,79.37,0.023,-1.174,0.602,-0.873,4,-1.174,0.602,-0.873,4,-0.572,H,#A5AFB9,25,1.0,0,0,0.415,0,0,0,0,0.0,11
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,26.0,316,80.198,79.453,1,0,79.418,0.816,-1.851,1.131,-1.286,4,-1.106,0.386,-0.913,4,-0.72,H,#A5AFB9,26,1.0,0,0,0.415,0,0,0,0,0.0,11
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,27.0,317,79.524,79.524,0,0,79.488,0.674,-1.128,0.415,-0.920,4,-1.128,0.415,-0.920,4,-0.713,H,#A5AFB9,27,1.0,0,0,0.415,0,0,0,0,0.0,11
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,28.0,318,78.485,78.485,0,0,79.004,1.039,-0.082,-0.286,-0.225,28,-0.082,-0.286,-0.225,28,-0.368,H,#A5AFB9,28,1.0,0,1,0.415,0,0,0,0,0.0,11
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,29.0,319,78.335,78.335,0,0,78.41,0.150,0.106,-0.571,-0.179,28,0.106,-0.571,-0.179,28,-0.465,H,#A5AFB9,29,1.0,0,0,0.415,0,0,0,0,0.0,11
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,30.0,320,78.363,78.363,0,0,78.349,0.028,-0.009,-0.205,-0.112,28,-0.009,-0.205,-0.112,28,-0.214,H,#A5AFB9,30,1.0,0,0,0.415,0,0,0,0,0.0,11
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,31.0,321,78.115,78.115,0,0,78.239,0.248,0.27,-0.339,0.101,28,0.270,-0.339,0.101,28,-0.069,H,#A5AFB9,31,1.0,0,0,0.415,0,0,0,0,0.0,11
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,32.0,322,78.39,78.39,0,0,78.252,0.275,0.183,0.476,0.421,4,0.183,0.476,0.421,4,0.659,H,#A5AFB9,32,1.0,0,0,0.415,0,0,0,0,0.0,11
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,33.0,323,78.259,78.259,0,0,78.324,0.131,0.461,0.217,0.570,4,0.461,0.217,0.570,4,0.678,H,#A5AFB9,33,1.0,0,0,0.415,0,0,0,0,0.0,11
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,34.0,324,78.311,78.311,0,0,78.285,0.052,0.139,0.285,0.281,4,0.139,0.285,0.281,4,0.424,H,#A5AFB9,34,1.0,0,0,0.415,0,0,0,0,0.0,11
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,35.0,325,78.328,78.328,0,0,78.32,0.017,-0.184,0.136,-0.116,4,-0.184,0.136,-0.116,4,-0.048,H,#A5AFB9,35,1.0,0,0,0.415,0,0,0,0,0.0,11
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,36.0,326,77.701,77.701,0,0,78.014,0.627,0.35,-0.349,0.175,28,0.350,-0.349,0.175,28,0.001,H,#A5AFB9,36,1.0,0,0,0.415,0,0,0,0,0.0,11
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,37.0,327,77.842,77.842,0,0,77.772,0.141,0.193,-0.461,-0.037,28,0.193,-0.290,0.048,28,-0.268,H,#A5AFB9,37,1.0,0,0,0.415,0,0,0,0,0.0,11
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,38.0,328,77.73,77.73,0,0,77.786,0.112,0.199,-0.484,-0.043,28,0.199,-0.484,-0.043,28,-0.285,H,#A5AFB9,38,1.0,0,0,0.415,0,0,0,0,0.0,11
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,39.0,329,77.873,77.873,0,0,77.802,0.143,0.066,-0.278,-0.073,28,0.066,-0.278,-0.073,28,-0.212,H,#A5AFB9,39,1.0,0,0,0.415,0,0,0,0,0.0,11
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,40.0,330,78.184,78.184,0,0,78.029,0.311,-0.251,-0.345,-0.423,28,-0.251,-0.096,-0.299,28,-0.596,H,#A5AFB9,40,1.0,0,0,0.415,0,0,0,0,0.0,11
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,41.0,331,78.555,78.555,0,0,78.37,0.371,-0.706,0.146,-0.633,4,-0.706,0.146,-0.633,4,-0.56,H,#A5AFB9,41,1.0,0,0,0.415,0,0,0,0,0.0,11
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,42.0,332,78.065,78.065,0,0,78.31,0.490,-0.219,-0.084,-0.261,28,-0.219,-0.084,-0.261,28,-0.303,H,#A5AFB9,42,1.0,0,0,0.415,0,0,0,0,0.0,11
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,43.0,333,78.148,78.148,0,0,78.106,0.083,-0.232,0.103,-0.180,4,-0.232,0.103,-0.180,4,-0.129,H,#A5AFB9,43,1.0,0,0,0.415,0,0,0,0,0.0,11
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,44.0,334,78.041,78.041,0,0,78.094,0.107,-0.126,0.050,-0.101,4,-0.126,0.050,-0.101,4,-0.076,H,#A5AFB9,44,1.0,0,0,0.415,0,0,0,0,0.0,11
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,45.0,335,77.846,77.846,0,0,77.944,0.195,0.004,-0.016,-0.004,28,0.004,-0.016,-0.004,28,-0.012,H,#A5AFB9,45,1.0,0,0,0.415,0,0,0,0,0.0,11
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,46.0,336,77.516,77.516,0,0,77.681,0.330,0.158,-0.328,-0.006,28,0.158,-0.328,-0.006,28,-0.17,H,#A5AFB9,46,1.0,0,0,0.415,0,0,0,0,0.0,11
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,47.0,337,77.513,77.513,0,0,77.514,0.003,0.232,-0.721,-0.129,28,0.232,-0.721,-0.129,28,-0.489,H,#A5AFB9,47,1.0,0,0,0.415,0,0,0,0,0.0,11
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,48.0,338,78.001,78.001,0,0,77.757,0.488,-0.206,-0.296,-0.354,28,-0.206,-0.296,-0.354,28,-0.502,H,#A5AFB9,48,1.0,0,0,0.415,0,0,0,0,0.0,11
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,49.0,339,81.248,78.101,1,0,78.051,3.247,-3.202,3.096,-1.654,4,-0.055,-0.051,-0.081,28,-0.106,H,#A5AFB9,49,1.0,0,0,0.415,0,0,0,0,0.0,11
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,50.0,340,78.201,78.201,0,0,78.151,3.047,0.838,-,-,-,0.838,-,-,-,,H,#A5AFB9,50,1.0,0,0,0.415,0,0,0,0,0.0,10
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,51.0,341,83.586,83.586,0,0,80.893,5.385,-0.551,-,-,-,-0.551,-,-,-,,H,#A5AFB9,51,1.0,0,0,0.415,0,0,0,0,0.0,10
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,52.0,342,89.897,89.897,0,0,86.742,6.311,-1.964,-,-,-,-1.964,-,-,-,,H,#A5AFB9,52,1.0,0,0,0.415,0,0,0,0,0.0,10
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,53.0,343,96.843,96.843,0,0,93.37,6.946,-3.44,-,-,-,-3.440,-,-,-,,H,#A5AFB9,53,1.0,0,0,0.415,0,0,0,0,0.0,9
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,54.0,344,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,54,1.0,1,0,0.415,0,0,0,0,0.0,10
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,55.0,345,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,1,2.0,0,0,0.561,0,0,0,0,0.0,10
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,56.0,346,103.482,103.482,0,0,-,-,-1.035,3.098,0.514,4,-1.035,3.098,0.514,4,2.063,I,#50A078,2,2.0,0,0,0.561,0,0,0,0,0.0,10
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,57.0,347,103.431,103.431,0,0,103.456,0.051,-0.743,3.010,0.762,4,-0.743,3.010,0.762,4,2.267,I,#50A078,3,2.0,0,0,0.561,0,0,0,0,0.0,10
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,58.0,348,103.803,103.803,0,0,103.617,0.372,1.769,1.673,2.606,4,1.769,1.673,2.606,4,3.442,I,#50A078,4,2.0,0,0,0.561,0,0,0,0,-1.0,11
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,59.0,349,102.379,102.379,0,0,103.091,1.424,0.672,1.163,1.254,4,0.672,1.163,1.254,4,1.835,I,#50A078,5,2.0,0,0,0.561,0,0,0,0,0.0,11
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,60.0,350,101.431,101.431,0,0,101.905,0.948,0.729,-0.358,0.550,28,0.729,-0.358,0.550,28,0.371,I,#50A078,6,2.0,0,0,0.561,0,0,0,0,0.0,11
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,61.0,351,101.089,101.089,0,0,101.26,0.342,0.337,1.544,1.109,4,0.337,1.544,1.109,4,1.881,I,#50A078,7,2.0,0,0,0.561,0,0,0,0,0.0,11
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,62.0,352,99.78,99.78,0,0,100.434,1.309,0.515,0.887,0.959,4,0.515,0.887,0.959,4,1.402,I,#50A078,8,2.0,0,0,0.561,0,0,0,0,0.0,11
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,63.0,353,98.882,98.882,0,0,99.331,0.898,0.843,0.371,1.028,4,0.843,0.371,1.028,4,1.214,I,#50A078,9,2.0,0,0,0.561,0,0,0,0,0.0,11
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,64.0,354,98.53,98.53,0,0,98.706,0.352,0.495,-0.220,0.385,28,0.495,-0.220,0.385,28,0.275,I,#50A078,10,2.0,0,0,0.561,0,0,0,0,0.0,11
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,65.0,355,97.419,97.419,0,0,97.974,1.111,0.279,-1.399,-0.420,28,0.279,-1.399,-0.420,28,-1.12,I,#50A078,11,2.0,0,0,0.561,0,0,0,0,0.0,11
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,66.0,356,94.942,94.942,0,0,96.18,2.477,0.886,-2.039,-0.134,28,0.886,-2.039,-0.134,28,-1.153,I,#50A078,12,2.0,0,1,0.561,0,0,0,0,0.0,11
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,67.0,357,96.653,93.426,1,0,94.184,1.711,-1.684,4.236,0.434,4,1.543,1.009,2.047,4,2.552,I,#50A078,13,2.0,0,0,0.561,0,0,0,0,0.0,11
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,68.0,358,91.909,91.909,0,0,92.667,4.744,2.231,0.872,2.667,4,2.231,0.872,2.667,4,3.103,I,#50A078,14,2.0,0,0,0.561,0,0,0,0,1.0,10
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,69.0,359,91.253,91.253,0,0,91.581,0.656,2.655,1.127,3.219,4,2.655,1.127,3.219,4,3.782,I,#50A078,15,2.0,0,0,0.561,0,0,0,0,0.0,10
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,70.0,360,88.82,88.82,0,0,90.036,2.433,3.003,0.308,3.157,4,3.003,0.308,3.157,4,3.311,I,#50A078,16,2.0,0,0,0.561,0,0,0,0,0.0,10
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,71.0,361,87.67,87.67,0,0,88.245,1.150,2.55,-0.703,2.199,28,2.550,-0.703,2.199,28,1.847,I,#50A078,17,2.0,0,0,0.561,0,0,0,0,0.0,10
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,72.0,362,88.016,88.016,0,0,87.843,0.346,1.725,2.057,2.753,4,1.725,2.057,2.753,4,3.782,I,#50A078,18,2.0,0,0,0.561,0,0,0,0,0.0,10
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,73.0,363,87.443,87.443,0,0,87.73,0.573,0.979,1.676,1.817,4,0.979,1.676,1.817,4,2.655,I,#50A078,19,2.0,0,0,0.561,0,0,0,0,0.0,10
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,74.0,364,86.185,86.185,0,0,86.814,1.258,1.388,0.714,1.745,4,1.388,0.714,1.745,4,2.102,I,#50A078,20,2.0,0,0,0.561,0,0,0,0,0.0,10
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,75.0,365,86.143,86.143,0,0,86.164,0.042,0.709,0.865,1.141,4,0.709,0.865,1.141,4,1.574,I,#50A078,21,2.0,0,0,0.561,0,0,0,0,0.0,10
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,76.0,366,85.615,85.615,0,0,85.879,0.528,1.277,-0.152,1.201,28,1.277,-0.152,1.201,28,1.125,I,#50A078,22,2.0,0,0,0.561,0,0,0,0,0.0,10
2,2023,2023061,6,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,77.0,367,84.785,84.785,0,0,85.2,0.830,1.288,-2.103,0.236,28,1.288,-2.103,0.236,28,-0.815,I,#50A078,23,2.0,0,0,0.561,0,0,0,0,0.0,10
