SprintIndex,SeasonID,RaceID,EventIndex,TeamID,DriverID,DriverIDT,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SCLeave,SCEnter,VSCLeave,VSCEnter,Overtakes,Position
1,2023,2023011,0,14,2,2-14,VER,Max Verstappen,1,#1A4C82,11.0,11,98.483,98.483,0,0,98.426,0.114,2.024,0.766,1.641,2,2.024,0.766,1.641,2,1.258,S,#CD3C3C,14,1.0,0,0,0.043,0,0,0,0,0.0,1
1,2023,2023011,0,14,2,2-14,VER,Max Verstappen,1,#1A4C82,12.0,12,98.591,98.591,0,0,98.537,0.108,1.473,0.606,1.170,2,1.473,0.606,1.170,2,0.867,S,#CD3C3C,15,1.0,0,0,0.043,0,0,0,0,0.0,1
1,2023,2023011,0,14,2,2-14,VER,Max Verstappen,1,#1A4C82,13.0,13,98.482,98.482,0,0,98.536,0.109,0.959,0.854,0.532,2,0.959,0.854,0.532,2,0.105,S,#CD3C3C,16,1.0,0,0,0.043,0,0,0,0,0.0,1
1,2023,2023011,0,14,2,2-14,VER,Max Verstappen,1,#1A4C82,14.0,14,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.28,S,#CD3C3C,17,1.0,1,0,0.043,0,0,0,0,0.0,1
1,2023,2023011,0,14,2,2-14,VER,Max Verstappen,1,#1A4C82,15.0,15,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.043,S,#CD3C3C,1,2.0,0,0,0.076,0,0,0,0,0.0,2
1,2023,2023011,0,14,2,2-14,VER,Max Verstappen,1,#1A4C82,16.0,16,97.801,97.801,0,0,-,-,0.778,0.969,0.293,2,0.778,0.969,0.293,2,-0.191,S,#CD3C3C,2,2.0,0,0,0.076,0,0,0,0,0.0,2
1,2023,2023011,0,14,2,2-14,VER,Max Verstappen,1,#1A4C82,17.0,17,97.648,97.648,0,0,97.724,0.153,0.996,-,-,-,0.996,-,-,-,,S,#CD3C3C,3,2.0,0,0,0.076,0,0,0,0,0.0,2
1,2023,2023011,0,14,2,2-14,VER,Max Verstappen,1,#1A4C82,18.0,18,97.614,97.614,0,0,97.631,0.034,1.12,-,-,-,1.120,-,-,-,,S,#CD3C3C,4,2.0,0,0,0.076,0,0,0,0,0.0,1
1,2023,2023011,0,14,2,2-14,VER,Max Verstappen,1,#1A4C82,19.0,19,97.712,97.712,0,0,97.663,0.098,0.933,-0.053,0.960,5,0.933,-0.053,0.960,5,0.986,S,#CD3C3C,5,2.0,0,0,0.076,0,0,0,0,0.0,1
1,2023,2023011,0,14,2,2-14,VER,Max Verstappen,1,#1A4C82,20.0,20,97.788,97.788,0,0,97.75,0.076,0.853,-0.340,1.023,5,0.853,-0.340,1.023,5,1.193,S,#CD3C3C,6,2.0,0,0,0.076,0,0,0,0,0.0,1
1,2023,2023011,0,14,2,2-14,VER,Max Verstappen,1,#1A4C82,21.0,21,97.582,97.582,0,0,97.685,0.206,1.122,-0.342,1.293,5,1.122,-0.342,1.293,5,1.464,S,#CD3C3C,7,2.0,0,0,0.076,0,0,0,0,0.0,1
1,2023,2023011,0,14,2,2-14,VER,Max Verstappen,1,#1A4C82,22.0,22,97.651,97.651,0,0,97.616,0.069,1.105,-0.482,1.346,5,1.105,-0.482,1.346,5,1.587,S,#CD3C3C,8,2.0,0,0,0.076,0,0,0,0,0.0,1
1,2023,2023011,0,14,2,2-14,VER,Max Verstappen,1,#1A4C82,23.0,23,97.552,97.552,0,0,97.602,0.099,1.262,-0.248,1.386,5,1.262,-0.248,1.386,5,1.51,S,#CD3C3C,9,2.0,0,0,0.076,0,0,0,0,0.0,1
1,2023,2023011,0,14,2,2-14,VER,Max Verstappen,1,#1A4C82,24.0,24,97.387,97.387,0,0,97.47,0.165,1.502,-0.035,1.520,5,1.502,-0.035,1.520,5,1.537,S,#CD3C3C,10,2.0,0,0,0.076,0,0,0,0,0.0,1
1,2023,2023011,0,14,2,2-14,VER,Max Verstappen,1,#1A4C82,25.0,25,97.372,97.372,0,0,97.38,0.015,1.527,1.046,1.004,2,1.527,0.031,1.511,2,0.481,S,#CD3C3C,11,2.0,0,1,0.076,0,0,0,0,0.0,1
1,2023,2023011,0,14,2,2-14,VER,Max Verstappen,1,#1A4C82,26.0,26,97.682,97.376,1,0,97.374,0.310,1.08,-0.228,1.194,5,1.387,0.079,1.347,2,1.308,S,#CD3C3C,12,2.0,0,0,0.076,0,0,0,0,0.0,1
1,2023,2023011,0,14,2,2-14,VER,Max Verstappen,1,#1A4C82,27.0,27,97.379,97.379,0,0,97.377,0.303,1.288,0.008,1.284,2,1.288,0.008,1.284,2,1.28,S,#CD3C3C,13,2.0,0,0,0.076,0,0,0,0,0.0,1
1,2023,2023011,0,14,2,2-14,VER,Max Verstappen,1,#1A4C82,28.0,28,97.651,97.475,1,0,97.427,0.272,0.753,-0.440,0.973,5,0.929,-0.264,1.061,5,1.193,S,#CD3C3C,14,2.0,0,0,0.076,0,0,0,0,0.0,1
1,2023,2023011,0,14,2,2-14,VER,Max Verstappen,1,#1A4C82,29.0,29,97.571,97.571,0,0,97.523,0.080,0.703,0.162,0.622,2,0.703,-0.266,0.836,5,0.541,S,#CD3C3C,15,2.0,0,0,0.076,0,0,0,0,0.0,1
1,2023,2023011,0,14,2,2-14,VER,Max Verstappen,1,#1A4C82,30.0,30,97.549,97.549,0,0,97.56,0.022,0.617,-0.149,0.692,5,0.617,-0.149,0.692,5,0.766,S,#CD3C3C,16,2.0,0,0,0.076,0,0,0,0,0.0,1
1,2023,2023011,0,14,2,2-14,VER,Max Verstappen,1,#1A4C82,31.0,31,97.431,97.431,0,0,97.49,0.118,0.728,0.488,0.484,2,0.728,0.130,0.663,2,0.24,S,#CD3C3C,17,2.0,0,0,0.076,0,0,0,0,0.0,1
1,2023,2023011,0,14,2,2-14,VER,Max Verstappen,1,#1A4C82,32.0,32,97.691,97.559,1,0,97.495,0.260,0.103,0.031,0.087,2,0.235,0.163,0.153,2,0.072,S,#CD3C3C,18,2.0,0,0,0.076,0,0,0,0,0.0,1
1,2023,2023011,0,14,2,2-14,VER,Max Verstappen,1,#1A4C82,33.0,33,97.686,97.686,0,0,97.622,0.005,-0.036,0.183,-0.128,2,-0.036,0.183,-0.128,2,-0.219,S,#CD3C3C,19,2.0,0,0,0.076,0,0,0,0,0.0,1
1,2023,2023011,0,14,2,2-14,VER,Max Verstappen,1,#1A4C82,34.0,34,97.839,97.839,0,0,97.762,0.153,-0.196,-,-,-,-0.196,-,-,-,,S,#CD3C3C,20,2.0,0,0,0.076,0,0,0,0,0.0,1
1,2023,2023011,0,14,2,2-14,VER,Max Verstappen,1,#1A4C82,35.0,35,97.85,97.85,0,0,97.844,0.011,-0.118,-,-,-,-0.118,-,-,-,,S,#CD3C3C,21,2.0,0,0,0.076,0,0,0,0,0.0,1
1,2023,2023011,0,14,2,2-14,VER,Max Verstappen,1,#1A4C82,36.0,36,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.863,S,#CD3C3C,22,2.0,1,0,0.076,0,0,0,0,0.0,1
1,2023,2023011,0,14,2,2-14,VER,Max Verstappen,1,#1A4C82,37.0,37,-,-,0,1,-,-,-,-,-,-,-,-,-,-,1.293,H,#A5AFB9,1,3.0,0,0,0.207,0,0,0,0,0.0,1
1,2023,2023011,0,14,2,2-14,VER,Max Verstappen,1,#1A4C82,38.0,38,96.297,96.297,0,0,-,-,1.327,0.134,1.260,2,1.327,0.134,1.260,2,1.193,H,#A5AFB9,2,3.0,0,0,0.207,0,0,0,0,0.0,1
1,2023,2023011,0,14,2,2-14,VER,Max Verstappen,1,#1A4C82,39.0,39,96.446,96.446,0,0,96.372,0.149,1.335,-0.017,1.343,5,1.335,-0.017,1.343,5,1.352,H,#A5AFB9,3,3.0,0,0,0.207,0,0,0,0,0.0,1
1,2023,2023011,0,14,2,2-14,VER,Max Verstappen,1,#1A4C82,40.0,40,96.942,96.942,0,0,96.694,0.496,0.327,0.172,0.241,2,0.327,0.172,0.241,2,0.155,H,#A5AFB9,4,3.0,0,0,0.207,0,0,0,0,0.0,1
1,2023,2023011,0,14,2,2-14,VER,Max Verstappen,1,#1A4C82,41.0,41,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,5,3.0,0,0,0.207,0,0,0,1,0.0,1
1,2023,2023011,0,14,2,2-14,VER,Max Verstappen,1,#1A4C82,42.0,42,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,6,3.0,0,0,0.207,0,0,1,0,0.0,1
1,2023,2023011,0,14,2,2-14,VER,Max Verstappen,1,#1A4C82,43.0,43,96.89,96.89,0,0,-,-,0.29,-0.336,0.458,5,0.290,-0.336,0.458,5,0.626,H,#A5AFB9,7,3.0,0,0,0.207,0,0,0,0,0.0,1
1,2023,2023011,0,14,2,2-14,VER,Max Verstappen,1,#1A4C82,44.0,44,96.236,96.236,0,0,96.563,0.654,1.01,0.742,0.639,2,1.010,0.505,0.758,2,0.268,H,#A5AFB9,8,3.0,0,0,0.207,0,0,0,0,0.0,1
1,2023,2023011,0,14,2,2-14,VER,Max Verstappen,1,#1A4C82,45.0,45,97.015,96.468,1,0,96.352,0.779,0.312,-0.087,0.355,5,0.859,0.460,0.629,2,0.399,H,#A5AFB9,9,3.0,0,0,0.207,0,0,0,0,0.0,1
1,2023,2023011,0,14,2,2-14,VER,Max Verstappen,1,#1A4C82,46.0,46,96.701,96.701,0,0,96.585,0.314,0.767,0.556,0.489,2,0.767,0.556,0.489,2,0.211,H,#A5AFB9,10,3.0,0,0,0.207,0,0,0,0,0.0,1
1,2023,2023011,0,14,2,2-14,VER,Max Verstappen,1,#1A4C82,47.0,47,97.009,97.009,0,0,96.855,0.308,0.444,-0.348,0.618,5,0.444,-0.348,0.618,5,0.792,H,#A5AFB9,11,3.0,0,0,0.207,0,0,0,0,0.0,1
1,2023,2023011,0,14,2,2-14,VER,Max Verstappen,1,#1A4C82,48.0,48,96.918,96.918,0,0,96.964,0.091,0.536,-0.059,0.566,5,0.536,-0.059,0.566,5,0.595,H,#A5AFB9,12,3.0,0,1,0.207,0,0,0,0,0.0,1
1,2023,2023011,0,14,2,2-14,VER,Max Verstappen,1,#1A4C82,49.0,49,96.962,96.962,0,0,96.94,0.044,0.665,0.087,0.621,2,0.665,0.087,0.621,2,0.578,H,#A5AFB9,13,3.0,0,0,0.207,0,0,0,0,0.0,1
1,2023,2023011,0,14,2,2-14,VER,Max Verstappen,1,#1A4C82,50.0,50,97.25,97.25,0,0,97.106,0.288,0.153,0.481,-0.087,2,0.153,-0.201,0.254,5,-0.328,H,#A5AFB9,14,3.0,0,0,0.207,0,0,0,0,0.0,1
1,2023,2023011,0,14,2,2-14,VER,Max Verstappen,1,#1A4C82,51.0,51,97.427,97.427,0,0,97.339,0.177,0.171,-0.378,0.360,5,0.171,-0.378,0.360,5,0.549,H,#A5AFB9,15,3.0,0,0,0.207,0,0,0,0,0.0,1
1,2023,2023011,0,14,2,2-14,VER,Max Verstappen,1,#1A4C82,52.0,52,96.919,96.919,0,0,97.173,0.508,0.731,0.143,0.659,2,0.731,0.143,0.659,2,0.588,H,#A5AFB9,16,3.0,0,0,0.207,0,0,0,0,0.0,1
1,2023,2023011,0,14,2,2-14,VER,Max Verstappen,1,#1A4C82,53.0,53,96.89,96.89,0,0,96.904,0.029,0.793,0.455,0.566,2,0.793,0.455,0.566,2,0.338,H,#A5AFB9,17,3.0,0,0,0.207,0,0,0,0,0.0,1
1,2023,2023011,0,14,2,2-14,VER,Max Verstappen,1,#1A4C82,54.0,54,96.678,96.678,0,0,96.784,0.212,1.11,0.618,0.801,2,1.110,0.618,0.801,2,0.492,H,#A5AFB9,18,3.0,0,0,0.207,0,0,0,0,0.0,1
1,2023,2023011,0,14,2,2-14,VER,Max Verstappen,1,#1A4C82,55.0,55,96.322,96.322,0,0,96.5,0.356,1.551,0.770,1.166,2,1.551,0.770,1.166,2,0.781,H,#A5AFB9,19,3.0,0,0,0.207,0,0,0,0,0.0,1
1,2023,2023011,0,14,2,2-14,VER,Max Verstappen,1,#1A4C82,56.0,56,97.205,96.348,1,0,96.335,0.883,0.592,-0.640,0.912,5,1.449,0.217,1.341,2,1.232,H,#A5AFB9,20,3.0,0,0,0.207,0,0,0,0,0.0,1
1,2023,2023011,0,14,2,2-14,VER,Max Verstappen,1,#1A4C82,57.0,57,96.373,96.373,0,0,96.36,0.832,1.384,0.185,1.292,2,1.384,0.185,1.292,2,1.199,H,#A5AFB9,21,3.0,0,0,0.207,0,0,0,0,0.0,1
1,2023,2023011,0,14,5,5-14,PER,Sergio Perez,11,#1A4C82,1.0,1,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,4,1.0,0,0,0.115,0,0,0,0,,3
1,2023,2023011,0,14,5,5-14,PER,Sergio Perez,11,#1A4C82,2.0,2,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,5,1.0,0,0,0.115,0,0,0,0,0.0,3
1,2023,2023011,0,14,5,5-14,PER,Sergio Perez,11,#1A4C82,3.0,3,98.83,98.83,0,0,-,-,1.007,0.824,1.419,2,1.007,0.824,1.419,2,1.831,S,#CD3C3C,6,1.0,0,0,0.115,0,0,0,0,0.0,3
1,2023,2023011,0,14,5,5-14,PER,Sergio Perez,11,#1A4C82,4.0,4,98.758,98.758,0,0,98.794,0.072,1.063,0.782,1.454,2,1.063,0.782,1.454,2,1.845,S,#CD3C3C,7,1.0,0,0,0.115,0,0,0,0,0.0,3
1,2023,2023011,0,14,5,5-14,PER,Sergio Perez,11,#1A4C82,5.0,5,98.404,98.404,0,0,98.581,0.354,1.582,0.369,1.767,2,1.582,0.369,1.767,2,1.951,S,#CD3C3C,8,1.0,0,0,0.115,0,0,0,0,0.0,3
1,2023,2023011,0,14,5,5-14,PER,Sergio Perez,11,#1A4C82,6.0,6,98.718,98.718,0,0,98.561,0.314,1.468,0.732,1.834,2,1.468,0.732,1.834,2,2.2,S,#CD3C3C,9,1.0,0,0,0.115,0,0,0,0,0.0,3
1,2023,2023011,0,14,5,5-14,PER,Sergio Perez,11,#1A4C82,7.0,7,98.804,98.804,0,0,98.761,0.086,1.47,0.783,1.861,2,1.470,0.783,1.861,2,2.253,S,#CD3C3C,10,1.0,0,0,0.115,0,0,0,0,0.0,3
1,2023,2023011,0,14,5,5-14,PER,Sergio Perez,11,#1A4C82,8.0,8,99.172,98.859,1,0,98.832,0.368,1.203,1.018,1.712,2,1.516,0.705,1.869,2,2.221,S,#CD3C3C,11,1.0,0,0,0.115,0,0,0,0,0.0,3
1,2023,2023011,0,14,5,5-14,PER,Sergio Perez,11,#1A4C82,9.0,9,98.914,98.914,0,0,98.887,0.258,1.563,0.636,1.881,2,1.563,0.636,1.881,2,2.199,S,#CD3C3C,12,1.0,0,1,0.115,0,0,0,0,0.0,3
1,2023,2023011,0,14,5,5-14,PER,Sergio Perez,11,#1A4C82,10.0,10,99.085,99.085,0,0,99.0,0.171,1.538,0.716,1.896,2,1.538,0.716,1.896,2,2.254,S,#CD3C3C,13,1.0,0,0,0.115,0,0,0,0,0.0,3
1,2023,2023011,0,14,5,5-14,PER,Sergio Perez,11,#1A4C82,11.0,11,99.249,99.249,0,0,99.167,0.164,1.258,0.766,1.641,2,1.258,0.766,1.641,2,2.024,S,#CD3C3C,14,1.0,0,0,0.115,0,0,0,0,0.0,3
1,2023,2023011,0,14,5,5-14,PER,Sergio Perez,11,#1A4C82,12.0,12,99.197,99.197,0,0,99.223,0.052,0.867,0.606,1.170,2,0.867,0.606,1.170,2,1.473,S,#CD3C3C,15,1.0,0,0,0.115,0,0,0,0,0.0,3
1,2023,2023011,0,14,5,5-14,PER,Sergio Perez,11,#1A4C82,13.0,13,99.336,99.336,0,0,99.267,0.139,0.105,0.854,0.532,2,0.105,0.854,0.532,2,0.959,S,#CD3C3C,16,1.0,0,0,0.115,0,0,0,0,0.0,2
1,2023,2023011,0,14,5,5-14,PER,Sergio Perez,11,#1A4C82,14.0,14,98.739,98.739,0,0,99.038,0.597,0.28,-,-,-,0.280,-,-,-,,S,#CD3C3C,17,1.0,0,0,0.115,0,0,0,0,0.0,2
1,2023,2023011,0,14,5,5-14,PER,Sergio Perez,11,#1A4C82,15.0,15,98.608,98.608,0,0,98.674,0.131,0.043,-,-,-,0.043,-,-,-,,S,#CD3C3C,18,1.0,0,0,0.115,0,0,0,0,0.0,1
1,2023,2023011,0,14,5,5-14,PER,Sergio Perez,11,#1A4C82,16.0,16,98.77,98.77,0,0,98.689,0.162,-0.191,0.969,0.293,2,-0.191,0.969,0.293,2,0.778,S,#CD3C3C,19,1.0,0,0,0.115,0,0,0,0,0.0,1
1,2023,2023011,0,14,5,5-14,PER,Sergio Perez,11,#1A4C82,17.0,17,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.996,S,#CD3C3C,20,1.0,1,0,0.115,0,0,0,0,0.0,1
1,2023,2023011,0,14,5,5-14,PER,Sergio Perez,11,#1A4C82,18.0,18,-,-,0,1,-,-,-,-,-,-,-,-,-,-,1.12,S,#CD3C3C,3,2.0,0,0,0.188,0,0,0,0,0.0,3
1,2023,2023011,0,14,5,5-14,PER,Sergio Perez,11,#1A4C82,19.0,19,97.659,97.659,0,0,-,-,0.986,-0.053,0.960,5,0.986,-0.053,0.960,5,0.933,S,#CD3C3C,4,2.0,0,0,0.188,0,0,0,0,0.0,3
1,2023,2023011,0,14,5,5-14,PER,Sergio Perez,11,#1A4C82,20.0,20,97.448,97.448,0,0,97.554,0.211,1.193,-0.340,1.023,5,1.193,-0.340,1.023,5,0.853,S,#CD3C3C,5,2.0,0,0,0.188,0,0,0,0,0.0,3
1,2023,2023011,0,14,5,5-14,PER,Sergio Perez,11,#1A4C82,21.0,21,97.24,97.24,0,0,97.344,0.208,1.464,-0.342,1.293,5,1.464,-0.342,1.293,5,1.122,S,#CD3C3C,6,2.0,0,0,0.188,0,0,0,0,0.0,3
1,2023,2023011,0,14,5,5-14,PER,Sergio Perez,11,#1A4C82,22.0,22,97.169,97.169,0,0,97.204,0.071,1.587,-0.482,1.346,5,1.587,-0.482,1.346,5,1.105,S,#CD3C3C,7,2.0,0,0,0.188,0,0,0,0,0.0,3
1,2023,2023011,0,14,5,5-14,PER,Sergio Perez,11,#1A4C82,23.0,23,97.304,97.304,0,0,97.236,0.135,1.51,-0.248,1.386,5,1.510,-0.248,1.386,5,1.262,S,#CD3C3C,8,2.0,0,0,0.188,0,0,0,0,0.0,3
1,2023,2023011,0,14,5,5-14,PER,Sergio Perez,11,#1A4C82,24.0,24,97.352,97.352,0,0,97.328,0.048,1.537,-0.035,1.520,5,1.537,-0.035,1.520,5,1.502,S,#CD3C3C,9,2.0,0,0,0.188,0,0,0,0,0.0,3
1,2023,2023011,0,14,5,5-14,PER,Sergio Perez,11,#1A4C82,25.0,25,98.418,97.403,1,0,97.378,1.066,0.481,1.046,1.004,2,1.496,0.031,1.511,2,1.527,S,#CD3C3C,10,2.0,0,0,0.188,0,0,0,0,0.0,3
1,2023,2023011,0,14,5,5-14,PER,Sergio Perez,11,#1A4C82,26.0,26,97.454,97.454,0,0,97.428,0.964,1.308,-0.228,1.194,5,1.308,0.079,1.347,2,1.08,S,#CD3C3C,11,2.0,0,1,0.188,0,0,0,0,1.0,2
1,2023,2023011,0,14,5,5-14,PER,Sergio Perez,11,#1A4C82,27.0,27,97.387,97.387,0,0,97.42,0.067,1.28,0.008,1.284,2,1.280,0.008,1.284,2,1.288,S,#CD3C3C,12,2.0,0,0,0.188,0,0,0,0,0.0,2
1,2023,2023011,0,14,5,5-14,PER,Sergio Perez,11,#1A4C82,28.0,28,97.211,97.211,0,0,97.299,0.176,1.193,-0.440,0.973,5,1.193,-0.264,1.061,5,0.753,S,#CD3C3C,13,2.0,0,0,0.188,0,0,0,0,0.0,2
1,2023,2023011,0,14,5,5-14,PER,Sergio Perez,11,#1A4C82,29.0,29,97.733,97.306,1,0,97.258,0.522,0.541,0.162,0.622,2,0.969,-0.266,0.836,5,0.703,S,#CD3C3C,14,2.0,0,0,0.188,0,0,0,0,0.0,2
1,2023,2023011,0,14,5,5-14,PER,Sergio Perez,11,#1A4C82,30.0,30,97.4,97.4,0,0,97.353,0.333,0.766,-0.149,0.692,5,0.766,-0.149,0.692,5,0.617,S,#CD3C3C,15,2.0,0,0,0.188,0,0,0,0,0.0,2
1,2023,2023011,0,14,5,5-14,PER,Sergio Perez,11,#1A4C82,31.0,31,97.919,97.561,1,0,97.48,0.519,0.24,0.488,0.484,2,0.598,0.130,0.663,2,0.728,S,#CD3C3C,16,2.0,0,0,0.188,0,0,0,0,0.0,2
1,2023,2023011,0,14,5,5-14,PER,Sergio Perez,11,#1A4C82,32.0,32,97.722,97.722,0,0,97.642,0.197,0.072,0.031,0.087,2,0.072,0.163,0.153,2,0.103,S,#CD3C3C,17,2.0,0,0,0.188,0,0,0,0,0.0,2
1,2023,2023011,0,14,5,5-14,PER,Sergio Perez,11,#1A4C82,33.0,33,97.869,97.869,0,0,97.796,0.147,-0.219,0.183,-0.128,2,-0.219,0.183,-0.128,2,-0.036,S,#CD3C3C,18,2.0,0,0,0.188,0,0,0,0,0.0,2
1,2023,2023011,0,14,5,5-14,PER,Sergio Perez,11,#1A4C82,34.0,34,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.196,S,#CD3C3C,19,2.0,1,0,0.188,0,0,0,0,0.0,2
1,2023,2023011,0,14,5,5-14,PER,Sergio Perez,11,#1A4C82,35.0,35,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.118,H,#A5AFB9,1,3.0,0,0,0.163,0,0,0,0,0.0,2
1,2023,2023011,0,14,5,5-14,PER,Sergio Perez,11,#1A4C82,36.0,36,96.82,96.82,0,0,-,-,0.863,-,-,-,0.863,-,-,-,,H,#A5AFB9,2,3.0,0,0,0.163,0,0,0,0,0.0,2
1,2023,2023011,0,14,5,5-14,PER,Sergio Perez,11,#1A4C82,37.0,37,96.344,96.344,0,0,96.582,0.476,1.293,-,-,-,1.293,-,-,-,,H,#A5AFB9,3,3.0,0,0,0.163,0,0,0,0,0.0,2
1,2023,2023011,0,14,5,5-14,PER,Sergio Perez,11,#1A4C82,38.0,38,96.431,96.431,0,0,96.387,0.087,1.193,0.134,1.260,2,1.193,0.134,1.260,2,1.327,H,#A5AFB9,4,3.0,0,0,0.163,0,0,0,0,0.0,2
1,2023,2023011,0,14,5,5-14,PER,Sergio Perez,11,#1A4C82,39.0,39,96.429,96.429,0,0,96.43,0.002,1.352,-0.017,1.343,5,1.352,-0.017,1.343,5,1.335,H,#A5AFB9,5,3.0,0,0,0.163,0,0,0,0,0.0,2
1,2023,2023011,0,14,5,5-14,PER,Sergio Perez,11,#1A4C82,40.0,40,97.114,97.114,0,0,96.772,0.685,0.155,0.172,0.241,2,0.155,0.172,0.241,2,0.327,H,#A5AFB9,6,3.0,0,0,0.163,0,0,0,0,0.0,2
1,2023,2023011,0,14,5,5-14,PER,Sergio Perez,11,#1A4C82,41.0,41,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,7,3.0,0,0,0.163,0,0,0,1,0.0,2
1,2023,2023011,0,14,5,5-14,PER,Sergio Perez,11,#1A4C82,42.0,42,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,8,3.0,0,0,0.163,0,0,1,0,0.0,2
1,2023,2023011,0,14,5,5-14,PER,Sergio Perez,11,#1A4C82,43.0,43,96.554,96.554,0,0,-,-,0.626,-0.336,0.458,5,0.626,-0.336,0.458,5,0.29,H,#A5AFB9,9,3.0,0,0,0.163,0,0,0,0,0.0,2
1,2023,2023011,0,14,5,5-14,PER,Sergio Perez,11,#1A4C82,44.0,44,96.978,96.741,1,0,96.648,0.424,0.268,0.742,0.639,2,0.505,0.505,0.758,2,1.01,H,#A5AFB9,10,3.0,0,0,0.163,0,0,0,0,0.0,2
1,2023,2023011,0,14,5,5-14,PER,Sergio Perez,11,#1A4C82,45.0,45,96.928,96.928,0,0,96.834,0.050,0.399,-0.087,0.355,5,0.399,0.460,0.629,2,0.312,H,#A5AFB9,11,3.0,0,0,0.163,0,0,0,0,0.0,2
