SeasonID,RaceID,SprintIndex,Team,PaceDiffAvg,PaceDiffClearAvg,PaceDiffMeanAvg,PaceDiffClearMeanAvg,PaceDiffDeltaAvg,PaceDiffClearDeltaAvg,PaceDiffLapsCountBetterID,PaceDiffClearLapsCountBetterID,PaceDiffValueBetterID,PaceDiffValueBetter
2024,2024050,0,Williams,-0.5529411764705883,-0.5069705882352941,-0.5529411764705883,-0.5069705882352941,-0.1578823529411764,-0.1625294117647059,24.0,24.0,24.0,-0.474
2024,2024060,0,Williams,-0.5576666666666666,-0.4762666666666666,-0.5576666666666666,-0.4762666666666666,0.0095999999999999,0.0908,27.0,27.0,24.0,-0.5528666666666666
2024,2024110,0,Williams,-0.6765476190476191,-0.595952380952381,-0.6765476190476191,-0.595952380952381,0.0811904761904762,0.0688571428571428,24.0,27.0,24.0,-0.6359523809523809
2024,2024190,0,Williams,-0.5499999999999999,-0.503264705882353,-0.5499999999999999,-0.503264705882353,0.0271764705882352,0.0053529411764705,31.0,31.0,24.0,-0.5364117647058825
2024,2024210,0,Williams,-0.2146578947368421,-0.175578947368421,-0.2146578947368421,-0.175578947368421,-0.272578947368421,-0.1944210526315789,24.0,24.0,24.0,-0.0783684210526315
2024,2024230,0,Williams,-0.6297941176470588,-0.58746875,-0.6297941176470588,-0.5652333333333334,0.2086470588235294,0.3128509803921568,31.0,31.0,31.0,-0.5254705882352941
