SeasonID,RaceID,SprintIndex,Team,PaceDiffAvg,PaceDiffClearAvg,PaceDiffMeanAvg,PaceDiffClearMeanAvg,PaceDiffDeltaAvg,PaceDiffClearDeltaAvg,PaceDiffLapsCountBetterID,PaceDiffClearLapsCountBetterID,PaceDiffValueBetterID,PaceDiffValueBetter
2024,2024050,0,RB,-0.4162941176470588,-0.335735294117647,-0.4162941176470588,-0.335735294117647,-0.0592941176470587,-0.081235294117647,9.0,9.0,7.0,-0.3866470588235294
2024,2024060,0,RB,-0.0077666666666666,0.016,-0.0077666666666666,0.0159999999999999,-0.6484666666666667,-0.696,7.0,7.0,7.0,0.3164666666666667
2024,2024110,0,RB,-0.4285714285714285,-0.384595238095238,-0.4285714285714285,-0.384595238095238,-0.0903809523809524,-0.0692857142857142,9.0,9.0,9.0,-0.3833809523809524
2024,2024190,0,RB,-0.6433235294117646,-0.4939411764705883,-0.6433235294117647,-0.4939411764705883,-0.1072352941176469,-0.1843529411764705,9.0,9.0,9.0,-0.5897058823529412
2024,2024210,0,RB,-0.2423684210526315,-0.1812631578947368,-0.2423684210526315,-0.1812631578947368,0.6572631578947369,0.6568421052631579,29.0,29.0,29.0,0.0862631578947368
2024,2024230,0,RB,-0.7258235294117648,-0.7056470588235294,-0.7258235294117648,-0.7056470588235294,0.002,0.0423529411764705,9.0,9.0,9.0,-0.7248235294117646
