SeasonID,RaceID,SprintIndex,DriverID,Team,Number,Color,FullName,Abbreviation,Laptime,LaptimeClear,PaceDiff,PaceDiffClear,PaceMarker,ClassifiedPositionLabel,PaceAvg,PaceClearAvg,PaceAvgLabel,PaceClearAvgLabel,PacePelotoneAvg,PaceClearPelotoneAvg,PacePelotoneAvgLabel,PaceClearPelotoneAvgLabel,PaceDiffRankOrder,PaceDiffClearRankOrder,PaceDiffByWorst,PaceDiffClearByWorst,PaceDiffByBest,PaceDiffClearByBest,PaceDiffBetterLapsCount,PaceDiffBetterLapsCountSum,PaceDiffBetterLapsCountPerc
2024,2024111,1,2,Red Bull Racing,1,#3671C6,Max Verstappen,VER,70.08267741935484,70.00587096774193,0.9383870967741936,1.015,71.0966231884058,5,70.08267741935484,70.00587096774193,01:10.082,01:10.005,71.09662318840581,71.01420289855074,01:11.096,01:11.014,1,1,1.9538387096774192,1.8003548387096773,0.0,0.0,58.0,60.0,96.7
2024,2024111,1,5,Red Bull Racing,11,#3671C6,Sergio Perez,PER,71.06369841269841,71.01871428571428,-0.0548412698412698,-0.010,71.0966231884058,7,71.06369841269841,71.01871428571428,01:11.063,01:11.018,71.09662318840581,71.01420289855074,01:11.096,01:11.014,8,8,0.960610343061956,0.7752718894009216,0.9932283666154632,1.0250829493087557,2.0,60.0,3.3
2024,2024121,1,2,Red Bull Racing,1,#3671C6,Max Verstappen,VER,94.02404347826086,93.88154347826088,0.936217391304348,1.079,95.68542,2,94.02404347826086,93.88154347826088,01:34.024,01:33.881,95.68542,95.49082,01:35.685,01:35.490,5,5,3.5721423913043475,3.448592391304348,0.2584999999999999,0.2434347826086955,31.0,35.0,88.6
2024,2024121,1,5,Red Bull Racing,11,#3671C6,Sergio Perez,PER,96.896675,96.7977,-1.4672368421052633,-1.363,95.89110416666666,17,96.896675,96.7977,01:36.896,01:36.797,95.68542,95.49082,01:35.685,01:35.490,18,18,1.1686881578947366,1.006796052631579,2.661954233409612,2.685231121281465,4.0,35.0,11.4
2024,2024131,1,2,Red Bull Racing,1,#3671C6,Max Verstappen,VER,83.693796875,83.52815625,0.58546875,0.751,84.36207352941176,5,83.693796875,83.52815625,01:23.693,01:23.528,84.36207352941176,84.26877941176471,01:24.362,01:24.268,6,4,1.6558179563492064,1.675061755952381,0.31775,0.21915625,33.0,60.0,55.0
2024,2024131,1,5,Red Bull Racing,11,#3671C6,Sergio Perez,PER,83.762,83.654640625,0.518796875,0.626,84.36207352941176,7,83.762,83.654640625,01:23.762,01:23.654,84.36207352941176,84.26877941176471,01:24.362,01:24.268,7,7,1.5891460813492064,1.550124255952381,0.3844218749999999,0.34409375,27.0,60.0,45.0
2024,2024141,1,2,Red Bull Racing,1,#3671C6,Max Verstappen,VER,108.13936842105264,108.12544736842104,0.7860263157894737,0.800,109.04045238095236,4,108.13936842105264,108.12544736842104,01:48.139,01:48.125,109.04045238095236,108.97135714285716,01:49.040,01:48.971,3,3,1.7927013157894738,1.7071210526315788,0.1873947368421052,0.2389473684210526,21.0,32.0,65.6
2024,2024141,1,5,Red Bull Racing,11,#3671C6,Sergio Perez,PER,108.47516666666668,108.35483333333332,0.4110285714285714,0.535,109.04045238095236,7,108.47516666666668,108.35483333333332,01:48.475,01:48.354,109.04045238095236,108.97135714285716,01:49.040,01:48.971,8,8,1.4177035714285715,1.442,0.5623924812030074,0.5040684210526315,11.0,32.0,34.4
2024,2024151,1,2,Red Bull Racing,1,#3671C6,Max Verstappen,VER,75.55779411764706,75.49436764705882,0.5589117647058823,0.622,76.23771428571429,2,75.55779411764706,75.49436764705882,01:15.557,01:15.494,76.23771428571428,76.13039999999998,01:16.237,01:16.130,4,4,1.7877555147058823,1.5704806985294115,0.346514705882353,0.3211911764705882,39.0,66.0,59.1
2024,2024151,1,5,Red Bull Racing,11,#3671C6,Sergio Perez,PER,75.70486764705883,75.66967647058824,0.4133088235294118,0.448,76.23771428571429,6,75.70486764705883,75.66967647058824,01:15.704,01:15.669,76.23771428571428,76.13039999999998,01:16.237,01:16.130,8,8,1.6421525735294118,1.396657169117647,0.4921176470588235,0.4950147058823529,27.0,66.0,40.9
2024,2024161,1,2,Red Bull Racing,1,#3671C6,Max Verstappen,VER,84.0808510638298,84.06189361702128,0.5903191489361702,0.609,84.76129411764705,6,84.0808510638298,84.06189361702128,01:24.080,01:24.061,84.76129411764704,84.65870588235295,01:24.761,01:24.658,6,6,3.11356914893617,1.9062765957446808,0.549404255319149,0.5867446808510639,31.0,44.0,70.5
2024,2024161,1,5,Red Bull Racing,11,#3671C6,Sergio Perez,PER,84.45853191489361,84.35629787234043,0.2118510638297872,0.314,84.76129411764705,8,84.45853191489361,84.35629787234043,01:24.458,01:24.356,84.76129411764704,84.65870588235295,01:24.761,01:24.658,8,8,2.735101063829787,1.611127659574468,0.927872340425532,0.8818936170212767,13.0,44.0,29.5
2024,2024171,1,2,Red Bull Racing,1,#3671C6,Max Verstappen,VER,108.3170681818182,108.21022727272728,0.4933181818181818,0.600,108.88220833333332,5,108.3170681818182,108.21022727272728,01:48.317,01:48.210,108.88220833333332,108.78977083333332,01:48.882,01:48.789,7,7,2.684873737373737,2.791737373737374,0.3377040404040404,0.3056848484848484,15.0,43.0,34.9
2024,2024171,1,5,Red Bull Racing,11,#3671C6,Sergio Perez,PER,107.99504444444445,107.92944444444444,0.7915333333333333,0.857,108.88220833333332,DNF,107.99504444444445,107.92944444444444,01:47.995,01:47.929,108.88220833333332,108.78977083333332,01:48.882,01:48.789,4,3,2.9830888888888887,3.048688888888889,0.0394888888888889,0.0487333333333334,28.0,43.0,65.1
2024,2024181,1,2,Red Bull Racing,1,#3671C6,Max Verstappen,VER,97.35260344827586,97.32725862068963,1.0957413793103448,1.121,98.5836,2,97.35260344827586,97.32725862068963,01:37.352,01:37.327,98.5836,98.47623333333334,01:38.583,01:38.476,2,2,2.0408641863278887,1.9152785843920144,0.3187241379310346,0.3607241379310344,56.0,56.0,100.0
