SeasonID,RaceID,SprintIndex,DriverID,Team,Number,Color,FullName,Abbreviation,Laptime,LaptimeClear,PaceDiff,PaceDiffClear,PaceMarker,ClassifiedPositionLabel,PaceAvg,PaceClearAvg,PaceAvgLabel,PaceClearAvgLabel,PacePelotoneAvg,PaceClearPelotoneAvg,PacePelotoneAvgLabel,PaceClearPelotoneAvgLabel,PaceDiffRankOrder,PaceDiffClearRankOrder,PaceDiffByWorst,PaceDiffClearByWorst,PaceDiffByBest,PaceDiffClearByBest,PaceDiffBetterLapsCount,PaceDiffBetterLapsCountSum,PaceDiffBetterLapsCountPerc
2024,2024061,2,9,RB,22,#6692FF,Yuki Tsunoda,TSU,93.00953191489364,92.95787234042554,-0.0984893617021276,-0.047,92.96285416666666,7,93.00953191489364,92.95787234042554,01:33.009,01:32.957,92.96285416666667,92.909125,01:32.962,01:32.909,8,8,0.6190000000000001,0.603872340425532,0.9006143617021277,0.8731843971631206,43.0,47.0,91.5
2024,2024061,2,7,RB,3,#6692FF,Daniel Ricciardo,RIC,93.6285319148936,93.5617659574468,-0.7174893617021277,-0.651,92.96285416666666,15,93.6285319148936,93.5617659574468,01:33.628,01:33.561,92.96285416666667,92.909125,01:32.962,01:32.909,20,20,0.0,0.0,1.5196143617021278,1.4770567375886523,4.0,47.0,8.5
2024,2024071,2,9,RB,22,#6692FF,Yuki Tsunoda,TSU,82.45041379310345,82.25577586206897,-0.6134310344827586,-0.419,81.96603333333333,10,82.45041379310345,82.25577586206897,01:22.450,01:22.255,81.95104918032786,81.8310655737705,01:21.951,01:21.831,14,13,0.5215862068965519,0.5330517241379309,1.5633462887200469,1.393522209234366,36.0,57.0,63.2
2024,2024071,2,7,RB,3,#6692FF,Daniel Ricciardo,RIC,82.56725862068966,82.33648275862069,-0.727551724137931,-0.497,81.96603333333333,13,82.56725862068966,82.33648275862069,01:22.567,01:22.336,81.95104918032786,81.8310655737705,01:21.951,01:21.831,15,15,0.4074655172413794,0.455051724137931,1.6774669783752192,1.4715222092343658,21.0,57.0,36.8
2024,2024081,2,9,RB,22,#6692FF,Yuki Tsunoda,TSU,79.87286486486487,79.64872972972974,-0.6236756756756757,-0.400,79.40252702702703,8,79.87286486486487,79.64872972972974,01:19.872,01:19.648,79.37056,79.21926666666667,01:19.370,01:19.219,9,8,0.8128454510848876,0.759514655500571,1.606168826360607,1.5261299518696778,53.0,73.0,72.6
2024,2024081,2,7,RB,3,#6692FF,Daniel Ricciardo,RIC,80.4444794520548,80.17730136986302,-1.1522328767123289,-0.885,79.44768493150684,12,80.4444794520548,80.17730136986302,01:20.444,01:20.177,79.37056,79.21926666666667,01:19.370,01:19.219,14,14,0.2842882500482346,0.2739596758633995,2.13472602739726,2.011684931506849,20.0,73.0,27.4
2024,2024091,2,9,RB,22,#6692FF,Yuki Tsunoda,TSU,86.84141509433962,86.43139622641509,-0.9099245283018867,-0.500,85.73405263157895,14,86.84141509433962,86.43139622641509,01:26.841,01:26.431,85.73405263157893,85.6427543859649,01:25.734,01:25.642,18,16,0.9684088050314468,1.3368190899001111,2.219461565338924,1.854720125786164,20.0,52.0,38.5
2024,2024091,2,7,RB,3,#6692FF,Daniel Ricciardo,RIC,86.18445283018868,86.18445283018868,-0.2650754716981132,-0.265,85.73405263157895,8,86.18445283018868,86.18445283018868,01:26.184,01:26.184,85.73405263157893,85.6427543859649,01:25.734,01:25.642,7,9,1.6132578616352202,1.571630410654828,1.5746125087351504,1.6199088050314463,32.0,52.0,61.5
2024,2024101,2,7,RB,3,#6692FF,Daniel Ricciardo,RIC,81.30976271186441,81.15925423728812,-0.8313389830508474,-0.681,80.61304761904762,15,81.30976271186441,81.15925423728812,01:21.309,01:21.159,80.6043125,80.488640625,01:20.604,01:20.488,16,16,0.7290403272939802,0.7321177673874926,1.7475723163841803,1.6931638418079096,22.0,53.0,41.5
2024,2024101,2,9,RB,22,#6692FF,Yuki Tsunoda,TSU,81.28401754385965,80.9940701754386,-0.8301754385964912,-0.540,80.61304761904762,19,81.28401754385965,80.9940701754386,01:21.284,01:20.994,80.6043125,80.488640625,01:20.604,01:20.488,15,15,0.7302038717483363,0.8727202056866302,1.7464087719298245,1.552561403508772,31.0,53.0,58.5
