SprintIndex,SeasonID,RaceID,EventIndex,TeamID,DriverID,DriverIDT,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SCLeave,SCEnter,VSCLeave,VSCEnter,Overtakes,Position
1,2024,2024011,0,10,1,1-10,HAM,Lewis Hamilton,44,#0AA395,23.0,23,96.717,96.717,0,0,96.675,0.084,0.535,-0.237,0.416,1,0.535,-0.237,0.416,1,0.298,H,#A5AFB9,11,2.0,0,1,0.123,0,0,0,0,0.0,8
1,2024,2024011,0,10,1,1-10,HAM,Lewis Hamilton,44,#0AA395,24.0,24,96.666,96.666,0,0,96.691,0.051,0.65,-0.070,0.615,1,0.650,-0.070,0.615,1,0.58,H,#A5AFB9,12,2.0,0,0,0.123,0,0,0,0,0.0,8
1,2024,2024011,0,10,1,1-10,HAM,Lewis Hamilton,44,#0AA395,25.0,25,96.919,96.919,0,0,96.792,0.253,0.496,-0.009,0.491,1,0.496,-0.009,0.491,1,0.487,H,#A5AFB9,13,2.0,0,0,0.123,0,0,0,0,0.0,8
1,2024,2024011,0,10,1,1-10,HAM,Lewis Hamilton,44,#0AA395,26.0,26,96.714,96.714,0,0,96.816,0.205,0.626,-0.087,0.583,1,0.626,-0.087,0.583,1,0.539,H,#A5AFB9,14,2.0,0,0,0.123,0,0,0,0,0.0,8
1,2024,2024011,0,10,1,1-10,HAM,Lewis Hamilton,44,#0AA395,27.0,27,97.201,96.703,1,0,96.708,0.487,0.162,0.386,0.355,14,0.660,-0.112,0.604,1,0.548,H,#A5AFB9,15,2.0,0,0,0.123,0,0,0,0,0.0,8
1,2024,2024011,0,10,1,1-10,HAM,Lewis Hamilton,44,#0AA395,28.0,28,96.692,96.692,0,0,96.697,0.509,0.615,-0.219,0.506,1,0.615,-0.219,0.506,1,0.396,H,#A5AFB9,16,2.0,0,0,0.123,0,0,0,0,0.0,8
1,2024,2024011,0,10,1,1-10,HAM,Lewis Hamilton,44,#0AA395,29.0,29,96.786,96.786,0,0,96.739,0.094,0.473,-0.280,0.333,1,0.473,-0.280,0.333,1,0.193,H,#A5AFB9,17,2.0,0,0,0.123,0,0,0,0,0.0,8
1,2024,2024011,0,10,1,1-10,HAM,Lewis Hamilton,44,#0AA395,30.0,30,97.244,96.88,1,0,96.833,0.458,-0.323,0.058,-0.294,14,0.041,-0.306,-0.112,1,-0.265,H,#A5AFB9,18,2.0,0,0,0.123,0,0,0,0,0.0,8
1,2024,2024011,0,10,1,1-10,HAM,Lewis Hamilton,44,#0AA395,31.0,31,96.975,96.975,0,0,96.928,0.269,-0.117,-,-,-,-0.117,-,-,-,,H,#A5AFB9,19,2.0,0,0,0.123,0,0,0,0,0.0,8
1,2024,2024011,0,10,1,1-10,HAM,Lewis Hamilton,44,#0AA395,32.0,32,97.325,97.325,0,0,97.15,0.350,-0.46,-,-,-,-0.460,-,-,-,,H,#A5AFB9,20,2.0,0,0,0.123,0,0,0,0,0.0,7
1,2024,2024011,0,10,1,1-10,HAM,Lewis Hamilton,44,#0AA395,33.0,33,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.885,H,#A5AFB9,21,2.0,1,0,0.123,0,0,0,0,0.0,7
1,2024,2024011,0,10,1,1-10,HAM,Lewis Hamilton,44,#0AA395,34.0,34,-,-,0,1,-,-,-,-,-,-,-,-,-,-,1.276,H,#A5AFB9,1,3.0,0,0,0.143,0,0,0,0,0.0,9
1,2024,2024011,0,10,1,1-10,HAM,Lewis Hamilton,44,#0AA395,35.0,35,95.489,95.489,0,0,-,-,0.783,-0.283,0.641,1,0.783,0.151,0.859,14,0.5,H,#A5AFB9,2,3.0,0,0,0.143,0,0,0,0,0.0,8
1,2024,2024011,0,10,1,1-10,HAM,Lewis Hamilton,44,#0AA395,36.0,36,95.279,95.279,0,0,95.384,0.210,0.791,-0.155,0.714,1,0.791,-0.155,0.714,1,0.636,H,#A5AFB9,3,3.0,0,0,0.143,0,0,0,0,0.0,8
1,2024,2024011,0,10,1,1-10,HAM,Lewis Hamilton,44,#0AA395,37.0,37,95.597,95.122,1,0,95.201,0.318,0.304,0.116,0.362,14,0.779,-0.359,0.600,1,0.42,H,#A5AFB9,4,3.0,0,0,0.143,0,0,0,0,0.0,8
1,2024,2024011,0,10,1,1-10,HAM,Lewis Hamilton,44,#0AA395,38.0,38,94.966,94.966,0,0,95.044,0.631,1.027,-0.513,0.770,1,1.027,-0.513,0.770,1,0.514,H,#A5AFB9,5,3.0,0,0,0.143,0,0,0,0,0.0,8
1,2024,2024011,0,10,1,1-10,HAM,Lewis Hamilton,44,#0AA395,39.0,39,94.722,94.722,0,0,94.844,0.244,1.057,-0.482,0.816,1,1.057,-0.482,0.816,1,0.575,H,#A5AFB9,6,3.0,0,0,0.143,0,0,0,0,1.0,7
1,2024,2024011,0,10,1,1-10,HAM,Lewis Hamilton,44,#0AA395,40.0,40,95.041,94.831,1,0,94.776,0.319,0.764,-0.024,0.752,1,0.974,-0.234,0.857,1,0.74,H,#A5AFB9,7,3.0,0,0,0.143,0,0,0,0,0.0,7
1,2024,2024011,0,10,1,1-10,HAM,Lewis Hamilton,44,#0AA395,41.0,41,94.94,94.94,0,0,94.886,0.101,0.717,-0.153,0.640,1,0.717,-0.153,0.640,1,0.564,H,#A5AFB9,8,3.0,0,0,0.143,0,0,0,0,0.0,7
1,2024,2024011,0,10,1,1-10,HAM,Lewis Hamilton,44,#0AA395,42.0,42,94.996,94.996,0,0,94.968,0.056,0.575,-0.140,0.505,1,0.575,-0.140,0.505,1,0.435,H,#A5AFB9,9,3.0,0,0,0.143,0,0,0,0,0.0,7
1,2024,2024011,0,10,1,1-10,HAM,Lewis Hamilton,44,#0AA395,43.0,43,94.935,94.935,0,0,94.965,0.061,0.599,-0.258,0.470,1,0.599,-0.258,0.470,1,0.341,H,#A5AFB9,10,3.0,0,0,0.143,0,0,0,0,0.0,7
1,2024,2024011,0,10,1,1-10,HAM,Lewis Hamilton,44,#0AA395,44.0,44,95.169,95.169,0,0,95.052,0.234,0.363,0.007,0.366,14,0.363,0.007,0.366,14,0.37,H,#A5AFB9,11,3.0,0,0,0.143,0,0,0,0,0.0,7
1,2024,2024011,0,10,1,1-10,HAM,Lewis Hamilton,44,#0AA395,45.0,45,95.184,95.184,0,0,95.176,0.015,0.314,-0.092,0.268,1,0.314,-0.092,0.268,1,0.222,H,#A5AFB9,12,3.0,0,0,0.143,0,0,0,0,0.0,7
1,2024,2024011,0,10,1,1-10,HAM,Lewis Hamilton,44,#0AA395,46.0,46,95.285,95.285,0,0,95.234,0.101,0.314,-1.372,-0.372,1,0.314,-0.255,0.186,1,-1.058,H,#A5AFB9,13,3.0,0,1,0.143,0,0,0,0,0.0,7
1,2024,2024011,0,10,1,1-10,HAM,Lewis Hamilton,44,#0AA395,47.0,47,95.226,95.226,0,0,95.256,0.059,0.425,-0.579,0.136,1,0.425,-0.579,0.136,1,-0.154,H,#A5AFB9,14,3.0,0,0,0.143,0,0,0,0,0.0,7
1,2024,2024011,0,10,1,1-10,HAM,Lewis Hamilton,44,#0AA395,48.0,48,96.165,95.57,1,0,95.398,0.939,-0.41,0.106,-0.357,14,0.185,-0.309,0.030,1,-0.304,H,#A5AFB9,15,3.0,0,0,0.143,0,0,0,0,0.0,7
1,2024,2024011,0,10,1,1-10,HAM,Lewis Hamilton,44,#0AA395,49.0,49,95.914,95.914,0,0,95.742,0.251,0.039,-0.040,0.019,1,0.039,-0.040,0.019,1,-0.001,H,#A5AFB9,16,3.0,0,0,0.143,0,0,0,0,0.0,7
1,2024,2024011,0,10,1,1-10,HAM,Lewis Hamilton,44,#0AA395,50.0,50,95.612,95.612,0,0,95.763,0.302,0.351,-0.569,0.066,1,0.351,-0.291,0.205,1,-0.218,H,#A5AFB9,17,3.0,0,0,0.143,0,0,0,0,0.0,7
1,2024,2024011,0,10,1,1-10,HAM,Lewis Hamilton,44,#0AA395,51.0,51,95.532,95.532,0,0,95.572,0.080,0.519,-0.320,0.359,1,0.519,-0.320,0.359,1,0.199,H,#A5AFB9,18,3.0,0,0,0.143,0,0,0,0,0.0,7
1,2024,2024011,0,10,1,1-10,HAM,Lewis Hamilton,44,#0AA395,52.0,52,95.479,95.479,0,0,95.506,0.053,0.574,-0.707,0.220,1,0.574,-0.437,0.355,1,-0.133,H,#A5AFB9,19,3.0,0,0,0.143,0,0,0,0,0.0,7
1,2024,2024011,0,10,1,1-10,HAM,Lewis Hamilton,44,#0AA395,53.0,53,95.55,95.55,0,0,95.514,0.071,0.533,-0.429,0.319,1,0.533,-0.429,0.319,1,0.104,H,#A5AFB9,20,3.0,0,0,0.143,0,0,0,0,0.0,7
1,2024,2024011,0,10,1,1-10,HAM,Lewis Hamilton,44,#0AA395,54.0,54,95.974,95.592,1,0,95.571,0.424,0.155,-0.039,0.136,1,0.538,-0.422,0.327,1,0.116,H,#A5AFB9,21,3.0,0,0,0.143,0,0,0,0,0.0,7
1,2024,2024011,0,10,1,1-10,HAM,Lewis Hamilton,44,#0AA395,55.0,55,95.633,95.633,0,0,95.612,0.341,0.666,-0.518,0.407,1,0.666,-0.518,0.407,1,0.148,H,#A5AFB9,22,3.0,0,0,0.143,0,0,0,0,0.0,7
1,2024,2024011,0,10,1,1-10,HAM,Lewis Hamilton,44,#0AA395,56.0,56,95.706,95.706,0,0,95.67,0.073,0.674,-0.644,0.352,1,0.674,-0.644,0.352,1,0.03,H,#A5AFB9,23,3.0,0,0,0.143,0,0,0,0,0.0,7
1,2024,2024011,0,10,1,1-10,HAM,Lewis Hamilton,44,#0AA395,57.0,57,96.138,96.138,0,0,95.922,0.432,-0.137,-0.302,-0.288,1,-0.137,-0.302,-0.288,1,-0.439,H,#A5AFB9,24,3.0,0,0,0.143,0,0,0,0,0.0,7
1,2024,2024011,0,10,14,14-10,RUS,George Russell,63,#0AA395,1.0,1,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,4,1.0,0,0,0.205,0,0,0,0,,3
1,2024,2024011,0,10,14,14-10,RUS,George Russell,63,#0AA395,2.0,2,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,5,1.0,0,0,0.205,0,0,0,0,0.0,3
1,2024,2024011,0,10,14,14-10,RUS,George Russell,63,#0AA395,3.0,3,96.406,96.406,0,0,-,-,1.71,1.897,0.761,14,1.710,1.897,0.761,14,-0.187,S,#CD3C3C,6,1.0,0,0,0.205,0,0,0,0,1.0,2
1,2024,2024011,0,10,14,14-10,RUS,George Russell,63,#0AA395,4.0,4,97.738,97.738,0,0,97.072,1.332,0.296,0.549,0.021,14,0.296,0.549,0.021,14,-0.253,S,#CD3C3C,7,1.0,0,0,0.205,0,0,0,0,0.0,2
1,2024,2024011,0,10,14,14-10,RUS,George Russell,63,#0AA395,5.0,5,98.116,97.761,1,0,97.75,0.378,0.061,0.234,-0.056,14,0.416,0.589,0.121,14,-0.173,S,#CD3C3C,8,1.0,0,0,0.205,0,0,0,0,0.0,2
1,2024,2024011,0,10,14,14-10,RUS,George Russell,63,#0AA395,6.0,6,97.784,97.784,0,0,97.773,0.332,0.481,0.399,0.281,14,0.481,0.399,0.281,14,0.082,S,#CD3C3C,9,1.0,0,1,0.205,0,0,0,0,0.0,2
1,2024,2024011,0,10,14,14-10,RUS,George Russell,63,#0AA395,7.0,7,98.082,97.823,1,0,97.804,0.298,0.3,-0.243,0.421,1,0.559,0.016,0.551,14,0.543,S,#CD3C3C,10,1.0,0,0,0.205,0,0,0,0,0.0,2
1,2024,2024011,0,10,14,14-10,RUS,George Russell,63,#0AA395,8.0,8,97.862,97.862,0,0,97.842,0.220,0.662,0.359,0.482,14,0.662,0.359,0.482,14,0.303,S,#CD3C3C,11,1.0,0,0,0.205,0,0,0,0,0.0,2
1,2024,2024011,0,10,14,14-10,RUS,George Russell,63,#0AA395,9.0,9,97.73,97.73,0,0,97.796,0.132,0.701,0.915,0.243,14,0.701,0.399,0.501,14,-0.214,S,#CD3C3C,12,1.0,0,0,0.205,0,0,0,0,0.0,2
1,2024,2024011,0,10,14,14-10,RUS,George Russell,63,#0AA395,10.0,10,97.782,97.782,0,0,97.756,0.052,0.467,0.255,0.340,14,0.467,0.255,0.340,14,0.212,S,#CD3C3C,13,1.0,0,0,0.205,0,0,0,0,0.0,2
1,2024,2024011,0,10,14,14-10,RUS,George Russell,63,#0AA395,11.0,11,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.203,S,#CD3C3C,14,1.0,1,0,0.205,0,0,0,0,0.0,4
1,2024,2024011,0,10,14,14-10,RUS,George Russell,63,#0AA395,12.0,12,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,1,2.0,0,0,0.195,0,0,0,0,0.0,11
1,2024,2024011,0,10,14,14-10,RUS,George Russell,63,#0AA395,13.0,13,97.167,97.167,0,0,-,-,0.672,-,-,-,0.672,-,-,-,,H,#A5AFB9,2,2.0,0,0,0.195,0,0,0,0,0.0,7
1,2024,2024011,0,10,14,14-10,RUS,George Russell,63,#0AA395,14.0,14,97.571,97.044,1,0,97.106,0.404,0.037,-0.393,0.233,1,0.563,0.133,0.496,14,0.43,H,#A5AFB9,3,2.0,0,0,0.195,0,0,0,0,-1.0,7
1,2024,2024011,0,10,14,14-10,RUS,George Russell,63,#0AA395,15.0,15,96.922,96.922,0,0,96.983,0.649,0.299,0.342,0.128,14,0.299,0.342,0.128,14,-0.043,H,#A5AFB9,4,2.0,0,0,0.195,0,0,0,0,0.0,4
1,2024,2024011,0,10,14,14-10,RUS,George Russell,63,#0AA395,16.0,16,96.683,96.683,0,0,96.803,0.239,0.567,0.408,0.363,14,0.567,0.408,0.363,14,0.159,H,#A5AFB9,5,2.0,0,0,0.195,0,0,0,0,0.0,3
1,2024,2024011,0,10,14,14-10,RUS,George Russell,63,#0AA395,17.0,17,96.234,96.234,0,0,96.458,0.449,1.072,0.877,0.634,14,1.072,0.877,0.634,14,0.195,H,#A5AFB9,6,2.0,0,0,0.195,0,0,0,0,0.0,3
1,2024,2024011,0,10,14,14-10,RUS,George Russell,63,#0AA395,18.0,18,97.819,96.733,1,0,96.484,1.585,-0.502,-0.969,-0.017,1,0.584,0.117,0.525,14,0.467,H,#A5AFB9,7,2.0,0,0,0.195,0,0,0,0,-1.0,4
1,2024,2024011,0,10,14,14-10,RUS,George Russell,63,#0AA395,19.0,19,97.233,97.233,0,0,96.983,0.586,-0.061,-0.539,0.208,1,-0.061,-0.539,0.208,1,0.478,H,#A5AFB9,8,2.0,0,0,0.195,0,0,0,0,0.0,4
1,2024,2024011,0,10,14,14-10,RUS,George Russell,63,#0AA395,20.0,20,96.732,96.732,0,0,96.982,0.501,0.427,-0.468,0.661,1,0.427,-0.468,0.661,1,0.895,H,#A5AFB9,9,2.0,0,0,0.195,0,0,0,0,0.0,4
1,2024,2024011,0,10,14,14-10,RUS,George Russell,63,#0AA395,21.0,21,96.769,96.769,0,0,96.75,0.037,0.472,-0.259,0.601,1,0.472,-0.259,0.601,1,0.731,H,#A5AFB9,10,2.0,0,1,0.195,0,0,0,0,0.0,4
1,2024,2024011,0,10,14,14-10,RUS,George Russell,63,#0AA395,22.0,22,96.992,96.992,0,0,96.881,0.223,0.254,-0.359,0.433,1,0.254,-0.359,0.433,1,0.613,H,#A5AFB9,11,2.0,0,0,0.195,0,0,0,0,0.0,4
1,2024,2024011,0,10,14,14-10,RUS,George Russell,63,#0AA395,23.0,23,96.954,96.954,0,0,96.973,0.038,0.298,-0.237,0.416,1,0.298,-0.237,0.416,1,0.535,H,#A5AFB9,12,2.0,0,0,0.195,0,0,0,0,0.0,4
1,2024,2024011,0,10,14,14-10,RUS,George Russell,63,#0AA395,24.0,24,96.736,96.736,0,0,96.845,0.218,0.58,-0.070,0.615,1,0.580,-0.070,0.615,1,0.65,H,#A5AFB9,13,2.0,0,0,0.195,0,0,0,0,0.0,4
1,2024,2024011,0,10,14,14-10,RUS,George Russell,63,#0AA395,25.0,25,96.928,96.928,0,0,96.832,0.192,0.487,-0.009,0.491,1,0.487,-0.009,0.491,1,0.496,H,#A5AFB9,14,2.0,0,0,0.195,0,0,0,0,0.0,4
1,2024,2024011,0,10,14,14-10,RUS,George Russell,63,#0AA395,26.0,26,96.801,96.801,0,0,96.864,0.127,0.539,-0.087,0.583,1,0.539,-0.087,0.583,1,0.626,H,#A5AFB9,15,2.0,0,0,0.195,0,0,0,0,0.0,4
1,2024,2024011,0,10,14,14-10,RUS,George Russell,63,#0AA395,27.0,27,96.815,96.815,0,0,96.808,0.014,0.548,0.386,0.355,14,0.548,-0.112,0.604,1,0.162,H,#A5AFB9,16,2.0,0,0,0.195,0,0,0,0,0.0,4
1,2024,2024011,0,10,14,14-10,RUS,George Russell,63,#0AA395,28.0,28,96.911,96.911,0,0,96.863,0.096,0.396,-0.219,0.506,1,0.396,-0.219,0.506,1,0.615,H,#A5AFB9,17,2.0,0,0,0.195,0,0,0,0,0.0,4
1,2024,2024011,0,10,14,14-10,RUS,George Russell,63,#0AA395,29.0,29,97.066,97.066,0,0,96.988,0.155,0.193,-0.280,0.333,1,0.193,-0.280,0.333,1,0.473,H,#A5AFB9,18,2.0,0,0,0.195,0,0,0,0,0.0,4
1,2024,2024011,0,10,14,14-10,RUS,George Russell,63,#0AA395,30.0,30,97.186,97.186,0,0,97.126,0.120,-0.265,0.058,-0.294,14,-0.265,-0.306,-0.112,1,-0.323,H,#A5AFB9,19,2.0,0,0,0.195,0,0,0,0,0.0,4
1,2024,2024011,0,10,14,14-10,RUS,George Russell,63,#0AA395,31.0,31,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.117,H,#A5AFB9,20,2.0,1,0,0.195,0,0,0,0,0.0,5
1,2024,2024011,0,10,14,14-10,RUS,George Russell,63,#0AA395,32.0,32,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.46,H,#A5AFB9,1,3.0,0,0,0.153,0,0,0,0,0.0,9
1,2024,2024011,0,10,14,14-10,RUS,George Russell,63,#0AA395,33.0,33,95.838,95.838,0,0,-,-,0.885,-,-,-,0.885,-,-,-,,H,#A5AFB9,2,3.0,0,0,0.153,0,0,0,0,0.0,9
1,2024,2024011,0,10,14,14-10,RUS,George Russell,63,#0AA395,34.0,34,95.241,95.241,0,0,95.54,0.597,1.276,-,-,-,1.276,-,-,-,,H,#A5AFB9,3,3.0,0,0,0.153,0,0,0,0,1.0,6
1,2024,2024011,0,10,14,14-10,RUS,George Russell,63,#0AA395,35.0,35,95.772,95.338,1,0,95.289,0.531,0.5,-0.283,0.641,1,0.934,0.151,0.859,14,0.783,H,#A5AFB9,4,3.0,0,0,0.153,0,0,0,0,0.0,4
1,2024,2024011,0,10,14,14-10,RUS,George Russell,63,#0AA395,36.0,36,95.434,95.434,0,0,95.386,0.338,0.636,-0.155,0.714,1,0.636,-0.155,0.714,1,0.791,H,#A5AFB9,5,3.0,0,0,0.153,0,0,0,0,0.0,4
1,2024,2024011,0,10,14,14-10,RUS,George Russell,63,#0AA395,37.0,37,95.481,95.481,0,0,95.458,0.047,0.42,0.116,0.362,14,0.420,-0.359,0.600,1,0.304,H,#A5AFB9,6,3.0,0,0,0.153,0,0,0,0,0.0,4
1,2024,2024011,0,10,14,14-10,RUS,George Russell,63,#0AA395,38.0,38,95.479,95.479,0,0,95.48,0.002,0.514,-0.513,0.770,1,0.514,-0.513,0.770,1,1.027,H,#A5AFB9,7,3.0,0,0,0.153,0,0,0,0,0.0,4
1,2024,2024011,0,10,14,14-10,RUS,George Russell,63,#0AA395,39.0,39,95.204,95.204,0,0,95.342,0.275,0.575,-0.482,0.816,1,0.575,-0.482,0.816,1,1.057,H,#A5AFB9,8,3.0,0,0,0.153,0,0,0,0,0.0,4
1,2024,2024011,0,10,14,14-10,RUS,George Russell,63,#0AA395,40.0,40,95.065,95.065,0,0,95.134,0.139,0.74,-0.024,0.752,1,0.740,-0.234,0.857,1,0.764,H,#A5AFB9,9,3.0,0,0,0.153,0,0,0,0,0.0,4
1,2024,2024011,0,10,14,14-10,RUS,George Russell,63,#0AA395,41.0,41,95.093,95.093,0,0,95.079,0.028,0.564,-0.153,0.640,1,0.564,-0.153,0.640,1,0.717,H,#A5AFB9,10,3.0,0,0,0.153,0,0,0,0,0.0,4
1,2024,2024011,0,10,14,14-10,RUS,George Russell,63,#0AA395,42.0,42,95.136,95.136,0,0,95.114,0.043,0.435,-0.140,0.505,1,0.435,-0.140,0.505,1,0.575,H,#A5AFB9,11,3.0,0,0,0.153,0,0,0,0,0.0,4
1,2024,2024011,0,10,14,14-10,RUS,George Russell,63,#0AA395,43.0,43,95.193,95.193,0,0,95.164,0.057,0.341,-0.258,0.470,1,0.341,-0.258,0.470,1,0.599,H,#A5AFB9,12,3.0,0,0,0.153,0,0,0,0,0.0,4
