SprintIndex,SeasonID,RaceID,EventIndex,Team,DriverID,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SafetyCarLeave,SafetyCarEnter,VirtualSafetyCarLeave,VirtualSafetyCarEnter,Overtakes,Position
2,2024,2024011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,19.0,19,95.283,95.283,0,0,-,-,1.889,0.755,1.511,2.0,1.889,0.755,1.511,2.0,1.134,H,#A5AFB9,2,2.0,0,0,0.096,0,0,0,0,0.0,1
2,2024,2024011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,20.0,20,95.16,95.16,0,0,95.221,0.123,1.999,1.118,1.440,2.0,1.999,0.942,1.528,2.0,0.881,H,#A5AFB9,3,2.0,0,0,0.096,0,0,0,0,0.0,1
2,2024,2024011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,21.0,21,95.316,95.182,1,0,95.171,0.156,1.925,0.849,1.501,2.0,2.059,0.983,1.567,2.0,1.076,H,#A5AFB9,4,2.0,0,0,0.096,0,0,0,0,0.0,1
2,2024,2024011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,22.0,22,95.204,95.204,0,0,95.193,0.112,2.042,0.833,1.625,2.0,2.042,0.833,1.625,2.0,1.209,H,#A5AFB9,5,2.0,0,0,0.096,0,0,0,0,0.0,1
2,2024,2024011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,23.0,23,95.216,95.216,0,0,95.21,0.012,2.036,1.033,1.520,2.0,2.036,0.908,1.582,2.0,1.003,H,#A5AFB9,6,2.0,0,0,0.096,0,0,0,0,0.0,1
2,2024,2024011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,24.0,24,95.289,95.289,0,0,95.252,0.073,2.027,0.922,1.566,2.0,2.027,0.922,1.566,2.0,1.105,H,#A5AFB9,7,2.0,0,0,0.096,0,0,0,0,0.0,1
2,2024,2024011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,25.0,25,95.342,95.342,0,0,95.316,0.053,2.073,1.002,1.572,2.0,2.073,1.002,1.572,2.0,1.071,H,#A5AFB9,8,2.0,0,0,0.096,0,0,0,0,0.0,1
2,2024,2024011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,26.0,26,95.223,95.223,0,0,95.282,0.119,2.117,1.124,1.555,2.0,2.117,1.124,1.555,2.0,0.993,H,#A5AFB9,9,2.0,0,0,0.096,0,0,0,0,0.0,1
2,2024,2024011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,27.0,27,95.581,95.35,1,0,95.286,0.358,1.782,0.652,1.456,2.0,2.013,0.883,1.571,2.0,1.13,H,#A5AFB9,10,2.0,0,1,0.096,0,0,0,0,0.0,1
2,2024,2024011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,28.0,28,95.477,95.477,0,0,95.414,0.104,1.83,0.749,1.456,2.0,1.830,0.749,1.456,2.0,1.081,H,#A5AFB9,11,2.0,0,0,0.096,0,0,0,0,0.0,1
2,2024,2024011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,29.0,29,95.793,95.624,1,0,95.55,0.316,1.466,0.644,1.144,2.0,1.635,0.645,1.312,2.0,0.822,H,#A5AFB9,12,2.0,0,0,0.096,0,0,0,0,0.0,1
2,2024,2024011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,30.0,30,95.771,95.771,0,0,95.697,0.022,1.15,0.542,0.879,2.0,1.150,0.542,0.879,2.0,0.608,H,#A5AFB9,13,2.0,0,0,0.096,0,0,0,0,0.0,1
2,2024,2024011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,31.0,31,95.679,95.679,0,0,95.725,0.092,1.179,0.660,0.849,2.0,1.179,0.660,0.849,2.0,0.519,H,#A5AFB9,14,2.0,0,0,0.096,0,0,0,0,0.0,1
2,2024,2024011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,32.0,32,95.886,95.771,1,0,95.725,0.207,0.979,0.390,0.784,2.0,1.094,0.505,0.842,2.0,0.589,H,#A5AFB9,15,2.0,0,0,0.096,0,0,0,0,0.0,1
2,2024,2024011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,33.0,33,95.863,95.863,0,0,95.817,0.023,0.86,0.701,0.509,2.0,0.860,0.464,0.628,2.0,0.159,H,#A5AFB9,16,2.0,0,0,0.096,0,0,0,0,0.0,1
2,2024,2024011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,34.0,34,96.133,95.94,1,0,95.902,0.270,0.384,0.245,0.262,2.0,0.577,0.438,0.358,2.0,0.139,H,#A5AFB9,17,2.0,0,0,0.096,0,0,0,0,0.0,1
2,2024,2024011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,35.0,35,96.018,96.018,0,0,95.979,0.115,0.254,0.758,-0.125,2.0,0.254,0.758,-0.125,2.0,-0.504,H,#A5AFB9,18,2.0,0,0,0.096,0,0,0,0,0.0,1
2,2024,2024011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,36.0,36,96.205,96.205,0,0,96.112,0.187,-0.135,-,-,-,-0.135,-,-,-,,H,#A5AFB9,19,2.0,0,0,0.096,0,0,0,0,0.0,1
2,2024,2024011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,37.0,37,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,20,2.0,1,0,0.096,0,0,0,0,0.0,1
2,2024,2024011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,38.0,38,-,-,0,1,-,-,-,-,-,-,-,-,-,-,1.189,S,#CD3C3C,1,3.0,0,0,0.384,0,0,0,0,0.0,1
2,2024,2024011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,39.0,39,92.608,92.608,0,0,-,-,3.171,1.999,2.171,2.0,3.171,1.999,2.171,2.0,1.172,S,#CD3C3C,2,3.0,0,0,0.384,0,0,0,0,0.0,1
2,2024,2024011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,40.0,40,96.589,93.949,1,0,93.279,3.981,-0.784,-2.225,0.329,5.0,1.856,0.415,1.649,2.0,1.441,S,#CD3C3C,3,3.0,0,0,0.384,0,0,0,0,0.0,1
2,2024,2024011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,41.0,41,95.29,95.29,0,0,94.62,1.299,0.367,-0.890,0.812,5.0,0.367,-0.890,0.812,5.0,1.257,S,#CD3C3C,4,3.0,0,0,0.384,0,0,0,0,0.0,1
2,2024,2024011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,42.0,42,94.667,94.667,0,0,94.978,0.623,0.904,-0.142,0.975,5.0,0.904,-0.142,0.975,5.0,1.046,S,#CD3C3C,5,3.0,0,0,0.384,0,0,0,0,0.0,1
2,2024,2024011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,43.0,43,94.151,94.151,0,0,94.409,0.516,1.383,0.646,1.060,2.0,1.383,0.646,1.060,2.0,0.737,S,#CD3C3C,6,3.0,0,0,0.384,0,0,0,0,0.0,1
2,2024,2024011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,44.0,44,94.531,94.2,1,0,94.176,0.380,1.001,0.268,0.867,2.0,1.332,0.599,1.032,2.0,0.733,S,#CD3C3C,7,3.0,0,0,0.384,0,0,0,0,0.0,1
2,2024,2024011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,45.0,45,94.249,94.249,0,0,94.224,0.282,1.249,0.343,1.077,2.0,1.249,0.343,1.077,2.0,0.906,S,#CD3C3C,8,3.0,0,0,0.384,0,0,0,0,0.0,1
2,2024,2024011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,46.0,46,94.193,94.193,0,0,94.221,0.056,1.406,0.651,1.081,2.0,1.406,0.468,1.172,2.0,0.755,S,#CD3C3C,9,3.0,0,0,0.384,0,0,0,0,0.0,1
2,2024,2024011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,47.0,47,94.239,94.239,0,0,94.216,0.046,1.412,0.491,1.167,2.0,1.412,0.491,1.167,2.0,0.921,S,#CD3C3C,10,3.0,0,0,0.384,0,0,0,0,0.0,1
2,2024,2024011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,48.0,48,94.35,94.35,0,0,94.294,0.111,1.405,0.535,1.137,2.0,1.405,0.535,1.137,2.0,0.87,S,#CD3C3C,11,3.0,0,1,0.384,0,0,0,0,0.0,1
2,2024,2024011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,49.0,49,94.403,94.403,0,0,94.376,0.053,1.55,0.563,1.268,2.0,1.550,0.563,1.268,2.0,0.987,S,#CD3C3C,12,3.0,0,0,0.384,0,0,0,0,0.0,1
2,2024,2024011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,50.0,50,94.783,94.372,1,0,94.387,0.380,1.18,0.299,1.030,2.0,1.591,0.710,1.236,2.0,0.881,S,#CD3C3C,13,3.0,0,0,0.384,0,0,0,0,0.0,1
2,2024,2024011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,51.0,51,94.34,94.34,0,0,94.356,0.443,1.711,0.600,1.411,2.0,1.711,0.600,1.411,2.0,1.111,S,#CD3C3C,14,3.0,0,0,0.384,0,0,0,0,0.0,1
2,2024,2024011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,52.0,52,94.906,94.906,0,0,94.623,0.566,1.147,0.277,1.008,2.0,1.147,0.277,1.008,2.0,0.87,S,#CD3C3C,15,3.0,0,0,0.384,0,0,0,0,0.0,1
2,2024,2024011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,53.0,53,95.6,95.12,1,0,95.013,0.694,0.483,0.242,0.362,2.0,0.963,0.201,0.863,2.0,0.241,S,#CD3C3C,16,3.0,0,0,0.384,0,0,0,0,0.0,1
2,2024,2024011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,54.0,54,95.334,95.334,0,0,95.227,0.266,0.795,0.125,0.733,2.0,0.795,0.125,0.733,2.0,0.67,S,#CD3C3C,17,3.0,0,0,0.384,0,0,0,0,0.0,1
2,2024,2024011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,55.0,55,95.184,95.184,0,0,95.259,0.150,1.115,0.427,0.901,2.0,1.115,0.427,0.901,2.0,0.688,S,#CD3C3C,18,3.0,0,0,0.384,0,0,0,0,0.0,1
2,2024,2024011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,56.0,56,94.671,94.671,0,0,94.928,0.513,1.709,0.897,1.260,2.0,1.709,0.897,1.260,2.0,0.812,S,#CD3C3C,19,3.0,0,0,0.384,0,0,0,0,0.0,1
2,2024,2024011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,57.0,57,94.923,94.923,0,0,94.797,0.252,1.078,0.823,0.667,2.0,1.078,0.823,0.667,2.0,0.255,S,#CD3C3C,20,3.0,0,0,0.384,0,0,0,0,0.0,1
2,2024,2024011,0,Red Bull Racing,5,PER,Sergio Perez,11,#3671C6,1.0,1,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,4,1.0,0,0,0.098,0,0,0,0,,4
2,2024,2024011,0,Red Bull Racing,5,PER,Sergio Perez,11,#3671C6,2.0,2,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,5,1.0,0,0,0.098,0,0,0,0,0.0,4
2,2024,2024011,0,Red Bull Racing,5,PER,Sergio Perez,11,#3671C6,3.0,3,97.297,97.297,0,0,-,-,0.819,0.544,1.091,2.0,0.819,0.544,1.091,2.0,1.363,S,#CD3C3C,6,1.0,0,0,0.098,0,0,0,0,0.0,4
