SprintIndex,SeasonID,RaceID,EventIndex,Team,DriverID,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SafetyCarLeave,SafetyCarEnter,VirtualSafetyCarLeave,VirtualSafetyCarEnter,Overtakes,Position
1,2023,2023011,0,Aston Martin,10,STR,Lance Stroll,18,#358C75,1.0,1,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,4,1.0,0,0,0.187,0,0,0,0,,9
1,2023,2023011,0,Aston Martin,10,STR,Lance Stroll,18,#358C75,2.0,2,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,5,1.0,0,0,0.187,0,0,0,0,0.0,9
1,2023,2023011,0,Aston Martin,10,STR,Lance Stroll,18,#358C75,3.0,3,99.625,99.625,0,0,-,-,0.212,0.525,0.474,19.0,0.212,0.525,0.474,19.0,0.737,S,#CD3C3C,6,1.0,0,0,0.187,0,0,0,0,0.0,9
1,2023,2023011,0,Aston Martin,10,STR,Lance Stroll,18,#358C75,4.0,4,99.745,99.745,0,0,99.685,0.120,0.076,0.197,0.174,19.0,0.076,0.197,0.174,19.0,0.273,S,#CD3C3C,7,1.0,0,0,0.187,0,0,0,0,0.0,9
1,2023,2023011,0,Aston Martin,10,STR,Lance Stroll,18,#358C75,5.0,5,99.144,99.144,0,0,99.444,0.601,0.842,-0.518,0.583,10.0,0.842,-0.518,0.583,10.0,0.324,S,#CD3C3C,8,1.0,0,0,0.187,0,0,0,0,1.0,8
1,2023,2023011,0,Aston Martin,10,STR,Lance Stroll,18,#358C75,6.0,6,99.714,99.714,0,0,99.429,0.570,0.472,0.040,0.492,19.0,0.472,0.040,0.492,19.0,0.512,S,#CD3C3C,9,1.0,0,0,0.187,0,0,0,0,0.0,8
1,2023,2023011,0,Aston Martin,10,STR,Lance Stroll,18,#358C75,7.0,7,99.945,99.945,0,0,99.83,0.231,0.329,0.216,0.437,19.0,0.329,0.216,0.437,19.0,0.545,S,#CD3C3C,10,1.0,0,0,0.187,0,0,0,0,0.0,8
1,2023,2023011,0,Aston Martin,10,STR,Lance Stroll,18,#358C75,8.0,8,99.801,99.801,0,0,99.873,0.144,0.574,-0.158,0.495,10.0,0.574,-0.158,0.495,10.0,0.416,S,#CD3C3C,11,1.0,0,1,0.187,0,0,0,0,0.0,8
1,2023,2023011,0,Aston Martin,10,STR,Lance Stroll,18,#358C75,9.0,9,100.106,100.106,0,0,99.953,0.305,0.371,-0.169,0.286,10.0,0.371,-0.169,0.286,10.0,0.202,S,#CD3C3C,12,1.0,0,0,0.187,0,0,0,0,0.0,8
1,2023,2023011,0,Aston Martin,10,STR,Lance Stroll,18,#358C75,10.0,10,100.192,100.192,0,0,100.149,0.086,0.431,-0.011,0.425,10.0,0.431,-0.011,0.425,10.0,0.42,S,#CD3C3C,13,1.0,0,0,0.187,0,0,0,0,0.0,8
1,2023,2023011,0,Aston Martin,10,STR,Lance Stroll,18,#358C75,11.0,11,100.923,100.923,0,0,100.558,0.731,-0.416,-0.224,-0.528,10.0,-0.416,0.355,-0.238,19.0,-0.64,S,#CD3C3C,14,1.0,0,0,0.187,0,0,0,0,0.0,8
1,2023,2023011,0,Aston Martin,10,STR,Lance Stroll,18,#358C75,12.0,12,101.039,101.039,0,0,100.981,0.116,-0.975,0.105,-0.922,19.0,-0.975,0.105,-0.922,19.0,-0.87,S,#CD3C3C,15,1.0,0,0,0.187,0,0,0,0,0.0,8
1,2023,2023011,0,Aston Martin,10,STR,Lance Stroll,18,#358C75,13.0,13,101.12,101.12,0,0,101.08,0.081,-1.679,0.779,-1.290,19.0,-1.679,0.779,-1.290,19.0,-0.9,S,#CD3C3C,16,1.0,0,0,0.187,0,0,0,0,0.0,6
1,2023,2023011,0,Aston Martin,10,STR,Lance Stroll,18,#358C75,14.0,14,100.002,100.002,0,0,100.561,1.118,-0.983,-,-,-,-0.983,-,-,-,,S,#CD3C3C,17,1.0,0,0,0.187,0,0,0,0,0.0,3
1,2023,2023011,0,Aston Martin,10,STR,Lance Stroll,18,#358C75,15.0,15,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,18,1.0,1,0,0.187,0,0,0,0,0.0,4
1,2023,2023011,0,Aston Martin,10,STR,Lance Stroll,18,#358C75,16.0,16,-,-,0,1,-,-,-,-,-,-,-,-,-,-,1.037,H,#A5AFB9,1,2.0,0,0,0.188,0,0,0,0,0.0,9
1,2023,2023011,0,Aston Martin,10,STR,Lance Stroll,18,#358C75,17.0,17,97.507,97.507,0,0,-,-,1.137,-0.632,0.821,10.0,1.137,-0.326,0.974,10.0,0.505,H,#A5AFB9,2,2.0,0,0,0.188,0,0,0,0,0.0,9
1,2023,2023011,0,Aston Martin,10,STR,Lance Stroll,18,#358C75,18.0,18,98.127,98.127,0,0,97.817,0.620,0.607,0.003,0.609,19.0,0.607,0.003,0.609,19.0,0.61,H,#A5AFB9,3,2.0,0,0,0.188,0,0,0,0,0.0,9
1,2023,2023011,0,Aston Martin,10,STR,Lance Stroll,18,#358C75,19.0,19,98.587,98.082,1,0,98.105,0.460,0.058,0.226,0.171,19.0,0.562,-0.138,0.493,10.0,0.284,H,#A5AFB9,4,2.0,0,0,0.188,0,0,0,0,0.0,9
1,2023,2023011,0,Aston Martin,10,STR,Lance Stroll,18,#358C75,20.0,20,98.038,98.038,0,0,98.06,0.549,0.603,-0.280,0.463,10.0,0.603,-0.280,0.463,10.0,0.323,H,#A5AFB9,5,2.0,0,0,0.188,0,0,0,0,1.0,8
1,2023,2023011,0,Aston Martin,10,STR,Lance Stroll,18,#358C75,21.0,21,98.273,98.273,0,0,98.155,0.235,0.431,-0.134,0.364,10.0,0.431,-0.134,0.364,10.0,0.297,H,#A5AFB9,6,2.0,0,0,0.188,0,0,0,0,0.0,8
1,2023,2023011,0,Aston Martin,10,STR,Lance Stroll,18,#358C75,22.0,22,98.73,98.284,1,0,98.278,0.457,0.026,0.530,0.291,19.0,0.472,0.084,0.514,19.0,0.556,H,#A5AFB9,7,2.0,0,0,0.188,0,0,0,0,0.0,8
1,2023,2023011,0,Aston Martin,10,STR,Lance Stroll,18,#358C75,23.0,23,98.295,98.295,0,0,98.29,0.435,0.519,0.442,0.740,19.0,0.519,0.442,0.740,19.0,0.961,H,#A5AFB9,8,2.0,0,1,0.188,0,0,0,0,0.0,8
1,2023,2023011,0,Aston Martin,10,STR,Lance Stroll,18,#358C75,24.0,24,98.478,98.478,0,0,98.386,0.183,0.411,0.600,0.711,19.0,0.411,0.600,0.711,19.0,1.011,H,#A5AFB9,9,2.0,0,0,0.188,0,0,0,0,0.0,8
1,2023,2023011,0,Aston Martin,10,STR,Lance Stroll,18,#358C75,25.0,25,98.25,98.25,0,0,98.364,0.228,0.649,0.111,0.705,19.0,0.649,0.247,0.772,19.0,0.76,H,#A5AFB9,10,2.0,0,0,0.188,0,0,0,0,0.0,8
1,2023,2023011,0,Aston Martin,10,STR,Lance Stroll,18,#358C75,26.0,26,98.482,98.482,0,0,98.366,0.232,0.28,0.355,0.458,19.0,0.280,0.355,0.458,19.0,0.635,H,#A5AFB9,11,2.0,0,0,0.188,0,0,0,0,0.0,8
1,2023,2023011,0,Aston Martin,10,STR,Lance Stroll,18,#358C75,27.0,27,99.021,98.602,1,0,98.542,0.539,-0.354,0.409,-0.149,19.0,0.064,0.440,0.284,19.0,0.055,H,#A5AFB9,12,2.0,0,0,0.188,0,0,0,0,0.0,8
1,2023,2023011,0,Aston Martin,10,STR,Lance Stroll,18,#358C75,28.0,28,98.723,98.723,0,0,98.663,0.298,-0.319,0.524,-0.057,19.0,-0.319,0.524,-0.057,19.0,0.205,H,#A5AFB9,13,2.0,0,0,0.188,0,0,0,0,0.0,8
1,2023,2023011,0,Aston Martin,10,STR,Lance Stroll,18,#358C75,29.0,29,98.71,98.71,0,0,98.716,0.013,-0.436,0.125,-0.373,19.0,-0.436,0.470,-0.201,19.0,-0.311,H,#A5AFB9,14,2.0,0,0,0.188,0,0,0,0,0.0,8
1,2023,2023011,0,Aston Martin,10,STR,Lance Stroll,18,#358C75,30.0,30,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.116,H,#A5AFB9,15,2.0,1,0,0.188,0,0,0,0,0.0,8
1,2023,2023011,0,Aston Martin,10,STR,Lance Stroll,18,#358C75,31.0,31,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.15,H,#A5AFB9,1,3.0,0,0,0.164,0,0,0,0,0.0,8
1,2023,2023011,0,Aston Martin,10,STR,Lance Stroll,18,#358C75,32.0,32,96.546,96.546,0,0,-,-,1.248,-1.325,0.586,10.0,1.248,-1.325,0.586,10.0,-0.077,H,#A5AFB9,2,3.0,0,0,0.164,0,0,0,0,0.0,7
1,2023,2023011,0,Aston Martin,10,STR,Lance Stroll,18,#358C75,33.0,33,97.21,96.857,1,0,96.702,0.664,0.44,-0.559,0.161,10.0,0.793,-0.912,0.337,10.0,-0.119,H,#A5AFB9,3,3.0,0,0,0.164,0,0,0,0,0.0,7
1,2023,2023011,0,Aston Martin,10,STR,Lance Stroll,18,#358C75,34.0,34,97.168,97.168,0,0,97.012,0.042,0.475,-,-,-,0.475,-,-,-,,H,#A5AFB9,4,3.0,0,0,0.164,0,0,0,0,0.0,7
1,2023,2023011,0,Aston Martin,10,STR,Lance Stroll,18,#358C75,35.0,35,97.521,97.521,0,0,97.345,0.353,0.211,-,-,-,0.211,-,-,-,,H,#A5AFB9,5,3.0,0,0,0.164,0,0,0,0,0.0,7
1,2023,2023011,0,Aston Martin,10,STR,Lance Stroll,18,#358C75,36.0,36,97.72,97.72,0,0,97.62,0.199,-0.037,1.564,0.745,19.0,-0.037,1.564,0.745,19.0,1.527,H,#A5AFB9,6,3.0,0,0,0.164,0,0,0,0,0.0,7
1,2023,2023011,0,Aston Martin,10,STR,Lance Stroll,18,#358C75,37.0,37,97.68,97.68,0,0,97.7,0.040,-0.043,0.249,0.081,19.0,-0.043,1.101,0.508,19.0,0.206,H,#A5AFB9,7,3.0,0,0,0.164,0,0,0,0,0.0,7
1,2023,2023011,0,Aston Martin,10,STR,Lance Stroll,18,#358C75,38.0,38,97.274,97.274,0,0,97.477,0.406,0.35,0.272,0.486,19.0,0.350,0.272,0.486,19.0,0.622,H,#A5AFB9,8,3.0,0,0,0.164,0,0,0,0,0.0,7
1,2023,2023011,0,Aston Martin,10,STR,Lance Stroll,18,#358C75,39.0,39,97.456,97.456,0,0,97.365,0.182,0.325,0.213,0.431,19.0,0.325,0.213,0.431,19.0,0.538,H,#A5AFB9,9,3.0,0,0,0.164,0,0,0,0,0.0,7
1,2023,2023011,0,Aston Martin,10,STR,Lance Stroll,18,#358C75,40.0,40,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.061,H,#A5AFB9,10,3.0,0,0,0.164,0,0,0,1,0.0,6
1,2023,2023011,0,Aston Martin,10,STR,Lance Stroll,18,#358C75,41.0,41,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,11,3.0,0,0,0.164,0,0,1,0,0.0,6
1,2023,2023011,0,Aston Martin,10,STR,Lance Stroll,18,#358C75,42.0,42,97.298,97.298,0,0,-,-,-0.143,0.964,0.339,19.0,-0.143,0.964,0.339,19.0,0.821,H,#A5AFB9,12,3.0,0,0,0.164,0,0,0,0,0.0,6
1,2023,2023011,0,Aston Martin,10,STR,Lance Stroll,18,#358C75,43.0,43,97.304,97.304,0,0,97.301,0.006,-0.124,0.393,0.072,19.0,-0.124,0.393,0.072,19.0,0.269,H,#A5AFB9,13,3.0,0,0,0.164,0,0,0,0,0.0,6
1,2023,2023011,0,Aston Martin,10,STR,Lance Stroll,18,#358C75,44.0,44,97.299,97.299,0,0,97.302,0.005,-0.053,0.277,0.086,19.0,-0.053,0.277,0.086,19.0,0.224,H,#A5AFB9,14,3.0,0,0,0.164,0,0,0,0,0.0,6
1,2023,2023011,0,Aston Martin,10,STR,Lance Stroll,18,#358C75,45.0,45,97.222,97.222,0,0,97.261,0.077,0.105,-0.709,-0.249,10.0,0.105,0.168,0.189,19.0,-0.604,H,#A5AFB9,15,3.0,0,1,0.164,0,0,0,0,0.0,6
1,2023,2023011,0,Aston Martin,10,STR,Lance Stroll,18,#358C75,46.0,46,97.562,97.239,1,0,97.231,0.340,-0.094,0.475,0.143,19.0,0.229,0.152,0.305,19.0,0.381,H,#A5AFB9,16,3.0,0,0,0.164,0,0,0,0,0.0,6
1,2023,2023011,0,Aston Martin,10,STR,Lance Stroll,18,#358C75,47.0,47,97.257,97.257,0,0,97.248,0.305,0.196,-0.069,0.162,10.0,0.196,-0.069,0.162,10.0,0.127,H,#A5AFB9,17,3.0,0,0,0.164,0,0,0,0,0.0,6
1,2023,2023011,0,Aston Martin,10,STR,Lance Stroll,18,#358C75,48.0,48,97.448,97.448,0,0,97.352,0.191,0.006,0.665,0.339,19.0,0.006,0.665,0.339,19.0,0.671,H,#A5AFB9,18,3.0,0,0,0.164,0,0,0,0,0.0,6
1,2023,2023011,0,Aston Martin,10,STR,Lance Stroll,18,#358C75,49.0,49,97.551,97.551,0,0,97.5,0.103,0.076,0.825,0.488,19.0,0.076,0.825,0.488,19.0,0.901,H,#A5AFB9,19,3.0,0,0,0.164,0,0,0,0,0.0,6
1,2023,2023011,0,Aston Martin,10,STR,Lance Stroll,18,#358C75,50.0,50,97.388,97.388,0,0,97.47,0.163,0.015,1.057,0.543,19.0,0.015,1.057,0.543,19.0,1.072,H,#A5AFB9,20,3.0,0,0,0.164,0,0,0,0,0.0,6
1,2023,2023011,0,Aston Martin,10,STR,Lance Stroll,18,#358C75,51.0,51,97.866,97.483,1,0,97.436,0.478,-0.268,0.906,0.185,19.0,0.114,0.524,0.376,19.0,0.638,H,#A5AFB9,21,3.0,0,0,0.164,0,0,0,0,0.0,6
1,2023,2023011,0,Aston Martin,10,STR,Lance Stroll,18,#358C75,52.0,52,97.579,97.579,0,0,97.531,0.287,0.071,0.569,0.355,19.0,0.071,0.569,0.355,19.0,0.64,H,#A5AFB9,22,3.0,0,0,0.164,0,0,0,0,0.0,6
1,2023,2023011,0,Aston Martin,10,STR,Lance Stroll,18,#358C75,53.0,53,98.379,97.588,1,0,97.583,0.800,-0.696,1.369,-0.011,19.0,0.095,0.578,0.384,19.0,0.673,H,#A5AFB9,23,3.0,0,0,0.164,0,0,0,0,0.0,6
1,2023,2023011,0,Aston Martin,10,STR,Lance Stroll,18,#358C75,54.0,54,97.597,97.597,0,0,97.592,0.782,0.191,-0.002,0.190,10.0,0.191,-0.002,0.190,10.0,0.189,H,#A5AFB9,24,3.0,0,0,0.164,0,0,0,0,0.0,6
1,2023,2023011,0,Aston Martin,10,STR,Lance Stroll,18,#358C75,55.0,55,97.701,97.701,0,0,97.649,0.104,0.172,0.039,0.192,19.0,0.172,0.039,0.192,19.0,0.211,H,#A5AFB9,25,3.0,0,0,0.164,0,0,0,0,0.0,6
1,2023,2023011,0,Aston Martin,10,STR,Lance Stroll,18,#358C75,56.0,56,98.11,97.846,1,0,97.774,0.409,-0.313,0.637,0.005,19.0,-0.049,0.373,0.138,19.0,0.324,H,#A5AFB9,26,3.0,0,0,0.164,0,0,0,0,0.0,6
1,2023,2023011,0,Aston Martin,10,STR,Lance Stroll,18,#358C75,57.0,57,97.991,97.991,0,0,97.918,0.119,-0.234,0.569,0.051,19.0,-0.234,0.569,0.051,19.0,0.335,H,#A5AFB9,27,3.0,0,0,0.164,0,0,0,0,0.0,6
1,2023,2023011,0,Aston Martin,19,ALO,Fernando Alonso,14,#358C75,1.0,1,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,4,1.0,0,0,0.186,0,0,0,0,,7
1,2023,2023011,0,Aston Martin,19,ALO,Fernando Alonso,14,#358C75,2.0,2,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,5,1.0,0,0,0.186,0,0,0,0,0.0,7
1,2023,2023011,0,Aston Martin,19,ALO,Fernando Alonso,14,#358C75,3.0,3,99.1,99.1,0,0,-,-,0.737,0.525,0.474,19.0,0.737,0.525,0.474,19.0,0.212,S,#CD3C3C,6,1.0,0,0,0.186,0,0,0,0,0.0,7
1,2023,2023011,0,Aston Martin,19,ALO,Fernando Alonso,14,#358C75,4.0,4,99.548,99.548,0,0,99.324,0.448,0.273,0.197,0.174,19.0,0.273,0.197,0.174,19.0,0.076,S,#CD3C3C,7,1.0,0,0,0.186,0,0,0,0,0.0,7
1,2023,2023011,0,Aston Martin,19,ALO,Fernando Alonso,14,#358C75,5.0,5,99.662,99.662,0,0,99.605,0.114,0.324,-0.518,0.583,10.0,0.324,-0.518,0.583,10.0,0.842,S,#CD3C3C,8,1.0,0,0,0.186,0,0,0,0,0.0,7
1,2023,2023011,0,Aston Martin,19,ALO,Fernando Alonso,14,#358C75,6.0,6,99.674,99.674,0,0,99.668,0.012,0.512,0.040,0.492,19.0,0.512,0.040,0.492,19.0,0.472,S,#CD3C3C,9,1.0,0,0,0.186,0,0,0,0,0.0,7
1,2023,2023011,0,Aston Martin,19,ALO,Fernando Alonso,14,#358C75,7.0,7,99.729,99.729,0,0,99.702,0.055,0.545,0.216,0.437,19.0,0.545,0.216,0.437,19.0,0.329,S,#CD3C3C,10,1.0,0,0,0.186,0,0,0,0,0.0,7
1,2023,2023011,0,Aston Martin,19,ALO,Fernando Alonso,14,#358C75,8.0,8,99.959,99.959,0,0,99.844,0.230,0.416,-0.158,0.495,10.0,0.416,-0.158,0.495,10.0,0.574,S,#CD3C3C,11,1.0,0,1,0.186,0,0,0,0,0.0,7
1,2023,2023011,0,Aston Martin,19,ALO,Fernando Alonso,14,#358C75,9.0,9,100.275,100.275,0,0,100.117,0.316,0.202,-0.169,0.286,10.0,0.202,-0.169,0.286,10.0,0.371,S,#CD3C3C,12,1.0,0,0,0.186,0,0,0,0,0.0,7
1,2023,2023011,0,Aston Martin,19,ALO,Fernando Alonso,14,#358C75,10.0,10,100.203,100.203,0,0,100.239,0.072,0.42,-0.011,0.425,10.0,0.420,-0.011,0.425,10.0,0.431,S,#CD3C3C,13,1.0,0,0,0.186,0,0,0,0,0.0,7
1,2023,2023011,0,Aston Martin,19,ALO,Fernando Alonso,14,#358C75,11.0,11,101.147,100.568,1,0,100.386,0.944,-0.64,-0.224,-0.528,10.0,-0.061,0.355,-0.238,19.0,-0.416,S,#CD3C3C,14,1.0,0,0,0.186,0,0,0,0,0.0,7
1,2023,2023011,0,Aston Martin,19,ALO,Fernando Alonso,14,#358C75,12.0,12,100.934,100.934,0,0,100.751,0.213,-0.87,0.105,-0.922,19.0,-0.870,0.105,-0.922,19.0,-0.975,S,#CD3C3C,15,1.0,0,0,0.186,0,0,0,0,0.0,6
1,2023,2023011,0,Aston Martin,19,ALO,Fernando Alonso,14,#358C75,13.0,13,100.341,100.341,0,0,100.637,0.593,-0.9,0.779,-1.290,19.0,-0.900,0.779,-1.290,19.0,-1.679,S,#CD3C3C,16,1.0,0,0,0.186,0,0,0,0,0.0,5
1,2023,2023011,0,Aston Martin,19,ALO,Fernando Alonso,14,#358C75,14.0,14,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.983,S,#CD3C3C,17,1.0,1,0,0.186,0,0,0,0,0.0,4
1,2023,2023011,0,Aston Martin,19,ALO,Fernando Alonso,14,#358C75,15.0,15,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,1,2.0,0,0,0.150,0,0,0,0,0.0,8
1,2023,2023011,0,Aston Martin,19,ALO,Fernando Alonso,14,#358C75,16.0,16,97.542,97.542,0,0,-,-,1.037,-,-,-,1.037,-,-,-,,H,#A5AFB9,2,2.0,0,0,0.150,0,0,0,0,0.0,7
1,2023,2023011,0,Aston Martin,19,ALO,Fernando Alonso,14,#358C75,17.0,17,98.139,97.833,1,0,97.688,0.597,0.505,-0.632,0.821,10.0,0.811,-0.326,0.974,10.0,1.137,H,#A5AFB9,3,2.0,0,0,0.150,0,0,0,0,1.0,6
1,2023,2023011,0,Aston Martin,19,ALO,Fernando Alonso,14,#358C75,18.0,18,98.124,98.124,0,0,97.978,0.015,0.61,0.003,0.609,19.0,0.610,0.003,0.609,19.0,0.607,H,#A5AFB9,4,2.0,0,0,0.150,0,0,0,0,0.0,6
1,2023,2023011,0,Aston Martin,19,ALO,Fernando Alonso,14,#358C75,19.0,19,98.361,98.221,1,0,98.172,0.237,0.284,0.226,0.171,19.0,0.424,-0.138,0.493,10.0,0.058,H,#A5AFB9,5,2.0,0,0,0.150,0,0,0,0,0.0,6
1,2023,2023011,0,Aston Martin,19,ALO,Fernando Alonso,14,#358C75,20.0,20,98.318,98.318,0,0,98.27,0.043,0.323,-0.280,0.463,10.0,0.323,-0.280,0.463,10.0,0.603,H,#A5AFB9,6,2.0,0,0,0.150,0,0,0,0,0.0,6
1,2023,2023011,0,Aston Martin,19,ALO,Fernando Alonso,14,#358C75,21.0,21,98.407,98.407,0,0,98.362,0.089,0.297,-0.134,0.364,10.0,0.297,-0.134,0.364,10.0,0.431,H,#A5AFB9,7,2.0,0,0,0.150,0,0,0,0,0.0,6
1,2023,2023011,0,Aston Martin,19,ALO,Fernando Alonso,14,#358C75,22.0,22,98.2,98.2,0,0,98.304,0.207,0.556,0.530,0.291,19.0,0.556,0.084,0.514,19.0,0.026,H,#A5AFB9,8,2.0,0,0,0.150,0,0,0,0,0.0,6
1,2023,2023011,0,Aston Martin,19,ALO,Fernando Alonso,14,#358C75,23.0,23,97.853,97.853,0,0,98.026,0.347,0.961,0.442,0.740,19.0,0.961,0.442,0.740,19.0,0.519,H,#A5AFB9,9,2.0,0,0,0.150,0,0,0,0,0.0,6
1,2023,2023011,0,Aston Martin,19,ALO,Fernando Alonso,14,#358C75,24.0,24,97.878,97.878,0,0,97.866,0.025,1.011,0.600,0.711,19.0,1.011,0.600,0.711,19.0,0.411,H,#A5AFB9,10,2.0,0,1,0.150,0,0,0,0,0.0,6
1,2023,2023011,0,Aston Martin,19,ALO,Fernando Alonso,14,#358C75,25.0,25,98.139,98.002,1,0,97.94,0.261,0.76,0.111,0.705,19.0,0.896,0.247,0.772,19.0,0.649,H,#A5AFB9,11,2.0,0,0,0.150,0,0,0,0,0.0,6
1,2023,2023011,0,Aston Martin,19,ALO,Fernando Alonso,14,#358C75,26.0,26,98.127,98.127,0,0,98.065,0.012,0.635,0.355,0.458,19.0,0.635,0.355,0.458,19.0,0.28,H,#A5AFB9,12,2.0,0,0,0.150,0,0,0,0,0.0,6
1,2023,2023011,0,Aston Martin,19,ALO,Fernando Alonso,14,#358C75,27.0,27,98.612,98.163,1,0,98.145,0.485,0.055,0.409,-0.149,19.0,0.504,0.440,0.284,19.0,-0.354,H,#A5AFB9,13,2.0,0,0,0.150,0,0,0,0,0.0,6
1,2023,2023011,0,Aston Martin,19,ALO,Fernando Alonso,14,#358C75,28.0,28,98.199,98.199,0,0,98.181,0.413,0.205,0.524,-0.057,19.0,0.205,0.524,-0.057,19.0,-0.319,H,#A5AFB9,14,2.0,0,0,0.150,0,0,0,0,0.0,6
1,2023,2023011,0,Aston Martin,19,ALO,Fernando Alonso,14,#358C75,29.0,29,98.585,98.24,1,0,98.22,0.386,-0.311,0.125,-0.373,19.0,0.034,0.470,-0.201,19.0,-0.436,H,#A5AFB9,15,2.0,0,0,0.150,0,0,0,0,0.0,6
1,2023,2023011,0,Aston Martin,19,ALO,Fernando Alonso,14,#358C75,30.0,30,98.282,98.282,0,0,98.261,0.303,-0.116,-,-,-,-0.116,-,-,-,,H,#A5AFB9,16,2.0,0,0,0.150,0,0,0,0,0.0,5
1,2023,2023011,0,Aston Martin,19,ALO,Fernando Alonso,14,#358C75,31.0,31,98.009,98.009,0,0,98.146,0.273,0.15,-,-,-,0.150,-,-,-,,H,#A5AFB9,17,2.0,0,0,0.150,0,0,0,0,0.0,5
1,2023,2023011,0,Aston Martin,19,ALO,Fernando Alonso,14,#358C75,32.0,32,97.871,97.871,0,0,97.94,0.138,-0.077,-1.325,0.586,10.0,-0.077,-1.325,0.586,10.0,1.248,H,#A5AFB9,18,2.0,0,0,0.150,0,0,0,0,0.0,4
1,2023,2023011,0,Aston Martin,19,ALO,Fernando Alonso,14,#358C75,33.0,33,97.769,97.769,0,0,97.82,0.102,-0.119,-0.559,0.161,10.0,-0.119,-0.912,0.337,10.0,0.44,H,#A5AFB9,19,2.0,0,0,0.150,0,0,0,0,0.0,4
1,2023,2023011,0,Aston Martin,19,ALO,Fernando Alonso,14,#358C75,34.0,34,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.475,H,#A5AFB9,20,2.0,1,0,0.150,0,0,0,0,0.0,3
1,2023,2023011,0,Aston Martin,19,ALO,Fernando Alonso,14,#358C75,35.0,35,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.211,H,#A5AFB9,1,3.0,0,0,0.214,0,0,0,0,0.0,6
1,2023,2023011,0,Aston Martin,19,ALO,Fernando Alonso,14,#358C75,36.0,36,96.156,96.156,0,0,-,-,1.527,1.564,0.745,19.0,1.527,1.564,0.745,19.0,-0.037,H,#A5AFB9,2,3.0,0,0,0.214,0,0,0,0,0.0,6
1,2023,2023011,0,Aston Martin,19,ALO,Fernando Alonso,14,#358C75,37.0,37,97.431,96.579,1,0,96.368,1.275,0.206,0.249,0.081,19.0,1.058,1.101,0.508,19.0,-0.043,H,#A5AFB9,3,3.0,0,0,0.214,0,0,0,0,0.0,6
1,2023,2023011,0,Aston Martin,19,ALO,Fernando Alonso,14,#358C75,38.0,38,97.002,97.002,0,0,96.791,0.429,0.622,0.272,0.486,19.0,0.622,0.272,0.486,19.0,0.35,H,#A5AFB9,4,3.0,0,0,0.214,0,0,0,0,1.0,5
1,2023,2023011,0,Aston Martin,19,ALO,Fernando Alonso,14,#358C75,39.0,39,97.243,97.243,0,0,97.122,0.241,0.538,0.213,0.431,19.0,0.538,0.213,0.431,19.0,0.325,H,#A5AFB9,5,3.0,0,0,0.214,0,0,0,0,0.0,5
1,2023,2023011,0,Aston Martin,19,ALO,Fernando Alonso,14,#358C75,40.0,40,97.208,97.208,0,0,97.226,0.035,0.061,-,-,-,0.061,-,-,-,,H,#A5AFB9,6,3.0,0,0,0.214,0,0,0,0,0.0,4
1,2023,2023011,0,Aston Martin,19,ALO,Fernando Alonso,14,#358C75,41.0,41,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,7,3.0,0,0,0.214,0,0,1,1,0.0,4
1,2023,2023011,0,Aston Martin,19,ALO,Fernando Alonso,14,#358C75,42.0,42,96.334,96.334,0,0,-,-,0.821,0.964,0.339,19.0,0.821,0.964,0.339,19.0,-0.143,H,#A5AFB9,8,3.0,0,0,0.214,0,0,0,0,0.0,4
1,2023,2023011,0,Aston Martin,19,ALO,Fernando Alonso,14,#358C75,43.0,43,96.911,96.911,0,0,96.622,0.577,0.269,0.393,0.072,19.0,0.269,0.393,0.072,19.0,-0.124,H,#A5AFB9,9,3.0,0,0,0.214,0,0,0,0,0.0,4
1,2023,2023011,0,Aston Martin,19,ALO,Fernando Alonso,14,#358C75,44.0,44,97.022,97.022,0,0,96.966,0.111,0.224,0.277,0.086,19.0,0.224,0.277,0.086,19.0,-0.053,H,#A5AFB9,10,3.0,0,0,0.214,0,0,0,0,0.0,4
