SprintIndex,SeasonID,RaceID,EventIndex,Team,DriverID,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SafetyCarLeave,SafetyCarEnter,VirtualSafetyCarLeave,VirtualSafetyCarEnter,Overtakes,Position
0,2023,2023040,3,Mercedes,14,RUS,George Russell,63,#6CD3BF,3.0,3,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,10,1.0,0,0,0.084,0,0,0,0,0.0,3
0,2023,2023040,3,Mercedes,14,RUS,George Russell,63,#6CD3BF,4.0,4,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,11,1.0,0,0,0.084,0,0,0,0,0.0,3
0,2023,2023040,3,Mercedes,14,RUS,George Russell,63,#6CD3BF,5.0,5,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,12,1.0,0,0,0.084,1,0,0,0,0.0,4
0,2023,2023040,3,Mercedes,14,RUS,George Russell,63,#6CD3BF,6.0,6,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,13,1.0,0,0,0.084,0,0,0,0,0.0,4
0,2023,2023040,3,Mercedes,14,RUS,George Russell,63,#6CD3BF,7.0,7,105.065,105.065,0,0,-,-,1.122,1.090,0.577,14.0,1.122,1.090,0.577,14.0,0.032,M,#F0E628,14,1.0,0,0,0.084,0,0,0,0,0.0,4
0,2023,2023040,3,Mercedes,14,RUS,George Russell,63,#6CD3BF,8.0,8,105.018,105.018,0,0,105.042,0.047,0.54,-0.417,0.748,1.0,0.540,-0.417,0.748,1.0,0.957,M,#F0E628,15,1.0,0,0,0.084,0,0,0,0,0.0,4
0,2023,2023040,3,Mercedes,14,RUS,George Russell,63,#6CD3BF,9.0,9,104.498,104.498,0,0,104.758,0.520,0.934,0.290,0.789,14.0,0.934,0.290,0.789,14.0,0.644,M,#F0E628,16,1.0,0,0,0.084,0,0,0,0,0.0,4
0,2023,2023040,3,Mercedes,14,RUS,George Russell,63,#6CD3BF,10.0,10,104.409,104.409,0,0,104.454,0.089,1.018,0.259,0.889,14.0,1.018,0.259,0.889,14.0,0.759,M,#F0E628,17,1.0,0,0,0.084,0,0,0,0,0.0,4
0,2023,2023040,3,Mercedes,14,RUS,George Russell,63,#6CD3BF,11.0,11,104.5,104.5,0,0,104.454,0.091,1.24,0.267,1.107,14.0,1.240,0.267,1.107,14.0,0.973,M,#F0E628,18,1.0,0,0,0.084,0,0,0,0,0.0,4
0,2023,2023040,3,Mercedes,14,RUS,George Russell,63,#6CD3BF,12.0,12,104.605,104.605,0,0,104.553,0.105,0.736,0.349,0.561,14.0,0.736,0.349,0.561,14.0,0.387,M,#F0E628,19,1.0,0,1,0.084,0,0,0,0,0.0,4
0,2023,2023040,3,Mercedes,14,RUS,George Russell,63,#6CD3BF,13.0,13,104.752,104.752,0,0,104.678,0.147,0.788,0.475,0.550,14.0,0.788,0.475,0.550,14.0,0.313,M,#F0E628,20,1.0,0,0,0.084,0,0,0,0,0.0,4
0,2023,2023040,3,Mercedes,14,RUS,George Russell,63,#6CD3BF,14.0,14,104.696,104.696,0,0,104.724,0.056,0.86,0.311,0.705,14.0,0.860,0.311,0.705,14.0,0.549,M,#F0E628,21,1.0,0,0,0.084,0,0,0,0,0.0,4
0,2023,2023040,3,Mercedes,14,RUS,George Russell,63,#6CD3BF,15.0,15,104.61,104.61,0,0,104.653,0.086,1.031,0.827,0.617,14.0,1.031,0.827,0.617,14.0,0.204,M,#F0E628,22,1.0,0,0,0.084,0,0,0,0,0.0,4
0,2023,2023040,3,Mercedes,14,RUS,George Russell,63,#6CD3BF,16.0,16,104.882,104.882,0,0,104.746,0.272,0.723,1.470,-0.012,14.0,0.723,0.764,0.341,14.0,-0.747,M,#F0E628,23,1.0,0,0,0.084,0,0,0,0,0.0,4
0,2023,2023040,3,Mercedes,14,RUS,George Russell,63,#6CD3BF,17.0,17,105.15,105.15,0,0,105.016,0.268,0.879,0.704,0.527,14.0,0.879,0.704,0.527,14.0,0.175,M,#F0E628,24,1.0,0,0,0.084,0,0,0,0,0.0,4
0,2023,2023090,9,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,1.0,18,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,1,1.0,0,0,0.177,0,0,0,0,,13
0,2023,2023090,9,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,2.0,19,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,2,1.0,0,0,0.177,0,0,0,0,0.0,13
0,2023,2023090,9,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,3.0,20,80.351,80.351,0,0,-,-,-0.242,-0.007,-0.245,1.0,-0.242,-0.007,-0.245,1.0,-0.249,I,#50A078,3,1.0,0,0,0.177,0,0,0,0,0.0,13
0,2023,2023090,9,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,4.0,21,79.162,79.162,0,0,79.756,1.189,-0.214,0.303,-0.062,14.0,-0.214,0.303,-0.062,14.0,0.089,I,#50A078,4,1.0,0,0,0.177,0,0,0,0,0.0,13
