SprintIndex,SeasonID,RaceID,EventIndex,Team,DriverID,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SafetyCarLeave,SafetyCarEnter,VirtualSafetyCarLeave,VirtualSafetyCarEnter,Overtakes,Position
0,2023,2023170,19,Alfa Romeo,3,BOT,Valtteri Bottas,77,#C92D4B,1.0,53,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,6,1.0,0,0,0.480,0,1,0,0,,13
0,2023,2023170,19,Alfa Romeo,3,BOT,Valtteri Bottas,77,#C92D4B,2.0,54,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,7,1.0,0,0,0.480,1,0,0,0,0.0,13
0,2023,2023170,19,Alfa Romeo,3,BOT,Valtteri Bottas,77,#C92D4B,3.0,55,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,8,1.0,0,0,0.480,0,1,0,0,-1.0,14
0,2023,2023170,19,Alfa Romeo,3,BOT,Valtteri Bottas,77,#C92D4B,4.0,56,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,9,1.0,0,0,0.480,0,0,0,0,0.0,14
0,2023,2023170,19,Alfa Romeo,3,BOT,Valtteri Bottas,77,#C92D4B,5.0,57,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,10,1.0,0,0,0.480,0,0,0,0,0.0,14
0,2023,2023170,19,Alfa Romeo,3,BOT,Valtteri Bottas,77,#C92D4B,6.0,58,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,11,1.0,0,0,0.480,1,0,0,0,0.0,14
0,2023,2023170,19,Alfa Romeo,3,BOT,Valtteri Bottas,77,#C92D4B,7.0,59,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,12,1.0,0,0,0.480,0,0,0,0,0.0,14
0,2023,2023170,19,Alfa Romeo,3,BOT,Valtteri Bottas,77,#C92D4B,8.0,60,90.205,90.205,0,0,-,-,-0.684,-0.126,-0.747,3.0,-0.684,-0.126,-0.747,3.0,-0.81,M,#F0E628,13,1.0,0,0,0.480,0,0,0,0,0.0,14
0,2023,2023170,19,Alfa Romeo,3,BOT,Valtteri Bottas,77,#C92D4B,9.0,61,89.625,89.625,0,0,89.915,0.580,-0.215,0.052,-0.189,23.0,-0.215,0.052,-0.189,23.0,-0.163,M,#F0E628,14,1.0,0,0,0.480,0,0,0,0,0.0,14
0,2023,2023170,19,Alfa Romeo,3,BOT,Valtteri Bottas,77,#C92D4B,10.0,62,90.202,90.202,0,0,89.914,0.577,-0.61,0.111,-0.554,23.0,-0.610,0.111,-0.554,23.0,-0.499,M,#F0E628,15,1.0,0,0,0.480,0,0,0,0,0.0,14
0,2023,2023170,19,Alfa Romeo,3,BOT,Valtteri Bottas,77,#C92D4B,11.0,63,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,16,1.0,0,0,0.480,0,1,0,0,0.0,10
0,2023,2023170,19,Alfa Romeo,3,BOT,Valtteri Bottas,77,#C92D4B,12.0,64,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,17,1.0,0,0,0.480,0,0,0,0,0.0,10
0,2023,2023170,19,Alfa Romeo,3,BOT,Valtteri Bottas,77,#C92D4B,13.0,65,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,18,1.0,0,0,0.480,0,0,0,0,0.0,10
0,2023,2023170,19,Alfa Romeo,3,BOT,Valtteri Bottas,77,#C92D4B,14.0,66,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,19,1.0,0,0,0.480,1,0,0,0,0.0,10
0,2023,2023170,19,Alfa Romeo,3,BOT,Valtteri Bottas,77,#C92D4B,15.0,67,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,20,1.0,0,0,0.480,0,0,0,0,0.0,10
0,2023,2023170,19,Alfa Romeo,3,BOT,Valtteri Bottas,77,#C92D4B,16.0,68,90.291,90.291,0,0,-,-,-1.43,0.132,-1.364,23.0,-1.430,0.132,-1.364,23.0,-1.298,M,#F0E628,21,1.0,0,1,0.480,0,0,0,0,-1.0,11
0,2023,2023170,19,Alfa Romeo,3,BOT,Valtteri Bottas,77,#C92D4B,17.0,69,89.017,89.017,0,0,89.654,1.274,-0.227,-0.536,-0.495,3.0,-0.227,-0.536,-0.495,3.0,-0.763,M,#F0E628,22,1.0,0,0,0.480,0,0,0,0,0.0,11
0,2023,2023170,19,Alfa Romeo,3,BOT,Valtteri Bottas,77,#C92D4B,18.0,70,90.202,89.378,1,0,89.197,1.185,-1.232,0.183,-1.140,23.0,-0.408,-0.641,-0.728,3.0,-1.049,M,#F0E628,23,1.0,0,0,0.480,0,0,0,0,0.0,11
0,2023,2023170,19,Alfa Romeo,3,BOT,Valtteri Bottas,77,#C92D4B,19.0,71,89.738,89.738,0,0,89.558,0.464,-0.631,-2.341,-1.802,3.0,-0.631,-2.341,-1.802,3.0,-2.972,M,#F0E628,24,1.0,0,0,0.480,0,0,0,0,0.0,11
0,2023,2023170,19,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#C92D4B,1.0,53,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,6,1.0,0,0,0.319,0,1,0,0,,16
0,2023,2023170,19,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#C92D4B,2.0,54,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,7,1.0,0,0,0.319,1,0,0,0,0.0,15
0,2023,2023170,19,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#C92D4B,3.0,55,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,8,1.0,0,0,0.319,0,1,0,0,0.0,15
0,2023,2023170,19,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#C92D4B,4.0,56,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,9,1.0,0,0,0.319,0,0,0,0,0.0,15
0,2023,2023170,19,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#C92D4B,5.0,57,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,10,1.0,0,0,0.319,0,0,0,0,0.0,15
0,2023,2023170,19,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#C92D4B,6.0,58,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,11,1.0,0,0,0.319,1,0,0,0,0.0,15
0,2023,2023170,19,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#C92D4B,7.0,59,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,12,1.0,0,0,0.319,0,0,0,0,0.0,15
0,2023,2023170,19,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#C92D4B,8.0,60,90.331,90.331,0,0,-,-,-0.81,-0.126,-0.747,3.0,-0.810,-0.126,-0.747,3.0,-0.684,M,#F0E628,13,1.0,0,0,0.319,0,0,0,0,0.0,15
0,2023,2023170,19,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#C92D4B,9.0,61,89.573,89.573,0,0,89.952,0.758,-0.163,0.052,-0.189,23.0,-0.163,0.052,-0.189,23.0,-0.215,M,#F0E628,14,1.0,0,1,0.319,0,0,0,0,0.0,15
0,2023,2023170,19,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#C92D4B,10.0,62,90.091,90.091,0,0,89.832,0.518,-0.499,0.111,-0.554,23.0,-0.499,0.111,-0.554,23.0,-0.61,M,#F0E628,15,1.0,0,0,0.319,0,0,0,0,0.0,15
0,2023,2023170,19,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#C92D4B,11.0,63,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,16,1.0,1,0,0.319,0,1,0,0,0.0,13
0,2023,2023170,19,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#C92D4B,12.0,64,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,4,2.0,0,0,0.522,0,0,0,0,0.0,14
0,2023,2023170,19,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#C92D4B,13.0,65,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,5,2.0,0,0,0.522,0,0,0,0,0.0,14
0,2023,2023170,19,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#C92D4B,14.0,66,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,6,2.0,0,0,0.522,1,0,0,0,0.0,14
0,2023,2023170,19,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#C92D4B,15.0,67,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,7,2.0,0,0,0.522,0,0,0,0,0.0,14
0,2023,2023170,19,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#C92D4B,16.0,68,90.159,90.159,0,0,-,-,-1.298,0.132,-1.364,23.0,-1.298,0.132,-1.364,23.0,-1.43,S,#CD3C3C,8,2.0,0,0,0.522,0,0,0,0,0.0,14
0,2023,2023170,19,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#C92D4B,17.0,69,89.553,89.553,0,0,89.856,0.606,-0.763,-0.536,-0.495,3.0,-0.763,-0.536,-0.495,3.0,-0.227,S,#CD3C3C,9,2.0,0,1,0.522,0,0,0,0,0.0,14
0,2023,2023170,19,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#C92D4B,18.0,70,90.019,90.019,0,0,89.786,0.466,-1.049,0.183,-1.140,23.0,-1.049,-0.641,-0.728,3.0,-1.232,S,#CD3C3C,10,2.0,0,0,0.522,0,0,0,0,0.0,14
0,2023,2023170,19,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#C92D4B,19.0,71,92.079,92.079,0,0,91.049,2.060,-2.972,-2.341,-1.802,3.0,-2.972,-2.341,-1.802,3.0,-0.631,S,#CD3C3C,11,2.0,0,0,0.522,0,0,0,0,0.0,15
0,2023,2023180,21,Alfa Romeo,3,BOT,Valtteri Bottas,77,#C92D4B,1.0,72,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,7,1.0,0,0,0.252,0,0,0,0,,19
0,2023,2023180,21,Alfa Romeo,3,BOT,Valtteri Bottas,77,#C92D4B,2.0,73,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,8,1.0,0,0,0.252,0,0,0,0,0.0,19
0,2023,2023180,21,Alfa Romeo,3,BOT,Valtteri Bottas,77,#C92D4B,3.0,74,102.127,102.127,0,0,-,-,-0.752,0.021,-0.762,3.0,-0.752,0.021,-0.762,3.0,-0.773,M,#F0E628,9,1.0,0,0,0.252,0,0,0,0,0.0,19
0,2023,2023180,21,Alfa Romeo,3,BOT,Valtteri Bottas,77,#C92D4B,4.0,75,101.754,101.754,0,0,101.94,0.373,-0.587,0.142,-0.658,3.0,-0.587,0.142,-0.658,3.0,-0.729,M,#F0E628,10,1.0,0,0,0.252,0,0,0,0,0.0,19
0,2023,2023180,21,Alfa Romeo,3,BOT,Valtteri Bottas,77,#C92D4B,5.0,76,102.079,102.079,0,0,101.916,0.325,-1.003,-0.190,-0.908,23.0,-1.003,-0.190,-0.908,23.0,-0.813,M,#F0E628,11,1.0,0,0,0.252,0,0,0,0,0.0,19
0,2023,2023180,21,Alfa Romeo,3,BOT,Valtteri Bottas,77,#C92D4B,6.0,77,101.882,101.882,0,0,101.98,0.197,-0.662,0.340,-0.832,3.0,-0.662,0.340,-0.832,3.0,-1.002,M,#F0E628,12,1.0,0,0,0.252,0,0,0,0,0.0,19
0,2023,2023180,21,Alfa Romeo,3,BOT,Valtteri Bottas,77,#C92D4B,7.0,78,102.912,102.364,1,0,102.123,1.030,-1.496,-0.243,-1.374,23.0,-0.947,0.306,-1.100,3.0,-1.253,M,#F0E628,13,1.0,0,0,0.252,0,0,0,0,0.0,19
0,2023,2023180,21,Alfa Romeo,3,BOT,Valtteri Bottas,77,#C92D4B,8.0,79,102.845,102.845,0,0,102.604,0.067,-1.436,0.094,-1.483,3.0,-1.436,0.094,-1.483,3.0,-1.53,M,#F0E628,14,1.0,0,0,0.252,0,0,0,0,0.0,19
0,2023,2023180,21,Alfa Romeo,3,BOT,Valtteri Bottas,77,#C92D4B,9.0,80,103.345,102.964,1,0,102.905,0.500,-1.907,-0.132,-1.841,23.0,-1.527,0.248,-1.651,3.0,-1.775,M,#F0E628,15,1.0,0,0,0.252,0,0,0,0,0.0,19
0,2023,2023180,21,Alfa Romeo,3,BOT,Valtteri Bottas,77,#C92D4B,10.0,81,103.084,103.084,0,0,103.024,0.261,-1.631,0.066,-1.664,3.0,-1.631,0.066,-1.664,3.0,-1.697,M,#F0E628,16,1.0,0,0,0.252,0,0,0,0,0.0,19
0,2023,2023180,21,Alfa Romeo,3,BOT,Valtteri Bottas,77,#C92D4B,11.0,82,102.975,102.975,0,0,103.03,0.109,-1.59,-0.040,-1.570,23.0,-1.590,-0.040,-1.570,23.0,-1.55,M,#F0E628,17,1.0,0,1,0.252,0,0,0,0,0.0,19
0,2023,2023180,21,Alfa Romeo,3,BOT,Valtteri Bottas,77,#C92D4B,12.0,83,103.845,102.953,1,0,102.964,0.870,-2.489,-0.170,-2.404,23.0,-1.597,-0.428,-1.383,23.0,-2.319,M,#F0E628,18,1.0,0,0,0.252,0,0,0,0,0.0,19
0,2023,2023180,21,Alfa Romeo,3,BOT,Valtteri Bottas,77,#C92D4B,13.0,84,102.932,102.932,0,0,102.943,0.913,-1.685,-0.816,-1.277,23.0,-1.685,-0.816,-1.277,23.0,-0.869,M,#F0E628,19,1.0,0,0,0.252,0,0,0,0,0.0,19
0,2023,2023180,21,Alfa Romeo,3,BOT,Valtteri Bottas,77,#C92D4B,14.0,85,101.891,101.891,0,0,102.412,1.041,-0.791,-0.006,-0.788,23.0,-0.791,-0.006,-0.788,23.0,-0.785,M,#F0E628,20,1.0,0,0,0.252,0,0,0,0,1.0,18
0,2023,2023180,21,Alfa Romeo,3,BOT,Valtteri Bottas,77,#C92D4B,15.0,86,102.028,102.028,0,0,101.96,0.137,-0.995,-0.367,-0.811,23.0,-0.995,-0.367,-0.811,23.0,-0.628,M,#F0E628,21,1.0,0,0,0.252,0,0,0,0,0.0,18
0,2023,2023180,21,Alfa Romeo,3,BOT,Valtteri Bottas,77,#C92D4B,16.0,87,101.68,101.68,0,0,101.854,0.348,-0.681,0.383,-0.873,3.0,-0.681,0.383,-0.873,3.0,-1.064,M,#F0E628,22,1.0,0,0,0.252,0,0,0,0,0.0,18
0,2023,2023180,21,Alfa Romeo,3,BOT,Valtteri Bottas,77,#C92D4B,17.0,88,101.825,101.825,0,0,101.752,0.145,-0.759,-0.118,-0.700,23.0,-0.759,-0.118,-0.700,23.0,-0.641,M,#F0E628,23,1.0,0,0,0.252,0,0,0,0,0.0,17
0,2023,2023180,21,Alfa Romeo,3,BOT,Valtteri Bottas,77,#C92D4B,18.0,89,101.503,101.503,0,0,101.664,0.322,-0.39,0.092,-0.436,3.0,-0.390,0.092,-0.436,3.0,-0.482,M,#F0E628,24,1.0,0,0,0.252,0,0,0,0,0.0,17
0,2023,2023180,21,Alfa Romeo,3,BOT,Valtteri Bottas,77,#C92D4B,19.0,90,101.739,101.739,0,0,101.621,0.236,-0.448,0.109,-0.503,3.0,-0.448,0.109,-0.503,3.0,-0.557,M,#F0E628,25,1.0,0,0,0.252,0,0,0,0,0.0,17
0,2023,2023180,21,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#C92D4B,1.0,72,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,6,1.0,0,0,0.179,0,0,0,0,,18
0,2023,2023180,21,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#C92D4B,2.0,73,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,7,1.0,0,0,0.179,0,0,0,0,0.0,18
0,2023,2023180,21,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#C92D4B,3.0,74,102.148,102.148,0,0,-,-,-0.773,0.021,-0.762,3.0,-0.773,0.021,-0.762,3.0,-0.752,M,#F0E628,8,1.0,0,0,0.179,0,0,0,0,0.0,18
0,2023,2023180,21,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#C92D4B,4.0,75,101.896,101.896,0,0,102.022,0.252,-0.729,0.142,-0.658,3.0,-0.729,0.142,-0.658,3.0,-0.587,M,#F0E628,9,1.0,0,0,0.179,0,0,0,0,0.0,18
0,2023,2023180,21,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#C92D4B,5.0,76,101.889,101.889,0,0,101.892,0.007,-0.813,-0.190,-0.908,23.0,-0.813,-0.190,-0.908,23.0,-1.003,M,#F0E628,10,1.0,0,0,0.179,0,0,0,0,0.0,18
0,2023,2023180,21,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#C92D4B,6.0,77,102.222,102.222,0,0,102.056,0.333,-1.002,0.340,-0.832,3.0,-1.002,0.340,-0.832,3.0,-0.662,M,#F0E628,11,1.0,0,0,0.179,0,0,0,0,0.0,18
0,2023,2023180,21,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#C92D4B,7.0,78,102.669,102.669,0,0,102.446,0.447,-1.253,-0.243,-1.374,23.0,-1.253,0.306,-1.100,3.0,-1.496,M,#F0E628,12,1.0,0,0,0.179,0,0,0,0,0.0,18
0,2023,2023180,21,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#C92D4B,8.0,79,102.939,102.939,0,0,102.804,0.270,-1.53,0.094,-1.483,3.0,-1.530,0.094,-1.483,3.0,-1.436,M,#F0E628,13,1.0,0,0,0.179,0,0,0,0,0.0,18
0,2023,2023180,21,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#C92D4B,9.0,80,103.213,103.213,0,0,103.076,0.274,-1.775,-0.132,-1.841,23.0,-1.775,0.248,-1.651,3.0,-1.907,M,#F0E628,14,1.0,0,0,0.179,0,0,0,0,0.0,18
0,2023,2023180,21,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#C92D4B,10.0,81,103.15,103.15,0,0,103.182,0.063,-1.697,0.066,-1.664,3.0,-1.697,0.066,-1.664,3.0,-1.631,M,#F0E628,15,1.0,0,0,0.179,0,0,0,0,0.0,18
0,2023,2023180,21,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#C92D4B,11.0,82,102.935,102.935,0,0,103.042,0.215,-1.55,-0.040,-1.570,23.0,-1.550,-0.040,-1.570,23.0,-1.59,M,#F0E628,16,1.0,0,1,0.179,0,0,0,0,0.0,18
0,2023,2023180,21,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#C92D4B,12.0,83,103.675,102.526,1,0,102.73,0.740,-2.319,-0.170,-2.404,23.0,-1.169,-0.428,-1.383,23.0,-2.489,M,#F0E628,17,1.0,0,0,0.179,0,0,0,0,0.0,18
0,2023,2023180,21,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#C92D4B,13.0,84,102.116,102.116,0,0,102.321,1.559,-0.869,-0.816,-1.277,23.0,-0.869,-0.816,-1.277,23.0,-1.685,M,#F0E628,18,1.0,0,0,0.179,0,0,0,0,1.0,17
0,2023,2023180,21,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#C92D4B,14.0,85,101.885,101.885,0,0,102.0,0.231,-0.785,-0.006,-0.788,23.0,-0.785,-0.006,-0.788,23.0,-0.791,M,#F0E628,19,1.0,0,0,0.179,0,0,0,0,0.0,17
0,2023,2023180,21,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#C92D4B,15.0,86,101.661,101.661,0,0,101.773,0.224,-0.628,-0.367,-0.811,23.0,-0.628,-0.367,-0.811,23.0,-0.995,M,#F0E628,20,1.0,0,0,0.179,0,0,0,0,0.0,17
0,2023,2023180,21,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#C92D4B,16.0,87,102.063,102.063,0,0,101.862,0.402,-1.064,0.383,-0.873,3.0,-1.064,0.383,-0.873,3.0,-0.681,M,#F0E628,21,1.0,0,0,0.179,0,0,0,0,0.0,17
0,2023,2023180,21,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#C92D4B,17.0,88,101.707,101.707,0,0,101.885,0.356,-0.641,-0.118,-0.700,23.0,-0.641,-0.118,-0.700,23.0,-0.759,M,#F0E628,22,1.0,0,0,0.179,0,0,0,0,0.0,16
0,2023,2023180,21,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#C92D4B,18.0,89,101.595,101.595,0,0,101.651,0.112,-0.482,0.092,-0.436,3.0,-0.482,0.092,-0.436,3.0,-0.39,M,#F0E628,23,1.0,0,0,0.179,0,0,0,0,0.0,16
0,2023,2023180,21,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#C92D4B,19.0,90,101.848,101.848,0,0,101.721,0.253,-0.557,0.109,-0.503,3.0,-0.557,0.109,-0.503,3.0,-0.448,M,#F0E628,24,1.0,0,0,0.179,0,0,0,0,0.0,16
0,2023,2023200,24,Alfa Romeo,3,BOT,Valtteri Bottas,77,#C92D4B,1.0,91,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,1,1.0,0,0,0.240,0,0,0,0,,17
0,2023,2023200,24,Alfa Romeo,3,BOT,Valtteri Bottas,77,#C92D4B,2.0,92,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,2,1.0,0,0,0.240,0,0,0,0,0.0,17
0,2023,2023200,24,Alfa Romeo,3,BOT,Valtteri Bottas,77,#C92D4B,3.0,93,75.738,75.738,0,0,-,-,-0.318,-0.099,-0.367,3.0,-0.318,-0.099,-0.367,3.0,-0.417,S,#CD3C3C,3,1.0,0,0,0.240,0,0,0,0,0.0,17
0,2023,2023200,24,Alfa Romeo,3,BOT,Valtteri Bottas,77,#C92D4B,4.0,94,75.886,75.886,0,0,75.812,0.148,-0.104,0.038,-0.085,23.0,-0.104,0.038,-0.085,23.0,-0.066,S,#CD3C3C,4,1.0,0,0,0.240,0,0,0,0,0.0,17
0,2023,2023200,24,Alfa Romeo,3,BOT,Valtteri Bottas,77,#C92D4B,5.0,95,76.417,76.417,0,0,76.152,0.531,-0.385,-0.262,-0.516,3.0,-0.385,-0.262,-0.516,3.0,-0.647,S,#CD3C3C,5,1.0,0,0,0.240,0,0,0,0,0.0,17
0,2023,2023200,24,Alfa Romeo,3,BOT,Valtteri Bottas,77,#C92D4B,6.0,96,77.346,77.346,0,0,76.882,0.929,-1.235,0.565,-0.953,23.0,-1.235,0.565,-0.953,23.0,-0.67,S,#CD3C3C,6,1.0,0,0,0.240,0,0,0,0,0.0,17
0,2023,2023200,24,Alfa Romeo,3,BOT,Valtteri Bottas,77,#C92D4B,7.0,97,77.595,77.595,0,0,77.47,0.249,-1.444,0.522,-1.183,23.0,-1.444,0.522,-1.183,23.0,-0.922,S,#CD3C3C,7,1.0,0,0,0.240,0,0,0,0,-1.0,18
0,2023,2023200,24,Alfa Romeo,3,BOT,Valtteri Bottas,77,#C92D4B,8.0,98,76.374,76.374,0,0,76.984,1.221,-0.337,-0.104,-0.389,3.0,-0.337,-0.104,-0.389,3.0,-0.441,S,#CD3C3C,8,1.0,0,0,0.240,0,0,0,0,0.0,18
0,2023,2023200,24,Alfa Romeo,3,BOT,Valtteri Bottas,77,#C92D4B,9.0,99,76.98,76.98,0,0,76.677,0.606,-0.802,-0.040,-0.822,3.0,-0.802,-0.040,-0.822,3.0,-0.842,S,#CD3C3C,9,1.0,0,0,0.240,0,0,0,0,0.0,18
0,2023,2023200,24,Alfa Romeo,3,BOT,Valtteri Bottas,77,#C92D4B,10.0,100,77.15,77.15,0,0,77.065,0.170,-0.782,0.118,-0.723,23.0,-0.782,0.118,-0.723,23.0,-0.664,S,#CD3C3C,10,1.0,0,0,0.240,0,0,0,0,0.0,18
0,2023,2023200,24,Alfa Romeo,3,BOT,Valtteri Bottas,77,#C92D4B,11.0,101,77.304,77.304,0,0,77.227,0.154,-0.777,-0.024,-0.789,3.0,-0.777,-0.024,-0.789,3.0,-0.801,S,#CD3C3C,11,1.0,0,0,0.240,0,0,0,0,0.0,18
0,2023,2023200,24,Alfa Romeo,3,BOT,Valtteri Bottas,77,#C92D4B,12.0,102,77.457,77.457,0,0,77.38,0.153,-0.783,0.001,-0.782,23.0,-0.783,0.001,-0.782,23.0,-0.782,S,#CD3C3C,12,1.0,0,0,0.240,0,0,0,0,0.0,18
0,2023,2023200,24,Alfa Romeo,3,BOT,Valtteri Bottas,77,#C92D4B,13.0,103,77.309,77.309,0,0,77.383,0.148,-0.584,-0.125,-0.646,3.0,-0.584,-0.125,-0.646,3.0,-0.709,S,#CD3C3C,13,1.0,0,1,0.240,0,0,0,0,0.0,18
0,2023,2023200,24,Alfa Romeo,3,BOT,Valtteri Bottas,77,#C92D4B,14.0,104,77.449,77.449,0,0,77.379,0.140,-0.638,0.038,-0.619,23.0,-0.638,0.038,-0.619,23.0,-0.6,S,#CD3C3C,14,1.0,0,0,0.240,0,0,0,0,0.0,18
0,2023,2023200,24,Alfa Romeo,3,BOT,Valtteri Bottas,77,#C92D4B,15.0,105,78.707,77.353,1,0,77.401,1.258,-1.862,0.112,-1.806,23.0,-0.508,0.078,-0.469,23.0,-1.75,S,#CD3C3C,15,1.0,0,0,0.240,0,0,0,0,0.0,18
0,2023,2023200,24,Alfa Romeo,3,BOT,Valtteri Bottas,77,#C92D4B,16.0,106,77.257,77.257,0,0,77.305,1.450,-0.68,0.118,-0.621,23.0,-0.680,0.118,-0.621,23.0,-0.562,S,#CD3C3C,16,1.0,0,0,0.240,0,0,0,0,0.0,18
0,2023,2023200,24,Alfa Romeo,3,BOT,Valtteri Bottas,77,#C92D4B,17.0,107,77.485,77.485,0,0,77.371,0.228,-0.724,-0.166,-0.807,3.0,-0.724,-0.166,-0.807,3.0,-0.89,S,#CD3C3C,17,1.0,0,0,0.240,0,0,0,0,0.0,18
0,2023,2023200,24,Alfa Romeo,3,BOT,Valtteri Bottas,77,#C92D4B,18.0,108,77.92,77.92,0,0,77.702,0.435,-1.053,-0.034,-1.070,3.0,-1.053,-0.034,-1.070,3.0,-1.087,S,#CD3C3C,18,1.0,0,0,0.240,0,0,0,0,0.0,18
0,2023,2023200,24,Alfa Romeo,3,BOT,Valtteri Bottas,77,#C92D4B,19.0,109,77.838,77.838,0,0,77.879,0.082,-1.035,0.206,-0.932,23.0,-1.035,0.206,-0.932,23.0,-0.829,S,#CD3C3C,19,1.0,0,0,0.240,0,0,0,0,0.0,18
0,2023,2023200,24,Alfa Romeo,3,BOT,Valtteri Bottas,77,#C92D4B,20.0,110,78.052,78.052,0,0,77.945,0.214,-1.17,0.126,-1.107,23.0,-1.170,0.126,-1.107,23.0,-1.044,S,#CD3C3C,20,1.0,0,0,0.240,0,0,0,0,0.0,18
0,2023,2023200,24,Alfa Romeo,3,BOT,Valtteri Bottas,77,#C92D4B,21.0,111,78.555,78.555,0,0,78.304,0.503,-1.653,-0.123,-1.714,3.0,-1.653,0.482,-1.412,23.0,-1.776,S,#CD3C3C,21,1.0,0,0,0.240,0,0,0,0,0.0,18
0,2023,2023200,24,Alfa Romeo,3,BOT,Valtteri Bottas,77,#C92D4B,22.0,112,78.527,78.527,0,0,78.541,0.028,-1.679,0.307,-1.526,23.0,-1.679,0.307,-1.526,23.0,-1.372,S,#CD3C3C,22,1.0,0,0,0.240,0,0,0,0,0.0,18
