SprintIndex,SeasonID,RaceID,EventIndex,Team,DriverID,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SafetyCarLeave,SafetyCarEnter,VirtualSafetyCarLeave,VirtualSafetyCarEnter,Overtakes,Position
0,2025,2025060,6,Ferrari,1,HAM,Lewis Hamilton,44,#CC1400,4.0,23,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,7,3.0,0,0,0.206,0,0,0,0,0.0,6
0,2025,2025060,6,Ferrari,1,HAM,Lewis Hamilton,44,#CC1400,5.0,24,101.804,101.804,0,0,-,-,0.368,-,-,-,0.368,-,-,-,,S,#CD3C3C,8,3.0,0,0,0.206,0,0,0,0,0.0,6
0,2025,2025060,6,Ferrari,1,HAM,Lewis Hamilton,44,#CC1400,6.0,25,101.7,101.7,0,0,101.752,0.104,0.428,-,-,-,0.428,-,-,-,,S,#CD3C3C,9,3.0,0,0,0.206,0,0,0,0,0.0,6
0,2025,2025060,6,Ferrari,1,HAM,Lewis Hamilton,44,#CC1400,7.0,26,102.121,102.121,0,0,101.91,0.421,0.103,-,-,-,0.103,-,-,-,,S,#CD3C3C,10,3.0,0,1,0.206,0,0,0,0,0.0,6
0,2025,2025060,6,Ferrari,1,HAM,Lewis Hamilton,44,#CC1400,8.0,27,102.696,102.696,0,0,102.408,0.575,-0.085,-,-,-,-0.085,-,-,-,,S,#CD3C3C,11,3.0,0,0,0.206,0,0,0,0,0.0,6
0,2025,2025060,6,Ferrari,1,HAM,Lewis Hamilton,44,#CC1400,9.0,28,102.647,102.647,0,0,102.672,0.049,0.106,-,-,-,0.106,-,-,-,,S,#CD3C3C,12,3.0,0,0,0.206,0,0,0,0,0.0,6
0,2025,2025060,6,Ferrari,1,HAM,Lewis Hamilton,44,#CC1400,10.0,29,103.562,103.562,0,0,103.104,0.915,-0.162,-,-,-,-0.162,-,-,-,,S,#CD3C3C,13,3.0,0,0,0.206,0,0,0,0,0.0,6
0,2025,2025060,6,Ferrari,1,HAM,Lewis Hamilton,44,#CC1400,11.0,30,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,14,3.0,1,0,0.206,0,0,0,0,0.0,9
0,2025,2025060,6,Ferrari,1,HAM,Lewis Hamilton,44,#CC1400,12.0,31,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,15,4.0,0,0,-,0,0,0,0,0.0,12
0,2025,2025060,6,Ferrari,1,HAM,Lewis Hamilton,44,#CC1400,13.0,32,96.368,96.368,0,0,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,16,4.0,0,1,-,0,0,0,0,0.0,6
0,2025,2025060,6,Ferrari,1,HAM,Lewis Hamilton,44,#CC1400,14.0,33,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,17,4.0,0,0,-,0,1,0,0,1.0,3
0,2025,2025060,6,Ferrari,1,HAM,Lewis Hamilton,44,#CC1400,15.0,34,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,18,4.0,0,0,-,0,0,0,0,0.0,3
0,2025,2025060,6,Ferrari,1,HAM,Lewis Hamilton,44,#CC1400,16.0,35,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,19,4.0,0,0,-,0,0,0,0,0.0,3
0,2025,2025060,6,Ferrari,1,HAM,Lewis Hamilton,44,#CC1400,17.0,36,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,20,4.0,0,0,-,0,0,0,0,0.0,3
0,2025,2025060,6,Ferrari,1,HAM,Lewis Hamilton,44,#CC1400,18.0,37,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,21,4.0,0,0,-,1,0,0,0,0.0,3
0,2025,2025130,14,Ferrari,1,HAM,Lewis Hamilton,44,#CC1400,1.0,38,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.170,0,0,0,0,,17
0,2025,2025130,14,Ferrari,1,HAM,Lewis Hamilton,44,#CC1400,2.0,39,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.170,0,0,0,0,0.0,17
0,2025,2025130,14,Ferrari,1,HAM,Lewis Hamilton,44,#CC1400,3.0,40,107.826,107.826,0,0,-,-,-0.331,1.186,0.262,6.0,-0.331,1.186,0.262,6.0,0.855,M,#F0E628,3,1.0,0,0,0.170,0,0,0,0,1.0,16
0,2025,2025130,14,Ferrari,1,HAM,Lewis Hamilton,44,#CC1400,4.0,41,107.201,107.201,0,0,107.514,0.625,0.049,-0.866,-0.384,1.0,0.049,0.390,0.244,6.0,-0.817,M,#F0E628,4,1.0,0,0,0.170,0,0,0,0,0.0,16
0,2025,2025130,14,Ferrari,1,HAM,Lewis Hamilton,44,#CC1400,5.0,42,107.351,107.351,0,0,107.276,0.150,-0.151,0.369,0.034,6.0,-0.151,0.369,0.034,6.0,0.218,M,#F0E628,5,1.0,0,0,0.170,0,0,0,0,0.0,16
0,2025,2025130,14,Ferrari,1,HAM,Lewis Hamilton,44,#CC1400,6.0,43,107.661,107.661,0,0,107.506,0.310,-0.425,1.143,0.146,6.0,-0.425,1.143,0.146,6.0,0.718,M,#F0E628,6,1.0,0,0,0.170,0,0,0,0,0.0,16
0,2025,2025130,14,Ferrari,1,HAM,Lewis Hamilton,44,#CC1400,7.0,44,107.442,107.442,0,0,107.552,0.219,-0.221,1.092,0.325,6.0,-0.221,1.092,0.325,6.0,0.871,M,#F0E628,7,1.0,0,0,0.170,0,0,0,0,0.0,16
0,2025,2025130,14,Ferrari,1,HAM,Lewis Hamilton,44,#CC1400,8.0,45,107.992,107.992,0,0,107.717,0.550,-0.638,1.541,0.133,6.0,-0.638,1.541,0.133,6.0,0.903,M,#F0E628,8,1.0,0,0,0.170,0,0,0,0,0.0,16
0,2025,2025130,14,Ferrari,1,HAM,Lewis Hamilton,44,#CC1400,9.0,46,108.132,108.132,0,0,108.062,0.140,-0.703,1.414,0.004,6.0,-0.703,1.414,0.004,6.0,0.711,M,#F0E628,9,1.0,0,1,0.170,0,0,0,0,0.0,16
0,2025,2025130,14,Ferrari,1,HAM,Lewis Hamilton,44,#CC1400,10.0,47,107.526,107.526,0,0,107.829,0.606,-0.147,0.792,0.249,6.0,-0.147,0.792,0.249,6.0,0.645,M,#F0E628,10,1.0,0,0,0.170,0,0,0,0,0.0,16
0,2025,2025130,14,Ferrari,1,HAM,Lewis Hamilton,44,#CC1400,11.0,48,107.955,107.955,0,0,107.74,0.429,-0.442,1.099,0.107,6.0,-0.442,1.099,0.107,6.0,0.657,M,#F0E628,11,1.0,0,0,0.170,0,0,0,0,0.0,16
0,2025,2025130,14,Ferrari,1,HAM,Lewis Hamilton,44,#CC1400,12.0,49,108.183,108.183,0,0,108.069,0.228,-0.63,1.489,0.114,6.0,-0.630,1.489,0.114,6.0,0.859,M,#F0E628,12,1.0,0,0,0.170,0,0,0,0,0.0,16
0,2025,2025130,14,Ferrari,1,HAM,Lewis Hamilton,44,#CC1400,13.0,50,108.205,108.205,0,0,108.194,0.022,-0.539,1.124,0.023,6.0,-0.539,1.124,0.023,6.0,0.585,M,#F0E628,13,1.0,0,0,0.170,0,0,0,0,0.0,16
0,2025,2025130,14,Ferrari,1,HAM,Lewis Hamilton,44,#CC1400,14.0,51,108.489,108.489,0,0,108.347,0.284,-0.704,0.788,-0.310,6.0,-0.704,0.788,-0.310,6.0,0.084,M,#F0E628,14,1.0,0,0,0.170,0,0,0,0,1.0,15
0,2025,2025130,14,Ferrari,1,HAM,Lewis Hamilton,44,#CC1400,15.0,52,107.964,107.964,0,0,108.226,0.525,-0.042,-1.420,-0.752,1.0,-0.042,-1.420,-0.752,1.0,-1.462,M,#F0E628,15,1.0,0,0,0.170,0,0,0,0,0.0,15
0,2025,2025130,14,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,1.0,38,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,4,1.0,0,0,0.285,0,0,0,0,,3
0,2025,2025130,14,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,2.0,39,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,5,1.0,0,0,0.285,0,0,0,0,0.0,3
0,2025,2025130,14,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,3.0,40,106.64,106.64,0,0,-,-,0.855,1.186,0.262,6.0,0.855,1.186,0.262,6.0,-0.331,M,#F0E628,6,1.0,0,0,0.285,0,0,0,0,0.0,3
0,2025,2025130,14,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,4.0,41,108.067,106.811,1,0,106.726,1.427,-0.817,-0.866,-0.384,1.0,0.439,0.390,0.244,6.0,0.049,M,#F0E628,7,1.0,0,0,0.285,0,0,0,0,-1.0,4
0,2025,2025130,14,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,5.0,42,106.982,106.982,0,0,106.896,1.085,0.218,0.369,0.034,6.0,0.218,0.369,0.034,6.0,-0.151,M,#F0E628,8,1.0,0,0,0.285,0,0,0,0,0.0,4
0,2025,2025130,14,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,6.0,43,106.518,106.518,0,0,106.75,0.464,0.718,1.143,0.146,6.0,0.718,1.143,0.146,6.0,-0.425,M,#F0E628,9,1.0,0,0,0.285,0,0,0,0,0.0,4
0,2025,2025130,14,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,7.0,44,106.35,106.35,0,0,106.434,0.168,0.871,1.092,0.325,6.0,0.871,1.092,0.325,6.0,-0.221,M,#F0E628,10,1.0,0,0,0.285,0,0,0,0,0.0,4
0,2025,2025130,14,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,8.0,45,106.451,106.451,0,0,106.4,0.101,0.903,1.541,0.133,6.0,0.903,1.541,0.133,6.0,-0.638,M,#F0E628,11,1.0,0,0,0.285,0,0,0,0,0.0,4
0,2025,2025130,14,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,9.0,46,106.718,106.718,0,0,106.584,0.267,0.711,1.414,0.004,6.0,0.711,1.414,0.004,6.0,-0.703,M,#F0E628,12,1.0,0,1,0.285,0,0,0,0,0.0,4
0,2025,2025130,14,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,10.0,47,106.734,106.734,0,0,106.726,0.016,0.645,0.792,0.249,6.0,0.645,0.792,0.249,6.0,-0.147,M,#F0E628,13,1.0,0,0,0.285,0,0,0,0,0.0,4
0,2025,2025130,14,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,11.0,48,106.856,106.856,0,0,106.795,0.122,0.657,1.099,0.107,6.0,0.657,1.099,0.107,6.0,-0.442,M,#F0E628,14,1.0,0,0,0.285,0,0,0,0,0.0,4
0,2025,2025130,14,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,12.0,49,106.694,106.694,0,0,106.775,0.162,0.859,1.489,0.114,6.0,0.859,1.489,0.114,6.0,-0.63,M,#F0E628,15,1.0,0,0,0.285,0,0,0,0,0.0,4
0,2025,2025130,14,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,13.0,50,107.081,107.081,0,0,106.888,0.387,0.585,1.124,0.023,6.0,0.585,1.124,0.023,6.0,-0.539,M,#F0E628,16,1.0,0,0,0.285,0,0,0,0,0.0,4
